node,page_rank,betweenness,closeness,indegree,outdegree
ipc/chromium/src/third_party/libevent/include/event2/event_compat,3.021,518.953,2.293,12,6
security/nss/lib/freebl/freeblver,1.753,1.0,2.292,1,1
mozilla/_ipdltest/PTestMultiMgrsBottomParent,1.535,0.0,0.587,0,0
libgnomevfs/gnome-vfs-mime,1.535,0.0,0.587,0,0
gfx/graphite2/src/Face,2.886,63656.855,2.292,8,29
gfx/skia/src/core/SkBlitter_RGB16,1.807,13910.841,2.293,2,29
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_timers,1.743,6.583,2.292,2,13
nsIScreen,1.535,0.0,0.587,0,0
media/webrtc/trunk/tools/clang/plugins/tests/base_refcounted,2.67,0.0,2.292,1,2
nsprpub/pr/include/prinet,27.667,0.0,2.292,2,0
mozilla/dom/SVGRectElement,1.535,0.0,0.587,0,0
nsIDOMMimeTypeArray,1.535,0.0,0.587,0,0
layout/forms/nsComboboxControlFrame,1.665,2880.526,2.293,4,96
storage/public/storage,1.535,0.0,2.292,0,2
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/RTPFile,1.812,6.0,2.292,2,9
build/macosx/permissions/chown_root,1.535,0.0,0.587,0,0
security/nss/lib/ckfw/capi/cslot,1.775,379.47,2.292,1,7
xpcom/base/nsErrorService,2.107,838.814,2.293,2,6
accessible/src/atk/XULMenuAccessibleWrap,1.535,0.0,2.292,0,1
accessible/src/mac/ImageAccessibleWrap,1.981,7.914,2.292,4,1
intl/icu/source/i18n/decNumber,1.995,5665.482,2.293,3,10
tools/codesighs/codesighs,1.535,0.0,2.292,0,2
content/base/public/nsINameSpaceManager,22.594,1042.244,2.293,213,5
js/src/ion/VMFunctions,4.491,9820.575,2.292,21,35
xpcom/string/public/nsEmbedString,3.383,655.348,2.293,7,1
media/webrtc/signaling/src/sipcc/include/ccapi_conf_roster,1.623,1.5,2.292,1,8
media/webrtc/trunk/webrtc/modules/audio_processing/agc/include/gain_control,2.038,0.0,2.292,3,1
nsprpub/pr/tests/zerolen,1.535,0.0,0.587,0,0
dom/quota/QuotaManager,1.805,8846.729,2.293,3,50
gfx/cairo/cairo/src/cairo-cache-private,6.537,81.895,2.292,6,4
media/webrtc/trunk/tools/gyp/test/mac/rpath/main,1.535,0.0,0.587,0,0
G729_1Interface,1.535,0.0,0.587,0,0
security/nss/cmd/smimetools/cmsutil,1.621,774.066,2.293,2,45
webkit/glue/password_form_dom_manager,1.535,0.0,0.587,0,0
d3d9,1.535,0.0,0.587,0,0
editor/libeditor/base/DeleteTextTxn,1.71,1.175,2.293,3,18
gfx/skia/src/gpu/GrMemoryPool,2.128,6.45,2.293,2,6
browser/components/build/nsModule,1.535,0.0,2.293,0,9
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/encode_lpc_swb,1.854,0.0,2.292,2,7
xpcom/base/nsError,6292.044,10578.389,2.293,2677,1
intl/icu/source/i18n/plurrule,2.015,24395.655,2.293,8,38
xpcom/glue/nsID,1112.448,343984.89,2.293,1662,5
media/webrtc/signaling/src/sipcc/include/cc_blf_listener,1.685,0.0,2.292,2,1
media/webrtc/trunk/testing/gtest/src/gtest_main,1.535,0.0,2.292,0,1
mozilla/layers/PImageContainerParent,1.535,0.0,0.587,0,0
rdf/util/src/nsRDFResource,1.806,2512.063,2.293,1,17
toolkit/crashreporter/google-breakpad/src/processor/basic_source_line_resolver_types,2.442,2135.788,2.292,5,15
toolkit/system/dbus/nsNetworkManagerListener,1.876,5407.581,2.293,2,13
nsprpub/pr/tests/openfile,1.535,0.0,2.292,0,6
content/smil/nsSMILAnimationFunction,2.875,16308.438,2.293,9,26
js/src/ctypes/libffi/src/arm/ffitarget,1.535,0.0,0.587,0,0
xpcom/glue/Observer,14.221,18800.282,2.293,29,1
js/src/vm/CommonPropertyNames,4.578,0.0,2.292,2,2
intl/icu/source/common/ubidiln,1.692,4386.569,2.293,2,13
gfx/cairo/cairo/src/cairo-type3-glyph-surface-private,1.595,5.816,2.292,2,2
media/webrtc/trunk/webrtc/modules/media_file/source/media_file_utility,1.76,7650.368,2.293,2,13
wpcevent,1.535,0.0,0.587,0,0
AudioToolbox/AudioServices,1.535,0.0,0.587,0,0
toolkit/xre/nsNativeAppSupportWin,4.367,51054.959,2.293,7,33
qapplication,1.535,0.0,0.587,0,0
gfx/cairo/cairo/src/cairo-surface-subsurface-private,4.526,0.367,2.292,8,3
ipc/chromium/src/base/ref_counted,25.382,44997.155,2.293,34,5
ipc/chromium/src/base/platform_thread_posix,1.535,0.0,2.293,0,8
gfx/cairo/cairo/src/cairo-script-surface,1.535,0.0,2.293,0,47
nsIClipboardOwner,1.535,0.0,0.587,0,0
gfx/skia/include/core/SkTrace,1.736,0.0,2.292,4,0
security/nss/lib/crmf/crmfpop,1.571,4.378,2.293,2,20
gfx/skia/src/ports/SkThread_none,31.906,10259.078,2.293,50,4
dom/workers/EventTarget,2.101,125.323,2.293,7,8
xpcom/glue/nsIClassInfoImpl,6.292,7671.974,2.293,44,4
media/webrtc/trunk/webrtc/modules/video_coding/main/source/receiver,1.709,30005.73,2.293,2,17
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest_loopback,1.736,2174.801,2.292,2,22
js/src/assembler/jit/ExecutableAllocator,14.398,136983.463,2.293,23,14
afxdtctl,1.535,0.0,0.587,0,0
content/svg/content/src/nsSVGClass,1.793,5299.388,2.293,2,17
toolkit/crashreporter/google-breakpad/src/common/linux/libcurl_wrapper,2.634,18.417,2.292,3,4
nsIAlarmHalService,1.535,0.0,0.587,0,0
toolkit/components/remote/nsXRemoteService,1.78,1450.785,2.293,3,22
gfx/cairo/cairo/src/cairo-stroke-style,2.131,19.592,2.292,5,7
gfx/skia/src/views/mac/SkOptionsTableView,1.535,0.0,2.292,0,2
xpcom/reflect/xptcall/src/md/os2/xptcstubs_gcc_x86_os2,1.535,0.0,2.293,0,7
media/libtremor/lib/asm_arm,2.775,0.0,2.292,2,0
widget/cocoa/nsNativeThemeColors,1.535,0.0,2.292,0,1
media/libopus/silk/macros,27.17,9.46,2.292,83,2
gfx/skia/include/core/SkDataSet,1.984,597.363,2.293,3,13
mozilla/dom/indexedDB/PIndexedDBDeleteDatabaseRequestParent,1.535,0.0,0.587,0,0
gfx/graphite2/src/Bidi,1.631,0.0,2.292,1,4
intl/icu/source/common/ucnvdisp,1.535,0.0,2.293,0,20
media/libjpeg/jidctred,1.535,0.0,2.292,0,4
AccessibleStates,1.535,0.0,0.587,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_header_extension,3.209,2.667,2.293,7,6
media/webrtc/trunk/webrtc/system_wrappers/source/data_log_no_op,1.535,0.0,2.292,0,3
storage/src/mozStorageError,1.914,31.017,2.293,3,6
extensions/universalchardet/src/xpcom/nsUdetXPCOMWrapper,1.753,1019.542,2.293,2,15
widget/gonk/OrientationObserver,1.903,18.935,2.293,4,8
intl/chardet/public/nsICharsetDetector,2.693,1116.031,2.293,9,3
tmmintrin,1.535,0.0,0.587,0,0
layout/svg/nsSVGTextContainerFrame,2.119,19105.436,2.293,11,29
security/nss/lib/util/nssutil,2.704,0.243,2.293,8,2
editor/libeditor/base/InsertElementTxn,1.643,22.419,2.293,2,21
gfx/thebes/gfxQtPlatform,9.949,2732406.02,2.293,41,38
ipc/chromium/src/base/platform_file,2.449,1286.872,2.292,2,2
mozilla/dom/SVGTextElement,1.535,0.0,0.587,0,0
gfx/skia/include/utils/SkCullPoints,1.617,0.0,2.292,1,4
media/webrtc/signaling/src/sipcc/core/ccapp/cc_service,1.599,16.751,2.292,1,18
intl/icu/source/common/rbbirpt,1.665,0.133,2.293,3,3
media/webrtc/trunk/webrtc/modules/video_capture/windows/DShowTools,3.19,0.0,2.292,4,0
editor/libeditor/html/nsHTMLEditorEventListener,1.651,0.125,2.293,2,15
media/libpng/pngwutil,6.04,103503.276,2.292,5,2
xpcom/string/public/nsTPromiseFlatString,8.637,11417.431,2.293,11,3
media/libopus/silk/stereo_quant_pred,1.67,1.0,2.292,1,7
Availability,1.535,0.0,0.587,0,0
modules/freetype2/src/pcf/pcferror,1.816,3.65,2.292,2,3
intl/uconv/ucvko/nsUCvKODll,2.293,0.0,2.292,5,0
gfx/2d/DrawTargetCairo,1.815,205.376,2.293,3,25
mozilla/dom/SVGGElement,1.535,0.0,0.587,0,0
content/html/document/src/nsHTMLContentSink,1.924,81552.611,2.293,12,65
security/nss/lib/util/secoidt,29.069,6486.443,2.292,160,3
gfx/skia/src/svg/SkSVGSVG,1.749,8.53,2.292,2,10
js/src/ctypes/libffi/testsuite/libffi.call/return_dbl,1.535,0.0,2.292,0,1
mozilla/dom/SVGIRect,1.535,0.0,0.587,0,0
mozilla/dom/SVGFEImageElementBinding,1.535,0.0,0.587,0,0
media/libopus/silk/resampler_down2_3,1.765,15.0,2.292,2,6
comcat,1.535,0.0,0.587,0,0
security/manager/ssl/src/nsNSSIOLayer,1.976,30263.508,2.293,7,78
ipc/chromium/src/base/time_format,1.722,49.342,2.293,2,12
mozilla/css/NameSpaceRule,1.535,0.0,0.587,0,0
media/webrtc/trunk/testing/gtest/test/gtest-param-test2_test,1.535,0.0,2.292,0,2
mozilla/ipc/FileDescriptorUtils,1.535,0.0,0.587,0,0
netwerk/srtp/src/crypto/include/crypto_types,4.735,0.0,2.292,10,0
content/html/content/src/HTMLAudioElement,1.535,0.0,2.293,0,32
intl/uconv/ucvlatin/8859-3,1.535,0.0,0.587,0,0
gst/gst,1.535,0.0,0.587,0,0
js/src/jspropertycache,7.836,6059.292,2.292,8,17
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_private,1.535,0.0,0.587,0,0
dom/camera/DOMCameraCapabilities,1.844,20096.705,2.293,5,23
layout/build/nsLayoutStatics,2.403,2043436.421,2.293,17,90
media/webrtc/signaling/src/sipcc/core/gsm/h/fim,2.315,9.247,2.292,12,4
gelf,1.535,0.0,0.587,0,0
nsIFrameRequestCallback,1.535,0.0,0.587,0,0
ipc/chromium/src/chrome/common/transport_dib,7.829,37449.589,2.293,6,6
netwerk/base/public/nsReadLine,1.658,0.0,2.293,2,1
mozilla/dom/PaintRequestBinding,1.535,0.0,0.587,0,0
mozilla/plugins/NPEventWindows,1.535,0.0,0.587,0,0
intl/uconv/ucvibm/nsUnicodeToCP1131,1.85,0.0,2.293,1,5
gfx/harfbuzz/src/hb-ot-shape-complex-sea-machine,1.639,0.0,2.292,1,5
security/nss/lib/ckfw/nssmkey/mtoken,1.751,1000.691,2.292,1,8
media/webrtc/trunk/tools/gyp/test/same-gyp-name/src/subdir1/main1,1.535,0.0,0.587,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_uchar,1.535,0.0,2.292,0,2
xpcom/tests/static-checker/StackCondBad,1.535,0.0,2.293,0,1
media/webrtc/signaling/src/sipcc/plat/csf2g/reset_api,1.655,0.0,2.292,2,1
layout/svg/SVGFELeafFrame,1.552,1423.942,2.293,1,10
nsprpub/pr/src/md/windows/ntsem,1.535,0.0,2.293,0,5
media/webrtc/signaling/src/sipcc/core/includes/phntask,3.679,0.0,2.292,34,0
memory/jemalloc/src/include/jemalloc/internal/prof,1.535,0.0,0.587,0,0
security/nss/lib/ckfw/capi/cinst,1.97,624.624,2.292,1,7
media/libvpx/vp8/encoder/picklpf,1.85,1036.158,2.292,2,18
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/minidump_processor,1.769,3.56,2.292,4,9
security/nss/cmd/signtool/sign,1.59,278.092,2.293,1,37
media/mtransport/third_party/nrappkit/src/registry/registry,4.563,50317.776,2.292,18,14
mozglue/tests/TestZip,1.535,0.0,2.292,0,1
accessible/src/other/ImageAccessibleWrap,1.535,0.0,2.292,0,1
media/libjpeg/jutils,4.568,0.0,2.292,10,3
mozilla/dom/MediaStreamBinding,1.535,0.0,0.587,0,0
SimToolKit,1.535,0.0,0.587,0,0
modules/freetype2/include/freetype/ftincrem,1.924,0.0,2.292,1,4
xpctest_attributes,1.535,0.0,0.587,0,0
media/mtransport/third_party/nrappkit/src/event/async_wait,4.653,36876.6,2.292,12,4
media/webrtc/signaling/src/sipcc/include/ccapi_line_info,1.837,0.0,2.292,2,3
toolkit/crashreporter/google-breakpad/src/common/linux/elf_core_dump,3.232,0.0,2.292,3,2
media/webrtc/signaling/src/callcontrol/debug-psipcc-types,1.602,0.0,2.293,2,4
gfx/cairo/cairo/src/cairo-font-options,11.415,12191.081,2.293,23,5
gfx/skia/src/core/SkBuffer,2.515,5.528,2.293,4,7
dom/base/nsPIDOMWindow,18.422,448522.328,2.293,210,8
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldaptemplates,2.477,8542.262,2.293,5,6
media/webrtc/trunk/webrtc/modules/audio_device/test/func_test_manager,2.468,12510.8,2.292,2,22
gfx/skia/src/core/SkAutoKern,2.132,2.457,2.292,4,3
js/src/ctypes/libffi/src/frv/ffi,1.535,0.0,2.292,0,2
media/webrtc/signaling/src/sipcc/cpr/include/cpr_time,8.1,0.0,2.292,4,1
security/nss/lib/freebl/camellia,3.355,267.735,2.293,4,10
intl/uconv/ucvlatin/nsUnicodeToCP1258,1.811,0.041,2.293,2,6
sddl,1.535,0.0,0.587,0,0
editor/libeditor/base/EditActionListener,1.535,0.0,0.587,0,0
media/omx-plugin/include/ics/drm/DrmManagerClient,1.739,110.983,2.292,1,5
mozilla/dom/HTMLMetaElement,1.535,0.0,0.587,0,0
widget/os2/nsFilePicker,2.226,53453.174,2.293,6,41
gfx/angle/src/libGLESv2/Program,2.31,10496.991,2.292,6,14
security/nss/cmd/libpkix/pkix_pl/pki/test_x500name,1.554,2.653,2.292,1,10
security/nss/lib/certdb/xauthkid,1.895,7.236,2.293,6,13
mozilla/_ipdltest/PTestMultiMgrsLeftParent,1.535,0.0,0.587,0,0
gfx/skia/src/core/SkPaint,12.232,1257123.312,2.293,59,61
nsIAtom,1.535,0.0,0.587,0,0
layout/generic/nsCanvasFrame,1.781,6897.067,2.293,6,47
memory/replace/dmd/DMD,1.696,0.0,2.293,1,9
security/nss/lib/ckfw/nssmkey/mconstants,2.176,5.5,2.292,3,4
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/rtp_rtcp_test,1.535,0.0,2.292,0,9
media/libvpx/vp8/encoder/encodeintra,1.795,8862.129,2.292,5,18
intl/icu/source/i18n/unicode/usearch,1.927,300.786,2.293,6,14
intl/icu/source/tools/makeconv/gencnvex,1.583,3.39,2.293,1,19
mozilla/dom/DocumentType,1.535,0.0,0.587,0,0
media/webrtc/trunk/third_party/libyuv/include/libyuv/row,7.165,8.631,2.292,15,4
nsIURILoader,1.535,0.0,0.587,0,0
gfx/skia/src/animator/SkDrawLine,1.817,35.549,2.292,3,10
xpcom/tests/TestRefPtr,1.766,2667.708,2.293,2,7
sys/ioctl,1.535,0.0,0.587,0,0
widget/gonk/nsScreenManagerGonk,1.703,5.852,2.293,4,6
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/mixing_test,1.535,0.0,2.292,0,10
image/decoders/icon/mac/nsIconChannel,1.535,0.0,2.293,0,4
media/webrtc/trunk/webrtc/test/libtest/helpers/random_encryption,2.612,2.685,2.292,2,3
mozilla/dom/UnionTypes,1.535,0.0,0.587,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/h/httpish_protocol,9.736,0.0,2.292,4,0
gfx/skia/src/animator/SkDisplayScreenplay,2.062,2.485,2.292,3,6
gfx/skia/src/effects/SkAvoidXfermode,1.675,149.861,2.293,1,13
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_register,2.123,33.594,2.292,14,11
mozilla/dom/indexedDB/IDBWrapperCache,1.535,0.0,0.587,0,0
c64x/c64xint,1.535,0.0,0.587,0,0
usr/include/utmp,1.535,0.0,0.587,0,0
security/nss/lib/freebl/blapii,3.791,21253.028,2.293,7,4
media/libtremor/lib/tremor_res012,1.999,4022.235,2.292,3,14
hal/cocoa/CocoaBattery,1.535,0.0,2.293,0,9
nsIRecentBadCertsService,1.535,0.0,0.587,0,0
wmcodecdsp,1.535,0.0,0.587,0,0
mozilla/dom/HTMLImageElementBinding,1.535,0.0,0.587,0,0
security/SecImportExport,1.535,0.0,0.587,0,0
toolkit/crashreporter/google-breakpad/src/common/test_assembler,4.884,27939.687,2.293,20,8
ipc/chromium/src/third_party/libevent/include/event2/buffer,5.405,1535.129,2.292,29,5
media/webrtc/trunk/webrtc/modules/utility/interface/audio_frame_operations,2.844,1.2,2.292,7,2
dom/base/nsDOMClassInfoID,12.395,47691.499,2.293,104,5
js/src/builtin/Profilers,1.91,21606.186,2.293,7,11
Security/SecKeychain,1.535,0.0,0.587,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_nto_arm,1.535,0.0,2.293,0,4
toolkit/crashreporter/google-breakpad/src/common/mac/GTMLogger,1.535,0.0,0.587,0,0
accessible/src/atk/nsMaiInterfaceImage,1.943,75.475,2.293,1,9
media/libvpx/vpx/vp8e,1.681,3744.941,2.292,1,5
editor/libeditor/base/nsSelectionState,2.153,227.734,2.293,11,18
content/svg/content/src/SVGPolygonElement,1.535,0.0,2.293,0,7
security/nss/lib/freebl/ecl/ec2_233,1.535,0.0,2.292,0,9
usr/include/net/if,1.535,0.0,0.587,0,0
other-licenses/7zstub/src/7zip/Compress/Branch/BranchCoder,1.955,15.0,2.292,2,10
qdesktopwidget,1.535,0.0,0.587,0,0
intl/uconv/ucvlatin/nsMacHebrewToUnicode,1.811,0.041,2.293,2,6
security/nss/lib/util/secplcy,1.85,0.0,2.293,1,5
content/smil/nsSMILCSSValueType,1.796,261.052,2.293,3,17
content/base/src/nsStyleLinkElement,1.882,1997.971,2.293,9,31
security/nss/lib/jar/jar,5.088,10241.018,2.293,13,15
other-licenses/atk-1.0/atk/atkaction,3.296,0.071,2.292,5,1
security/nss/lib/smime/cmst,3.668,259332.96,2.293,26,16
accessible/src/base/nsEventShell,2.871,21.505,2.293,12,9
nsIRDFRemoteDataSource,1.535,0.0,0.587,0,0
dom/plugins/base/nsPluginNativeWindowWin,1.535,0.0,2.293,0,15
gfx/cairo/libpixman/src/pixman-linear-gradient,2.273,13050.632,2.293,3,9
layout/style/nsCSSPseudoElementList,2.654,0.0,2.292,1,1
extensions/auth/nsAuthSSPI,1.604,0.0,2.293,1,20
memory/jemalloc/src/include/msvc_compat/inttypes,1.535,0.0,2.293,0,2
layout/style/nsCSSKeywords,4.994,16992.944,2.293,14,7
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_longdouble_split,1.535,0.0,2.292,0,3
intl/icu/source/common/unicode/uclean,6.514,1.038,2.293,23,5
nsIUploadChannel,1.535,0.0,0.587,0,0
storage/public/StatementCache,1.535,0.0,2.293,0,10
security/nss/lib/util/nssilock,20.064,2700.123,2.293,48,11
system/audio,1.535,0.0,0.587,0,0
security/nss/lib/jar/jarsign,1.757,338.757,2.293,3,18
intl/uconv/ucvlatin/nsISO885911ToUnicode,1.811,0.033,2.293,2,6
mozilla/dom/SVGAnimatedLength,1.535,0.0,0.587,0,0
media/webrtc/signaling/src/sipcc/core/gsm/dcsm,1.673,18.434,2.292,3,32
security/nss/lib/pkcs7/p7encode,2.403,7108.024,2.293,10,31
ipc/chromium/src/base/message_pump_libevent,3.027,452473.431,2.293,9,19
gfx/skia/src/core/SkPathMeasure,2.009,526.396,2.292,6,16
intl/icu/source/i18n/unicode/msgfmt,2.133,23660.081,2.293,14,27
js/src/ion/arm/Trampoline-arm,1.634,46090.983,2.293,1,26
media/webrtc/trunk/testing/gtest/src/gtest-death-test,7.285,23268.836,2.292,11,14
gfx/2d/image_operations,1.696,0.0,2.293,1,9
media/libvpx/vpx_ports/asm_offsets,2.307,346.703,2.292,3,1
media/webrtc/trunk/tools/gyp/test/mac/debuginfo/file,1.535,0.0,0.587,0,0
media/webrtc/trunk/webrtc/test/libtest/helpers/bit_flip_encryption,3.128,0.551,2.292,3,2
mozilla/dom/SVGForeignObjectElementBinding,1.535,0.0,0.587,0,0
nsIMemory,1.535,0.0,0.587,0,0
memory/jemalloc/src/src/hash,1.535,0.0,0.587,0,0
extensions/spellcheck/hunspell/src/hunspell,1.727,48.0,2.292,2,12
gfx/angle/src/compiler/depgraph/DependencyGraphBuilder,2.959,18237.194,2.292,2,5
xpcom/base/nsSetDllDirectory,2.011,119.645,2.293,1,1
ws2tcpip,1.535,0.0,0.587,0,0
xpcom/ds/nsProperties,1.966,7.75,2.293,3,16
media/webrtc/trunk/webrtc/modules/audio_device/test/audio_device_test_func,1.97,6258.5,2.292,1,2
intl/icu/source/extra/uconv/unicode/uwmsg,1.634,0.2,2.292,2,4
media/omx-plugin/include/ics/media/stagefright/openmax/OMX_Types,3.733,1.0,2.292,2,1
intl/uconv/ucvibm/nsUnicodeToCP862,1.811,0.041,2.293,2,6
ipc/chromium/src/chrome/common/transport_dib_win,1.535,0.0,2.293,0,5
media/webrtc/signaling/src/sipcc/core/includes/timer,1.535,0.0,0.587,0,0
mozilla/gfx/BaseSize,1.535,0.0,0.587,0,0
media/libopus/silk/float/LPC_inv_pred_gain_FLP,1.615,0.0,2.292,1,4
nsprpub/pr/tests/pipepong,1.535,0.0,0.587,0,0
mozilla/dom/SVGAnimateMotionElementBinding,1.535,0.0,0.587,0,0
gfx/skia/src/svg/SkSVGImage,1.768,0.0,2.292,2,9
accessible/src/atk/nsMaiInterfaceEditableText,1.943,0.0,2.293,1,10
intl/icu/source/i18n/unicode/coll,2.263,4629.308,2.293,13,20
nsprpub/pr/tests/foreign,1.57,2.0,2.293,1,25
media/webrtc/signaling/src/sipcc/core/src-common/dialplan,22.961,836829.26,2.293,14,18
ipc/chromium/src/base/trace_event,1.611,0.0,2.293,1,18
nsIWebBrowserChrome2,1.535,0.0,0.587,0,0
dom/plugins/ipc/PluginIdentifierChild,1.891,9.208,2.293,3,10
mozilla/dom/indexedDB/IDBObjectStore,1.535,0.0,0.587,0,0
gfx/2d/unittest/TestCairo,1.535,0.0,2.293,0,8
usr/include/wchar,1.535,0.0,0.587,0,0
excpt,1.535,0.0,0.587,0,0
layout/svg/nsSVGTextFrame2,1.781,112369.462,2.293,4,91
modules/zlib/src/gzclose,1.688,12598.375,2.292,1,8
modules/freetype2/src/gzip/zutil,33.115,55946.231,2.292,14,5
content/media/TimeVarying,1.638,0.0,2.293,1,3
gfx/skia/src/ports/SkDebug_stdio,1.535,0.0,2.292,0,1
media/webrtc/trunk/webrtc/video_engine/vie_rtp_rtcp_impl,2.302,532064.973,2.293,10,18
security/nss/cmd/digest/digest,1.535,0.0,2.293,0,15
nsIDOMHTMLTableColElement,1.535,0.0,0.587,0,0
media/webrtc/signaling/src/sipcc/core/includes/platform_api,3.721,577.698,2.292,30,5
gfx/ots/src/os2,14.162,372799.232,2.293,34,5
gfx/skia/src/animator/SkDisplayInput,1.981,208.796,2.293,4,12
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/set_fs,1.619,0.0,2.292,1,5
intl/icu/source/common/unicode/ucharstriebuilder,1.636,0.843,2.293,2,10
nsIAudioManager,1.535,0.0,0.587,0,0
ipc/glue/StringUtil,1.535,0.0,2.293,0,8
gfx/skia/include/views/android/AndroidKeyToSkKey,1.535,0.0,2.292,0,1
layout/style/nsCSSPseudoClassList,2.137,1.026,2.292,3,2
widget/cocoa/nsToolkit,2.84,6259.0,2.293,1,3
build/clang-plugin/tests/TestMustOverride,1.961,0.0,2.292,2,0
content/html/content/src/HTMLStyleElement,1.535,0.0,2.293,0,29
security/nss/lib/freebl/ecl/ecp_mont,2.809,23076.452,2.292,1,7
media/webrtc/trunk/third_party/libyuv/include/libyuv/compare,3.064,5.508,2.292,6,2
layout/base/nsCSSFrameConstructor,4.141,1272877.209,2.293,38,209
mozilla/dom/HTMLQuoteElementBinding,1.535,0.0,0.587,0,0
media/webrtc/signaling/src/sipcc/core/gsm/h/lsm_private,1.641,0.0,2.292,2,5
embedding/tests/winEmbed/resource,1.741,0.0,2.292,2,0
toolkit/library/dlldeps-zlib,1.535,0.0,2.292,0,4
modules/freetype2/builds/amiga/include/freetype/config/ftmodule,1.535,0.0,0.587,0,0
media/webrtc/trunk/tools/gyp/test/builddir/src/func2,2.84,0.0,0.587,1,0
media/libjpeg/jdcolor,2.039,28187.25,2.292,2,8
netwerk/srtp/src/include/getopt_s,1.535,0.0,0.587,0,0
mozilla/dom/BiquadFilterNodeBinding,1.535,0.0,0.587,0,0
toolkit/crashreporter/client/crashreporter_maemo_gtk,2.014,40.0,2.292,2,6
imgIEncoder,1.535,0.0,0.587,0,0
dom/camera/FallbackCameraManager,1.535,0.0,2.293,0,5
nsprpub/pr/tests/semaerr1,1.535,0.0,2.293,0,9
ipc/chromium/src/third_party/libevent/test/test-ratelim,4.803,54509.447,2.293,7,20
modules/freetype2/src/base/ftdebug,1.535,0.0,2.292,0,5
security/nss/lib/crmf/crmfi,3.207,3904.543,2.293,16,16
xpcom/tests/TestPipe,1.535,0.0,2.293,0,11
modules/freetype2/src/cff/cffpic,2.333,2.156,2.292,5,6
mfbt/MemoryChecking,1.535,0.0,0.587,0,0
gfx/cairo/libpixman/src/pixman-timer,1.535,0.0,2.292,0,1
content/xslt/src/xslt/txTextHandler,1.805,0.0,2.293,2,7
content/base/src/nsXHTMLContentSerializer,1.619,15.589,2.293,3,37
mozilla/dom/SVGRect,1.535,0.0,0.587,0,0
intl/uconv/ucvcn/nsUnicodeToGB2312V2,1.811,29.881,2.293,2,6
media/omx-plugin/include/ics/hardware/gralloc,1.913,40.865,2.292,1,5
SampleCode,1.535,0.0,0.587,0,0
security/nss/lib/dev/devtoken,2.596,21068.523,2.293,13,29
media/webrtc/signaling/src/sipcc/core/includes/ccSession,1.723,8958.792,2.292,3,5
security/nss/lib/ckfw/nssckfwc,1.777,0.325,2.292,1,5
gfx/2d/HelpersCairo,1.815,28.979,2.292,3,6
js/src/jsapi-tests/testLooselyEqual,1.535,0.0,2.292,0,4
mozilla/dom/BeforeUnloadEventBinding,1.535,0.0,0.587,0,0
content/base/src/nsContentSink,2.342,16368.195,2.293,13,57
gfx/skia/src/gpu/SkGrFontScaler,1.552,2.754,2.293,1,19
widget/windows/nsScreenWin,1.769,2.0,2.293,2,10
nsprpub/pr/tests/sendzlf,1.535,0.0,2.292,0,10
media/webrtc/signaling/src/sipcc/core/gsm/gsm_sdp,1.686,1634.673,2.293,4,55
media/mtransport/third_party/nICEr/src/ice/ice_media_stream,2.405,11328.125,2.292,9,20
media/webrtc/trunk/third_party/libyuv/source/row_posix,3.072,53678.75,2.293,9,6
media/webrtc/trunk/webrtc/modules/audio_processing/gain_control_impl,1.885,65137.857,2.292,2,11
modules/freetype2/src/type1/t1gload,2.003,982.964,2.292,4,16
media/libtremor/include/tremor/ivorbiscodec,7.944,20.978,2.292,15,3
security/nss/lib/pk11wrap/pk11err,2.716,19.829,2.292,12,6
ipc/ril/Ril,1.643,0.0,2.293,1,13
media/webrtc/trunk/tools/gyp/test/variables/variable-in-path/C1/hello,1.535,0.0,0.587,0,0
content/canvas/src/WebGLProgram,1.668,0.0,2.293,2,23
ipc/chromium/src/base/scoped_nsobject,2.188,0.0,2.292,1,1
