node,page_rank,betweenness,closeness,indegree,outdegree
dom/bindings/BindingDeclarations,8.051,120852.895,2.136,74,17
gfx/harfbuzz/src/hb-ot-maxp-table,2.055,0.0,2.136,1,4
mozilla/ProcessPriorityManager,1.605,0.0,0.554,0,0
intl/icu/source/common/unicode/stringtriebuilder,2.16,1.173,2.136,5,8
js/src/frontend/NameFunctions,1.938,1.769,2.135,2,10
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/tb_I420_codec,1.759,20.287,2.136,2,8
media/libopus/celt/fixed_debug,1.605,0.0,0.554,0,0
layout/xul/base/src/nsTextBoxFrame,1.668,1048.786,2.136,2,62
media/webrtc/trunk/webrtc/modules/video_coding/main/source/internal_defines,3.771,34.03,2.136,14,4
wpcapi,1.605,0.0,0.554,0,0
security/nss/lib/freebl/drbg,1.635,546.183,2.135,1,22
gfx/angle/src/common/version,2.003,0.0,2.135,3,0
xpcexception,1.605,0.0,0.554,0,0
mozilla/a11y/Role,1.605,0.0,0.554,0,0
widget/gonk/libui/Tokenizer,2.038,1984.661,2.136,4,10
mozilla/dom/AudioBufferSourceNodeBinding,1.605,0.0,0.554,0,0
intl/icu/source/tools/ctestfw/unicode/utimer,1.738,0.111,2.136,1,4
media/omx-plugin/include/ics/android/native_window,2.083,3.0,2.135,2,1
content/base/src/NodeIterator,1.669,0.0,2.136,1,22
security/nss/lib/smime/cmsmessage,1.911,133.268,2.136,7,19
intl/uconv/ucvlatin/nsARMSCII8ToUnicode,1.847,5.764,2.136,2,7
mozilla/layers/GrallocTextureClient,1.605,0.0,0.554,0,0
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_subsmanager,1.988,15197.007,2.135,7,66
dom/indexedDB/IDBTransaction,2.475,16696.123,2.136,13,53
toolkit/crashreporter/test/nsTestCrasher,1.605,0.0,2.136,0,7
mozilla/dom/ImageData,1.605,0.0,0.554,0,0
ReleaseTest,1.605,0.0,0.554,0,0
content/base/src/nsDOMCaretPosition,1.725,1.318,2.136,2,17
content/base/src/nsGenConImageContent,1.635,1297.67,2.136,1,18
testing/gtest/gmock/include/gmock/gmock-spec-builders,9.449,24897.864,2.135,47,11
toolkit/crashreporter/google-breakpad/src/processor/linked_ptr,3.142,0.0,2.135,11,0
ipc/chromium/src/third_party/libevent/select,2.029,3050.258,2.135,1,18
widget/android/AndroidBridge,7.388,285959.344,2.136,41,51
mozilla/dom/SVGStyleElementBinding,1.605,0.0,0.554,0,0
media/webrtc/signaling/src/sipcc/core/gsm/fsmdef,2.074,46645.593,2.136,9,68
intl/icu/source/common/usc_impl,1.98,74.585,2.136,2,9
gfx/layers/d3d9/CompositorD3D9,1.692,19408.074,2.136,2,35
os2im,1.605,0.0,0.554,0,0
nsICycleCollectorListener,1.605,0.0,0.554,0,0
nsIPhonetic,1.605,0.0,0.554,0,0
nsprpub/pr/tests/freeif,1.605,0.0,2.135,0,3
gfx/layers/ipc/ImageBridgeParent,1.721,710.386,2.136,2,20
js/src/jit/shared/CodeGenerator-x86-shared,1.866,65.922,2.136,5,25
js/src/ctypes/libffi/testsuite/libffi.call/cls_7byte,2.06,0.0,2.135,1,2
gfx/skia/src/animator/SkCondensedDebug,1.605,0.0,2.135,0,2
gfx/angle/src/libGLESv2/renderer/shaders/compiled/flipyvs,1.691,0.0,2.135,1,0
mozilla/dom/OfflineAudioContextBinding,1.605,0.0,0.554,0,0
mozilla/dom/SVGLineElement,1.605,0.0,0.554,0,0
media/stagefright/MediaDefs,1.605,0.0,0.554,0,0
widget/windows/KeyboardLayout,2.218,24354.049,2.136,10,29
windows.data.xml.dom,1.605,0.0,0.554,0,0
js/src/jsapi-tests/testErrorCopying,1.605,0.0,2.136,0,4
netwerk/base/src/nsURLHelper,4.148,5886.512,2.136,31,24
content/html/content/src/HTMLFrameSetElement,1.697,483.732,2.136,2,22
security/nss/lib/freebl/loader,3.012,33220.529,2.136,13,23
media/webrtc/trunk/webrtc/video_engine/test/common/video_renderer,5.175,11694.799,2.136,6,5
dom/power/Types,2.501,0.0,2.135,3,1
intl/uconv/ucvlatin/nsISO88593ToUnicode,1.847,5.764,2.136,2,7
nsIIDNService,1.605,0.0,0.554,0,0
gfx/angle/src/libGLESv2/renderer/SwapChain9,1.929,1.725,2.135,3,10
dom/quota/ArrayCluster,1.808,186.796,2.136,2,5
gfx/angle/src/libGLESv2/utilities,5.504,11.017,2.135,19,7
intl/icu/source/common/ustr_titlecase_brkiter,1.605,0.0,2.136,0,15
gfx/layers/ImageTypes,4.559,0.0,2.135,11,0
dom/ipc/StructuredCloneUtils,1.978,3880.964,2.136,8,16
media/libcubeb/src/cubeb_wasapi,1.605,0.0,2.136,0,7
netwerk/srtp/src/crypto/include/datatypes,56.059,314279.622,2.136,35,3
mozilla/dom/XMLHttpRequestUploadBinding,1.605,0.0,0.554,0,0
media/webrtc/signaling/src/sipcc/core/includes/sessionConstants,23.684,17.925,2.135,24,2
nsprpub/pr/src/md/unix/unix,2.41,23625.84,2.136,4,34
media/webrtc/trunk/testing/platform_test,1.605,0.0,2.135,0,3
nsIRefreshURI,1.605,0.0,0.554,0,0
tools/reorder/mcount,1.605,0.0,2.135,0,1
gfx/skia/include/core/SkUtils,16.026,16412.345,2.136,50,5
gfx/skia/src/images/SkImageDecoder_libpng,1.605,0.0,2.136,0,33
gfx/angle/src/libGLESv2/renderer/BufferStorage,4.469,0.533,2.135,11,3
media/libopus/silk/LP_variable_cutoff,1.725,20.266,2.135,2,9
ipc/chromium/src/base/string16,8.851,3737.807,2.136,6,6
xpcom/reflect/xptcall/src/md/win32/xptcinvoke,1.605,0.0,2.136,0,8
netwerk/test/TestBlockingSocket,1.605,0.0,2.136,0,16
media/libsoundtouch/src/AAFilter,2.908,24.0,2.135,3,3
media/libvpx/vp8/decoder/decodframe,1.724,51.65,2.135,2,40
media/webrtc/trunk/webrtc/modules/video_capture/include/video_capture,7.212,84.766,2.135,26,2
content/xslt/src/xpath/txMozillaXPathTreeWalker,4.078,42974.429,2.136,25,30
media/webrtc/trunk/webrtc/system_wrappers/source/atomic32_win,1.605,0.0,2.136,0,4
nsIDOMXPathNSResolver,1.605,0.0,0.554,0,0
mozilla/dom/HTMLHeadingElement,1.605,0.0,0.554,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicymap,4.372,380.679,2.135,7,9
testing/gtest/gtest/include/gtest/gtest,115.662,1168823.307,2.136,424,19
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_task,2.538,117465.927,2.135,16,80
widget/xpwidgets/nsClipboardPrivacyHandler,1.926,18.541,2.136,4,18
editor/libeditor/html/nsHTMLEditUtils,2.087,85.648,2.136,10,20
media/libopus/silk/float/LTP_scale_ctrl_FLP,1.706,0.667,2.135,1,8
nsICookieManager,1.605,0.0,0.554,0,0
js/src/jsapi-tests/testDefineGetterSetterNonEnumerable,1.605,0.0,2.135,0,5
nsIDOMDataTransfer,1.605,0.0,0.554,0,0
build/stlport/stlport/stl/_ostream,11.576,199271.281,2.136,8,21
js/src/builtin/RegExp,3.976,16543.766,2.136,7,21
mozilla/dom/SVGScriptElementBinding,1.605,0.0,0.554,0,0
build/stlport/stlport/stl/_vector,21.787,31741.59,2.136,18,25
nsprpub/pr/src/md/unix/symbian,1.605,0.0,2.135,0,2
security/nss/lib/freebl/ecl/ecl_gf,3.033,6460.122,2.135,3,5
security/nss/cmd/btoa/btoa,1.605,0.0,2.135,0,8
gfx/angle/src/compiler/preprocessor/ExpressionParser,1.999,1045.576,2.135,2,7
nsprpub/pr/tests/servr_ku,1.605,0.0,2.135,0,20
js/src/jsatominlines,13.361,1643.835,2.136,37,12
gfx/cairo/libpixman/src/pixman-gradient-walker,2.255,0.75,2.136,3,4
layout/style/CSS,1.739,0.0,2.136,1,11
js/src/jit/shared/MacroAssembler-x86-shared,1.712,0.0,2.136,2,9
media/stagefright/AACWriter,1.605,0.0,0.554,0,0
media/webrtc/signaling/src/sipcc/include/cc_info,1.8,0.0,2.135,2,1
build/stlport/stlport/stl/_cstdlib,34.192,14029.45,2.135,5,6
media/webrtc/trunk/webrtc/common_audio/audio_util,2.274,0.25,2.135,2,2
gfx/skia/include/images/SkBitmapRegionDecoder,1.946,227.207,2.135,1,7
accessible/src/base/nsAccUtils,7.929,31052.379,2.136,41,30
layout/mathml/nsMathMLmstyleFrame,1.733,1349.225,2.136,2,15
symconst,1.605,0.0,0.554,0,0
nsIDOMAnimationEvent,1.605,0.0,0.554,0,0
netwerk/protocol/viewsource/nsViewSourceHandler,1.76,126.829,2.136,3,18
media/webrtc/trunk/webrtc/modules/audio_processing/utility/delay_estimator_internal,2.099,0.0,2.136,2,3
media/libvpx/vp8/common/subpixel,5.898,1.0,2.135,10,1
nsprpub/pr/tests/multiacc,1.605,0.0,2.135,0,14
skia/SkColorPriv,1.605,0.0,0.554,0,0
modules/libjar/nsIJARFactory,1.756,0.0,2.135,1,0
gfx/cairo/cairo/src/cairo-xlib-private,2.613,5702.68,2.136,5,13
gfx/skia/include/views/animated/SkProgressBarView,1.725,0.0,2.135,2,9
mozilla/dom/HTMLBRElement,1.605,0.0,0.554,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_1_1byte,1.605,0.0,2.135,0,2
nsprpub/pr/tests/fdcach,1.605,0.0,2.135,0,5
modules/zlib/src/gzlib,2.927,14273.717,2.135,5,9
security/nss/lib/softoken/legacydb/lgdb,2.46,15630.438,2.135,10,12
media/libopus/silk/A2NLSF,1.823,15.533,2.135,2,8
content/events/src/nsDOMTextEvent,1.692,24713.874,2.136,2,20
intl/icu/source/common/unicode/ucnv,6.77,9020.676,2.136,51,13
js/src/jit/shared/IonFrames-shared,1.934,0.0,2.135,2,0
nsIDOMMutationEvent,1.605,0.0,0.554,0,0
toolkit/components/protobuf/google/protobuf/io/zero_copy_stream_impl_lite,3.358,241.276,2.135,5,6
mozilla/dom/indexedDB/PIndexedDBRequestParent,1.605,0.0,0.554,0,0
content/media/webspeech/synth/SpeechSynthesis,1.818,1119.503,2.136,3,29
accessible/src/html/HTMLListAccessible,1.899,537.509,2.136,3,26
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/dtmf_buffer,2.891,6.466,2.136,5,4
mfbt/LinkedList,5.942,0.0,2.135,16,0
media/webrtc/trunk/webrtc/modules/video_capture/mac/video_capture_mac,1.605,0.0,0.554,0,0
widget/windows/nsAppShell,2.446,39666.211,2.136,8,16
media/libspeex_resampler/src/sse_detect,21.102,0.0,2.135,2,1
layout/inspector/src/nsFontFace,1.757,28564.399,2.136,2,24
toolkit/library/nsDllMain,1.605,0.0,2.135,0,1
EventToken,1.605,0.0,0.554,0,0
security/nss/lib/smime/cmsarray,2.267,15.883,2.135,9,6
gfx/cairo/cairo/src/cairo-gstate-private,12.956,3478.78,2.135,8,6
nsIScrollable,1.605,0.0,0.554,0,0
media/omx-plugin/include/gb/ui/egl/android_natives,4.697,116458.628,2.136,12,5
js/src/assembler/wtf/Assertions,38.87,21257.76,2.135,24,4
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/neteq_external_decoder_unittest,1.605,0.0,2.136,0,18
mozilla/dom/SVGTextPositioningElement,1.605,0.0,0.554,0,0
nsIWebBrowserChrome,1.605,0.0,0.554,0,0
intl/icu/source/i18n/ethpccal,1.728,5934.072,2.136,2,18
media/webrtc/signaling/src/sipcc/include/cc_blf,2.08,0.0,2.135,2,1
gfx/skia/src/lazy/SkPurgeableMemoryBlock_common,1.696,0.0,2.135,1,5
media/libvpx/vpx_config_arm-linux-gcc,1.605,0.0,0.554,0,0
mozilla/dom/telephony/PTelephonyRequestParent,1.605,0.0,0.554,0,0
xpcom/ds/nsHashtable,4.181,12648.514,2.136,27,23
intl/uconv/ucvlatin/tcvn5712,1.605,0.0,0.554,0,0
layout/style/nsCSSAnonBoxList,3.83,0.0,2.135,1,1
storage/test/storage_test_harness,4.824,20529.94,2.136,14,21
media/webrtc/trunk/webrtc/modules/audio_device/audio_device_utility,6.944,4.71,2.135,17,2
modules/freetype2/include/freetype/ftrender,2.743,10.688,2.135,5,9
xpcom/io/nsAppDirectoryServiceDefs,5.954,0.0,2.136,54,0
toolkit/crashreporter/google-breakpad/src/common/android/include/sys/signal,3.45,0.0,2.135,2,0
gfx/skia/src/core/SkFontDescriptor,2.518,280.355,2.136,10,9
ipc/chromium/src/base/message_pump_mac,1.605,0.0,2.135,0,2
gfx/skia/src/utils/SkThreadUtils_pthread_linux,1.605,0.0,2.135,0,2
security/manager/ssl/src/nsNSSErrors,1.719,5.145,2.136,2,10
build/stlport/stlport/math,1.605,0.0,2.135,0,3
intl/uconv/ucvlatin/nsUnicodeToMacCE,1.847,5.764,2.136,2,7
other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/ProgressDialog,1.917,137.492,2.135,3,10
security/nss/lib/softoken/legacydb/lgutil,1.993,25048.906,2.135,6,12
gfx/skia/src/gpu/gl/GrGLTexture,1.966,9194.593,2.136,7,23
mozilla/_ipdltest/PTestBridgeMainParent,1.605,0.0,0.554,0,0
nsprpub/pr/src/misc/prolock,1.605,0.0,2.135,0,6
js/src/jit/IonTypes,9.387,20.736,2.136,30,2
modules/freetype2/src/type1/t1tokens,1.703,0.0,2.135,1,2
security/nss/lib/ckfw/builtins/builtins,3.232,422.982,2.135,7,7
intl/icu/source/tools/toolutil/ppucd,1.684,0.0,2.136,1,18
media/webrtc/trunk/testing/gtest/test/gtest-typed-test_test,2.243,1151.908,2.135,3,12
dom/power/PowerManagerService,1.681,62.161,2.136,2,22
modules/libmar/tool/mar,1.605,0.0,2.136,0,9
mozilla/dom/SVGSwitchElementBinding,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/modules/video_coding/main/source/nack_fec_tables,1.712,0.0,2.136,1,1
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest,4.952,535181.649,2.135,16,21
js/xpconnect/wrappers/WrapperFactory,3.158,47435.364,2.136,18,31
nsINSSCertCache,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/lpc_encode,1.69,141880.0,2.135,1,6
libGLESv2/Constants,1.605,0.0,0.554,0,0
intl/uconv/tests/TestUConv,1.605,0.0,2.136,0,13
gfx/cairo/libpixman/src/pixman-mips-dspr2-asm,1.605,0.0,0.554,0,0
mfbt/double-conversion/utils,10.291,27.096,2.135,12,1
media/webrtc/trunk/tools/gyp/test/multiple-targets/src/common,4.333,0.0,0.554,2,0
nsAlertsIconListener,1.605,0.0,0.554,0,0
media/libjpeg/jpegcomp,4.238,1.65,2.135,10,1
gfx/skia/include/config/SkUserConfig,36.542,0.0,2.135,3,1
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/Inspector,1.605,0.0,2.135,0,3
sys/devpoll,1.605,0.0,0.554,0,0
extensions/pref/autoconfig/src/nsReadConfig,1.927,2982.602,2.136,2,33
nsprpub/pr/tests/accept,1.605,0.0,2.135,0,21
media/mtransport/third_party/nrappkit/src/util/libekr/r_assoc,2.624,32.37,2.135,5,7
toolkit/crashreporter/google-breakpad/src/processor/static_range_map,2.317,5.067,2.135,5,2
media/webrtc/signaling/src/sipcc/include/ccapi_call_listener,1.958,0.0,2.135,3,2
gfx/skia/src/animator/SkBuildCondensedInfo,1.605,0.0,2.135,0,4
accessible/src/base/nsCoreUtils,5.267,80968.479,2.136,31,41
build/stlport/stlport/stl/config/_cray,1.605,0.0,0.554,0,0
mozilla/_ipdltest/PTestNestedLoopsChild,1.605,0.0,0.554,0,0
toolkit/crashreporter/google-breakpad/src/processor/static_map_iterator,5.996,13.016,2.136,9,4
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/filter_functions,2.308,6631.0,2.135,2,6
media/libvorbis/lib/codebook,3.074,1.171,2.135,8,3
media/libvpx/vp8/common/reconintra,2.757,98.99,2.135,9,6
media/libtremor/lib/backends,8.878,17069.074,2.135,18,4
mozilla/_ipdltest/PTestMultiMgrsRightChild,1.605,0.0,0.554,0,0
layout/base/nsCSSRenderingBorders,2.84,17065.793,2.136,4,28
AudioToolbox/AudioConverter,1.605,0.0,0.554,0,0
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_ipc,1.605,0.0,2.136,0,15
ipc/chromium/src/third_party/libevent/test/regress,2.646,17164.438,2.136,15,30
xpcom/string/src/nsTDependentString,1.832,1.0,2.136,1,2
gfx/skia/src/opts/SkBlitRow_opts_arm_neon,1.605,0.0,2.136,0,16
media/webrtc/trunk/webrtc/modules/video_coding/main/test/mt_rx_tx_test,1.864,944.316,2.136,1,24
layout/tools/layout-debug/src/nsLayoutDebugCLH,1.901,571.251,2.136,2,16
gfx/skia/include/views/SkKey,5.222,14407.201,2.135,7,1
gfx/cairo/libpixman/src/pixman-arm-simd,1.605,0.0,2.136,0,9
mozilla/dom/SVGAnimatedPreserveAspectRatioBinding,1.605,0.0,0.554,0,0
sys/vmmeter,1.605,0.0,0.554,0,0
other-licenses/7zstub/src/7zip/Common/LSBFEncoder,1.827,0.0,2.135,1,7
_STLP_NATIVE_C_HEADER(stdlib,1.605,0.0,0.554,0,0
ipc/chromium/src/base/string_util_win,1.605,0.0,2.135,0,3
nsIUpdateService,1.605,0.0,0.554,0,0
media/webrtc/signaling/src/media/VcmSIPCCBinding,3.191,5845868.659,2.136,11,49
intl/icu/source/common/udatamem,4.943,63966.407,2.136,24,10
toolkit/crashreporter/google-breakpad/src/common/windows/http_upload,2.843,235.609,2.135,3,6
media/webrtc/trunk/webrtc/modules/video_coding/main/source/frame_buffer,2.467,14742.842,2.136,6,11
security/nss/lib/smime/cmslocal,3.786,7103.944,2.135,21,11
mozilla/dom/HTMLLIElement,1.605,0.0,0.554,0,0
mach-o/dyld_images,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/BWEStandAlone/BWEStandAlone,1.605,0.0,2.136,0,10
gfx/gl/GLTypes,26.14,50009.989,2.136,70,5
ipc/chromium/src/base/path_service,3.416,29883.319,2.135,9,13
intl/icu/source/common/unicode/uidna,1.86,4030.293,2.136,3,12
media/omx-plugin/include/ics/stagefright/ColorConverter,1.605,0.0,2.136,0,4
mozilla/dom/SVGTextPathElementBinding,1.605,0.0,0.554,0,0
content/xslt/src/xpath/txExprParser,1.876,144294.199,2.136,6,29
dom/alarm/AlarmHalService,1.809,0.185,2.136,2,8
gfx/skia/src/gpu/GrTBSearch,2.146,0.0,2.136,3,2
mozilla/dom/SVGUseElementBinding,1.605,0.0,0.554,0,0
xpfe/appshell/src/nsAppShellWindowEnumerator,1.753,6.226,2.136,2,18
nsprpub/pr/src/linking/prlink,19.454,33006.755,2.136,56,10
dom/system/gonk/AudioManager,1.734,1086.865,2.136,2,33
nsprpub/pr/tests/multiwait,1.605,0.0,2.135,0,34
intl/uconv/ucvibm/cp869,1.605,0.0,0.554,0,0
modules/freetype2/src/cid/cidobjs,2.052,2690.837,2.135,3,17
dom/plugins/ipc/NPEventUnix,1.605,0.0,2.135,0,3
security/nss/lib/freebl/mpi/tests/mptest-8,1.605,0.0,2.135,0,2
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/decoder_database,4.551,790582.115,2.136,17,8
ddeml,1.605,0.0,0.554,0,0
security/nss/lib/pkcs7/p7local,2.167,1049.934,2.135,7,29
media/webrtc/trunk/webrtc/system_wrappers/interface/event_wrapper,12.064,0.0,2.135,57,0
nsIDOMStorage,1.605,0.0,0.554,0,0
security/nss/lib/dbm/src/hash_buf,2.185,12.409,2.136,3,7
toolkit/components/downloads/nsDownloadScanner,1.673,0.0,2.136,1,21
gfx/graphite2/src/gr_logging,1.846,11821.817,2.135,3,12
modules/freetype2/include/freetype/ftmac,2.06,34.478,2.135,2,3
media/webrtc/signaling/src/sipcc/core/includes/ci,1.668,2.25,2.135,1,2
media/webrtc/trunk/testing/gtest/test/gtest_environment_test,1.605,0.0,2.135,0,6
gfx/src/nsColor,22.534,46879.623,2.136,96,13
intl/uconv/ucvlatin/cp1258,1.605,0.0,0.554,0,0
js/src/jswrapper,15.995,81765.338,2.136,48,29
intl/icu/source/common/umapfile,2.605,139955.797,2.135,4,12
build/stlport/stlport/stl/_ioserr,27.255,1276.002,2.135,4,1
gfx/angle/src/compiler/InitializeDll,2.127,30384.096,2.135,2,5
OpenGL/OpenGL,1.605,0.0,0.554,0,0
js/src/vm/OldDebugAPI,1.974,175.988,2.136,3,42
gfx/cairo/libpixman/src/pixman-arm-neon,1.605,0.0,2.136,0,12
media/webrtc/trunk/webrtc/voice_engine/voe_dtmf_impl,2.16,29145.814,2.135,6,16
build/stlport/stlport/stl/_cstdarg,1.605,0.0,2.135,0,2
media/libopus/silk/check_control_input,1.656,0.524,2.135,1,6
nsIInputStream,1.605,0.0,0.554,0,0
rdf/base/src/nsRDFBaseDataSources,1.75,0.0,2.136,3,3
llvm/Support/raw_ostream,1.605,0.0,0.554,0,0
nsIUsageCallback,1.605,0.0,0.554,0,0
media/libvorbis/lib/bitrate,2.481,21.333,2.135,2,4
gfx/cairo/cairo/src/cairo-xlib-screen,1.941,23120.97,2.135,2,15
mozilla/dom/SVGFETurbulenceElementBinding,1.605,0.0,0.554,0,0
content/media/webaudio/FFTBlock,3.363,131477.674,2.136,6,8
mozilla/dom/HTMLTableRowElement,1.605,0.0,0.554,0,0
gfx/skia/include/ports/SkHarfBuzzFont,1.702,0.322,2.135,1,1
mach/vm_map,1.605,0.0,0.554,0,0
mozIStorageResultSet,1.605,0.0,0.554,0,0
intl/icu/source/tools/toolutil/pkg_genc,1.892,2007.231,2.136,3,15
knownfolders,1.605,0.0,0.554,0,0
content/events/src/nsDOMScrollAreaEvent,1.673,0.0,2.136,1,21
nsprpub/pr/include/prinrval,123.33,8212.135,2.136,298,1
media/webrtc/trunk/tools/gyp/test/generator-output/mac-bundle/main,1.605,0.0,0.554,0,0
netwerk/protocol/about/nsAboutProtocolUtils,1.77,10.655,2.136,3,11
nsCWebBrowser,1.605,0.0,0.554,0,0
gfx/cairo/cairo/src/cairo-rectangle,12.882,10694.346,2.135,29,8
media/webrtc/signaling/src/sipcc/core/gsm/fim,1.816,21826.07,2.135,4,32
nsIRandomGenerator,1.605,0.0,0.554,0,0
js/xpconnect/src/qsWinUndefs,1.605,0.0,0.554,0,0
media/webrtc/trunk/tools/gyp/test/toolsets/main,1.605,0.0,0.554,0,1
mozilla/dom/HTMLCollectionBinding,1.605,0.0,0.554,0,0
js/xpconnect/src/XPCDebug,1.678,12.563,2.136,1,7
media/webrtc/trunk/webrtc/system_wrappers/source/trace_posix,1.942,0.0,2.136,2,7
mozilla/_ipdltest/PTestManyChildAllocsParent,1.605,0.0,0.554,0,0
media/webrtc/trunk/testing/gtest/samples/sample4,13.731,0.0,2.135,2,1
mozilla/dom/FileRequestBinding,1.605,0.0,0.554,0,0
ipc/chromium/src/third_party/libevent/evdns,5.506,60795.6,2.136,14,32
dom/file/FileRequest,2.159,17088.409,2.136,7,27
dom/webidl/CSS2PropertiesProps,1.605,0.0,2.135,0,2
mozilla/net/DNS,1.605,0.0,0.554,0,0
gfx/cairo/cairo/src/cairo-gl-shaders,1.741,16.418,2.135,1,12
gfx/layers/D3D9SurfaceImage,2.036,57.931,2.136,4,9
gfx/layers/ipc/ImageBridgeChild,1.834,7507.313,2.136,4,36
lockdep,1.605,0.0,0.554,0,0
gfx/skia/src/views/SkBGViewArtist,1.605,0.0,2.135,0,11
other-licenses/7zstub/src/Common/Defs,12.101,0.0,2.135,17,0
mach-o/swap,1.605,0.0,0.554,0,0
widget/os2/nsIdleServiceOS2,1.816,16.218,2.136,2,10
intl/icu/source/tools/pkgdata/pkgdata,1.712,1941.201,2.136,1,26
build/unix/headers/bits/c++config,1.605,0.0,0.554,0,0
xpcom/components/Module,19.395,34188.564,2.136,86,3
dom/quota/nsIOfflineStorage,1.825,411.414,2.136,5,8
build/stlport/stlport/errno,1.605,0.0,2.135,0,3
layout/generic/nsImageMap,1.841,1152.428,2.136,5,39
gfx/skia/src/pdf/SkPDFFont,2.083,42837.577,2.136,6,42
intl/icu/source/common/usetiter,1.724,1.087,2.136,3,11
content/canvas/public/DocumentRendererShmemChild,1.605,0.0,0.554,0,0
security/nss/lib/dbm/src/db,2.774,111548.983,2.135,6,4
js/src/jit/VMFunctions,4.805,24784.205,2.136,20,48
security/nss/lib/libpkix/pkix/checker/pkix_nameconstraintschecker,3.217,0.222,2.135,5,11
intl/icu/source/i18n/calendar,3.333,262099.946,2.136,25,69
media/libspeex_resampler/src/resample_sse,1.605,0.0,0.554,0,0
media/libopus/silk/resampler,1.912,120.333,2.135,4,10
ipc/chromium/src/base/atomicops_internals_x86_gcc,7.587,7.364,2.136,2,4
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/nack,2.051,11765.79,2.136,3,8
Common/CoderLoader,1.605,0.0,0.554,0,0
intl/icu/source/common/cstring,20.445,1126.219,2.136,165,10
nsIAccessibleText,1.605,0.0,0.554,0,0
intl/icu/source/tools/ctestfw/unicode/testtype,2.877,2.381,2.135,7,2
nsprpub/pr/include/md/_os2_errors,1.605,0.0,2.135,0,2
intl/uconv/ucvlatin/nsISO88596EToUnicode,1.891,5.756,2.136,2,6
intl/icu/source/common/serv,2.404,751.371,2.136,12,23
xpcom/tests/TestPRIntN,1.605,0.0,2.136,0,2
build/stlport/stlport/stl/_stream_iterator,1.605,0.0,2.135,0,10
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_ipc,2.366,9594.655,2.135,6,9
gfx/skia/include/core/SkStream,29.651,61980.048,2.136,110,15
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/neteq_unittest,1.673,180.5,2.136,1,14
layout/ipc/RenderFrameUtils,1.634,0.0,2.135,1,0
mozilla/dom/ConvolverNodeBinding,1.605,0.0,0.554,0,0
media/omx-plugin/include/gb/ui/Point,2.897,11705.0,2.135,3,1
mozilla/dom/ScreenOrientation,1.605,0.0,0.554,0,0
media/webrtc/trunk/webrtc/video_engine/test/common/linux/video_renderer_linux,1.605,0.0,2.135,0,2
toolkit/crashreporter/google-breakpad/src/processor/static_address_map,2.317,5.067,2.135,5,2
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_autotest_mac_cocoa,2.969,0.0,2.135,2,1
nsIDOMXULCheckboxElement,1.605,0.0,0.554,0,0
toolkit/crashreporter/google-breakpad/src/processor/fast_source_line_resolver_types,2.331,234.403,2.136,4,15
rdf/base/src/nsDefaultResourceFactory,1.664,2.077,2.136,1,5
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/TimedTrace,2.239,0.0,2.136,1,3
dom/bindings/test/TestBindingHeader,1.605,0.0,2.136,0,7
layout/forms/nsGfxCheckboxControlFrame,1.726,738.431,2.136,2,16
intl/lwbrk/public/nsILineBreaker,3.555,123.042,2.136,9,3
