node,page_rank,betweenness,closeness,indegree,outdegree
gfx/skia/trunk/include/core/SkThread_platform,2.61,7132.0,1.99,1,1
ipc/chromium/src/third_party/libevent/test/regress_zlib,1.45,3611.767,1.99,1,22
gfx/gl/SharedSurfaceGL,3.474,18110.736,1.991,14,20
media/webrtc/trunk/webrtc/modules/video_coding/main/source/timing_unittest,1.411,0.0,1.991,0,12
mozilla/dom/EncodingUtils,1.411,0.0,0.518,0,0
security/nss/lib/dev/devtm,1.704,0.0,1.99,2,2
js/src/tests/style/BadIncludes,1.411,0.0,0.518,0,0
media/libopus/silk/resampler_private_down_FIR,1.553,51.783,1.99,1,10
private/pprmisc,1.411,0.0,0.518,0,0
mfbt/SHA1,1.411,0.0,1.991,0,3
content/svg/content/src/SVGAttrValueWrapper,1.822,4210.121,1.991,2,15
media/webrtc/trunk/webrtc/modules/audio_device/dummy/audio_device_dummy,1.759,0.0,1.991,2,6
extensions/universalchardet/src/base/nsEscCharsetProber,1.889,10.0,1.991,2,6
dom/audiochannel/AudioChannelServiceChild,1.62,144.426,1.991,2,10
xpcom/tests/TestStringAPI,1.411,0.0,1.991,0,2
gfx/thebes/gfxDrawable,2.236,229.228,1.991,10,18
media/webrtc/trunk/tools/gyp/test/win/linker-flags/delay-load,1.411,0.0,0.518,0,0
jis0201gl,1.411,0.0,0.518,0,0
afxwin,1.411,0.0,0.518,0,0
toolkit/components/telemetry/ProcessedStack,1.51,0.0,1.99,2,0
dom/xslt/xslt/txGenerateIdFunctionCall,1.442,3.153,1.991,1,17
memory/mozalloc/mozalloc_oom,1.411,0.0,1.99,0,1
gfx/graphite2/src/inc/Position,5.069,0.0,1.99,14,0
security/nss/lib/libpkix/pkix/checker/pkix_expirationchecker,2.381,0.195,1.99,4,9
widget/gonk/libdisplay/FramebufferSurface,1.573,95.417,1.991,2,16
media/webrtc/trunk/webrtc/system_wrappers/source/list_unittest,1.411,0.0,1.99,0,5
js/src/ctypes/libffi/testsuite/libffi.call/cls_9byte2,1.411,0.0,1.99,0,3
modules/freetype2/src/cid/cidobjs,1.795,3005.576,1.991,3,17
ipc/glue/URIUtils,2.846,15618.529,1.991,24,12
gfx/angle/src/compiler/CodeGenGLSL,1.411,0.0,1.99,0,5
mozilla/layers/ImageHost,1.411,0.0,0.518,0,0
mozilla/dom/HTMLDocumentBinding,1.411,0.0,0.518,0,0
netwerk/streamconv/test/TestStreamConv,1.411,0.0,1.991,0,21
gfx/skia/trunk/src/gpu/effects/GrSimpleTextureEffect,1.907,4882.96,1.991,11,25
security/manager/boot/src/nsSecureBrowserUIImpl,1.659,3338.153,1.991,2,29
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/code_modules,3.997,234.178,1.99,20,1
security/nss/lib/libpkix/pkix/checker/pkix_signaturechecker,2.789,0.622,1.99,5,13
xpcom/io/nsLocalFile,1.848,0.0,1.991,7,2
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/ia32_implicit,2.825,1.667,1.991,2,6
security/nss/lib/util/nssb64t,2.437,13433.301,1.99,8,3
xpcom/glue/nsBaseHashtable,21.692,10924.087,1.991,145,7
security/nss/lib/ckfw/nssckft,1.632,0.436,1.99,1,1
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/my_corr,1.542,0.0,1.99,1,4
media/webrtc/trunk/webrtc/modules/audio_processing/aec/aec_resampler,2.862,0.0,1.99,2,2
mozilla/ipc/SharedMemoryBasic_chromium,1.411,0.0,0.518,0,0
mozilla/ipc/PDocumentRendererParent,1.411,0.0,0.518,0,0
gfx/skia/trunk/src/core/SkStrokeRec,3.384,2248.581,1.991,15,8
nsprpub/pr/src/prvrsion,1.491,0.924,1.99,1,3
nsprpub/pr/src/misc/prtpool,1.926,7744.527,1.991,3,18
netwerk/base/src/nsProtocolProxyService,1.47,36530.651,1.991,2,40
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_netbsd,1.411,0.0,1.991,0,6
nsISSLErrorListener,1.411,0.0,0.518,0,0
uriloader/exthandler/android/nsOSHelperAppService,1.542,0.0,1.991,1,10
media/webrtc/signaling/src/sipcc/core/src-common/md5,1.533,32.336,1.99,1,4
other-licenses/android/res_send,1.477,11.0,1.99,1,14
dom/xslt/xpath/txRootExpr,1.411,0.0,1.991,0,11
winsock2,1.411,0.0,0.518,0,0
nsIStreamListener,1.411,0.0,0.518,0,0
dom/file/FileRequest,1.773,7653.257,1.991,6,29
mozilla/layers/LayerTransactionChild,1.411,0.0,0.518,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/interface/rtp_receiver,2.479,1532.588,1.99,16,5
intl/icu/source/common/rbbinode,1.809,41.277,1.99,6,15
memory/mozjemalloc/qr,1.411,0.0,0.518,0,0
security/nss/cmd/libpkix/pkix_pl/system/test_rwlock,1.411,0.0,1.99,0,11
gfx/angle/src/libGLESv2/renderer/BufferStorage11,1.751,11.987,1.99,3,7
media/webrtc/trunk/tools/gyp/test/rules/src/subdir1/program,1.411,0.0,0.518,0,0
media/libspeex_resampler/src/fixed_generic,1.411,0.0,0.518,0,0
security/manager/ssl/src/nsNTLMAuthModule,1.515,12882.965,1.991,3,26
ipc/chromium/src/third_party/libevent/include/event2/keyvalq_struct,6.274,0.0,1.99,10,0
gfx/angle/src/libEGL/main,2.151,4.903,1.99,4,6
skia/SkTypeface_win,1.411,0.0,0.518,0,0
intl/icu/source/common/uniset_props,2.0,15328.327,1.991,13,43
intl/uconv/ucvko/nsUCvKODll,2.021,0.0,1.991,5,1
mozilla/dom/GamepadService,1.411,0.0,0.518,0,0
nsIScriptableUConv,1.411,0.0,0.518,0,0
ISimpleDOMNode,1.411,0.0,0.518,0,0
media/webrtc/trunk/webrtc/test/channel_transport/udp_socket_manager_unittest,1.411,0.0,1.991,0,6
gfx/skia/trunk/src/images/SkPageFlipper,1.411,0.0,1.99,0,5
mozilla/ReentrancyGuard,1.411,0.0,0.518,0,0
intl/icu/source/common/udata,2.092,38482.088,1.991,12,21
xpcom/glue/nsDebug,709.078,2357499.34,1.991,2259,7
security/nss/lib/ckfw/token,4.072,873.517,1.99,9,16
mach/host_info,1.411,0.0,0.518,0,0
security/nss/cmd/signtool/verify,1.46,3.811,1.99,1,11
mozilla/storage,1.411,0.0,0.518,0,0
gfx/2d/Filters,2.23,1.777,1.991,8,6
intl/icu/source/common/ucln_cmn,5.823,31825.157,1.99,40,15
netwerk/protocol/rtsp/rtsp/UDPPusher,1.727,160.587,1.991,2,8
intl/uconv/ucvlatin/nsISO885910ToUnicode,1.623,9.195,1.991,2,7
dom/network/src/TCPServerSocketChild,1.681,270.615,1.991,3,16
media/webrtc/trunk/webrtc/modules/desktop_capture/window_capturer_win,1.411,0.0,1.991,0,9
gfx/cairo/cairo/src/cairo-bentley-ottmann,1.898,20038.159,1.99,5,20
usr/include/netinet/udp,1.411,0.0,0.518,0,0
ipc/chromium/src/base/platform_thread_posix,1.411,0.0,1.991,0,7
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/get_cd_vec,1.752,8.0,1.99,1,6
build/stlport/stlport/stl/_map,2.245,20044.76,1.99,5,12
media/webrtc/signaling/src/sipcc/core/sipstack/sip_interface_regmgr,2.201,122942.792,1.99,13,32
intl/icu/source/common/unistr_cnv,1.411,0.0,1.991,0,26
media/webrtc/signaling/src/sipcc/core/sipstack/h/ccsip_platform_udp,1.891,3.511,1.99,11,3
dom/plugins/ipc/NPEventWindows,1.411,0.0,1.99,0,3
nsICertOverrideService,1.411,0.0,0.518,0,0
accessible/src/atk/AtkSocketAccessible,1.672,78.713,1.991,2,16
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/cb_mem_energy,1.481,12745.0,1.99,1,6
Ws2ipdef,1.411,0.0,0.518,0,0
webrtc/modules/audio_coding/main/codecs/amrwb/interface/amrwb_interface,1.411,0.0,0.518,0,0
xpcom/string/src/nsDependentString,1.411,0.0,1.99,0,6
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/RTPjitter,1.411,0.0,1.991,0,5
mfbt/AllocPolicy,1.411,0.0,1.991,0,1
nsIDOMXPathResult,1.411,0.0,0.518,0,0
mozilla/_ipdltest/PTestStackHooksParent,1.411,0.0,0.518,0,0
intl/locale/src/unix/nsPosixLocale,1.519,11.963,1.991,2,9
layout/xul/nsRepeatService,1.711,85.648,1.991,6,11
other-licenses/7zstub/src/Common/Defs,10.636,0.0,1.99,17,0
media/webrtc/signaling/src/sipcc/core/ccapp/cc_device_manager,1.768,46534.034,1.99,6,26
CoreAudio/CoreAudio,1.411,0.0,0.518,0,0
mozilla/dom/SVGFEConvolveMatrixElement,1.411,0.0,0.518,0,0
media/libjpeg/jidctint,1.411,0.0,1.99,0,4
security/nss/cmd/libpkix/pkix/util/test_list,1.428,0.653,1.99,1,12
gfx/skia/trunk/include/utils/SkNullCanvas,1.65,13.604,1.99,1,3
accessible/src/mac/mozAccessible,1.411,0.0,1.99,0,4
nsprpub/pr/src/md/windows/w32poll,1.475,73.653,1.99,1,12
mozilla/dom/SVGSwitchElementBinding,1.411,0.0,0.518,0,0
gfx/harfbuzz/src/hb-ot-shape-complex-private,4.955,10445.803,1.991,13,16
uriloader/exthandler/unix/nsMeegoExternalSharingAppService,1.411,0.0,1.991,0,7
media/libvpx/vp9/encoder/vp9_mbgraph,1.436,1.254,1.99,1,21
other-licenses/7zstub/src/7zip/Common/StreamUtils,2.264,0.0,1.99,6,6
media/stagefright/MetaData,1.411,0.0,0.518,0,0
nsprpub/pr/tests/dbmalloc1,1.411,0.0,1.99,0,5
layout/mathml/nsMathMLChar,1.67,1526.973,1.991,7,48
netwerk/protocol/rtsp/rtsp/RTSPSource,1.512,339.757,1.991,2,21
nsIAutoCompleteSimpleResult,1.411,0.0,0.518,0,0
camera/Camera,1.411,0.0,0.518,0,0
security/nss/lib/freebl/ecl/ec_naf,2.117,0.0,1.99,3,2
media/webrtc/trunk/webrtc/system_wrappers/source/android/cpu-features,3.144,7133.0,1.99,2,5
content/media/wave/WaveReader,1.899,414.456,1.991,2,15
ipc/chromium/src/base/tuple,3.733,0.0,1.99,3,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/test/testFec/test_fec,1.411,0.0,1.991,0,10
netwerk/sctp/src/user_mbuf,6.872,31577.822,1.991,18,9
mozilla/dom/HTMLMediaElementBinding,1.411,0.0,0.518,0,0
dom/events/MessageEvent,1.411,0.0,1.991,0,14
js/src/jsatom,26.665,20920.863,1.991,60,30
mozilla/_ipdltest/PTestActorPunningChild,1.411,0.0,0.518,0,0
X11/X,1.411,0.0,0.518,0,0
js/xpconnect/src/xpcprivate,28.844,1406797.895,1.991,48,79
mozilla/dom/mobilemessage/PSmsRequestChild,1.411,0.0,0.518,0,0
netwerk/cache/nsDiskCacheBinding,1.703,144.624,1.991,5,19
gfx/skia/trunk/src/core/SkImageFilterUtils,1.723,25949.053,1.99,6,16
toolkit/crashreporter/google-breakpad/src/common/dwarf_line_to_module,1.927,1724.896,1.991,4,11
media/webrtc/signaling/src/sipcc/core/includes/phntask,3.257,0.0,1.99,34,0
netwerk/base/src/nsURLHelperOSX,1.411,0.0,1.991,0,12
SkSVGParser,1.411,0.0,0.518,0,0
media/webrtc/signaling/src/sipcc/core/common/logger,3.509,12627.907,1.991,6,14
media/webrtc/trunk/webrtc/common_audio/signal_processing/levinson_durbin,2.475,10.56,1.99,8,3
usr/include/linux/sockios,1.411,0.0,0.518,0,0
security/nss/lib/certhigh/certreq,2.693,15835.817,1.991,7,21
dom/xslt/base/txList,2.842,27.59,1.991,8,4
wpcapi,1.411,0.0,0.518,0,0
content/html/content/src/HTMLElement,1.411,0.0,1.991,0,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/enhancer_interface,1.626,101974.667,1.99,2,13
mozilla/dom/SVGAnimatedNumberBinding,1.411,0.0,0.518,0,0
media/libvpx/vp8/encoder/mr_dissim,1.56,20.468,1.99,2,11
nsIWebProgressListener,1.411,0.0,0.518,0,0
media/webrtc/trunk/webrtc/modules/audio_device/mac/audio_device_utility_mac,1.643,0.0,1.99,1,6
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/vie_to_file_renderer,2.219,8423.451,1.991,8,6
dom/xslt/xslt/txMozillaXSLTProcessor,1.482,951924.732,1.991,4,64
mozilla/dom/AudioNodeBinding,1.411,0.0,0.518,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/primitives/framedrop_primitives_unittest,1.411,0.0,1.991,0,10
modules/freetype2/src/base/ftbase,2.052,72279.423,1.991,3,23
atlcore,1.411,0.0,0.518,0,0
widget/gonk/libui/InputApplication,1.734,0.0,1.99,3,8
media/webrtc/trunk/webrtc/modules/video_capture/mac/qtkit/video_capture_qtkit_objc,1.411,0.0,1.99,0,1
gfx/thebes/gfxSkipChars,7.868,94.594,1.991,9,4
xpcom/base/StackWalk,1.411,0.0,1.99,0,1
nsIDOMNavigatorSystemMessages,1.411,0.0,0.518,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_aix,1.411,0.0,1.991,0,4
media/webrtc/trunk/tools/gyp/test/mac/prefixheader/file,1.411,0.0,0.518,0,0
XpsObjectModel,1.411,0.0,0.518,0,0
content/base/src/nsTextFragmentImpl,1.992,0.0,1.991,2,1
media/libvpx/vp8/common/mfqe,2.173,30.626,1.99,1,10
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/dtmf_buffer,2.193,3.222,1.99,4,5
gfx/skia/trunk/src/core/SkBitmapScaler,1.792,86.717,1.991,2,14
gfx/gl/SharedSurfaceANGLE,1.534,12857.66,1.991,2,18
gfx/skia/trunk/include/core/SkBitmap,40.835,299396.525,1.991,241,24
js/src/yarr/YarrCanonicalizeUCS2,3.662,253.031,1.991,4,5
netwerk/protocol/rtsp/rtsp/ARTPAssembler,2.776,8.917,1.991,7,5
layout/forms/nsFileControlFrame,1.468,8.834,1.991,2,44
media/webrtc/trunk/webrtc/common_audio/audio_util,2.086,0.25,1.99,2,2
dom/xslt/xslt/txRtfHandler,1.667,58.035,1.991,4,11
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/dtmf_tonegen,1.7,0.0,1.99,1,5
ipc/chromium/src/base/lock,12.565,22033.486,1.991,31,2
content/base/public/nsContentUtils,46.037,1121637.077,1.991,432,47
gfx/skia/trunk/src/svg/SkSVGElements,8.428,146220.51,1.991,29,14
widget/gtk/nsGTKToolkit,2.39,410.448,1.991,4,4
js/src/jit/ParallelFunctions,1.75,1922.106,1.991,7,25
gfx/skia/trunk/src/views/SkViewInflate,1.411,0.0,1.991,0,14
gfx/skia/trunk/src/core/SkAnnotation,1.612,401.441,1.99,4,18
mozilla/dom/PStorageChild,1.411,0.0,0.518,0,0
js/Class,1.411,0.0,0.518,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/randomization_functions,2.159,2.054,1.991,4,2
netwerk/protocol/http/nsAHttpConnection,2.036,3855.85,1.991,11,8
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_time,1.411,0.0,0.518,0,0
content/base/src/nsGkAtoms,82.177,151943.846,1.991,328,3
include/typeinfo,1.411,0.0,0.518,0,0
modules/freetype2/src/type42/t42objs,1.999,2391.812,1.991,4,20
js/src/jit/x86/Lowering-x86,1.49,0.0,1.991,1,16
media/libvpx/vp9/decoder/vp9_treereader,1.582,0.0,1.99,3,2
widget/qt/nsScreenQt,1.849,431.908,1.991,2,5
mozilla/plugins/PluginProcessParent,1.411,0.0,0.518,0,0
other-licenses/atk-1.0/atk/atkeditabletext,2.825,0.405,1.99,4,2
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/crash_generation_server,2.764,35163.077,1.991,7,10
intl/locale/public/nsIDateTimeFormat,2.236,62.31,1.991,14,5
build/stlport/stlport/stl/_relops_hash_cont,15.179,1.369,1.99,7,2
layout/xul/grid/nsGridRowLeafLayout,1.67,12.582,1.991,4,22
dom/ipc/Blob,1.944,12409.18,1.991,8,26
intl/icu/source/i18n/ucurr,1.507,486.156,1.991,3,39
editor/txtsvc/public/nsITextService,1.411,0.0,1.99,0,1
ipc/chromium/src/chrome/common/child_thread,1.858,57768.899,1.991,3,18
media/webrtc/trunk/webrtc/video_engine/test/common/video_capturer,1.905,192.969,1.991,4,7
d2d1effecthelpers,1.411,0.0,0.518,0,0
jpeg_nbits_table,1.411,0.0,0.518,0,0
sys/ldr,1.411,0.0,0.518,0,0
nsIDOMCSSRuleList,1.411,0.0,0.518,0,0
media/webrtc/signaling/src/sipcc/core/includes/util_ios_queue,2.572,0.0,1.99,3,0
gfx/qcms/chain,1.595,0.0,1.991,1,6
GL/glext,1.411,0.0,0.518,0,0
dom/xbl/nsXBLProtoImpl,1.517,9263.087,1.991,3,34
media/libvorbis/include/vorbis/codec,28.151,51115.748,1.99,43,2
dom/system/gonk/AudioChannelManager,1.47,0.0,1.991,1,21
media/webrtc/signaling/src/media/CSFVideoControlWrapper,1.657,40.9,1.991,3,9
media/webrtc/signaling/src/common/time_profiling/timecard,10.647,7534.112,1.991,21,2
media/libjpeg/jdmaster,1.663,199477.157,1.99,2,13
layout/svg/nsSVGFilterPaintCallback,1.651,0.0,1.99,5,0
dom/network/src/UDPSocketChild,1.695,319.223,1.991,3,14
intl/icu/source/i18n/unicode/simpletz,1.811,5692.469,1.991,10,16
security/sandbox/win/src/job_unittest,1.411,0.0,1.99,0,4
intl/icu/source/tools/tzcode/scheck,8.164,0.0,1.99,1,2
nsIRDFXMLSerializer,1.411,0.0,0.518,0,0
content/html/content/src/HTMLMetaElement,1.411,0.0,1.991,0,18
gfx/skia/trunk/src/utils/debugger/SkDrawCommand,1.489,28.27,1.991,2,32
layout/tables/nsTableFrame,2.766,94523.907,1.991,15,72
m68881,1.411,0.0,0.518,0,0
tools/trace-malloc/stoptions,1.579,0.0,1.991,2,3
media/webrtc/trunk/webrtc/modules/video_capture/windows/video_capture_mf,1.988,28.494,1.99,2,5
media/webrtc/trunk/webrtc/video_engine/stream_synchronization,1.956,4.861,1.991,3,6
layout/svg/nsSVGInnerSVGFrame,1.544,4998.06,1.991,3,30
xpcom/tests/MoreTestingAtomList,2.408,0.0,1.99,1,1
mozilla/dom/PluginBinding,1.411,0.0,0.518,0,0
mozilla/dom/FileSystemBase,1.411,0.0,0.518,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/mock/mock_payload_splitter,1.457,6.618,1.99,1,7
dom/src/jsurl/nsJSProtocolHandler,1.451,52.725,1.991,2,41
mozilla/dom/PMemoryReportRequestChild,1.411,0.0,0.518,0,0
gfx/cairo/libpixman/src/pixman-utils,9.401,25470.5,1.991,16,5
media/webrtc/trunk/tools/gyp/test/builddir/src/func2,2.61,0.0,0.518,1,0
nsIMmsService,1.411,0.0,0.518,0,0
layout/style/nsCSSAnonBoxes,9.947,32767.072,1.991,26,4
security/nss/lib/certhigh/xcrldist,1.609,5.464,1.991,4,12
accessible/src/html/HTMLTableAccessible,5.49,23743.505,1.991,6,53
sys/atomic_op,1.411,0.0,0.518,0,0
netwerk/base/src/nsURIChecker,1.515,3623.225,1.991,2,17
media/webrtc/trunk/webrtc/modules/video_render/include/video_render,6.115,14305.099,1.99,13,2
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_size,2.066,0.0,1.99,1,1
gfx/graphite2/src/inc/GlyphFace,4.655,15584.83,1.99,13,4
editor/txtsvc/src/nsTSAtomList,1.466,0.0,1.99,1,0
modules/freetype2/src/cache/ftccache,2.732,13.237,1.99,10,11
security/nss/lib/certhigh/certvfypkixprint,1.411,0.0,1.99,0,2
security/sandbox/chromium/base/scoped_clear_errno,1.633,0.0,1.99,2,1
content/base/src/nsHTMLContentSerializer,1.454,9.136,1.991,2,37
nsIDOMHTMLScriptElement,1.411,0.0,0.518,0,0
nsISSLSocketControl,1.411,0.0,0.518,0,0
modules/freetype2/include/internal/services/svcid,1.411,0.0,0.518,0,0
media/webrtc/trunk/webrtc/modules/video_coding/codecs/vp8/temporal_layers,5.094,11716.036,1.991,10,4
media/webrtc/trunk/webrtc/modules/video_capture/video_capture_delay,1.916,0.0,1.99,2,0
media/libopus/silk/float/regularize_correlations_FLP,1.509,0.0,1.99,1,4
intl/icu/source/i18n/unicode/sortkey,1.866,26200.7,1.991,6,11
layout/xul/nsRootBoxFrame,1.575,13148.128,1.991,4,28
nsIPluginInstanceOwner,1.411,0.0,0.518,0,0
js/src/vm/Shape-inl,8.334,399.522,1.991,15,15
accessible/src/xul/XULTreeGridAccessible,5.296,22811.127,1.991,5,46
content/html/content/src/HTMLMenuItemElement,1.411,0.0,1.991,0,21
security/nss/lib/freebl/alghmac,3.991,761.522,1.99,12,7
media/omx-plugin/include/gb/cutils/native_handle,7.039,12665.269,1.99,3,1
security/nss/lib/pk11wrap/pk11func,9.841,19499.24,1.991,124,2
gfx/layers/basic/BasicImages,1.463,91.056,1.991,1,19
nsIDOMSmartCardEvent,1.411,0.0,0.518,0,0
media/webrtc/signaling/src/sipcc/include/ccapi_line_info,1.672,0.0,1.99,2,3
intl/uconv/ucvlatin/nsARMSCII8ToUnicode,1.623,9.195,1.991,2,7
netwerk/sctp/src/netinet/sctp_callout,2.929,608.901,1.99,3,3
netwerk/srtp/src/crypto/include/sha1,2.598,3826.533,1.991,5,3
dom/plugins/base/android/ANPKeyCodes,2.137,0.0,1.99,1,0
gfx/skia/trunk/include/gpu/GrConfig,14.89,107422.014,1.991,69,6
build/stlport/stlport/stl/_config_compat_post,155.588,7432.414,1.99,1,3
nsIXULTemplateBuilder,1.411,0.0,0.518,0,0
gfx/skia/trunk/src/utils/SkCamera,1.801,183.511,1.991,2,9
xpcom/build/nsXPCOMPrivate,19.579,7391.323,1.991,19,9
nsprpub/pr/tests/pipepong2,1.411,0.0,1.99,0,7
xpcom/ds/TimeStamp_darwin,1.411,0.0,1.991,0,4
js/src/ctypes/libffi/src/ia64/ffi,1.411,0.0,1.99,0,5
security/sandbox/chromium/base/memory/raw_scoped_refptr_mismatch_checker,1.772,462.868,1.99,1,5
mozilla/TouchEvents,1.411,0.0,0.518,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_codec_database,2.705,147144.843,1.99,13,24
other-licenses/7zstub/src/7zip/Common/LimitedStreams,1.814,0.684,1.99,3,6
nsIAccessibleTextRange,1.411,0.0,0.518,0,0
python/psutil/psutil/arch/mswindows/process_handles,19.156,23436.859,1.99,32,2
gfx/angle/src/libEGL/Display,2.796,322.503,1.99,8,16
gfx/skia/trunk/src/core/SkMatrix,15.033,44027.408,1.991,109,17
js/src/builtin/RegExp,3.632,4303.837,1.991,8,22
gfx/angle/src/compiler/preprocessor/DiagnosticsBase,4.899,0.7,1.99,7,2
nsIDirIndexListener,1.411,0.0,0.518,0,0
intl/icu/source/i18n/unicode/uregion,1.665,484.358,1.99,3,7
toolkit/crashreporter/google-breakpad/src/third_party/curl/curlver,2.374,0.0,1.99,1,0
security/sandbox/chromium/base/threading/thread_restrictions,2.93,27717.088,1.99,6,6
ipc/chromium/src/base/waitable_event_posix,1.411,0.0,1.99,0,7
js/src/jsapi-tests/testContexts,1.411,0.0,1.991,0,4
mozilla/AsyncEventDispatcher,1.411,0.0,0.518,0,0
media/webrtc/trunk/webrtc/video_engine/vie_channel,2.502,799018.684,1.991,13,48
security/nss/lib/softoken/sftkdbti,3.644,7183.514,1.99,4,8
tools/trace-malloc/lib/nsTypeInfo,42.752,0.0,1.99,13,1
browser/components/translation/cld2/internal/cld2_generated_deltaoctachrome0122,1.411,0.0,1.99,0,2
dom/wifi/WifiProxyService,1.458,0.0,1.991,1,26
media/libvpx/vp8_rtcd_x86-win32-vs8,1.411,0.0,0.518,0,0
js/src/assembler/assembler/AssemblerBuffer,1.876,7268.464,1.991,2,8
nsIDOMHTMLCanvasElement,1.411,0.0,0.518,0,0
media/webrtc/trunk/webrtc/modules/audio_device/linux/audio_mixer_manager_pulse_linux,1.603,0.667,1.991,2,11
media/libopus/silk/fixed/k2a_FIX,1.48,0.0,1.99,1,3
intl/uconv/ucvlatin/nsUnicodeToUserDefined,1.623,9.195,1.991,2,7
security/nss/cmd/crlutil/crlutil,1.411,0.0,1.99,0,39
gfx/skia/trunk/src/sfnt/SkOTTable_name,1.623,5874.472,1.991,3,13
content/svg/content/src/nsSVGPolyElement,1.981,1571.286,1.991,3,17
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/interface/webrtc_neteq_help_macros,3.987,7.0,1.99,24,2
usr/include/netinet/ip_icmp,1.411,0.0,0.518,0,0
sys/errno,1.411,0.0,0.518,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/trace_posix,1.718,0.333,1.991,2,7
mozilla/gfx/BaseMargin,1.411,0.0,0.518,0,0
intl/uconv/tests/plattest,1.411,0.0,1.991,0,6
mozilla/net/RemoteOpenFileParent,1.411,0.0,0.518,0,0
intl/uconv/ucvlatin/8859-2,1.411,0.0,0.518,0,0
UIAutomationCoreApi,1.411,0.0,0.518,0,0
nsIAccessibleValue,1.411,0.0,0.518,0,0
toolkit/crashreporter/google-breakpad/src/common/linux/http_upload,2.58,993.404,1.991,5,6
toolkit/crashreporter/google-breakpad/src/common/tests/file_utils,2.989,14222.802,1.991,7,5
usr/include/openssl/pem,1.411,0.0,0.518,0,0
mozIStorageAsyncStatement,1.411,0.0,0.518,0,0
browser/app/nsBrowserApp,1.411,0.0,1.991,0,15
intl/icu/source/common/unicode/rbbi,2.279,47869.948,1.991,10,22
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_receiver_audio,1.74,71.39,1.991,4,15
intl/icu/source/i18n/cpdtrans,1.532,0.33,1.99,3,22
cubeb/cubeb,1.411,0.0,0.518,0,0
media/libvorbis/lib/vorbis_lookup,1.411,0.0,1.99,0,4
media/webrtc/trunk/tools/gyp/test/mac/loadable-module/module,1.411,0.0,0.518,0,0
nsIDOMHistory,1.411,0.0,0.518,0,0
nsprpub/pr/include/prpdce,2.033,1008.027,1.99,3,5
media/libopus/celt/celt,4.468,50287.237,1.991,15,23
mozilla/Module,1.411,0.0,0.518,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/dtmf_tone_generator_unittest,1.411,0.0,1.99,0,6
xpcexception,1.411,0.0,0.518,0,0
mozilla/dom/mobilemessage/Constants,1.411,0.0,0.518,0,0
netwerk/test/TestDNS,1.411,0.0,1.991,0,17
media/webrtc/trunk/tools/gyp/test/same-source-file-name/src/subdir1/func,1.411,0.0,0.518,0,0
media/webrtc/trunk/tools/gyp/test/builddir/src/subdir2/subdir3/prog3,1.411,0.0,0.518,0,1
intl/icu/source/common/unicode/idna,1.455,0.25,1.991,1,11
toolkit/crashreporter/google-breakpad/src/processor/static_address_map_unittest,1.411,0.0,1.99,0,11
security/nss/lib/crmf/crmftmpl,1.926,1461.924,1.99,6,10
dom/mobilemessage/src/SmsMessage,2.028,9049.134,1.991,7,16
js/src/jit/AsmJSModule,4.066,27468.618,1.991,9,31
media/omx-plugin/include/ics/media/stagefright/MediaBuffer,1.496,0.6,1.99,1,3
ipc/glue/ProcessChild,1.411,0.0,1.991,0,6
netwerk/streamconv/converters/nsTXTToHTMLConv,1.506,14.986,1.991,2,19
dom/workers/Workers,5.872,28713.316,1.991,23,11
js/HashTable,1.411,0.0,0.518,0,0
media/webrtc/trunk/webrtc/common_audio/vad/vad_filterbank,2.233,77.073,1.991,3,7
