node,page_rank,betweenness,closeness,indegree,outdegree
nsICookiePromptService,2.687,0.0,0.952,0,0
xpcom/tests/resources,2.687,0.0,0.952,0,0
nsprpub/pr/tests/pipeping2,2.687,0.0,3.497,0,11
xpcom/string/src/nsDependentString,2.687,0.0,3.497,0,6
nsIDOMSVGAnimatedAngle,2.687,0.0,0.952,0,0
netwerk/cookie/nsCookieService,2.998,2000.718,3.497,2,45
content/html/content/src/nsFormSubmission,3.079,1343.162,3.497,3,38
js/src/jspubtd,87.235,10635.57,3.497,205,5
app/l10n_util,2.687,0.0,0.952,0,0
ImageHlp,2.687,0.0,0.952,0,0
modules/freetype2/src/base/ftpic,2.838,0.0,3.496,1,4
security/nss/lib/freebl/mpi/utils/fact,2.687,0.0,3.497,0,2
Files,2.687,0.0,0.952,0,0
js/src/ctypes/libffi/testsuite/libffi.call/return_ldl,2.687,0.0,3.495,0,1
security/nss/lib/util/nsslocks,2.719,0.0,3.496,1,0
content/xul/templates/src/nsXULTemplateResultSetRDF,3.416,550.196,3.497,4,17
CoreServices/CoreServices,2.687,0.0,0.952,0,0
mozilla/storage/StatementCache,2.687,0.0,0.952,0,0
content/xtf/src/nsXTFService,2.687,0.0,3.497,0,20
nsIGConfService,2.687,0.0,0.952,0,0
content/media/nsMediaDecoder,6.204,10093.853,3.497,14,33
content/svg/content/src/nsDOMSVGEvent,2.937,0.222,3.497,2,12
layout/svg/base/src/nsSVGAFrame,2.721,7325.724,3.497,1,22
security/nss/lib/ssl/ssl,9.06,5693.45,3.497,45,12
security/nss/cmd/libpkix/pkix_pl/pki/test_crl,2.719,8.221,3.497,1,14
other-licenses/atk-1.0/atk/atksocket,3.112,340.1,3.497,2,3
gfx/harfbuzz/src/hb-ot-layout-common-private,4.757,15.451,3.496,6,5
js/src/yarr/pcre/ucptable,3.591,0.0,3.495,1,1
widget/public/nsWidgetInitData,5.124,0.0,3.497,18,1
gfx/cairo/cairo/src/cairo-base64-stream,2.782,0.0,3.496,1,7
nsprpub/pr/include/nspr,77.411,155234.835,3.497,205,33
security/nss/lib/jar/jar-ds,6.746,0.0,3.497,5,2
security/nss/tests/pkcs11/netscape/suites/security/ssl/ssls,3.086,5.916,3.497,3,13
xpcom/glue/nsTArray,196.064,71713.384,3.498,613,10
ipc/chromium/src/base/third_party/nspr/prcpucfg_linux,2956.58,2569224.917,3.498,246,1
content/xml/content/src/nsXMLElement,3.387,427.034,3.497,7,21
modules/freetype2/src/psaux/psauxmod,3.501,3.948,3.496,3,9
toolkit/crashreporter/google-breakpad/src/tools/windows/dump_syms/testdata/dump_syms_regtest,2.687,0.0,0.952,0,0
security/nss/lib/freebl/mpi/mp_gf2m,31.113,8182.608,3.496,14,6
ipc/chromium/src/base/command_line_unittest,2.687,0.0,3.497,0,6
media/libtremor/lib/tremor_block,2.807,14.0,3.497,1,15
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/crash_generation_server,9.511,32342.988,3.497,11,8
modules/freetype2/src/base/ftsynth,2.687,0.0,3.497,0,15
nsIAtomService,2.687,0.0,0.952,0,0
gfx/harfbuzz/src/hb-ot-shape,4.438,47806.525,3.496,3,13
usr/include/linux/unistd,2.687,0.0,0.952,0,0
nsIPrintSettingsWin,2.687,0.0,0.952,0,0
sys/unistd,2.687,0.0,0.952,0,0
nsIDOMHTMLLabelElement,2.687,0.0,0.952,0,0
content/html/content/src/nsHTMLProgressElement,2.687,0.0,3.497,0,21
js/src/ctypes/libffi/src/avr32/ffi,190.55,7031.0,3.496,89,1
nsIWinTaskbar,2.687,0.0,0.952,0,0
netwerk/protocol/http/nsHttpRequestHead,4.592,1033.227,3.497,10,8
nsIDOMHTMLButtonElement,2.687,0.0,0.952,0,0
modules/freetype2/include/freetype/internal/ftobjs,14.181,28921.008,3.497,32,15
mozilla/ipc/PDocumentRendererNativeIDChild,2.687,0.0,0.952,0,0
toolkit/xre/MozMeegoAppService,2.687,0.0,0.952,0,0
DbgHelp,2.687,0.0,0.952,0,0
media/libtremor/lib/os,5.326,3.5,3.496,5,1
nsIDOMHTMLEmbedElement,2.687,0.0,0.952,0,0
intl/uconv/ucvlatin/nsMacTurkishToUnicode,3.093,0.033,3.497,2,7
toolkit/crashreporter/google-breakpad/src/common/linux/file_id_unittest,2.687,0.0,3.496,0,6
security/nss/lib/crmf/cmmfrec,2.727,0.606,3.497,1,24
layout/base/nsLayoutErrors,3.883,0.0,3.497,14,1
content/smil/nsSMILFloatType,3.007,0.0,3.497,1,8
security/nss/tests/pkcs11/netscape/suites/security/ssl/sslt,4.365,21126.471,3.497,5,41
layout/generic/nsTextFrame,3.272,407.131,3.497,9,37
ipc/chromium/src/third_party/libevent/sample/signal-test,2.687,0.0,3.496,0,2
os2charset.properties,2.687,0.0,0.952,0,0
sys/mount,2.687,0.0,0.952,0,0
xpcom/io/nsMultiplexInputStream,3.042,6486.553,3.497,3,17
nsILDAPMessage,2.687,0.0,0.952,0,0
content/svg/content/src/SVGMotionSMILAttr,2.813,0.0,3.497,1,19
embedding/components/printingui/src/unixshared/nsPrintProgressParams,3.128,2.372,3.497,2,9
CPlusTest/CPlusTest,2.687,0.0,0.952,0,0
nsprpub/pr/src/pthreads/ptsynch,2.687,0.0,0.952,0,0
johabjamo,2.687,0.0,0.952,0,0
gfx/harfbuzz/src/hb-ot-map-private,4.198,1609.853,3.496,4,6
xpcom/glue/standalone/nsGlueLinkingDlopen,2.687,0.0,3.497,0,9
unicode/datefmt,2.687,0.0,0.952,0,0
js/jsd/jsd_high,3.124,26.214,3.497,2,16
security/nss/lib/util/templates,22.185,11632.539,3.497,55,10
nsICertTree,2.687,0.0,0.952,0,0
gfx/cairo/cairo/src/cairo-vg,2.759,0.0,3.496,1,1
mozilla/_ipdltest/PTestBlockChildParent,2.687,0.0,0.952,0,0
xpcom/glue/arm,4.673,0.0,3.497,1,2
security/nss/lib/pki/certificate,4.141,8800.822,3.497,11,38
dom/workers/Events,3.424,3699.569,3.497,6,16
gfx/cairo/cairo/src/cairo-tor-scan-converter,3.946,4222.775,3.497,3,13
nsprpub/pr/src/misc/prnetdb,36.411,310193.815,3.497,105,22
gfx/src/nsSystemFontsQt,2.937,0.0,3.497,1,10
nsITransaction,2.687,0.0,0.952,0,0
modules/libpref/public/PrefTuple,3.797,844.153,3.497,4,4
media/libtheora/lib/x86/mmxloop,3.829,0.0,3.495,1,1
mach/message,2.687,0.0,0.952,0,0
security/nss/lib/util/derdec,2.687,0.0,3.497,0,6
ipc/chromium/src/base/data_pack_unittest,2.687,0.0,3.496,0,7
mozilla/plugins/PPluginScriptableObjectParent,2.687,0.0,0.952,0,0
nsprpub/pr/src/md/windows/ntdllmn,2.687,0.0,3.497,0,5
ipc/chromium/src/base/third_party/nspr/prtypes,137.809,24804.493,3.497,21,1
netwerk/base/src/nsURLHelperOSX,2.687,0.0,3.497,0,13
ipc/chromium/src/base/histogram,7.367,20171.35,3.497,14,9
extensions/universalchardet/src/base/nsCharSetProber,14.676,23996.588,3.497,16,5
accessible/src/mac/nsHTMLTableAccessibleWrap,2.854,0.0,3.497,1,1
js/src/nanojit/nanojit,38.335,19560.157,3.496,20,2
layout/generic/nsSimplePageSequence,2.896,970.878,3.497,4,51
security/nss/lib/smime/smimesym,2.687,0.0,3.497,0,2
ipc/chromium/src/base/field_trial_unittest,2.687,0.0,3.496,0,4
js/src/ctypes/libffi/testsuite/libffi.call/struct3,2.687,0.0,3.497,0,2
security/nss/cmd/lib/wincemain,2.687,0.0,0.952,0,0
rasdlg,2.687,0.0,0.952,0,0
intl/uconv/ucvlatin/nsISO88592ToUnicode,3.093,0.033,3.497,2,7
xpcom/glue/nsDebug,870.524,364313.09,3.498,1899,8
netwerk/base/src/nsDirectoryIndexStream,2.893,459.324,3.497,3,35
nsIURIWithPrincipal,2.687,0.0,0.952,0,0
usr/include/linux/version,2.687,0.0,0.952,0,0
modules/freetype2/src/raster/raster,2.687,0.0,3.496,0,4
security/nss/lib/softoken/sftkmod,2.76,364.964,3.497,1,15
js/src/ctypes/libffi/src/m68k/ffi,2.687,0.0,3.495,0,1
X11/extensions/scrnsaver,2.687,0.0,0.952,0,0
ipc/chromium/src/third_party/libevent/log,19.489,157.538,3.496,19,4
build/unix/elfhack/test,4.971,0.0,0.952,1,0
nsprpub/pr/src/misc/prlong,7.053,3239.245,3.497,6,4
layout/generic/nsFrameList,11.725,1140.934,3.497,85,9
nsprpub/pr/src/cplus/rcnetio,2.861,0.0,3.497,1,14
nsprpub/pr/src/md/windows/w95sock,6.61,678.504,3.497,1,18
nsIWindowProvider,2.687,0.0,0.952,0,0
security/nss/lib/ssl/sslinit,2.838,13836.292,3.497,2,8
embedding/components/appstartup/src/nsAppStartupNotifier,2.97,79.414,3.497,2,18
modules/libpr0n/decoders/icon/android/nsIconChannel,2.795,0.0,3.497,1,22
layout/style/nsCSSProperty,11.287,741.672,3.497,15,1
nsIPopupBoxObject,2.687,0.0,0.952,0,0
nsIDOMSVGPathElement,2.687,0.0,0.952,0,0
gfx/thebes/gfxColor,14.594,39129.414,3.497,47,5
security/nss/lib/freebl/ecl/ec2_163,2.687,0.0,3.496,0,9
js/src/ctypes/libffi/testsuite/libffi.call/return_fl,2.687,0.0,3.495,0,1
other-licenses/7zstub/src/7zip/Common/StreamObjects,3.504,66.204,3.496,4,8
js/src/ctypes/libffi/testsuite/libffi.call/cls_ushort,2.687,0.0,3.495,0,2
nsIIDBDatabase,2.687,0.0,0.952,0,0
widget/src/gtkxtbin/xembed,3.84,0.0,3.496,1,0
modules/freetype2/src/truetype/ttpic,3.98,0.444,3.496,3,4
gfx/angle/src/libGLESv2/ResourceManager,4.019,5.5,3.496,4,12
embedding/components/windowwatcher/src/nsWWJSUtils,2.971,19.787,3.497,2,11
xpcom/glue/BlockingResourceBase,7.218,10212.277,3.497,3,6
media/libvorbis/lib/psy,6.985,25.261,3.496,7,6
layout/forms/nsGfxButtonControlFrame,2.799,338.74,3.497,3,44
intl/locale/src/unix/nsDateTimeFormatUnix,2.928,231.3,3.497,2,27
gfx/cairo/cairo/src/cairo-image-info,2.942,0.0,3.496,4,4
nsIDOMAttr,2.687,0.0,0.952,0,0
mozilla/dom/TabChild,2.687,0.0,0.952,0,0
app/l10n_util_win,2.687,0.0,0.952,0,0
dom/base/nsIJSEventListener,3.014,13.526,3.497,4,6
security/nss/lib/pki/pkibase,4.765,4186.609,3.497,10,31
intl/uconv/ucvibm/nsCP1131ToUnicode,3.131,0.0,3.497,1,6
other-licenses/7zstub/src/Common/Wildcard,4.385,0.071,3.496,4,5
netwerk/protocol/http/nsHttpPipeline,2.843,40.107,3.498,2,26
js/src/ctypes/libffi/testsuite/libffi.call/struct8,2.687,0.0,3.497,0,2
nsITransfer,2.687,0.0,0.952,0,0
content/canvas/src/CanvasUtils,2.984,442.944,3.498,5,29
layout/xul/base/src/nsDeckFrame,2.763,0.0,3.497,1,31
cns_2,2.687,0.0,0.952,0,0
dbm/include/extern,2.687,0.0,0.952,0,0
security/nss/cmd/crlutil/crlgen_lex,2.743,38.064,3.497,1,7
toolkit/mozapps/update/updater/progressui_gtk,2.687,0.0,3.496,0,3
layout/base/FramePropertyTable,7.055,289.101,3.497,31,10
content/base/public/nsIContentIterator,4.481,0.547,3.497,19,1
intl/uconv/ucvlatin/nsISO88599ToUnicode,3.093,0.033,3.497,2,7
nsprpub/pr/src/cplus/rcthread,4.316,625.086,3.497,6,12
other-licenses/android/linker,198.94,1259416.372,3.497,9,12
content/smil/SMILBoolType,3.007,0.0,3.497,1,8
content/svg/content/src/nsSVGString,4.172,53.77,3.497,17,15
content/canvas/src/WebGLContextUtils,2.994,172.227,3.497,3,16
embedding/components/windowwatcher/src/nsWindowWatcher,2.884,1692.312,3.497,2,45
ipc/chromium/src/base/nss_init,3.263,895.321,3.497,3,22
mozilla/dom/ContentChild,2.687,0.0,0.952,0,0
intl/uconv/ucvlatin/nsUserDefinedToUnicode,3.093,0.033,3.497,2,7
ObjBase,2.687,0.0,0.952,0,0
nsprpub/pr/tests/stack,2.687,0.0,3.497,0,15
xpcom/string/src/nsStringComparator,2.687,0.0,3.497,0,9
sys/event,2.687,0.0,0.952,0,0
intl/lwbrk/src/nsLWBRKDll,3.642,5.5,3.497,3,1
js/src/analysis-tests/red-togreenptr-initializer-array,2.687,0.0,3.496,0,4
toolkit/crashreporter/google-breakpad/src/processor/tokenize,4.144,6.667,3.496,3,2
toolkit/crashreporter/google-breakpad/src/processor/cfi_frame_info,8.668,5295.59,3.496,15,7
security/nss/lib/pk11wrap/pk11func,102.914,29494.045,3.497,128,2
xpcom/analysis/type-printer,2.687,0.0,3.497,0,1
dom/indexedDB/IDBIndex,2.942,8.934,3.497,4,37
layout/generic/nsViewportFrame,3.097,644.377,3.497,5,35
ipc/chromium/src/chrome/common/json_value_serializer_perftest,2.687,0.0,3.497,0,13
content/html/content/src/nsHTMLAreaElement,2.687,0.0,3.497,0,25
widget/src/android/nsDeviceContextAndroid,2.889,87.614,3.497,2,20
nsIDOMCompositionListener,2.687,0.0,0.952,0,0
mozilla/plugins/PPluginSurfaceParent,2.687,0.0,0.952,0,0
ipc/chromium/src/chrome/common/chrome_plugin_util,2.946,41.631,3.497,2,20
ipc/chromium/src/base/debug_util,37.697,2841.095,3.497,10,4
xpcom/tests/static-checker/e7,2.687,0.0,3.497,0,1
sys/uio,2.687,0.0,0.952,0,0
xpcom/proxy/src/nsProxyEventPrivate,3.429,3916.237,3.497,5,18
nsIXPInstallManager,2.687,0.0,0.952,0,0
intl/uconv/ucvcn/nsUCvCnCID,2.717,0.0,3.496,1,0
gfx/thebes/gfxGDIFont,3.366,74024.218,3.497,5,27
widget/public/nsNativeWidget,4.645,0.0,3.497,10,0
layout/style/GroupRule,3.899,91.115,3.497,5,7
xpcom/tests/static-checker/OverrideFail4,2.687,0.0,3.497,0,1
nsprpub/pr/include/md/_winnt,3.446,7418.119,3.497,2,12
ipc/chromium/src/chrome/common/x11_util,8.109,15297.523,3.496,4,7
nsprpub/pr/src/threads/combined/prulock,30.414,4793.844,3.497,7,14
intl/uconv/public/uconvutil,64.38,44444.4,3.497,150,4
js/jsd/resource,2.687,0.0,0.952,0,0
intl/unicharutil/src/ucdata,4.673,0.0,3.497,1,2
security/nss/lib/softoken/secmodt,127.052,56047.547,3.497,126,13
widget/src/qt/nsDeviceContextSpecQt,2.766,0.0,3.497,1,30
nsIDOMHTMLDataListElement,2.687,0.0,0.952,0,0
gfx/thebes/gfxPDFSurface,3.25,558.307,3.497,6,16
nsISelection,2.687,0.0,0.952,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_3byte2,2.687,0.0,3.495,0,2
intl/uconv/ucvlatin/nsKOI8UToUnicode,3.093,0.033,3.497,2,7
extensions/auth/nsHttpNegotiateAuth,2.943,231.689,3.498,2,27
modules/freetype2/include/freetype/fttypes,81.396,47946.927,3.497,194,6
intl/uconv/ucvlatin/cp1251,2.687,0.0,0.952,0,0
ipc/chromium/src/chrome/common/pref_member,3.22,4.045,3.497,2,9
modules/libpref/src/prefapi,4.373,3739.298,3.498,6,34
media/libvorbis/lib/vorbis_synthesis,2.687,0.0,3.496,0,9
widget/src/xpwidgets/nsIdleService,5.507,2772.135,3.497,11,20
widget/src/cocoa/TextInputHandler,4.112,2996.645,3.497,2,16
content/events/src/nsDOMTransitionEvent,2.893,1.46,3.497,2,15
other-licenses/android/linker_debug,39.418,0.0,3.496,3,0
js/src/ctypes/libffi/testsuite/libffi.call/stret_large,2.687,0.0,3.495,0,2
nsprpub/pr/tests/selintr,2.687,0.0,0.952,0,0
accessible/src/msaa/ia2AccessibleRelation,3.112,0.25,3.497,2,7
nsprpub/pr/src/cplus/rcio,3.64,0.667,3.497,3,6
modules/freetype2/builds/vms/ftconfig,4.12,504.46,3.496,7,4
third_party/zlib/contrib/minizip/iowin32,2.687,0.0,0.952,0,0
extensions/spellcheck/hunspell/src/mozHunspellDirProvider,3.116,198.143,3.497,2,12
mozIStorageAggregateFunction,2.687,0.0,0.952,0,0
gfx/angle/src/libEGL/Display,6.408,2299.034,3.496,9,11
accessible/src/msaa/CAccessibleValue,3.185,0.0,3.497,2,6
libgnomevfs/gnome-vfs,2.687,0.0,0.952,0,0
Security/cssm,2.687,0.0,0.952,0,0
security/nss/lib/ssl/sslenum,3.099,1.83,3.497,6,3
security/nss/lib/freebl/ecl/ec2_mont,2.85,0.2,3.496,1,8
js/src/ctypes/libffi/testsuite/libffi.call/pyobjc-tc,2.687,0.0,3.495,0,1
gfx/cairo/cairo/src/cairo-glitz-private,2.782,0.0,3.496,1,3
widget/src/xremoteclient/mozilla-xremote-client,2.687,0.0,3.498,0,8
js/src/ctypes/libffi/src/m32r/ffitarget,2.687,0.0,0.952,0,0
nsIDOMXULMultSelectCntrlEl,2.687,0.0,0.952,0,0
xpcom/io/nsScriptableBase64Encoder,3.953,0.105,3.497,2,3
gfx/ots/src/kern,5.782,0.0,3.496,2,3
netwerk/dns/nsIDNKitInterface,4.991,3.0,3.497,3,2
toolkit/crashreporter/google-breakpad/src/client/mac/tests/minidump_generator_test_helper,2.687,0.0,3.496,0,3
gfx/angle/src/compiler/ShHandle,8.129,52840.793,3.495,9,9
security/nss/lib/certdb/alg1485,7.065,3114.085,3.497,39,25
accessible/src/base/Relation,5.667,307.069,3.497,14,6
dom/src/threads/nsDOMWorker,3.325,4872.727,3.497,9,66
modules/freetype2/src/psaux/t1cmap,3.693,2532.92,3.497,3,9
gfx/angle/src/compiler/TranslatorHLSL,3.709,1706.093,3.495,2,7
js/src/ctypes/libffi/src/alpha/ffitarget,2.687,0.0,0.952,0,0
nsprpub/pr/src/io/pripv6,4.53,117.891,3.497,2,17
parser/expat/lib/moz_extensions,2.805,20.0,3.497,1,1
usr/include/malloc,2.687,0.0,0.952,0,0
modules/libmar/src/mar_extract,3.258,0.333,3.497,1,3
ipc/glue/WindowsMessageLoop,2.813,0.0,3.497,1,19
ipc/chromium/src/base/third_party/nspr/prcpucfg_mac,2.687,0.0,0.952,0,0
pango/pango,2.687,0.0,0.952,0,0
txIXPathObject,2.687,0.0,0.952,0,0
xpcom/glue/nsTWeakRef,2.982,0.0,3.497,3,2
intl/uconv/src/nsScriptableUConv,2.826,3859.396,3.497,2,22
security/nss/lib/freebl/sha512,62.158,23503.476,3.497,4,11
gfx/2d/BasePoint,12.734,0.0,3.496,5,0
compat,2.687,0.0,0.952,0,0
tools/jprof/elf,2.687,0.0,3.496,0,1
netwerk/base/public/netCore,4.671,4.583,3.497,18,1
ipc/glue/Transport_win,2.687,0.0,3.497,0,5
accessible/src/mac/nsDocAccessibleWrap,3.246,4.9,3.497,2,1
layout/tables/nsTableColGroupFrame,3.015,1288.773,3.497,5,31
editor/libeditor/html/nsHTMLAbsPosition,2.77,5.367,3.497,1,24
dom/plugins/ipc/PluginInterposeOSX,2.687,0.0,3.497,0,4
storage/src/mozStorageSQLFunctions,3.058,26.464,3.497,2,9
widget/src/gtk2/nsBidiKeyboard,4.091,132.707,3.497,3,4
security/nss/lib/pk11wrap/secpkcs5,4.36,7.311,3.497,14,4
sys/types,2.687,0.0,0.952,0,0
security/nss/lib/pkcs12/p12d,3.248,28354.028,3.497,5,47
layout/base/nsDisplayItemTypes,2.838,0.0,3.497,1,1
config/mkdepend/pr,6.373,11405.773,3.497,6,7
nsprpub/pr/src/misc/prsystem,68.026,27835.991,3.497,16,15
security/nss/cmd/libpkix/pkix/top/test_policychecker,2.719,7.677,3.497,1,15
security/nss/lib/pki/nsspki,5.11,240.942,3.497,10,5
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_ocspresponse,6.38,2587.324,3.497,6,40
accessible/src/atk/AtkSocketAccessible,2.947,1393.738,3.497,2,18
security/nss/lib/softoken/legacydb/lginit,3.978,17393.487,3.497,9,31
pngusr,2.687,0.0,0.952,0,0
nsIEntityConverter,2.687,0.0,0.952,0,0
security/manager/ssl/src/nsStreamCipher,2.876,11.653,3.497,2,19
accessible/src/xul/nsXULAlertAccessible,2.861,0.0,3.497,1,14
netwerk/test/TestHttp,2.687,0.0,3.497,0,16
security/nss/cmd/libpkix/pkix_pl/pki/test_x500name,2.719,7.699,3.497,1,10
security/nss/cmd/bltest/blapitest,12.006,225803.176,3.497,3,53
memory/mozalloc/mozalloc_abort,4.971,3429.0,3.497,1,1
dom/plugins/base/nsPluginsDirWin,2.687,0.0,3.497,0,24
sandbox/src/sandbox,2.687,0.0,0.952,0,0
winsock,2.687,0.0,0.952,0,0
net/base/file_stream,2.687,0.0,0.952,0,0
nsIDOMHTMLMediaElement,2.687,0.0,0.952,0,0
accessible/src/msaa/nsAccessNodeWrap,9.345,31885.271,3.497,26,31
netwerk/protocol/http/nsHttpResponseHead,4.03,675.445,3.497,12,26
xpcom/base/nsVersionComparatorImpl,3.225,48180.48,3.497,2,7
content/base/src/nsScriptLoader,5.247,74455.448,3.497,21,52
mozilla/net/CookieServiceChild,2.687,0.0,0.952,0,0
nsprpub/pr/include/prlock,57.852,1359.095,3.497,57,2
other-licenses/7zstub/src/Common/MyCom,12.796,1141.667,3.496,30,1
nsIDOMHTMLInputElement,2.687,0.0,0.952,0,0
xpcom/reflect/xptinfo/src/xptiWorkingSet,3.387,326.47,3.497,3,9
ipc/chromium/src/base/clipboard,4.662,805.303,3.497,6,8
security/nss/lib/base/libc,10.352,108.78,3.497,18,4
security/nss/lib/freebl/mpi/utils/gcd,2.687,0.0,3.497,0,2
xpcom/tests/ShowSSEConfig,2.687,0.0,3.496,0,1
content/xslt/src/xslt/txMozillaXMLOutput,2.813,1240.092,3.497,3,60
netwerk/protocol/wyciwyg/nsWyciwygProtocolHandler,2.881,240.238,3.497,2,24
nsIXPIDialogService,2.687,0.0,0.952,0,0
sys/sendfile,2.687,0.0,0.952,0,0
third_party/WebKit/WebKit/chromium/public/WebFindOptions,2.687,0.0,0.952,0,0
nsIPrefBranch,2.687,0.0,0.952,0,0
gfx/cairo/cairo/src/cairo-tee,3.153,0.0,3.497,2,1
js/src/jspropertytree,7.23,11.529,3.497,7,15
nsIFilePicker,2.687,0.0,0.952,0,0
layout/xul/base/src/nsPopupSetFrame,2.988,7.429,3.497,4,24
nsIDOMGeoPositionOptions,2.687,0.0,0.952,0,0
ipc/chromium/src/base/third_party/nspr/prcpucfg_win,2.687,0.0,0.952,0,0
modules/freetype2/include/freetype/freetype,60.062,301911.355,3.497,148,10
nsIDOMMozCSSKeyframeRule,2.687,0.0,0.952,0,0
_pr_bld,2.687,0.0,0.952,0,0
nsprpub/pr/src/md/windows/ntinrval,2.687,0.0,3.497,0,2
modules/libpref/src/Preferences,2.687,0.0,3.497,0,47
ipc/ipdl/test/cxx/TestShmem,3.75,0.0,3.496,1,3
lockdep,2.687,0.0,0.952,0,0
content/base/src/nsAttrValue,16.568,34795.189,3.497,82,33
sys/ipc,2.687,0.0,0.952,0,0
media/libvorbis/lib/backends,6.149,1.0,3.496,10,3
netwerk/streamconv/converters/nsFTPDirListingConv,2.763,0.0,3.497,1,31
mozilla/_ipdltest/PTestHangsChild,2.687,0.0,0.952,0,0
js/src/ctypes/libffi/src/ia64/ffi,2.687,0.0,3.495,0,3
ipc/chromium/src/chrome/common/extensions/user_script_unittest,2.687,0.0,3.496,0,6
usr/include/poll,2.687,0.0,0.952,0,0
toolkit/crashreporter/google-breakpad/src/common/string_conversion,4.079,14185.844,3.496,2,6
xpcom/tests/static-checker/TestStack,2.687,0.0,3.497,0,2
layout/svg/base/src/nsSVGOuterSVGFrame,3.908,17949.692,3.497,14,62
security/nss/lib/libpkix/pkix/checker/pkix_expirationchecker,4.581,0.311,3.496,4,9
cns_1,2.687,0.0,0.952,0,0
js/src/vprof/testVprofMT,2.687,0.0,3.496,0,1
nsprpub/pr/src/md/unix/netbsd,33.6,405.115,3.497,12,8
js/src/xpconnect/public/nsAutoJSValHolder,4.096,14.699,3.497,11,6
mozilla/jetpack/JetpackChild,2.687,0.0,0.952,0,0
dom/src/jsurl/nsJSProtocolHandler,2.759,15.446,3.497,2,43
inIDeepTreeWalker,2.687,0.0,0.952,0,0
layout/xul/base/src/nsRootBoxFrame,2.987,7094.599,3.497,4,31
js/src/jsproto,2.687,0.0,0.952,0,0
layout/mathml/nsMathMLmphantomFrame,2.836,657.458,3.497,2,21
xpcom/tests/static-checker/o10,2.687,0.0,3.497,0,1
shareuiinterface,2.687,0.0,0.952,0,0
toolkit/components/alerts/mac/growl/CFMutableDictionaryAdditions,5.631,0.0,3.495,2,2
content/html/content/src/nsHTMLFieldSetElement,2.843,2089.506,3.497,2,33
editor/public/nsEditorCID,2.775,0.0,3.497,3,0
other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/StdAfx,3.428,2.0,3.494,2,1
gfx/layers/ipc/ShadowLayerChild,7.907,6853.0,3.497,4,5
ipc/chromium/src/chrome/common/net/cache_uitest,2.687,0.0,3.497,0,4
content/xul/templates/src/nsContentTestNode,2.968,0.0,3.497,2,12
toolkit/crashreporter/google-breakpad/src/common/mac/GTMLogger,2.687,0.0,0.952,0,0
mmioos2,2.687,0.0,0.952,0,0
intl/unicharutil/src/nsSaveAsCharset,2.888,610.188,3.497,2,27
nsIDOMXULButtonElement,2.687,0.0,0.952,0,0
ipc/chromium/src/testing/gtest/include/gtest/gtest-test-part,11.703,18.679,3.496,2,3
widget/src/qt/nsBidiKeyboard,4.954,3.356,3.497,3,2
nsILayoutRegressionTester,2.687,0.0,0.952,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/Framework/Breakpad,4.971,0.0,0.952,1,0
xpcom/tests/static-checker/o16,3.976,0.5,3.497,1,1
editor/libeditor/base/nsEditRules,2.947,0.045,3.497,4,3
security/nss/lib/certdb/cert,23.814,27355.441,3.497,137,16
accessible/src/base/States,12.449,0.0,3.497,39,1
security/nss/lib/ckfw/session,8.314,1771.795,3.497,11,20
nsIRDFCompositeDataSource,2.687,0.0,0.952,0,0
gfx/ots/src/vdmx,5.782,0.0,3.496,2,3
gfx/2d/BaseSize,15.514,0.0,3.496,8,0
storage/src/mozStorageStatementJSHelper,2.87,81.726,3.497,2,24
nsIDOMHTMLDocument,2.687,0.0,0.952,0,0
security/nss/lib/libpkix/include/pkix_results,3.145,0.0,3.496,1,1
elf/common,2.687,0.0,0.952,0,0
content/svg/content/src/nsSVGAnimateMotionElement,2.888,36.417,3.497,2,19
xpcom/tests/static-checker/override-static,2.687,0.0,0.952,0,0
dom/system/cocoa/nsDeviceMotionSystem,2.687,0.0,3.497,0,2
modules/freetype2/src/base/ftdbgmem,2.838,1.5,3.496,1,6
mozIStorageStatement,2.687,0.0,0.952,0,0
gfx/cairo/cairo/src/cairo-xlib,3.753,0.0,3.497,4,1
intl/unicharutil/src/nsEntityConverter,2.909,474.663,3.497,2,22
nsprpub/pr/src/memory/prshm,3.301,821.929,3.497,3,6
media/libvpx/vp8/common/arm/loopfilter_arm,2.687,0.0,3.495,0,4
widget/src/os2/nsScreenOS2,4.046,79.791,3.497,2,3
mozilla/css/StyleRule,2.687,0.0,0.952,0,0
security/nss/lib/freebl/mpi/utils/identest,2.687,0.0,3.496,0,3
Resources,2.687,0.0,0.952,0,0
nsIDialogParamBlock,2.687,0.0,0.952,0,0
other-licenses/7zstub/src/7zip/Compress/LZMA/LZMADecoder,2.829,0.0,3.496,1,17
security/nss/lib/libpkix/pkix/certsel/pkix_certselector,9.709,1130.834,3.497,27,17
security/nss/lib/certhigh/certvfy,6.648,36443.684,3.497,41,40
X11/Xos,2.687,0.0,0.952,0,0
accessible/src/mac/mozDocAccessible,2.687,0.0,0.952,0,0
security/nss/lib/softoken/padbuf,2.791,0.0,3.497,1,5
