node,page_rank,betweenness,closeness,indegree,outdegree
media/libvpx/vp8/common/entropymv,9.054,0.643,3.406,10,2
gfx/skia/src/views/SkBorderView,2.493,18.556,3.407,1,22
js/src/jsapi-tests/testArgumentsObject,2.418,0.0,3.407,0,4
security/nss/lib/crmf/crmf,4.69,1329.175,3.408,15,12
intl/uconv/tools/umaptable,2.418,0.0,3.407,0,3
nsprpub/pr/tests/rmdir,2.418,0.0,3.408,0,12
sgidefs,2.418,0.0,0.875,0,0
gfx/cairo/cairo/src/cairo-quartz-surface,3.136,3810.826,3.408,4,27
js/src/vm/CallObject-inl,7.25,44.005,3.407,8,7
security/nss/lib/util/pkcs11t,220.322,65619.969,3.408,189,5
gfx/2d/PathD2D,4.341,782.671,3.407,3,7
security/nss/cmd/libpkix/pkix/results/test_buildresult,2.447,4.575,3.407,1,9
widget/public/nsIPrintDialogService,3.286,3.435,3.408,4,3
xpcom/reflect/xptcall/src/md/unix/xptcstubs_nto_shle,2.761,1.0,3.408,1,6
gfx/thebes/gfxFT2Fonts,2.912,38557.048,3.408,6,35
gfx/skia/src/gpu/GrDrawState,3.647,21787.888,3.407,10,12
nsIJumpListItem,2.418,0.0,0.875,0,0
media/libvpx/vpx/src/vpx_encoder,5.206,10016.567,3.407,4,8
intl/uconv/ucvlatin/nsUnicodeToMacArabic,2.783,0.033,3.408,2,7
nsIDOMSVGTextElement,2.418,0.0,0.875,0,0
tools/trace-malloc/lib/nsTraceMalloc,5.628,5.25,3.408,7,2
modules/freetype2/src/sfnt/sfnt,2.418,0.0,3.407,0,12
nsprpub/pr/include/prerr,100.777,0.0,3.408,154,0
memory/mozalloc/mozalloc_oom,2.418,0.0,0.875,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/GTMGarbageCollection,2.418,0.0,0.875,0,0
accessible/src/atk/nsMaiInterfaceComponent,3.182,1548.001,3.408,3,16
FlingState,2.418,0.0,0.875,0,0
js/src/config/nsinstall_win,4.474,0.0,0.875,1,0
dom/plugins/base/nsPluginStreamListenerPeer,6.336,12122.275,3.408,5,48
intl/uconv/ucvlatin/nsUnicodeToCP1255,2.783,0.033,3.408,2,7
gfx/skia/third_party/glu/libtess/geom,5.07,1.333,3.407,4,4
libgnomevfs/gnome-vfs-standard-callbacks,2.418,0.0,0.875,0,0
modules/freetype2/src/truetype/ttinterp,3.238,49.154,3.407,5,16
ipc/chromium/src/base/perftimer,3.503,742.487,3.407,5,7
js/src/jsnativestack,5.155,0.0,3.407,2,6
gfx/skia/src/pdf/SkPDFCatalog,7.607,7.304,3.406,4,8
xp_mcom,2.418,0.0,0.875,0,0
dom/system/cocoa/nsHapticFeedback,16.123,0.0,0.875,1,1
security/nss/lib/crmf/challcli,2.455,2.238,3.408,1,24
gfx/ots/src/name,3.599,0.0,3.407,2,6
gfx/skia/src/gpu/GrGLRenderTarget,2.758,1.017,3.407,3,17
ipc/chromium/src/base/profiler,3.375,0.0,3.407,1,3
libkern/OSByteOrder,2.418,0.0,0.875,0,0
gfx/skia/src/effects/SkPixelXorXfermode,2.418,0.0,3.406,0,11
accessible/src/base/filters,4.263,9.59,3.408,5,5
nsIAuthPrompt,2.418,0.0,0.875,0,0
nsITestProxy,2.418,0.0,0.875,0,0
xpcom/tests/TestID,2.418,0.0,3.407,0,3
nsprpub/pr/src/io/prlayer,6.884,822.446,3.408,18,14
security/nss/lib/softoken/legacydb/lowkey,2.864,16.221,3.408,5,15
image/decoders/iccjpeg,3.776,0.0,3.407,2,3
toolkit/profile/nsToolkitProfileService,3.398,25195.467,3.408,7,26
mozilla/dom/battery/Constants,2.418,0.0,0.875,0,0
ipc/chromium/src/base/message_pump,6.282,298.586,3.407,9,1
parser/htmlparser/tests/html/TestParser,2.418,0.0,3.408,0,17
mozilla/ipc/Transport_win,2.418,0.0,0.875,0,0
media/libvpx/vp8/decoder/x86/x86_dsystemdependent,2.418,0.0,3.406,0,4
xpcom/glue/nsQuickSort,27.469,2747.792,3.408,21,4
gfx/cairo/cairo/src/cairo-lzw,2.466,0.0,3.407,1,5
gfx/qcms/qcms,56.89,2339.285,3.407,18,1
nsIEntropyCollector,2.418,0.0,0.875,0,0
testing/tools/screenshot/gdk-screenshot,2.418,0.0,0.875,0,0
js/src/v8-dtoa/powers-ten,3.386,0.0,3.403,1,1
nsIRDFXMLParser,2.418,0.0,0.875,0,0
gfx/angle/include/EGL/eglext,4.112,15.5,3.406,3,3
image/public/ImageErrors,3.04,0.0,3.407,6,1
content/xbl/src/nsXBLSerialize,3.133,210.747,3.408,10,16
intl/uconv/ucvko/nsJohabToUnicode,2.7,0.033,3.408,2,9
gfx/thebes/gfxPointH3D,3.262,0.255,3.407,2,1
webkit/glue/resource_loader_bridge,2.418,0.0,0.875,0,0
content/smil/nsSMILTimedElement,3.012,42638.373,3.408,6,43
netwerk/base/src/nsDownloader,2.587,25.288,3.408,2,16
nsIRequestObserver,2.418,0.0,0.875,0,0
content/base/src/nsMappedAttributes,5.303,229.605,3.408,33,20
other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoderBitTree,2.546,0.0,3.406,1,4
nsIDOMFileError,2.418,0.0,0.875,0,0
extensions/pref/autoconfig/src/nsLDAPSyncQuery,2.418,0.0,3.408,0,4
media/libvorbis/lib/highlevel,3.378,0.0,3.406,1,0
media/libsydneyaudio/src/sydney_audio_os2,2.418,0.0,3.407,0,2
editor/libeditor/base/nsEditPropertyAtomList,7.072,0.0,3.407,2,1
parser/html/nsHtml5RefPtr,61.336,390.033,3.408,3,6
caps/src/nsNullPrincipal,2.488,7836.479,3.408,1,27
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_sshortchar,2.418,0.0,3.406,0,2
accessible/src/base/nsOuterDocAccessible,2.883,42.497,3.408,3,23
content/base/src/nsDOMSerializer,2.527,0.538,3.408,2,23
js/src/nanojit/njconfig,6.691,0.0,3.406,1,2
jsdIDebuggerService,2.418,0.0,0.875,0,0
toolkit/mozapps/update/updater/progressui_null,2.418,0.0,3.406,0,1
gfx/skia/src/pdf/SkPDFDocument,2.418,0.0,3.406,0,16
dom/plugins/base/android/ANPCanvas,2.418,0.0,3.408,0,15
security/manager/ssl/src/nsCertPicker,2.553,34.151,3.408,2,27
layout/inspector/src/inDOMViewAtomList,2.557,0.0,3.407,1,1
ipc/chromium/src/base/json_writer,3.932,2091.106,3.407,4,7
netwerk/socket/nsSocketProviderService,2.621,1.151,3.408,2,13
modules/freetype2/src/base/ftxf86,2.418,0.0,3.407,0,5
mozilla/plugins/PluginSurfaceParent,2.418,0.0,0.875,0,0
js/src/yarr/pcre/pcre_internal,7.532,11766.5,3.406,6,2
nsprpub/pr/tests/pipeself,2.418,0.0,3.408,0,10
gfx/thebes/gfxRect,27.361,25594.136,3.408,97,8
js/src/methodjit/MachineRegs,2.418,0.0,0.875,0,0
nsIDOMXULDescriptionElement,2.418,0.0,0.875,0,0
sys/exec_elf,2.418,0.0,0.875,0,0
layout/generic/nsIPageSequenceFrame,2.551,0.167,3.408,4,3
webkit/glue/webplugin,2.418,0.0,0.875,0,0
xpcom/tests/static-checker/e1,2.418,0.0,3.408,0,1
other-licenses/7zstub/src/Common/Types,38.566,0.0,3.407,22,0
modules/freetype2/devel/ft2build,1142.097,8.354,3.408,165,1
accessible/src/msaa/nsHyperTextAccessibleWrap,2.669,23286.792,3.408,3,21
toolkit/crashreporter/google-breakpad/src/client/mac/tests/crash_generation_server_test,2.418,0.0,3.408,0,19
toolkit/components/url-classifier/nsUrlClassifierPrefixSet,2.556,3.533,3.408,2,22
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/code_module,14.27,3.062,3.407,18,1
nsIDOMGeoGeolocation,2.418,0.0,0.875,0,0
gfx/skia/src/opts/SkBitmapProcState_opts_SSE2,3.426,525.912,3.407,2,6
js/src/frontend/TokenStream,12.342,111936.448,3.407,21,27
nsIPKCS11Slot,2.418,0.0,0.875,0,0
modules/freetype2/include/freetype/ftlist,3.545,841.845,3.407,4,6
modules/freetype2/include/freetype/ttnameid,3.993,1.506,3.407,9,2
Security/SecKey,2.418,0.0,0.875,0,0
objidl,2.418,0.0,0.875,0,0
view/public/nsIView,8.87,10237.216,3.408,55,14
ipc/chromium/src/base/process_util_unittest,2.418,0.0,3.407,0,16
webkit/glue/webcursor,2.418,0.0,0.875,0,0
intl/uconv/src/nsConverterOutputStream,2.603,2054.018,3.408,2,14
js/xpconnect/wrappers/AccessCheck,3.437,11745.55,3.408,12,35
toolkit/crashreporter/google-breakpad/src/common/module_unittest,2.418,0.0,3.407,0,6
layout/xul/base/src/tree/src/nsTreeColumns,2.575,67.968,3.408,3,31
netwerk/cache/nsDiskCacheMap,2.893,588.281,3.408,5,26
gfx/skia/src/core/SkDrawing,2.418,0.0,3.407,0,4
skia/include/SkBitmap,2.418,0.0,0.875,0,0
modules/libreg/src/VerReg,3.444,4853.705,3.408,3,14
modules/freetype2/src/pcf/pcf,2.87,2470.326,3.407,2,6
nsIRDFPurgeableDataSource,2.418,0.0,0.875,0,0
gfx/skia/src/pdf/SkPDFFontImpl,2.473,0.0,3.406,1,11
nsprpub/pr/include/md/_pth,2.418,0.0,0.875,0,0
xpcom/string/src/nsStringObsolete,2.724,2463.15,3.408,1,23
nsIControllerCommand,2.418,0.0,0.875,0,0
gfx/cairo/cairo/src/cairo-reference-count-private,45.866,350.364,3.407,21,1
gfx/cairo/cairo/src/cairo-list-private,31.067,3253.315,3.407,25,3
nsIDOMHTMLCanvasElement,2.418,0.0,0.875,0,0
security/nss/lib/freebl/ecl/ecp_192,2.418,0.0,3.407,0,9
widget/src/qt/nsScreenManagerQt,2.677,15.716,3.408,2,12
layout/mathml/nsMathMLmsubsupFrame,2.583,745.222,3.408,3,30
dbm/include/ncompat,3.95,0.0,3.407,1,0
modules/freetype2/builds/mac/ftmac,2.418,0.0,3.407,0,15
xpcom/tests/static-checker/TestStaticInitStructOK,2.418,0.0,0.875,0,0
gfx/skia/include/core/SkEmptyShader,2.715,0.105,3.407,2,10
mozilla/gfx/BaseRect,2.418,0.0,0.875,0,0
nsprpub/pr/tests/parent,2.418,0.0,3.408,0,13
_stubs/netscape_jsdebug_JSThreadState,2.418,0.0,0.875,0,0
rdf/base/src/rdfTriplesSerializer,2.501,168.216,3.408,1,20
nsIDOMXULMenuListElement,2.418,0.0,0.875,0,0
sys/epoll,2.418,0.0,0.875,0,0
nsIKeygenThread,2.418,0.0,0.875,0,0
gfx/skia/src/svg/SkSVGLine,2.976,0.0,3.406,2,6
nsIUploadChannel2,2.418,0.0,0.875,0,0
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/resource,2.868,0.0,3.406,3,0
xpcom/build/XPCOM,2.418,0.0,3.408,0,47
mozilla/net/WyciwygChannelParent,2.418,0.0,0.875,0,0
ipc/chromium/src/base/stats_table_unittest,2.418,0.0,3.407,0,13
xpfe/appshell/src/nsXULWindow,2.743,4388.968,3.408,4,50
js/src/ctypes/libffi/testsuite/libffi.call/many,2.418,0.0,3.406,0,1
content/canvas/public/DocumentRendererChild,2.418,0.0,3.407,0,3
nsIDynamicContainer,2.418,0.0,0.875,0,0
layout/generic/nsHTMLParts,5.904,10136.708,3.408,57,15
nsprpub/pr/src/md/beos/bfile,4.509,2211.715,3.408,2,22
js/xpconnect/shell/xpcshell,2.418,0.0,3.408,0,50
other-licenses/7zstub/src/Windows/Window,4.968,1498.037,3.407,6,7
xpcom/reflect/xptinfo/public/xptinfo,17.206,7926.02,3.408,53,5
gfx/thebes/gfxWindowsSurface,3.907,1786.398,3.408,15,23
extensions/universalchardet/src/base/CharDistribution,5.69,2914.66,3.408,7,4
nsIScriptableInputStream,2.418,0.0,0.875,0,0
layout/xul/base/src/nsMenuParent,2.976,0.0,3.408,6,1
xpcom/tests/static-checker/e5,2.418,0.0,3.408,0,1
layout/style/NameSpaceRule,2.418,0.0,3.407,0,2
gfx/ots/src/ots,25.233,299258.879,3.408,30,32
netwerk/base/src/nsUnicharStreamLoader,2.587,24.827,3.408,2,16
nsITooltipListener,2.418,0.0,0.875,0,0
xpcom/tests/static-checker/StackFalsePositive,2.418,0.0,3.408,0,1
nsIDOMHTMLIFrameElement,2.418,0.0,0.875,0,0
accessible/src/base/TextUpdater,2.653,0.243,3.408,2,14
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_cert,15.973,33220.576,3.408,50,51
netwerk/ipc/NeckoMessageUtils,2.641,1354.754,3.408,3,16
widget/src/qt/nsWidgetFactory,2.418,0.0,3.408,0,30
layout/base/nsIFrameTraversal,2.669,0.088,3.408,4,4
net/base/escape,2.418,0.0,0.875,0,0
security/nss/lib/ckfw/capi/staticobj,2.618,0.5,3.408,1,5
gfx/cairo/cairo/src/cairo-bentley-ottmann,4.983,9740.513,3.407,8,19
media/libvpx/vp8/common/ppflags,4.324,0.0,3.407,7,0
content/svg/content/src/nsSVGStopElement,2.461,161.142,3.408,1,18
content/base/public/nsINode,63.277,249682.562,3.408,335,33
unixio,2.418,0.0,0.875,0,0
nsprpub/pr/src/md/unix/reliantunix,2.418,0.0,3.408,0,8
dom/plugins/base/android/ANPPath,2.418,0.0,3.407,0,2
gfx/skia/src/core/SkBitmapShaderTemplate,2.418,0.0,3.407,0,5
mozilla/dom/PContentParent,2.418,0.0,0.875,0,0
chrome/test/automation/window_proxy,2.418,0.0,0.875,0,0
mozilla/ipc/AsyncChannel,2.418,0.0,0.875,0,0
ipc/chromium/src/chrome/common/sqlite_utils,3.241,109.912,3.407,3,10
layout/style/nsCSSProps,6.322,6249.99,3.408,33,23
xpcom/base/nsCrashOnException,3.25,1.584,3.408,3,4
gfx/cairo/cairo/src/cairo-scaled-font,24.428,63530.722,3.408,38,35
security/nss/lib/libpkix/pkix/store/pkix_store,8.557,792.158,3.407,17,8
xpinstall/public/nsIDOMInstallTriggerGlobal,2.543,0.0,3.408,2,7
intl/uconv/ucvko/nsEUCKRToUnicode,2.783,0.026,3.408,2,7
drm/cairo-drm-private,2.418,0.0,0.875,0,0
gfx/skia/include/effects/SkLayerRasterizer,2.481,0.0,3.407,1,12
security/nss/lib/nss/nssinit,11.394,782017.638,3.408,56,50
xpcom/tests/TestThreadPoolListener,94.674,313117.948,3.408,3,23
gfx/skia/src/core/SkBitmapProcState_sample,3.244,1605.624,3.407,2,9
chrome/src/nsChromeRegistryContent,2.742,7694.793,3.408,3,18
dom/plugins/base/nsPluginsDirUnix,2.418,0.0,3.408,0,21
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_ocspcertid,5.756,307.123,3.408,6,17
accessible/src/mac/nsHTMLTableAccessibleWrap,2.58,0.0,3.407,1,1
atlcomcli,2.418,0.0,0.875,0,0
content/events/src/nsDOMMouseScrollEvent,2.582,0.379,3.408,2,17
content/xbl/src/nsXBLWindowKeyHandler,2.538,37.946,3.408,3,43
extensions/universalchardet/src/base/nsMBCSSM,5.015,4.0,3.408,7,3
widget/src/gtk2/nsPrintSettingsGTK,2.982,647.594,3.408,4,21
netwerk/streamconv/converters/nsBinHexDecoder,2.54,11.268,3.408,2,24
xpcom/string/public/nsUTF8Utils,26.0,6454.962,3.408,18,5
js/src/assembler/assembler/AssemblerBufferWithConstantPool,2.418,0.0,3.407,0,8
usr/include/mntent,2.418,0.0,0.875,0,0
other-licenses/7zstub/src/7zip/Compress/Branch/x86,2.818,0.0,3.407,1,6
nsIStreamConverterService,2.418,0.0,0.875,0,0
mozilla/_ipdltest/PTestSyncHangParent,2.418,0.0,0.875,0,0
xpcom/tests/TestCallTemplates,2.418,0.0,3.408,0,16
content/html/content/src/nsHTMLLegendElement,2.504,456.041,3.408,2,31
gfx/skia/src/animator/SkScript,8.158,3779.997,3.407,19,20
ipc/chromium/src/base/platform_thread,32.67,3080.774,3.407,43,2
nsprpub/pr/tests/openfile,2.418,0.0,3.408,0,7
parser/html/nsAHtml5TreeOpSink,3.785,0.0,3.407,6,0
gfx/cairo/cairo/src/cairo-path-bounds,4.557,7520.306,3.407,9,12
content/html/content/src/nsHTMLBRElement,2.418,0.0,3.408,0,22
intl/uconv/ucvlatin/nsMUTF7ToUnicode,4.253,0.0,3.407,2,2
nsIImageDocument,2.418,0.0,0.875,0,0
ipc/chromium/src/base/revocable_store,6.015,628.721,3.407,2,4
security/nss/lib/ssl/sslenum,2.789,1.83,3.408,6,3
gfx/skia/include/core/SkDevice,5.124,5907.289,3.407,14,19
gfx/skia/include/core/SkDeque,7.721,1475.338,3.407,7,3
embedding/components/commandhandler/src/nsBaseCommandController,2.725,12.679,3.408,2,13
js/ipc/ObjectWrapperParent,2.418,0.0,3.408,0,14
parser/htmlparser/src/CParserContext,4.622,1174.422,3.408,6,19
gfx/angle/src/compiler/OutputESSL,3.446,4.333,3.406,2,4
modules/freetype2/include/freetype/internal/services/svgxval,2.418,0.0,0.875,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_nto_shle,2.418,0.0,3.408,0,6
skia/ext/skia_utils_win,2.418,0.0,0.875,0,0
mozilla/_ipdltest/PTestDescSubParent,2.418,0.0,0.875,0,0
parser/html/nsHtml5DependentUTF16Buffer,2.68,1962.472,3.408,2,11
gfx/skia/src/effects/SkPorterDuff,2.418,0.0,3.406,0,5
gfx/skia/src/core/SkPathHeap,2.799,4.06,3.406,3,11
modules/libjar/nsJARFactory,2.418,0.0,3.408,0,16
modules/freetype2/src/base/ftmac,2.556,0.0,3.407,1,14
xpcom/tests/static-checker/e2,2.418,0.0,3.408,0,1
nsprpub/lib/libc/src/plgetopt,31.658,28606.204,3.408,130,10
xpcom/reflect/xptcall/src/md/unix/xptcstubs_sparc_openbsd,2.418,0.0,3.407,0,1
nsprpub/pr/include/prcountr,2.782,0.0,3.408,2,1
js/src/ctypes/libffi/src/ia64/ia64_flags,3.104,0.0,3.405,1,0
dom/plugins/ipc/PluginLibrary,2.418,0.0,3.408,0,7
extensions/widgetutils/src/nsWidgetUtils,2.418,0.0,3.408,0,27
netwerk/protocol/http/nsHttpConnectionMgr,2.673,425.171,3.408,4,40
jsautooplen,2.418,0.0,0.875,0,0
editor/libeditor/base/PlaceholderTxn,2.579,5.08,3.408,2,24
gfx/skia/include/utils/SkCamera,3.527,70.506,3.407,3,6
xpcom/tests/static-checker/o5,2.418,0.0,3.408,0,2
intl/uconv/ucvtw/nsUCvTWDll,3.721,5.125,3.408,6,2
security/nss/lib/freebl/mpi/utils/lap,2.418,0.0,3.407,0,2
nsIDOMSVGSetElement,2.418,0.0,0.875,0,0
nsIWindowCreator2,2.418,0.0,0.875,0,0
Archive/Split/SplitHandler,2.418,0.0,0.875,0,0
dom/src/events/nsJSEventListener,2.716,460.087,3.408,4,31
layout/xul/base/src/nsDocElementBoxFrame,2.418,0.0,3.408,0,34
intl/chardet/src/nsCyrillicDetector,3.056,596.485,3.408,3,17
mbstring,2.418,0.0,0.875,0,0
intl/uconv/ucvcn/gbku,4.849,68.849,3.408,8,2
js/src/methodjit/TypedArrayIC,2.629,85.705,3.407,1,4
ipc/chromium/src/base/tuple,7.019,0.0,3.407,6,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_sint16,2.418,0.0,3.406,0,3
mozilla/_ipdltest/PTestRacyReentryParent,2.418,0.0,0.875,0,0
content/canvas/src/WebGLContextNotSupported,2.434,0.154,3.407,1,1
usr/include/semaphore,2.418,0.0,0.875,0,0
graphite/GrConstants,2.418,0.0,0.875,0,0
docshell/base/nsDocShellLoadInfo,2.596,0.0,3.408,2,14
rdf/datasource/src/nsRDFBuiltInDataSources,2.501,0.0,3.407,1,1
layout/mathml/nsMathMLmoFrame,2.501,2881.979,3.408,2,41
gfx/skia/src/core/SkSpriteBlitter,3.124,6.808,3.407,4,8
security/nss/lib/freebl/mpi/utils/basecvt,2.418,0.0,3.407,0,2
js/public/Utility,17.108,9146.034,3.407,2,2
gfx/2d/BaseMargin,4.985,0.0,3.406,1,1
ras,2.418,0.0,0.875,0,0
modules/libmar/src/mar_create,2.932,2705.601,3.408,1,5
qwidget,2.418,0.0,0.875,0,0
ipc/chromium/src/chrome/common/visitedlink_common,2.818,0.0,3.407,1,6
ntsecapi,2.418,0.0,0.875,0,0
js/src/jsobj,91.952,356820.049,3.408,285,78
hal/sandbox/SandboxHal,2.601,33114.205,3.408,2,5
nsPICommandUpdater,2.418,0.0,0.875,0,0
security/nss/lib/softoken/sftkpars,2.98,235.483,3.408,5,13
ipc/chromium/src/chrome/common/chrome_paths_internal,3.939,0.0,3.406,3,0
ipc/chromium/src/base/message_pump_mac,2.418,0.0,3.407,0,2
pango/pango-break,2.418,0.0,0.875,0,0
layout/style/nsICSSPseudoComparator,2.679,0.0,3.407,3,0
security/manager/ssl/src/nsPK11TokenDB,244.086,6324427.345,3.408,195,29
media/libvorbis/lib/vorbis_envelope,2.512,0.708,3.407,1,12
gfx/thebes/gfxTeeSurface,4.431,18325.625,3.408,5,12
xpcom/string/public/nsDependentSubstring,23.489,9893.398,3.407,9,5
third_party/libpng/png,2.418,0.0,0.875,0,0
netwerk/base/public/nsAsyncRedirectVerifyHelper,3.031,5.827,3.408,8,9
nsIScriptError,2.418,0.0,0.875,0,0
nsINestedURI,2.418,0.0,0.875,0,0
security/nss/lib/smime/cmsarray,3.339,40.523,3.408,9,7
gfx/thebes/gfxPlatformGtk,3.517,173968.514,3.408,6,38
intl/uconv/ucvko/jamoclusters,2.418,0.0,0.875,0,0
xpcom/glue/GenericFactory,2.418,0.0,0.875,0,0
nsIUnicodeNormalizer,2.418,0.0,0.875,0,0
xpcom/io/nsInputStreamTee,2.418,0.0,3.408,0,17
parser/expat/lib/xmltok_ns,3.756,0.0,3.407,2,2
xptcstubsdef,2.418,0.0,0.875,0,0
parser/html/nsHtml5StackNode,4.469,3548.941,3.408,11,25
editor/libeditor/base/CreateElementTxn,2.605,26.262,3.408,2,19
media/libvpx/vp8/encoder/x86/variance_ssse3,2.418,0.0,3.406,0,4
mach/vm_statistics,2.418,0.0,0.875,0,0
nsIPrintProgress,2.418,0.0,0.875,0,0
toolkit/xre/test/win/TestXREMakeCommandLineWin,2.418,0.0,3.408,0,4
layout/forms/nsIListControlFrame,2.613,1.564,3.407,5,2
other-licenses/atk-1.0/atk/atkrelation,8.235,0.5,3.407,3,1
intl/locale/src/os2/nsCollationOS2,2.52,0.0,3.408,1,21
widget/src/gtk2/nsPSPrinters,2.604,11.207,3.408,2,17
js/src/nanojit/RegAlloc,5.125,0.0,3.407,7,2
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct9,2.418,0.0,3.406,0,3
gfx/skia/src/gpu/GrGLCreateNativeInterface_none,3.446,0.0,3.406,1,1
security/manager/pki/src/nsNSSDialogs,2.872,460.501,3.408,2,22
layout/svg/base/src/nsSVGClipPathFrame,2.815,7110.554,3.408,5,26
intl/uconv/ucvlatin/nsUnicodeToMacRomanian,2.783,0.033,3.408,2,7
other-licenses/atk-1.0/atk/atkrelationset,11.977,5.667,3.406,2,2
ipc/ipdl/test/cxx/TestSyncError,3.071,0.0,3.407,1,4
content/base/public/nsINodeInfo,26.304,11282.825,3.408,192,11
net/base/net_util,2.418,0.0,0.875,0,0
utils/threads,2.418,0.0,0.875,0,0
content/media/ogg/nsOggReader,3.783,973.94,3.408,3,32
content/smil/nsSMILTypes,6.286,3918.0,3.408,9,1
intl/lwbrk/public/nsIWordBreaker,4.554,180.982,3.408,9,4
security/nss/lib/libpkix/pkix/checker/pkix_ocspchecker,4.932,29.08,3.407,4,14
security/nss/lib/cryptohi/keyi,3.081,0.0,3.407,3,4
modules/libpref/src/prefapi_private_data,2.622,0.5,3.408,3,5
intl/uconv/ucvtw/nsUnicodeToBIG5,2.7,0.033,3.408,2,9
ipc/glue/SharedMemoryBasic_android,2.418,0.0,3.408,0,7
tools/reorder/grope,3.631,0.0,3.406,2,2
gfx/thebes/gfxOS2Fonts,2.546,37.593,3.408,2,41
gfx/skia/include/views/SkEventSink,5.73,55.942,3.406,11,4
xpcom/ds/nsIUnicharBuffer,15.941,51.243,3.408,3,5
security/manager/ssl/src/nsUsageArrayHelper,2.54,2.4,3.408,2,25
gfx/src/nsRenderingContext,10.851,11108.719,3.408,98,25
ipc/chromium/src/base/thread_local_storage_win,2.418,0.0,3.407,0,2
nsIDOMUserDataHandler,2.418,0.0,0.875,0,0
storage/src/mozStorageService,3.339,3939.772,3.408,6,30
nsIDOMTreeWalker,2.418,0.0,0.875,0,0
nsILDAPMessageListener,2.418,0.0,0.875,0,0
kernel,2.418,0.0,0.875,0,0
gfx/cairo/cairo/src/cairo-base64-stream,2.504,0.0,3.407,1,7
gfx/skia/src/pdf/SkPDFShader,2.696,231.18,3.407,2,38
ipc/glue/SharedMemorySysV,2.596,189.028,3.408,1,5
gfx/skia/src/svg/SkSVGRect,2.976,0.0,3.406,2,6
gfx/cairo/cairo/src/cairo-fixed,2.418,0.0,3.407,0,2
sys/wait,2.418,0.0,0.875,0,0
security/nss/lib/util/templates,19.732,12643.436,3.408,55,10
net/base/cookie_monster,2.418,0.0,0.875,0,0
dos/stdio,2.418,0.0,0.875,0,0
uriloader/exthandler/android/nsAndroidHandlerApp,2.908,180.657,3.408,3,13
layout/xul/base/src/nsRepeatService,2.896,154.474,3.408,5,12
content/events/src/nsDOMDragEvent,2.636,8039.643,3.408,3,18
media/libvorbis/lib/vorbis_lsp,2.574,13.0,3.406,1,5
js/src/frontend/BytecodeCompiler,6.209,12548.229,3.407,7,29
ipc/chromium/src/base/native_library,3.789,9.893,3.407,2,2
accessible/src/msaa/nsRoleMap,2.46,0.0,3.408,1,1
gconf/gconf-client,2.418,0.0,0.875,0,0
mozilla/Observer,2.418,0.0,0.875,0,0
mozilla/plugins/PPluginSurfaceParent,2.418,0.0,0.875,0,0
intl/uconv/ucvlatin/nsISO885915ToUnicode,2.783,0.033,3.408,2,7
gfx/thebes/gfxAlphaRecoverySSE2,2.418,0.0,3.408,0,9
gfx/skia/src/gpu/gr_hello_world,2.418,0.0,3.407,0,8
modules/libpref/src/prefapi,3.936,3989.671,3.408,6,34
content/base/src/nsXMLNameSpaceMap,3.098,1695.555,3.408,4,11
security/nss/lib/libpkix/pkix/util/pkix_errpaths,53.398,1319.82,3.407,76,9
mozilla/_ipdltest/PTestSysVShmemParent,2.418,0.0,0.875,0,0
gfx/skia/src/core/SkCanvas,14.645,135034.988,3.407,58,41
other-licenses/7zstub/src/7zip/ICoder,5.682,1337.2,3.407,13,3
layout/svg/base/src/nsSVGGradientFrame,2.5,32802.019,3.408,2,42
gfx/skia/src/core/SkPathEffect,3.324,680.514,3.407,1,16
modules/libpref/src/prefread,2.915,3.702,3.408,3,7
gfx/cairo/cairo/src/cairo-truetype-subset,13.899,8.679,3.407,10,2
ipc/chromium/src/base/third_party/purify/pure_api,2.418,0.0,0.875,0,0
toolkit/components/startup/nsUserInfoOS2,2.418,0.0,3.408,0,8
content/html/content/src/nsHTMLFieldSetElement,2.562,2236.741,3.408,2,33
accessible/src/mac/nsAccessibleWrap,12.489,25164.18,3.408,36,15
netwerk/cache/nsDiskCache,3.013,29.535,3.408,6,4
security/nss/lib/ckfw/dbm/db,3.521,9943.387,3.408,5,18
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_x86_solaris,2.418,0.0,3.408,0,3
security/nss/cmd/vfyserv/vfyutil,2.47,73.657,3.408,1,37
gfx/thebes/nsCoreAnimationSupport,2.83,0.0,3.407,1,0
accessible/src/atk/nsMaiInterfaceAction,3.05,0.0,3.408,2,16
dom/base/nsDOMMemoryReporter,15.082,18371.727,3.408,20,14
content/svg/content/src/nsSVGForeignObjectElement,2.626,918.006,3.408,3,20
curl/easy,2.418,0.0,0.875,0,0
ipc/ipdl/test/cxx/TestRacyUndefer,2.818,0.0,3.408,1,6
