node,page_rank,betweenness,closeness,indegree,outdegree
gfx/skia/src/core/SkClipStack,3.521,551.891,2.234,11,15
media/omx-plugin/include/gb/ui/Rect,1.725,4357.951,2.234,2,5
mozilla/layers/SharedRGBImage,1.518,0.0,0.579,0,0
nsprpub/pr/include/prenv,27.97,872.245,2.234,116,1
_stubs/netscape_jsdebug_JSSourceTextProvider,1.518,0.0,0.579,0,0
modules/freetype2/src/pcf/pcfdrivr,1.832,8240.833,2.234,2,26
modules/freetype2/include/freetype/internal/ftdriver,1.518,0.0,2.234,0,10
gfx/angle/src/libGLESv2/ProgramBinary,2.112,41905.385,2.234,5,21
intl/icu/source/i18n/fmtable_cnv,1.518,0.0,2.234,0,6
nsIHttpProtocolHandler,1.518,0.0,0.579,0,0
gfx/angle/src/libEGL/ShaderCache,1.739,1.167,2.234,1,4
parser/expat/lib/latin1tab,2.013,0.0,2.233,1,0
nsIParentRedirectingChannel,1.518,0.0,0.579,0,0
nsprpub/pr/src/md/unix/openbsd,1.518,0.0,2.234,0,5
nsprpub/pr/src/io/prfdcach,4.83,1768.264,2.234,4,12
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct7,1.518,0.0,2.234,0,3
intl/uconv/ucvlatin/nsCP866ToUnicode,1.79,0.041,2.234,2,6
gfx/cairo/cairo/src/cairo-image-info-private,1.936,0.295,2.234,5,3
nsprpub/pr/src/md/unix/uxproces,1.518,0.0,2.234,0,15
xpcom/string/public/string-template-def-char,22.129,34924.415,2.234,14,4
ipc/chromium/src/chrome/common/webkit_param_traits,1.594,0.0,2.234,1,4
nsIDOMFileReader,1.518,0.0,0.579,0,0
gfx/layers/d3d10/ReadbackManagerD3D10,1.648,56.15,2.234,2,18
mozilla/dom/DirectionalityUtils,1.518,0.0,0.579,0,0
security/nss/cmd/libpkix/pkix/top/test_buildchain_resourcelimits,1.536,11.432,2.234,1,26
accessible/src/other/XULListboxAccessibleWrap,1.518,0.0,2.234,0,1
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_ushort,1.518,0.0,2.234,0,2
media/libopus/silk/float/encode_frame_FLP,1.566,597.848,2.234,1,23
media/webrtc/trunk/webrtc/system_wrappers/source/cpu_mac,1.927,0.0,2.234,1,4
gfx/cairo/cairo/src/cairo-ps,1.803,0.0,2.234,3,1
memory/jemalloc/src/include/jemalloc/internal/private_namespace,1.518,0.0,0.579,0,0
content/events/src/nsEventListenerManager,4.988,122845.783,2.234,47,60
ipc/chromium/src/base/bzip2_error_handler,1.518,0.0,2.234,0,1
mfbt/double-conversion/fast-dtoa,2.172,5337.0,2.234,2,5
other-licenses/7zstub/src/Common/MyWindows,77.963,216881.436,2.234,75,5
media/libvpx/vpx_scale/generic/yv12extend,1.862,0.917,2.234,3,4
mozilla/_ipdltest/PTestStackHooksChild,1.518,0.0,0.579,0,0
memory/jemalloc/src/test/posix_memalign,1.518,0.0,2.234,0,3
rdf/base/src/nsRDFXMLSerializer,1.629,561.67,2.234,2,25
security/nss/lib/crmf/cmmft,3.021,10.942,2.234,15,3
extensions/auth/nsAuthGSSAPI,3.161,6792.623,2.234,3,21
netwerk/srtp/src/crypto/replay/rdb,1.606,0.5,2.234,1,4
nsIMessageManager,1.518,0.0,0.579,0,0
modules/freetype2/src/base/ftfstype,1.671,60.011,2.234,1,8
dom/indexedDB/IDBCursor,1.639,308.857,2.234,4,47
tools/profiler/android-signal-defs,1.518,0.0,0.579,0,0
accessible/src/atk/Platform,1.915,1089.885,2.234,1,13
dom/workers/ScriptLoader,1.731,1959.578,2.234,5,37
media/webrtc/trunk/testing/gtest/samples/sample5_unittest,1.518,0.0,2.234,0,5
mozilla/dom/FileHandleBinding,1.518,0.0,0.579,0,0
other-licenses/7zstub/src/7zip/Compress/Branch/BranchTypes,1.995,0.0,2.234,1,0
mozilla/dom/TabParent,1.518,0.0,0.579,0,0
chrome/common/worker_messages_internal,1.518,0.0,0.579,0,0
gfx/skia/include/gpu/GrScalar,5.694,158.427,2.234,21,4
comdef,1.518,0.0,0.579,0,0
mozilla/MathAlgorithms,1.518,0.0,0.579,0,0
content/xslt/src/base/txExpandedNameMap,2.325,1068.572,2.234,8,7
dom/base/nsJSTimeoutHandler,1.543,2.688,2.234,1,33
media/webrtc/trunk/tools/gyp/test/library/src/lib1_moveable,1.948,0.0,0.579,1,0
intl/icu/source/common/unicode/strenum,6.094,15822.796,2.234,46,7
gfx/harfbuzz/src/hb-ot-map,2.496,264.25,2.234,7,12
media/webrtc/trunk/webrtc/common_audio/signal_processing/filter_ma_fast_q12,2.806,0.5,2.234,9,2
qos,1.518,0.0,0.579,0,0
memory/jemalloc/src/include/jemalloc/internal/util,1.518,0.0,0.579,0,0
netwerk/srtp/src/crypto/rng/rand_linux_kernel,1.518,0.0,2.234,0,4
mfbt/double-conversion/bignum,4.003,0.0,2.234,3,2
extensions/spellcheck/hunspell/src/langnum,2.558,0.0,2.234,4,0
gfx/harfbuzz/src/hb-buffer-serialize,2.086,6237.989,2.234,3,11
content/smil/SMILEnumType,2.086,274.525,2.234,3,6
mozilla/dom/HTMLLegendElementBinding,1.518,0.0,0.579,0,0
intl/icu/source/tools/ctestfw/unicode/tstdtmod,1.795,6419.31,2.234,2,12
nsprpub/pr/tests/strod,1.518,0.0,2.234,0,12
nsIProgrammingLanguage,1.518,0.0,0.579,0,0
ipc/chromium/src/chrome/common/platform_util,1.808,0.0,2.234,2,2
media/webrtc/trunk/webrtc/common_audio/signal_processing/include/spl_inl_armv7,1.518,0.0,0.579,0,0
nsIIDBRequest,1.518,0.0,0.579,0,0
dom/bindings/CallbackInterface,1.518,0.0,2.234,0,3
widget/gtk2/nsPrintDialogGTK,1.643,126.609,2.234,2,19
nsIEnumerator,1.518,0.0,0.579,0,0
dom/system/gonk/VolumeServiceIOThread,1.699,0.333,2.234,2,10
js/src/ctypes/libffi/testsuite/libffi.call/strlen,1.518,0.0,2.233,0,1
dom/system/gonk/android_audio/EffectApi,1.669,0.0,2.234,1,0
gfx/cairo/cairo/src/cairo-wideint-private,24.283,6404.224,2.234,9,5
security/nss/lib/freebl/genload,1.625,232.268,2.234,1,5
dom/workers/Worker,1.697,482.514,2.234,4,18
media/webrtc/trunk/webrtc/system_wrappers/source/map_no_stl,1.828,0.0,2.234,1,5
ipc/chromium/src/base/test_file_util_win,1.661,2.0,2.234,1,6
gfx/graphite2/include/graphite2/Segment,4.56,3272.459,2.234,14,8
media/webrtc/trunk/webrtc/modules/video_processing/main/source/brightness_detection,1.79,0.0,2.234,2,9
gfx/gl/SurfaceStream,2.709,4329.202,2.234,11,6
media/webrtc/trunk/webrtc/build/no_op,1.518,0.0,0.579,0,0
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_time,1.518,0.0,0.579,0,0
js/xpconnect/src/XPCJSContextStack,1.768,29970.977,2.234,5,20
qthread,1.518,0.0,0.579,0,0
other-licenses/7zstub/src/7zip/Archive/7z/7zProperties,1.783,0.833,2.234,2,8
ipc/chromium/src/third_party/libevent/include/event2/util,40.31,202855.803,2.234,88,6
security/nss/cmd/libpkix/pkix/top/test_subjaltnamechecker,1.536,2.051,2.234,1,14
nsIMobileMessageCallback,1.518,0.0,0.579,0,0
gfx/skia/src/core/SkSpriteBlitter_RGB16,1.628,11249.873,2.234,1,20
hardware/lights,1.518,0.0,0.579,0,0
media/omx-plugin/include/gb/media/stagefright/MediaSource,2.621,26.914,2.234,8,4
other-licenses/android/ns_netint,2.42,0.0,2.234,4,1
uxtheme,1.518,0.0,0.579,0,0
xpcom/ds/TimeStamp_posix,3.108,2272.534,2.234,2,8
content/media/webaudio/AudioProcessingEvent,1.627,782.864,2.234,2,25
js/src/yarr/OSAllocatorPosix,10.479,1105.573,2.234,3,6
media/webrtc/signaling/src/sipcc/stub/vcm_stub,1.518,0.0,2.234,0,5
nsprpub/pr/src/md/unix/uxrng,14.034,7383.854,2.234,1,3
content/svg/content/src/DOMSVGAnimatedNumberList,2.372,11981.969,2.234,8,17
nsIStorageStream,1.518,0.0,0.579,0,0
js/src/yarr/YarrParser,2.759,1862.184,2.234,2,6
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/create_augmented_vec,1.805,3.5,2.234,2,5
netwerk/sctp/src/netinet/sctp_sha1,12.574,0.0,2.234,3,1
_gen/netscape_jsdebug_JSThreadState,1.518,0.0,0.579,0,0
content/media/plugins/MPAPI,2.037,0.0,2.234,3,1
mozilla/plugins/PluginScriptableObjectParent,1.518,0.0,0.579,0,0
js/src/vm/Keywords,2.45,0.0,2.234,2,1
nsIDOMBluetoothAdapter,1.518,0.0,0.579,0,0
mozilla/dom/indexedDB/PIndexedDBCursorParent,1.518,0.0,0.579,0,0
js/src/gc/Nursery-inl,2.15,0.0,2.234,1,0
media/webrtc/trunk/third_party/libyuv/unit_test/version_test,1.518,0.0,2.234,0,3
accessible/src/xpcom/xpcAccessibleTableCell,2.175,6.387,2.234,5,12
media/libvpx/vp8/encoder/quantize,2.828,2278.24,2.234,12,9
tools/trace-malloc/spacetrace,2.445,7188.334,2.234,3,28
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/window32_w32,1.65,2.393,2.234,1,5
IPCMessageStart,1.518,0.0,0.579,0,0
media/webrtc/trunk/tools/gyp/test/include_dirs/src/shadow2/shadow,1.518,0.0,0.579,0,0
gfx/skia/src/core/SkStroke,2.266,17766.701,2.234,6,16
media/libopus/silk/encode_pulses,1.68,27.198,2.234,3,11
media/webrtc/signaling/src/common/Wrapper,2.279,818.304,2.234,8,4
media/webrtc/trunk/webrtc/modules/audio_processing/aecm/include/echo_control_mobile,2.147,0.0,2.234,3,1
parser/expat/lib/iasciitab,2.013,0.0,2.233,1,0
browser/components/build/nsBrowserCompsCID,1.804,0.0,2.234,3,0
security/nss/lib/util/secoid,13.36,54464.013,2.234,109,21
nsprpub/pr/src/md/windows/w95thred,15.286,271409.263,2.234,29,12
tools/profiler/SaveProfileTask,1.698,2236.02,2.234,3,26
gfx/skia/src/ports/SkOSFile_stdio,1.965,0.0,2.234,1,4
tools/trace-malloc/lib/nsTypeInfo,12.163,112956.292,2.234,13,2
ipc/chromium/src/chrome/common/notification_service_unittest,1.518,0.0,2.234,0,7
intl/icu/source/i18n/rbt_pars,1.716,27883.532,2.234,5,51
g729_interface,1.518,0.0,0.579,0,0
gfx/skia/include/effects/SkLightingImageFilter,1.572,0.067,2.234,1,10
media/libopus/silk/float/prefilter_FLP,1.575,0.0,2.234,1,7
docshell/base/nsDSURIContentListener,1.575,0.729,2.234,2,30
intl/icu/source/common/uenum,3.08,83.812,2.234,18,9
nsIDOMHTMLOptionsCollection,1.518,0.0,0.579,0,0
security/nss/cmd/tests/baddbdir,1.518,0.0,2.234,0,2
media/webrtc/trunk/tools/gyp/test/rules/src/subdir3/program,1.518,0.0,0.579,0,0
gfx/skia/include/utils/SkNinePatch,1.593,0.45,2.234,1,6
nsprpub/pr/src/md/unix/osf1,1.518,0.0,2.234,0,5
nsIDOMSpeechSynthesisEvent,1.518,0.0,0.579,0,0
media/webrtc/trunk/webrtc/modules/audio_device/mac/portaudio/pa_ringbuffer,2.751,1.0,2.234,2,2
media/webrtc/trunk/tools/gyp/test/dependencies/b/b,1.518,0.0,0.579,0,0
security/nss/lib/jar/jarfile,1.913,4114.305,2.234,5,17
nsIDOMHTMLScriptElement,1.518,0.0,0.579,0,0
xpcom/io/nsAnonymousTemporaryFile,1.691,338.529,2.234,2,12
nsIDOMProcessingInstruction,1.518,0.0,0.579,0,0
mozilla/dom/network/TCPSocketParent,1.518,0.0,0.579,0,0
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/include/remote_bitrate_estimator,3.812,6.608,2.234,15,2
gfx/skia/src/animator/SkTypedArray,4.759,54.211,2.234,18,8
testing/gtest/gmock/include/gmock/gmock-actions,4.931,41473.221,2.234,26,9
nsISHContainer,1.518,0.0,0.579,0,0
media/webrtc/trunk/tools/gyp/test/include_dirs/src/inc,1.948,0.0,0.579,1,0
media/webrtc/trunk/webrtc/system_wrappers/source/cpu_measurement_harness,2.147,3058.515,2.234,2,6
gfx/skia/src/gpu/GrStencilBuffer,2.755,6915.55,2.234,9,18
mozilla/dom/HTMLMapElement,1.518,0.0,0.579,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/aecm/aecm_defines,2.076,0.0,2.234,3,0
js/src/jsclist,7.396,0.406,2.234,15,1
Ws2ipdef,1.518,0.0,0.579,0,0
content/media/dash/DASHReader,1.916,1746.858,2.234,4,17
gfx/skia/src/images/SkImageEncoder_Factory,1.819,100.0,2.234,2,2
content/base/public/nsIDocumentObserver,4.804,3047.491,2.234,35,8
mozilla/dom/SVGPathElementBinding,1.518,0.0,0.579,0,0
intl/icu/source/i18n/csrucode,1.722,0.2,2.234,2,10
content/media/webspeech/synth/ipc/SpeechSynthesisChild,1.72,64.1,2.234,2,10
gl/GL,1.518,0.0,0.579,0,0
security/nss/cmd/libpkix/pkix_pl/system/test_string2,1.536,1.563,2.234,1,10
tools/trace-malloc/allocation-stacks,1.518,0.0,2.234,0,4
security/nss/lib/freebl/mpi/mpv_sparc,1.84,1.0,2.234,1,1
gfx/cairo/cairo/src/cairo-png,1.609,88.936,2.234,2,18
js/xpconnect/src/BackstagePass,1.722,5.518,2.234,4,6
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/signal_mcu,1.761,21370.976,2.234,1,18
content/media/MediaStreamGraphImpl,5.295,325510.017,2.234,5,9
dom/base/nsISizeOfEventTarget,1.571,0.0,2.234,2,2
js/src/jsapi-tests/testOriginPrincipals,1.518,0.0,2.234,0,7
media/mtransport/third_party/nrappkit/src/plugin/nr_plugin,2.473,0.0,2.234,1,0
nsIControllerCommand,1.518,0.0,0.579,0,0
gfx/cairo/cairo/src/cairo-list-private,16.655,8881.518,2.234,25,3
nsIDOMSVGElement,1.518,0.0,0.579,0,0
intl/icu/source/common/unormcmp,1.607,10021.091,2.234,1,26
ipc/chromium/src/chrome/common/platform_util_linux,1.518,0.0,2.234,0,8
xpcom/io/nsWildCard,1.989,602.372,2.234,4,6
nsIDOMLinkStyle,1.518,0.0,0.579,0,0
usr/include/pwd,1.518,0.0,0.579,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/interface/rtp_rtcp,5.502,277.108,2.234,37,6
gfx/skia/include/core/SkFontHost,5.577,18965.532,2.234,24,8
intl/icu/source/common/ucasemap_titlecase_brkiter,1.518,0.0,2.234,0,19
other-licenses/7zstub/src/Windows/Window,3.099,1875.098,2.234,6,7
mozilla/plugins/PPluginModuleChild,1.518,0.0,0.579,0,0
media/libvpx/vp8/encoder/segmentation,1.908,0.0,2.234,4,6
media/libopus/silk/lin2log,2.649,6.417,2.234,9,4
content/html/content/src/HTMLImageElement,1.573,211.623,2.234,3,44
gfx/skia/include/core/SkEndian,5.827,84911.822,2.234,19,6
layout/xul/grid/nsGridRowGroupFrame,1.597,0.0,2.234,1,17
mfbt/SplayTree,1.518,0.0,0.579,0,0
DictionaryHelpers,1.518,0.0,0.579,0,0
gfx/cairo/cairo/src/cairo-pdf-operators-private,1.887,0.4,2.234,4,3
gfx/ots/src/vmtx,2.233,2667.25,2.234,2,8
nsISupportsIterators,1.518,0.0,0.579,0,0
gfx/cairo/cairo/src/cairo-scaled-font,13.776,337084.89,2.234,37,37
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/structs,9.473,3112.879,2.234,22,4
media/omx-plugin/lib/hc/libstagefright/libstagefright,1.518,0.0,2.234,0,1
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_ocspcertid,3.694,1688.656,2.234,6,17
nsIMobileConnectionProvider,1.518,0.0,0.579,0,0
dom/workers/ChromeWorkerScope,1.74,4.604,2.234,2,8
mozilla/_ipdltest/PTestHangsChild,1.518,0.0,0.579,0,0
tools/reorder/histogram,2.274,0.0,2.234,1,3
media/libopus/silk/fixed/prefilter_FIX,1.574,0.0,2.234,1,9
media/webrtc/signaling/src/sipcc/core/src-common/singly_link_list,2.024,1.242,2.234,10,3
xpcom/glue/nsXPTCUtils,1.644,324.342,2.234,3,3
media/webrtc/trunk/third_party/libyuv/source/scale,8.296,258613.478,2.234,16,8
intl/icu/source/i18n/ucol,2.542,577304.066,2.234,17,50
third_party/WebKit/WebKit/chromium/public/WebScreenInfo,1.518,0.0,0.579,0,0
intl/icu/source/common/unifilt,2.245,177698.016,2.234,7,12
ipc/chromium/src/third_party/libevent/buffer_iocp,1.618,9.336,2.234,2,17
nsprpub/pr/tests/system,1.518,0.0,2.234,0,13
xpcom/tests/TestTimeStamp,1.518,0.0,2.234,0,5
gfx/skia/include/pdf/SkPDFDevice,2.142,140479.589,2.234,7,31
amr_interface,1.518,0.0,0.579,0,0
js/src/ctypes/libffi/testsuite/libffi.call/negint,1.518,0.0,2.233,0,1
js/src/ctypes/libffi/testsuite/libffi.call/cls_20byte,1.518,0.0,2.234,0,3
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/mock-log_test,1.518,0.0,2.234,0,13
security/nss/lib/util/secport,82.243,378153.716,2.234,291,23
mozilla/AppProcessChecker,1.518,0.0,0.579,0,0
tools/trace-malloc/leakstats,1.518,0.0,2.234,0,5
mozilla/layers/LayerTransaction,1.518,0.0,0.579,0,0
security/nss/cmd/tests/encodeinttest,1.828,959.427,2.234,1,3
ipc/chromium/src/third_party/libevent/arc4random,1.889,11033.273,2.234,1,3
toolkit/crashreporter/google-breakpad/src/third_party/lss/linux_syscall_support,10.448,0.0,2.234,17,0
security/nss/lib/softoken/ecdecode,1.518,0.0,0.579,0,0
content/base/src/nsContentUtils,24.567,3295705.02,2.234,395,163
netwerk/test/TestDNSDaemon,1.518,0.0,2.234,0,6
media/libtheora/lib/decapiwrapper,1.518,0.0,2.234,0,11
media/webrtc/trunk/tools/gyp/test/dependencies/b/b3,3.904,0.0,0.579,1,0
media/libtheora/lib/quant,2.764,464.167,2.234,4,7
media/webrtc/trunk/tools/clang/plugins/tests/virtual_methods,10.117,0.0,0.579,1,1
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/fixtures/after_initialization_fixture,4.192,28.5,2.234,8,5
nsIPowerManagerService,1.518,0.0,0.579,0,0
nsIWindowDataSource,1.518,0.0,0.579,0,0
modules/freetype2/src/truetype/tterrors,2.474,17.744,2.234,7,3
modules/libjar/nsZipArchive,3.878,223978.109,2.234,9,34
netwerk/test/TestIDN,1.518,0.0,2.234,0,8
netwerk/wifi/wlanapi,1.647,0.0,2.234,1,0
surfaceflinger/ISurfaceComposer,1.518,0.0,0.579,0,0
security/nss/lib/freebl/ecl/ec_naf,2.303,0.0,2.234,3,2
caps/include/nsNullPrincipal,1.97,2828.842,2.234,9,8
media/webrtc/trunk/webrtc/modules/audio_processing/ns/include/noise_suppression_x,1.868,0.0,2.234,2,1
usr/include/openssl/obj_mac,1.518,0.0,0.579,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/aec/aec_rdft,6.132,10684.75,2.234,4,5
widget/android/nsIMEPicker,1.751,16.983,2.234,2,8
gfx/skia/src/animator/SkTextToPath,1.768,45.927,2.234,3,12
mozilla/plugins/PluginProcessChild,1.518,0.0,0.579,0,0
content/xslt/src/xpath/txNumberResult,2.319,2689.732,2.234,3,3
media/webrtc/trunk/webrtc/common_audio/signal_processing/resample_fractional,2.555,0.2,2.234,5,2
nsprpub/pr/include/md/_osf1,1.518,0.0,0.579,0,0
intl/icu/source/i18n/unicode/gender,1.571,0.0,2.234,1,9
xpcom/base/nsGZFileWriter,1.745,43834.003,2.234,2,10
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/NETEQTEST_CodecClass,1.957,24.203,2.234,3,6
gfx/angle/src/libGLESv2/Float16ToFloat32,1.813,0.0,2.234,2,0
intl/icu/source/i18n/ucol_elm,1.622,5780.321,2.234,3,34
nspr/prtypes,1.518,0.0,0.579,0,0
ipc/chromium/src/third_party/libevent/evrpc,1.938,59389.822,2.234,2,25
ipc/chromium/src/base/rand_util_win,1.518,0.0,2.234,0,3
layout/generic/nsBulletFrame,1.724,1910.966,2.234,4,49
other-licenses/7zstub/src/Common/Alloc,5.68,0.0,2.234,9,2
ipc/chromium/src/base/wmi_util,2.337,2108.358,2.234,2,4
media/webrtc/trunk/tools/gyp/test/library/src/lib2_moveable,1.518,0.0,0.579,0,0
media/libopus/silk/pitch_est_tables,1.975,0.0,2.234,3,3
mozilla/dom/BlobBinding,1.518,0.0,0.579,0,0
nsprpub/pr/tests/prttools,1.944,0.0,2.234,5,0
netwerk/protocol/ftp/nsFtpProtocolHandler,1.818,403.375,2.234,6,31
mozglue/linker/Elfxx,2.092,3857.161,2.234,2,2
media/webrtc/trunk/tools/gyp/test/library/src/lib1,1.948,0.0,0.579,1,0
gfx/thebes/gfxContext,29.477,1166854.078,2.234,192,35
netwerk/protocol/http/HttpChannelParent,1.638,1368.617,2.234,2,32
parser/html/nsHtml5TokenizerHSupplement,1.839,0.986,2.234,2,5
xpcom/tests/TestArguments,1.518,0.0,0.579,0,0
mozilla/dom/SVGZoomEvent,1.518,0.0,0.579,0,0
media/omx-plugin/include/gb/binder/Binder,2.779,112.982,2.234,3,4
intl/icu/source/i18n/currpinf,1.654,802.0,2.234,2,28
usr/include/wait,1.518,0.0,0.579,0,0
media/webrtc/trunk/webrtc/modules/video_processing/main/source/content_analysis_sse2,1.715,0.0,2.234,1,3
media/webrtc/trunk/webrtc/system_wrappers/source/logging_unittest,1.518,0.0,2.234,0,13
ipc/chromium/src/base/file_path_unittest,3.259,45178.365,2.234,2,10
sys/sdt,1.518,0.0,0.579,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_netbsd_m68k,1.518,0.0,2.234,0,4
content/html/content/src/nsFormSubmissionConstants,1.583,0.0,2.234,3,2
content/events/public/nsAsyncDOMEvent,2.519,136.338,2.234,23,9
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/filterbank_tables,2.522,0.0,2.234,2,3
nsIDebug2,1.518,0.0,0.579,0,0
mozilla/_ipdltest/PTestMultiMgrsChild,1.518,0.0,0.579,0,0
netwerk/base/src/nsStandardURL,1.967,65975.296,2.234,9,46
security/nss/lib/freebl/mpi/tests/mptest-5a,2.098,0.0,2.234,2,2
content/media/webaudio/AnalyserNode,1.518,0.0,2.234,0,15
security/nss/lib/pk11wrap/pk11skey,4.481,31542.908,2.234,40,31
ipc/chromium/src/base/file_util_posix,1.518,0.0,2.234,0,14
mozilla/dom/DOMCursorBinding,1.518,0.0,0.579,0,0
layout/base/nsStyleConsts,16.928,5254.86,2.234,195,4
xpcom/ds/TimeStamp_windows,1.518,0.0,2.234,0,10
media/libtremor/lib/tremor_mapping0,1.518,0.0,2.234,0,16
xpcom/reflect/xptcall/src/md/unix/vtable_layout_x86,1.518,0.0,2.234,0,1
gfx/graphite2/src/Segment,2.676,18748.649,2.234,8,24
RTPSender,1.518,0.0,0.579,0,0
media/webrtc/trunk/tools/gyp/test/toplevel-dir/src/sub1/prog1,1.518,0.0,0.579,0,0
gfx/skia/src/core/SkFilterProc,2.286,3.217,2.234,5,7
nsprpub/pr/include/private/pprio,19.901,1012.293,2.234,36,3
nsprpub/pr/include/md/_irix,1.866,18666.435,2.234,1,8
dom/indexedDB/IDBKeyRange,1.746,202.604,2.234,6,29
Compress/Deflate/DeflateDecoder,1.518,0.0,0.579,0,0
xpcom/ds/nsArray,2.098,329.309,2.234,4,15
content/base/src/TreeWalker,1.518,0.0,2.234,0,18
intl/icu/source/common/servlkf,1.87,23632.817,2.234,7,26
layout/xul/base/src/nsPopupBoxObject,1.518,0.0,2.234,0,28
widget/qt/nsDragService,1.658,92.211,2.234,2,15
gfx/2d/PathCG,2.026,31.333,2.234,3,9
xpcom/base/pure_api,1.518,0.0,0.579,0,0
intl/icu/source/common/ucharstrieiterator,1.518,0.0,2.234,0,9
mozilla/net/NeckoCommon,1.518,0.0,0.579,0,0
nsIDocShellHistory,1.518,0.0,0.579,0,0
ipc/ipdl/test/cxx/TestNestedLoops,1.676,0.0,2.234,1,9
dom/system/gonk/nsVolumeService,1.699,668.13,2.234,2,39
mozilla/dom/time/TimeService,1.518,0.0,0.579,0,0
netwerk/dns/nsIDNService,1.586,70566.572,2.234,2,33
media/mtransport/transportlayerprsock,1.609,13.763,2.234,2,24
gfx/thebes/gfxPath,2.714,2804.579,2.234,4,8
layout/xul/tree/nsTreeColFrame,1.565,0.0,2.234,1,28
intl/icu/source/i18n/unicode/tznames,1.824,22.217,2.234,7,12
js/xpconnect/src/XPCJSMemoryReporter,1.661,0.25,2.234,2,4
gfx/skia/src/animator/SkDisplayMovie,2.14,3242.979,2.234,6,25
nsIDOMTimeManager,1.518,0.0,0.579,0,0
ipc/chromium/src/chrome/common/win_util_unittest,1.518,0.0,2.234,0,4
dom/plugins/ipc/PluginIdentifierParent,1.789,265.162,2.234,3,11
nsIContentViewerEdit,1.518,0.0,0.579,0,0
extensions/universalchardet/src/base/nsEscCharsetProber,2.153,10.0,2.234,2,5
media/webrtc/trunk/webrtc/system_wrappers/source/critical_section_unittest,1.518,0.0,2.234,0,10
content/smil/nsISMILType,8.705,4032.411,2.234,18,3
gfx/skia/src/animator/SkPathParts,1.805,42.255,2.234,4,16
js/src/jsapi-tests/testArrayBuffer,1.518,0.0,2.234,0,5
media/webrtc/trunk/webrtc/modules/video_coding/main/source/tick_time_base,5.625,69.117,2.234,19,1
js/src/assembler/jit/ExecutableAllocatorWin,2.398,0.0,2.234,1,2
gfx/skia/src/utils/SkNWayCanvas,1.776,179.828,2.234,1,20
gfx/skia/src/gpu/gl/debug/GrFBBindableObj,2.504,7.77,2.234,4,5
ipc/chromium/src/base/message_pump_glib,1.633,0.0,2.234,1,12
extensions/auth/nsAuth,1.927,7.813,2.234,5,2
js/src/ion/IonLinker,2.604,816.746,2.234,13,10
gfx/skia/src/animator/SkHitTest,1.734,8.395,2.234,2,13
media/webrtc/signaling/src/sipcc/core/sdp/sdp_main,2.638,73217.124,2.234,9,12
mozilla/dom/SVGTitleElement,1.518,0.0,0.579,0,0
editor/libeditor/base/JoinElementTxn,1.635,20.859,2.234,2,18
gfx/2d/Factory,3.057,9728.92,2.234,3,8
gfx/harfbuzz/src/hb-glib,1.698,0.0,2.234,1,8
media/webrtc/trunk/webrtc/video_engine/test/auto_test/automated/legacy_fixture,3.224,1193.951,2.234,4,4
other-licenses/android/ns_name,2.02,0.5,2.234,1,3
media/webrtc/trunk/webrtc/modules/audio_conference_mixer/source/audio_conference_mixer_impl,2.237,78635.199,2.234,4,23
xpfe/components/autocomplete/src/nsAutoComplete,1.624,0.0,2.234,1,13
nsIFindService,1.518,0.0,0.579,0,0
mozilla/dom/ArchiveRequestBinding,1.518,0.0,0.579,0,0
nsIXPConnect,1.518,0.0,0.579,0,0
gfx/skia/include/core/SkColor,41.765,25637.26,2.234,158,7
gfx/angle/src/compiler/ossource_posix,1.796,0.0,2.233,1,1
intl/locale/public/nsCharsetAlias,1.771,110.288,2.234,4,4
widget/qt/nsWindow,4.889,1054495.977,2.234,30,61
media/libogg/src/ogg_bitwise,3.413,106024.952,2.234,17,3
gfx/skia/src/core/SkRegion_rects,1.518,0.0,2.234,0,4
intl/icu/source/common/unicode/messagepattern,2.273,865.712,2.234,10,12
layout/generic/nsIScrollbarOwner,2.824,0.0,2.234,4,1
security/manager/ssl/src/nsDataSignatureVerifier,1.612,33.061,2.234,2,23
