node,page_rank,betweenness,closeness,indegree,outdegree
gfx/cairo/cairo/src/cairo-truetype-subset,9.766,8.966,2.739,10,2
gfx/2d/Rect,10.383,13038.729,2.74,26,4
toolkit/components/startup/nsUserInfoOS2,1.709,0.0,2.74,0,7
content/html/content/src/nsHTMLFieldSetElement,1.836,15314.718,2.74,2,34
toolkit/library/dlldeps-xul,1.709,0.0,2.74,0,6
netwerk/cache/nsDiskCache,2.249,148.99,2.74,7,4
tools/profiler/libunwind/src/src/hppa/Gresume,3.162,4911.0,2.739,1,4
tools/profiler/libunwind/src/src/ptrace/_UPT_accessors,1.83,6.422,2.739,1,7
AMRInterface,1.709,0.0,0.685,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_x86_solaris,1.709,0.0,2.74,0,2
security/nss/cmd/vfyserv/vfyutil,1.746,78.35,2.74,1,36
media/webrtc/trunk/src/modules/video_render/main/source/android/video_render_opengles20,2.025,4886.75,2.74,2,10
accessible/src/atk/nsMaiInterfaceAction,2.025,3.825,2.74,1,15
content/svg/content/src/nsSVGForeignObjectElement,1.85,415.238,2.74,3,22
curl/easy,1.709,0.0,0.685,0,0
ipc/ipdl/test/cxx/TestRacyUndefer,2.059,0.0,2.74,1,5
modules/freetype2/src/pshinter/pshglob,2.912,684.835,2.739,6,8
nsprpub/tools/httpget,1.709,0.0,2.74,0,19
CodecDataBaseTest,1.709,0.0,0.685,0,0
content/html/content/src/nsHTMLImageElement,1.959,2791.639,2.74,7,47
nsIContentSecurityPolicy,1.709,0.0,0.685,0,0
dom/system/gonk/nsRadioInterfaceLayer,1.878,0.0,2.74,3,0
content/html/content/src/nsHTMLCanvasElement,2.04,33102.015,2.74,7,58
widget/windows/nsFilePicker,6.231,1180228.635,2.74,10,42
tools/profiler/libunwind/src/src/mips/unwind_i,12.649,32.117,2.739,13,2
intl/uconv/ucvcn/nsUCvCnDll,2.603,0.029,2.74,6,1
chrome/browser/cancelable_request,1.709,0.0,0.685,0,0
tools/profiler/libunwind/src/src/arm/Ginit_local,3.162,4915.0,2.739,1,5
security/nss/lib/cryptohi/keythi,17.939,9586.514,2.74,92,9
nsIDOMSimpleGestureEvent,1.709,0.0,0.685,0,0
security/nss/lib/freebl/mpi/tests/mptest-7,1.709,0.0,2.739,0,2
security/nss/lib/ssl/preenc,1.875,1.203,2.74,2,2
Resources,1.709,0.0,0.685,0,0
gfx/tests/TestRect,1.709,0.0,2.74,0,3
ipc/chromium/src/chrome/common/security_filter_peer,1.874,530.093,2.74,2,20
mozilla/net/HttpChannelChild,1.709,0.0,0.685,0,0
security/nss/cmd/libpkix/pkix/top/test_buildchain_partialchain,1.73,5.713,2.74,1,27
modules/freetype2/builds/unix/ft2unix,1.709,0.0,2.739,0,1
nsprpub/pr/src/io/prmapopt,2.108,1.232,2.74,1,8
intl/uconv/ucvlatin/adobesymbol,1.709,0.0,0.685,0,0
intl/locale/src/nsLocale,1.861,23.259,2.74,2,20
widget/cocoa/nsChangeObserver,2.384,1969.994,2.74,3,2
toolkit/components/url-classifier/LookupCache,2.042,576.238,2.74,5,23
gfx/cairo/cairo/src/cairo-spans,3.212,616.555,2.74,5,11
gfx/graphite2/src/inc/Segment,9.423,51739.05,2.74,25,17
VTuneApi,1.709,0.0,0.685,0,0
dbm/src/h_func,1.967,0.0,2.74,1,4
layout/generic/nsBlockReflowState,1.902,60.016,2.74,4,34
Python,1.709,0.0,0.685,0,0
widget/android/android/StrongPointer,1.887,1004.004,2.74,1,2
tools/profiler/libunwind/src/src/hppa/Lis_signal_frame,1.709,0.0,2.739,0,1
media/libvpx/vp8/common/reconinter,2.579,27307.868,2.74,11,10
nsIXULTemplateQueryProcessor,1.709,0.0,0.685,0,0
gfx/skia/include/core/SkRegion,20.16,9591.533,2.74,62,8
editor/libeditor/html/nsHTMLEditorStyle,1.806,51.873,2.74,3,38
dom/bluetooth/BluetoothUtils,2.067,1782.991,2.74,4,15
nsprpub/pr/src/misc/pripcsem,2.604,389.262,2.74,6,6
gfx/harfbuzz/src/hb-unicode,10.294,1717.213,2.74,13,8
sys/un,1.709,0.0,0.685,0,0
tools/profiler/libunwind/src/tests/Gia64-test-rbs,3.162,4913.0,2.739,1,4
xpcom/string/public/nsAString,45.961,19176.264,2.74,166,7
chrome/browser/download/download_request_manager,1.709,0.0,0.685,0,0
imgIRequest,1.709,0.0,0.685,0,0
js/src/jsarray,19.397,41099.005,2.74,38,50
intl/uconv/ucvlatin/adobeeuro,1.709,0.0,0.685,0,0
xpcom/ds/nsFixedSizeAllocator,5.628,1662.037,2.74,22,6
ipc/chromium/src/base/scoped_vector,1.709,0.0,2.74,0,3
js/src/ds/LifoAlloc,15.394,0.672,2.74,11,3
js/xpconnect/src/xpcprivate,6.336,247248.608,2.74,46,83
editor/libeditor/html/nsHTMLURIRefObject,1.84,5.317,2.74,2,15
mozilla/dom/indexedDB/IDBDatabase,1.709,0.0,0.685,0,0
widget/gonk/libui/InputDispatcher,1.83,44.349,2.74,2,21
tools/profiler/libunwind/src/src/ptrace/_UPT_internal,13.633,42.422,2.739,13,2
skia/SkTypeface_win,1.709,0.0,0.685,0,0
media/webrtc/trunk/src/common_audio/signal_processing/filter_ar,1.932,3.667,2.74,2,3
dbus/dbus-glib-lowlevel,1.709,0.0,0.685,0,0
mozIPersonalDictionary,1.709,0.0,0.685,0,0
tools/profiler/libunwind/src/src/arm/Lresume,1.709,0.0,2.739,0,1
js/xpconnect/src/dombindings,3.304,93648.425,2.74,25,42
content/svg/content/src/SVGTransformListParser,2.018,263.501,2.74,2,15
nsprpub/pr/tests/provider,1.765,159.322,2.74,1,38
netwerk/base/src/nsAutodialQt,1.912,0.0,2.74,1,8
tools/profiler/libunwind/src/src/mi/Gdestroy_addr_space,3.162,6.0,2.739,1,1
media/webrtc/trunk/src/video_engine/test/auto_test/android/jni/org_webrtc_vieautotest_vie_autotest,2.073,0.0,2.738,1,0
gfx/layers/ipc/SharedImageUtils,1.709,0.0,2.74,0,7
nsIDOMSVGForeignObjectElem,1.709,0.0,0.685,0,0
mozIPlacesAutoComplete,1.709,0.0,0.685,0,0
content/html/content/public/nsIConstraintValidation,2.588,536.379,2.74,12,6
uriloader/exthandler/nsContentHandlerApp,1.84,0.0,2.74,1,12
gfx/skia/include/core/SkTypes,462.05,48600.274,2.74,474,8
widget/gtk2/nsPSPrinters,1.84,3.583,2.74,2,17
other-licenses/atk-1.0/atk/atkutil,7.044,0.321,2.739,11,1
gfx/angle/src/libGLESv2/shaders/flipyvs,1.832,0.0,2.739,1,0
xpfe/components/build/nsModule,1.709,0.0,2.74,0,6
gfx/cairo/cairo/src/test-fallback-surface,1.888,0.0,2.74,1,9
sys/lwp,1.709,0.0,0.685,0,0
intl/uconv/util/ugen,1.935,29.522,2.74,1,4
other-licenses/snappy/src/snappy-test,2.368,1.0,2.739,2,5
tools/profiler/libunwind/src/include/tdep-arm/libunwind_i,3.57,15941.903,2.74,4,6
modules/freetype2/include/freetype/ftlcdfil,2.452,3.274,2.739,3,4
tools/profiler/libunwind/src/src/ia64/Gresume,3.162,4912.0,2.739,1,5
toolkit/mozapps/update/updater/win_dirent,1.709,0.0,2.739,0,2
winternl,1.709,0.0,0.685,0,0
media/webrtc/trunk/src/modules/video_coding/main/source/timestamp_extrapolator,2.176,87.0,2.739,2,7
nsprpub/pr/src/io/prio,37.739,79505.642,2.74,122,13
Carbon/Carbon,1.709,0.0,0.685,0,0
gfx/cairo/cairo/src/cairo-arc-private,9.558,0.2,2.74,2,3
ipc/chromium/src/chrome/common/transport_dib_mac,1.709,0.0,2.74,0,5
nsISAXLexicalHandler,1.709,0.0,0.685,0,0
nsprpub/pr/tests/affinity,1.709,0.0,2.74,0,6
intl/uconv/ucvibm/nsCP1125ToUnicode,2.059,0.0,2.74,1,5
media/webrtc/trunk/testing/gmock/test/gmock-actions_test,2.989,28.75,2.739,3,18
mfbt/Constants,1.709,0.0,0.685,0,0
content/xml/document/src/nsXMLContentSink,1.92,23464.915,2.74,7,69
gfx/skia/src/core/SkBlitter_A1,1.884,0.0,2.74,1,7
editor/libeditor/text/nsPlaintextDataTransfer,1.835,1663.129,2.74,3,24
nsprpub/pr/tests/intrio,1.709,0.0,2.74,0,14
extensions/spellcheck/hunspell/src/atypes,4.531,17.167,2.739,7,2
ipc/glue/SyncChannel,1.752,89.79,2.74,1,7
gfx/skia/src/animator/SkDisplayType,8.875,20948.973,2.74,45,66
nsprpub/pr/tests/pipeping,1.709,0.0,2.74,0,10
media/webrtc/trunk/src/system_wrappers/source/atomic32_mac,1.709,0.0,2.74,0,4
xpcom/string/public/nsTSubstring,69.774,61345.706,2.74,276,11
security/nss/lib/util/utilrename,116.567,0.0,2.739,24,0
security/nss/lib/crmf/asn1cmn,2.104,3460.263,2.74,6,16
jis0201gl,1.709,0.0,0.685,0,0
mozilla/NullPtr,1.709,0.0,0.685,0,0
xpcom/base/nsUUIDGenerator,2.075,486.879,2.74,2,7
memory/jemalloc/src/src/quarantine,1.946,0.0,2.739,1,1
nsICrashReporter,1.709,0.0,0.685,0,0
sys/int_types,1.709,0.0,0.685,0,0
mozglue/linker/Elfxx,2.878,0.0,2.739,2,1
intl/uconv/ucvlatin/nsUnicodeToCP1257,2.016,0.028,2.74,2,6
extensions/universalchardet/src/base/EUCTWFreq,1.709,0.0,0.685,0,0
content/svg/content/src/nsSVGAttrTearoffTable,3.074,190.946,2.74,11,5
intl/uconv/ucvlatin/8859-11,1.709,0.0,0.685,0,0
gfx/cairo/cairo/src/cairo-xlib-surface,2.112,50595.534,2.74,4,38
extensions/spellcheck/hunspell/src/mozHunspell,3.374,5464.935,2.74,3,36
gfx/skia/src/gpu/app-android,1.709,0.0,2.74,0,31
gfx/thebes/woff-private,2.374,0.0,2.739,1,1
ipc/chromium/src/chrome/common/property_bag,2.892,4388.673,2.74,2,3
nsprpub/pr/src/misc/prenv,29.782,20700.013,2.74,84,3
memory/jemalloc/src/src/chunk_mmap,2.575,17134.0,2.74,2,2
mozilla/ModuleUtils,1.709,0.0,0.685,0,0
gfx/skia/include/effects/SkAvoidXfermode,1.855,4.854,2.74,1,9
nsprpub/pr/src/cplus/rcnetdb,2.544,7782.599,2.74,4,10
modules/freetype2/include/freetype/tttags,4.948,15857.454,2.74,21,4
security/coreconf/mkdepend/ifparser,2.892,0.5,2.737,2,3
gfx/skia/src/gpu/GrBufferAllocPool,2.441,49.689,2.74,5,16
media/libvpx/vp8/decoder/decoderthreading,1.805,0.0,2.739,2,3
media/webrtc/trunk/src/modules/video_coding/codecs/vp8/main/test/tester,1.709,0.0,2.74,0,10
nsIPersistentProperties2,1.709,0.0,0.685,0,0
extensions/permissions/nsContentBlocker,2.182,3426.558,2.74,2,17
xpcom/tests/TestTextFormatter,1.709,0.0,2.74,0,4
SLES/OpenSLES_Android,1.709,0.0,0.685,0,0
media/libpng/pngwio,1.709,0.0,2.739,0,2
gfx/cairo/cairo/src/cairo-surface-fallback,2.344,288.914,2.74,2,36
dom/ipc/ContentProcess,3.187,0.0,2.74,2,2
nsIDOMKeyEvent,1.709,0.0,0.685,0,0
security/nss/lib/util/pkcs11u,20.827,0.0,2.739,3,0
Armintr,1.709,0.0,0.685,0,0
dom/bluetooth/BluetoothPropertyContainer,2.011,0.0,2.74,4,11
media/libjpeg/jdtrans,1.709,0.0,2.74,0,8
content/xslt/src/xpath/txBooleanExpr,1.709,0.0,2.74,0,9
gfx/harfbuzz/src/hb-ot-layout,4.761,78364.785,2.74,13,19
security/nss/lib/dev/devtm,2.065,0.0,2.74,2,2
intl/uconv/ucvlatin/nsUnicodeToMacFarsi,2.016,0.028,2.74,2,6
toolkit/mozapps/update/test/TestAUSReadStrings,1.709,0.0,2.739,0,6
media/libjpeg/jcinit,2.783,109932.813,2.74,4,12
toolkit/crashreporter/google-breakpad/src/client/minidump_file_writer_unittest,1.709,0.0,2.74,0,5
dom/network/src/USSDReceivedEvent,1.91,20.112,2.74,3,15
tools/profiler/libunwind/src/src/x86_64/Ginit_local,3.162,4914.0,2.739,1,5
modules/freetype2/src/pshinter/pshmod,1.951,1357.189,2.739,1,11
intl/uconv/ucvja/nsUnicodeToSJIS,1.969,0.278,2.74,2,7
nsIDOMHTMLFrameElement,1.709,0.0,0.685,0,0
gfx/layers/ipc/CompositorChild,1.868,978.266,2.74,2,16
uriloader/exthandler/android/nsExternalURLHandlerService,1.946,0.0,2.74,1,7
ipc/chromium/src/base/test_file_util_win,1.709,0.0,2.739,0,7
memory/jemalloc/src/include/jemalloc/internal/hash,1.709,0.0,0.685,0,0
nsINativeAppSupport,1.709,0.0,0.685,0,0
security/nss/lib/libpkix/pkix/checker/pkix_crlchecker,3.461,62.01,2.739,4,18
content/base/public/nsXMLNameSpaceMap,2.082,4.983,2.74,4,5
modules/freetype2/include/freetype/ftxf86,2.026,4.625,2.739,2,4
media/libvpx/vp8/common/quant_common,3.183,0.0,2.739,8,3
extensions/universalchardet/src/base/nsEscSM,2.039,2.0,2.739,1,2
gfx/cairo/libpixman/src/pixman-conical-gradient,1.849,9.761,2.74,1,8
parser/html/nsHtml5UTF16Buffer,5.023,37032.432,2.74,18,25
layout/forms/nsFieldSetFrame,1.731,1.624,2.74,1,35
gfx/thebes/gfxOS2Surface,2.051,24715.094,2.74,5,11
sys/sysinfo,1.709,0.0,0.685,0,0
utils/FileMap,1.709,0.0,0.685,0,0
accessible/src/msaa/CAccessibleTableCell,2.406,20.186,2.74,5,9
xpcom/base/FunctionTimer,1.709,0.0,2.74,0,6
media/libvpx/vpx_config_x86_64-linux-gcc,1.709,0.0,0.685,0,0
tools/profiler/libunwind/src/src/ppc32/Ginit,3.162,4914.0,2.74,1,11
toolkit/crashreporter/google-breakpad/src/common/mac/SimpleStringDictionary,1.709,0.0,2.739,0,1
media/omx-plugin/include/ics/utils/Flattenable,2.07,442.24,2.739,2,1
nsICookie,1.709,0.0,0.685,0,0
nsIMemoryReporter,1.709,0.0,0.685,0,0
xpcom/io/nsStringStream,4.177,5165.698,2.74,37,18
gfx/skia/include/utils/SkMatrix44,1.968,4.878,2.739,1,4
intl/chardet/public/nsIStringCharsetDetector,3.052,1549.6,2.74,6,3
mozilla/ipc/Ril,1.709,0.0,0.685,0,0
mozilla/_ipdltest/PTestSysVShmemChild,1.709,0.0,0.685,0,0
security/nss/lib/base/nssbaset,46.269,123326.035,2.74,101,4
intl/uconv/util/ubase,4.269,0.0,2.74,4,1
gfx/cairo/cairo/src/cairo-recording-surface,3.346,24897.201,2.74,13,29
nsprpub/pr/src/md/os2/os2thred,2.068,4585.964,2.74,1,9
media/omx-plugin/include/ics/cutils/logd,7.991,0.0,2.739,2,1
cpu-features,1.709,0.0,0.685,0,0
gfx/skia/include/utils/SkParsePath,1.806,0.0,2.739,1,2
security/manager/ssl/src/nsNSSCertificate,2.593,376513.418,2.74,22,85
jscustomallocator,1.709,0.0,0.685,0,0
media/webrtc/trunk/third_party/libyuv/source/convert,2.589,46647.602,2.74,2,16
gfx/skia/src/animator/SkPostParts,10.958,22745.918,2.74,55,12
media/libtheora/lib/x86_vc/x86int,8.138,24633.0,2.739,5,3
js/src/ctypes/libffi/testsuite/libffi.call/float3,1.709,0.0,2.738,0,1
nsprpub/pr/src/cplus/tests/time,1.709,0.0,2.74,0,4
toolkit/xre/nsX11ErrorHandler,2.189,11138.278,2.74,3,9
security/nss/lib/ckfw/find,3.552,41.319,2.739,3,12
accessible/src/xul/XULTreeAccessible,2.238,1844.683,2.74,5,38
xpcom/string/public/nsDependentString,14.784,366.602,2.74,18,5
gfx/angle/src/libGLESv2/vertexconversion,1.839,2.0,2.74,1,2
js/src/jsapi-tests/testProfileStrings,1.709,0.0,2.74,0,7
modules/freetype2/src/tools/apinames,1.709,0.0,0.685,0,0
gfx/cairo/cairo/src/cairo-recording-surface-private,3.088,4115.998,2.74,13,8
xpcom/tests/TestRacingServiceManager,1.709,0.0,2.74,0,27
intl/uconv/ucvlatin/machebrew,1.709,0.0,0.685,0,0
ipc/chromium/src/base/string_tokenizer,2.331,0.0,2.739,2,0
mfbt/double-conversion/diy-fp,22.618,0.0,2.739,6,2
nsprpub/pr/tests/cvar2,1.709,0.0,2.74,0,15
editor/libeditor/base/InsertTextTxn,1.853,0.0,2.74,2,16
media/webrtc/trunk/src/modules/rtp_rtcp/source/bitrate,2.546,2072.044,2.74,6,5
other-licenses/7zstub/src/7zip/UI/Common/ArchiveOpenCallback,2.083,4247.228,2.739,3,14
accessible/src/msaa/ImageAccessibleWrap,2.048,30.56,2.74,2,12
modules/freetype2/src/autofit/afdummy,2.191,9.951,2.739,3,8
nsprpub/pr/include/md/_aix,1.709,0.0,0.685,0,0
js/public/MemoryMetrics,1.709,0.0,2.739,0,3
AccessibleRelation,1.709,0.0,0.685,0,0
nsISafeOutputStream,1.709,0.0,0.685,0,0
nsIDOMMediaList,1.709,0.0,0.685,0,0
ipc/chromium/src/base/debug_util_win,1.709,0.0,2.74,0,6
media/webrtc/trunk/src/system_wrappers/source/map_no_stl,2.059,0.0,2.739,1,5
security/nss/lib/softoken/pk11pars,2.037,32.243,2.74,3,12
mach/std_types,1.709,0.0,0.685,0,0
modules/freetype2/src/gzip/inflate,2.34,168419.114,2.739,3,9
nsIDOMCSSFontFaceRule,1.709,0.0,0.685,0,0
tools/profiler/libunwind/src/include/libunwind_i,235.629,9380.882,2.74,189,3
security/nss/lib/libpkix/pkix/results/pkix_valresult,5.456,1402.864,2.739,10,8
content/svg/content/src/nsSVGLineElement,1.74,162.122,2.74,1,23
modules/freetype2/src/pfr/pfrload,2.925,813.027,2.739,5,5
nsprpub/pr/src/misc/prlog2,10.856,1.35,2.74,7,2
dom/system/gonk/VolumeCommand,2.265,6.861,2.74,4,10
media/webrtc/trunk/src/modules/utility/interface/rtp_dump,3.17,23.797,2.739,7,2
security/nss/lib/ckfw/dbm/anchor,1.709,0.0,2.739,0,3
security/nss/lib/freebl/secrng,3.638,9286.087,2.74,6,2
media/webrtc/trunk/tools/gyp/test/make/noload/main,1.709,0.0,0.685,0,1
modules/freetype2/src/gxvalid/gxvmorx1,3.386,11.61,2.739,6,6
security/nss/lib/base/baset,9.124,1840.585,2.74,19,6
mozilla/Likely,1.709,0.0,0.685,0,0
security/nss/lib/freebl/md5,3.209,336.732,2.74,2,9
security/nss/cmd/signtool/util,3.449,5609.46,2.74,7,24
gfx/skia/include/core/SkBuffer,3.424,8914.538,2.74,10,6
other-licenses/android/res_send,1.821,11.5,2.74,1,15
media/webrtc/trunk/src/video_engine/main/test/WindowsTest/ChannelDlg,2.099,7396.759,2.739,3,35
ipc/chromium/src/base/string_escape_unittest,1.709,0.0,2.739,0,7
accessible/src/atk/nsMaiHyperlink,2.572,95.906,2.74,4,9
widget/cocoa/nsScreenManagerCocoa,1.709,0.0,2.74,0,3
media/webrtc/trunk/src/voice_engine/main/test/auto_test/standard/hardware_before_initializing_test,1.709,0.0,2.739,0,2
skia/ext/platform_device_linux,1.709,0.0,0.685,0,0
gfx/cairo/cairo/src/cairo-traps,4.273,5802.234,2.74,13,14
content/html/content/src/nsHTMLInputElement,1.925,35347.368,2.74,5,98
media/webrtc/trunk/src/modules/audio_processing/level_estimator_impl,2.289,0.0,2.739,2,6
security/nss/lib/pkcs12/pkcs12,2.121,12838.268,2.74,8,5
dom/plugins/base/nsJSNPRuntime,13.314,7976.96,2.74,4,38
media/webrtc/trunk/src/system_wrappers/test/list/list,1.709,0.0,2.739,0,1
gfx/cairo/cairo/src/cairo-rtree-private,2.077,11.806,2.74,3,6
gfx/graphite2/src/inc/SegCacheEntry,2.571,2.405,2.739,4,5
gfx/cairo/libpixman/src/pixman-general,2.461,24838.275,2.74,1,15
accessible/src/atk/ApplicationAccessibleWrap,2.099,1164.442,2.74,2,24
mozIStorageFunction,1.709,0.0,0.685,0,0
parser/expat/lib/iasciitab,2.391,0.0,2.739,1,0
modules/freetype2/devel/ftoption,2.576,0.0,2.739,3,2
gfx/ots/src/os2,11.117,256003.104,2.74,36,5
libunwind,1.709,0.0,0.685,0,0
intl/uconv/ucvibm/nsCP857ToUnicode,2.016,0.028,2.74,2,6
memory/mozjemalloc/jemalloc_types,3.141,0.0,2.739,2,0
ipc/chromium/src/base/waitable_event,6.471,24861.978,2.74,23,7
mozilla/dom/DOMError,1.709,0.0,0.685,0,0
hkscs,1.709,0.0,0.685,0,0
MMSystem,1.709,0.0,0.685,0,0
nsIDOMClientRectList,1.709,0.0,0.685,0,0
media/libsydneyaudio/src/gonk/IEffect,1.885,0.0,2.739,1,2
nsIDOMBluetoothManager,1.709,0.0,0.685,0,0
gfx/cairo/cairo/src/cairo-svg-surface-private,1.756,0.0,2.74,1,6
intl/uconv/ucvlatin/nsUnicodeToMacGreek,2.016,0.028,2.74,2,6
nsprpub/pr/include/md/_bsdi,1.709,0.0,0.685,0,0
tools/trace-malloc/tmreader,4.672,23424.091,2.74,8,9
nsIEditorBoxObject,1.709,0.0,0.685,0,0
tools/profiler/libunwind/src/src/hppa/Lresume,1.709,0.0,2.739,0,1
mozilla/dom/indexedDB/IDBIndex,1.709,0.0,0.685,0,0
media/libopus/silk/HP_variable_cutoff,1.764,0.5,2.739,1,9
toolkit/crashreporter/google-breakpad/src/processor/binarystream_unittest,1.709,0.0,2.739,0,5
media/webrtc/trunk/src/modules/video_coding/main/source/codec_database,1.927,1001697.863,2.74,2,17
modules/freetype2/include/freetype/ftglyph,4.216,15999.88,2.74,9,8
xpcom/build/ServiceList,2.676,4807.279,2.74,11,3
security/nss/cmd/libpkix/pkix_pl/system/test_bigint,1.73,1.843,2.739,1,12
layout/xul/base/src/grid/nsIGridPart,2.368,5.692,2.74,6,3
gfx/skia/src/core/SkTextFormatParams,2.137,0.0,2.739,3,2
mozilla/layers/ShadowLayerUtilsGralloc,1.709,0.0,0.685,0,0
tools/profiler/libunwind/src/src/ppc64/unwind_i,7.277,189.167,2.739,8,2
usr/include/inttypes,1.709,0.0,0.685,0,0
ipc/chromium/src/base/time_win,12.39,120200.471,2.74,30,10
modules/freetype2/src/raster/ftraster,2.341,275.941,2.739,3,12
embedding/components/find/src/nsWebBrowserFind,1.854,756.491,2.74,2,29
ipc/chromium/src/chrome/common/sqlite_utils,2.291,201.834,2.74,3,10
security/manager/ssl/src/nsTLSSocketProvider,1.908,6.91,2.74,2,10
widget/xpwidgets/GfxDriverInfo,2.175,2.65,2.74,4,8
mozIAsyncLivemarks,1.709,0.0,0.685,0,0
nsIJARChannel,1.709,0.0,0.685,0,0
nsIDOMHTMLTextAreaElement,1.709,0.0,0.685,0,0
mozilla/ipc/SharedMemory,1.709,0.0,0.685,0,0
AccessibleImage,1.709,0.0,0.685,0,0
gfx/skia/src/gpu/gr_hello_world,1.709,0.0,2.739,0,6
tools/profiler/libunwind/src/src/ppc/Lget_save_loc,1.709,0.0,2.738,0,1
nsprpub/pr/src/io/prscanf,33.942,296830.032,2.74,24,9
mozilla/dom/AudioChild,1.709,0.0,0.685,0,0
net/url_request/url_request_unittest,1.709,0.0,0.685,0,0
toolkit/crashreporter/google-breakpad/src/common/dwarf_cu_to_module,2.223,85.583,2.739,3,9
security/nss/lib/cryptohi/sechash,3.04,22140.59,2.74,19,11
widget/nsIWidget,20.967,799059.438,2.74,127,24
gfx/layers/ipc/ShadowLayersChild,3.356,8314.443,2.74,2,8
tools/profiler/libunwind/src/src/x86/Linit_remote,1.709,0.0,2.738,0,1
mach/mig,1.709,0.0,0.685,0,0
intl/uconv/ucvlatin/nsUCS2BEToUnicode,1.911,12.521,2.74,2,9
tools/profiler/libunwind/src/src/arm/Linit_remote,1.709,0.0,2.738,0,1
iwlib,1.709,0.0,0.685,0,0
other-licenses/android/resolv_cache,1.967,0.0,2.739,1,0
gfx/skia/third_party/glu/libtess/priorityq-sort,2.126,0.0,2.739,1,3
nsprpub/pr/include/md/_openbsd,1.709,0.0,0.685,0,0
extensions/universalchardet/src/base/nsMBCSGroupProber,2.166,517.761,2.74,2,11
content/html/content/src/HTMLPropertiesCollection,1.85,496.752,2.74,3,38
mozilla/jsipc/CPOWTypes,1.709,0.0,0.685,0,0
ipc/ipdl/test/cxx/TestNestedLoops,1.868,0.0,2.74,1,10
js/xpconnect/loader/mozJSLoaderUtils,1.789,3.176,2.74,2,12
js/src/ctypes/libffi/testsuite/libffi.call/struct8,1.709,0.0,2.738,0,1
media/libopus/silk/resampler_private,3.975,1.833,2.739,7,4
gfx/harfbuzz/src/hb-ot-layout-gsub-table,2.283,129048.243,2.74,3,15
security/manager/ssl/src/SSLServerCertVerification,1.806,13965.115,2.74,3,58
gfx/skia/src/ports/SkFontHost_fontconfig,1.709,0.0,2.74,0,13
gfx/2d/unittest/TestPoint,2.632,1.833,2.739,2,4
nsIX509CertList,1.709,0.0,0.685,0,0
ipc/chromium/src/chrome/common/app_cache/app_cache_dispatcher,1.912,0.0,2.74,1,8
gfx/angle/src/compiler/DetectDiscontinuity,2.177,0.0,2.739,2,6
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_rwlock,3.883,1373.841,2.739,4,11
js/src/jsapi-tests/testValueABI,1.709,0.0,2.74,0,6
ipc/chromium/src/base/clipboard_unittest,1.709,0.0,2.74,0,12
content/xslt/src/xslt/txBufferingHandler,2.119,49.89,2.74,3,11
layout/svg/base/src/nsSVGUtils,7.961,703364.91,2.74,76,82
media/webrtc/trunk/src/modules/audio_device/main/source/mac/audio_device_mac,1.785,0.0,2.74,1,20
ipc/chromium/src/chrome/common/render_messages_internal,2.972,1183.996,2.739,1,9
memory/jemalloc/src/include/jemalloc/internal/ql,1.709,0.0,0.685,0,0
security/nss/lib/softoken/pkcs11,2.542,47321.338,2.74,9,45
media/libtheora/lib/dct,4.319,3.0,2.739,4,1
parser/html/nsHtml5AtomList,4.377,0.0,2.739,1,1
netwerk/streamconv/src/nsStreamConverterService,1.808,320.194,2.74,2,20
tools/profiler/libunwind/src/src/mi/Gget_reg,19.609,84837.316,2.739,28,2
nsprpub/lib/libc/src/strstr,3.405,5.996,2.74,14,2
js/src/vm/Unicode,6.865,19.538,2.739,6,3
nsITokenPasswordDialogs,1.709,0.0,0.685,0,0
security/nss/lib/certdb/stanpcertdb,8.001,74617.478,2.74,89,56
content/xslt/src/xslt/txToplevelItems,2.039,23.744,2.74,4,11
nsprpub/pr/tests/version,1.709,0.0,2.74,0,15
security/nss/lib/ckfw/instance,5.35,3521.611,2.739,11,14
layout/base/nsIPresShell,31.204,568651.427,2.74,311,36
layout/mathml/nsMathMLmrootFrame,1.776,2435.1,2.74,2,34
modules/freetype2/src/otvalid/otverror,2.017,16.5,2.739,1,3
modules/freetype2/include/freetype/ftchapters,1.709,0.0,0.685,0,0
media/omx-plugin/include/ics/utils/Timers,3.296,702136.352,2.739,3,1
layout/style/nsStyleStruct,13.032,156944.189,2.74,102,50
js/src/shell/js,1.709,0.0,2.74,0,50
mozilla/gfx/Point,1.709,0.0,0.685,0,0
media/webrtc/trunk/src/system_wrappers/source/cpu_features,3.894,0.0,2.739,4,2
layout/style/nsCSSPropertySet,1.92,1.279,2.74,3,2
netwerk/base/src/nsDNSPrefetch,2.004,72.044,2.74,5,14
mozilla/plugins/BrowserStreamParent,1.709,0.0,0.685,0,0
intl/uconv/ucvlatin/nsUnicodeToCP1250,2.016,0.028,2.74,2,6
usr/include/termios,1.709,0.0,0.685,0,0
content/xslt/src/xpath/txFilterExpr,1.709,0.0,2.74,0,13
gfx/skia/include/core/SkPathEffect,5.952,1158.065,2.739,25,9
webkit/glue/resource_type,1.709,0.0,0.685,0,0
ipc/chromium/src/base/pe_image_unittest,1.709,0.0,2.739,0,5
usr/include/regex,1.709,0.0,0.685,0,0
dom/plugins/ipc/PluginIdentifierParent,1.999,58.66,2.74,3,12
