node,page_rank,betweenness,closeness,indegree,outdegree
security/nss/lib/libpkix/pkix/results/pkix_buildresult,8.232,808.575,3.481,13,9
gfx/cairo/libpixman/src/pixman-access-accessors,2.621,0.0,3.48,0,1
content/smil/SMILIntegerType,2.933,0.0,3.481,1,8
nsILDAPOperation,2.621,0.0,0.925,0,0
modules/freetype2/src/autofit/afpic,4.187,0.587,3.48,4,4
media/libvpx/vpx_x86-darwin9-gcc,2.621,0.0,0.925,0,0
layout/svg/base/src/nsSVGGeometryFrame,3.559,294.62,3.482,8,26
xpcom/ds/nsCppSharedAllocator,6.73,94341.846,3.481,1,3
dom/indexedDB/CheckQuotaHelper,2.772,84.56,3.482,2,24
storage/src/mozStorageBindingParamsArray,3.536,262.242,3.482,7,16
nsIDOMEventTarget,2.621,0.0,0.925,0,0
nsIFileStreams,2.621,0.0,0.925,0,0
modules/freetype2/src/gxvalid/gxvfeat,14.54,9018.831,3.481,23,6
xpcom/reflect/xptinfo/src/xptiInterfaceInfo,10.175,31230.685,3.482,30,24
xpcom/typelib/xpidl/xpidl,8.133,367.275,3.481,7,10
content/html/content/src/nsHTMLUnknownElement,2.658,5.283,3.482,1,12
security/manager/ssl/src/nsCipherInfo,2.781,34.652,3.482,2,23
nsIDOMNSEditableElement,2.621,0.0,0.925,0,0
modules/libimg/png/pngpriv,9.505,0.0,3.481,1,5
config/nsinstall_win,2.621,0.0,3.481,0,4
nsIProfileChangeStatus,2.621,0.0,0.925,0,0
media/libtremor/lib/registry,3.905,0.0,3.48,8,1
embedding/browser/activex/src/common/StdAfx,12.38,57067.044,3.482,8,11
nsprpub/pr/include/md/_hpux,2.621,0.0,0.925,0,0
nsIDialogCreator,2.621,0.0,0.925,0,0
AccessibleImage_i,2.621,0.0,0.925,0,0
modules/freetype2/src/cff/cffdrivr,3.783,1323.384,3.481,6,24
widget/src/windows/nsNativeThemeWin,2.801,16507.948,3.482,3,55
gfx/ycbcr/ycbcr_to_rgb565,4.992,0.0,3.481,3,3
layout/mathml/nsMathMLsemanticsFrame,2.768,0.0,3.481,1,16
content/base/public/nsIDocumentObserver,9.892,870.052,3.482,58,9
gfx/thebes/gfxDWriteFontList,2.787,316.711,3.482,2,31
netwerk/base/src/nsStreamLoader,2.815,9.604,3.482,2,15
media/libvpx/vpx_scale/vpxscale,5.413,1.0,3.48,6,1
build/wince/shunt/include/sys/stat,79.343,0.0,3.481,123,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_7_1_byte,3.178,0.0,3.481,1,3
netwerk/socket/nsSOCKSIOLayer,2.887,721.156,3.482,2,26
js/src/xpconnect/src/xpcinlines,4.857,656.35,3.482,24,19
modules/lib7z/LZMASDK/CPP/7zip/Compress/StdAfx,8.05,3.341,3.48,18,1
intl/chardet/src/nsDebugDetector,3.054,0.0,3.481,1,6
m68881,2.621,0.0,0.925,0,0
intl/uconv/src/nsISO88591ToUnicode,3.087,0.033,3.481,2,6
dom/indexedDB/IndexedDatabaseManager,2.899,334.501,3.482,5,37
mozilla/jetpack/Handle,2.621,0.0,0.925,0,0
xpcom/tests/static-checker/TestStack,2.621,0.0,3.481,0,2
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapresponse,6.308,2816.356,3.481,6,18
content/base/src/nsReferencedElement,3.351,1244.144,3.482,7,27
intl/uconv/ucvlatin/8859-5,2.621,0.0,0.925,0,0
maccharset.properties,2.621,0.0,0.925,0,0
mozilla/X11Util,2.621,0.0,0.925,0,0
usr/include/glob,2.621,0.0,0.925,0,0
content/xbl/src/nsXBLEventHandler,2.923,83.793,3.482,4,20
content/xml/document/src/nsXMLPrettyPrinter,2.748,1190.827,3.482,2,29
toolkit/xre/nsUpdateDriver,2.871,3494.85,3.482,2,21
layout/xul/base/public/nsPIBoxObject,3.03,0.0,3.481,6,1
modules/lib7z/LZMASDK/CPP/7zip/Compress/Lzma2Decoder,3.24,1549.232,3.481,3,17
modules/lib7z/LZMASDK/CPP/7zip/Compress/Bcj2Coder,3.292,3251.204,3.481,3,20
nsprpub/pr/tests/semaping,2.621,0.0,3.481,0,13
nsprpub/pr/include/obsolete/pralarm,3.201,1.0,3.481,3,3
ipc/glue/SharedMemoryBasic,3.033,0.0,3.481,2,0
vpx_mem_tracker,2.621,0.0,0.925,0,0
xpcom/string/src/nsTStringComparator,2.869,971.265,3.482,1,5
modules/lib7z/LZMASDK/CPP/Common/StdInStream,3.371,1261.095,3.481,2,12
security/nss/lib/smime/cms,3.726,11101.99,3.481,9,14
security/nss/lib/ckfw/dbm/db,3.816,6170.629,3.482,5,18
other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/resource,2.916,0.0,3.479,1,0
intl/uconv/ucvlatin/cp1256,2.621,0.0,0.925,0,0
other-licenses/7zstub/src/7zip/MyVersion,2.621,0.0,0.925,0,0
nsCExternalHandlerService,2.621,0.0,0.925,0,0
media/libvpx/vpx_scale/generic/gen_scalers,3.066,1069.667,3.48,1,2
content/canvas/public/DocumentRendererShmemChild,2.621,0.0,0.925,0,0
sys/errno,2.621,0.0,0.925,0,0
gfx/tests/gfxColorManagementTest,2.621,0.0,3.481,0,3
build/unix/elfhack/test,4.849,0.0,0.925,1,0
parser/html/nsHtml5StackNode,4.408,12236.001,3.482,11,29
xpcom/tests/TestArguments,2.621,0.0,0.925,0,0
other-licenses/7zstub/src/Common/MyWindows,213.26,539399.872,3.481,265,8
memory/jemalloc/jemalloc,13.202,28262.79,3.481,15,8
xpcom/base/nsAtomicRefcnt,72.57,10484.17,3.482,255,5
xpcom/base/nsAutoRef,4.287,1048863.858,3.482,10,4
layout/tools/layout-debug/src/nsLayoutDebugCIID,2.939,0.0,3.48,1,0
media/libvpx/vp8/decoder/onyxd_if,2.933,2600.131,3.48,1,25
ipc/chromium/src/chrome/common/net/cache_uitest,2.621,0.0,3.481,0,4
dom/base/nsJSEnvironment,4.178,28299.036,3.482,12,78
gfx/layers/d3d9/ThebesLayerD3D9,3.122,727.473,3.482,4,31
mozIStorageError,2.621,0.0,0.925,0,0
nsIDOMText,2.621,0.0,0.925,0,0
nsIEditorBoxObject,2.621,0.0,0.925,0,0
gfx/cairo/cairo/src/cairo-cff-subset,2.621,0.0,3.48,0,2
mozilla/_ipdltest/PTestFailedCtorParent,2.621,0.0,0.925,0,0
ipc/chromium/src/chrome/common/visitedlink_common,3.054,0.0,3.481,1,6
nsprpub/pr/tests/timemac,2.621,0.0,3.481,0,8
layout/svg/base/src/nsSVGPathGeometryFrame,5.329,18199.184,3.482,5,36
js/src/ctypes/libffi/src/java_raw_api,2.621,0.0,3.481,0,3
X11/Xos,2.621,0.0,0.925,0,0
layout/svg/base/src/nsSVGGlyphFrame,4.881,56913.868,3.482,2,61
security/nss/lib/ckfw/builtins/builtins,5.737,2259.518,3.481,8,8
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct9,2.621,0.0,3.481,0,4
security/nss/lib/dev/devslot,3.357,510.719,3.481,5,18
nsprpub/pr/src/cplus/rctime,3.873,419.904,3.481,3,6
accessible/src/mac/nsApplicationAccessibleWrap,6.737,5.936,3.481,4,1
layout/mathml/nsIMathMLFrame,4.424,3.172,3.482,23,6
security/manager/ssl/src/nsSSLSocketProvider,2.882,26.689,3.482,2,12
mozilla-config,2.621,0.0,0.925,0,0
media/libvpx/vp8/common/arm/vpx_asm_offsets,2.621,0.0,3.48,0,6
dom/base/nsDOMException,3.172,9436.882,3.482,5,21
layout/xul/base/src/nsPIListBoxObject,2.76,0.0,3.481,2,1
nsIDOMHTMLPreElement,2.621,0.0,0.925,0,0
gfx/angle/samples/gles2_book/Hello_Triangle/Hello_Triangle,2.621,0.0,3.481,0,7
js/src/jskwgen,2.621,0.0,3.481,0,2
dom/ipc/AudioParent,2.621,0.0,3.482,0,16
docshell/base/nsDownloadHistory,2.908,22.03,3.482,2,13
modules/lib7z/LZMASDK/CPP/7zip/UI/Common/ZipRegistry,2.865,5.433,3.48,1,6
security/nss/lib/freebl/ldvector,2.621,0.0,3.481,0,5
content/events/src/nsDOMPageTransitionEvent,2.852,0.197,3.482,2,14
js/src/ctypes/libffi/testsuite/libffi.call/cls_6_1_byte,3.178,0.0,3.481,1,3
intl/uconv/ucvlatin/nsUnicodeToISO88598,4.012,35.675,3.481,4,7
widget/src/windows/nsNativeDragSource,3.058,4.012,3.482,2,7
netwerk/base/src/nsSimpleURI,3.161,666.912,3.482,5,27
nsIProcess,2.621,0.0,0.925,0,0
js/src/xpconnect/src/xpcjsruntime,3.278,19620.23,3.482,7,53
security/nss/lib/nss/utilwrap,7.062,835599.7,3.482,4,45
nsprpub/pr/tests/op_nofil,2.621,0.0,3.481,0,10
xpcom/tests/static-checker/e2,2.621,0.0,3.481,0,1
nsIDOMHTMLLinkElement,2.621,0.0,0.925,0,0
nsPIEditorTransaction,2.621,0.0,0.925,0,0
media/libtheora/lib/decapiwrapper,2.621,0.0,3.481,0,12
layout/tables/nsTableFrame,6.481,40020.989,3.482,15,68
widget/src/os2/nsBidiKeyboard,18.12,0.0,3.48,2,1
nsISHEntry,2.621,0.0,0.925,0,0
CoreFoundation/CoreFoundation,2.621,0.0,0.925,0,0
ipc/chromium/src/chrome/common/temp_scaffolding_stubs,2.759,0.0,3.481,1,17
intl/locale/src/windows/nsIWin32LocaleImpl,2.621,0.0,3.482,0,14
xpinstall/src/nsInstall,2.678,0.0,3.481,1,0
gfx/cairo/cairo/src/cairo-clip-private,35.353,43.725,3.481,25,6
nsISAXErrorHandler,2.621,0.0,0.925,0,0
gfx/angle/src/compiler/ShaderLang,3.737,11556.989,3.48,2,7
toolkit/crashreporter/google-breakpad/src/processor/synth_minidump_unittest,2.621,0.0,3.481,0,12
nsIDebug2,2.621,0.0,0.925,0,0
embedding/browser/activex/src/common/IEHtmlSelectionObject,3.63,10.0,3.481,2,4
ipc/chromium/src/chrome/common/extensions/url_pattern_unittest,2.621,0.0,3.481,0,2
modules/freetype2/src/base/ftwinfnt,2.621,0.0,3.481,0,6
security/nss/lib/libpkix/pkix_pl_nss/system/pkix_pl_mem,31.897,13707.349,3.481,86,10
intl/locale/src/mac/nsMacCharset,2.621,0.0,3.482,0,21
js/src/jsinterp,21.462,68775.152,3.481,69,52
security/coreconf/mkdepend/include,5.934,326.161,3.481,6,6
toolkit/crashreporter/google-breakpad/src/processor/windows_frame_info,5.273,1294.166,3.48,12,3
content/base/public/nsContentErrors,7.606,0.111,3.481,32,1
security/nss/cmd/libpkix/pkix/params/test_buildparams,2.621,0.0,3.481,0,9
intl/uconv/ucvja/japanese,2.621,0.0,0.925,0,0
_gen/netscape_jsdebug_DebugController,2.621,0.0,0.925,0,0
widget/src/qt/nsClipboard,2.884,188.395,3.482,3,24
media/libvpx/vpx/vp8,4.526,6630.5,3.48,3,4
modules/lib7z/LZMASDK/CPP/Windows/Defs,6.586,121.434,3.481,12,2
security/nss/lib/ckfw/builtins/certdata,2.845,0.5,3.481,1,5
layout/base/nsCSSFrameConstructor,438.381,6383950.394,3.482,87,170
gfx/thebes/GLXLibrary,2.704,0.0,3.482,1,6
intl/uconv/ucvlatin/nsMacRomanianToUnicode,3.016,0.033,3.481,2,7
intl/uconv/ucvlatin/8859-10,2.621,0.0,0.925,0,0
libxml/xmlreader,2.621,0.0,0.925,0,0
pango/pangofc-fontmap,2.621,0.0,0.925,0,0
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-param-util,5.208,807.019,3.481,3,8
nsIContentURIGrouper,2.621,0.0,0.925,0,0
nsIDOMNavigatorDesktopNotification,2.621,0.0,0.925,0,0
toolkit/mozapps/readstrings/readstrings,16.689,23.0,3.481,7,3
dbm/include/queue,2.621,0.0,0.925,0,0
security/nss/lib/softoken/sftkdbti,6.712,3253.629,3.481,4,10
intl/uconv/ucvlatin/nsUnicodeToMacCE,3.016,0.033,3.481,2,7
widget/tests/TestChromeMargin,2.621,0.0,3.481,0,8
Common/CoderMixer2ST,2.621,0.0,0.925,0,0
sys/resource,2.621,0.0,0.925,0,0
modules/lib7z/LZMASDK/CPP/7zip/Compress/Lzma2Register,2.621,0.0,3.48,0,6
security/nss/lib/freebl/mpi/primes,9.274,0.0,3.48,3,1
dom/src/threads/nsDOMWorkerPool,3.01,178.019,3.482,6,26
toolkit/xre/nsNativeAppSupportOS2,2.688,0.0,3.482,1,34
other-licenses/7zstub/src/7zip/Archive/7z/7zFolderOutStream,3.116,297.154,3.481,4,18
nsIWifiMonitor,2.621,0.0,0.925,0,0
intl/uconv/tests/TestUConv,2.621,0.0,3.481,0,12
gfx/layers/d3d10/LayerManagerD3D10,4.139,3088.535,3.482,7,34
content/xslt/src/main/txTestExpr,2.621,0.0,3.482,0,19
xpcom/base/nsConsoleService,2.909,436.283,3.482,2,17
netwerk/protocol/wyciwyg/WyciwygChannelParent,2.621,0.0,3.482,0,18
intl/locale/src/mac/nsMacLocale,2.791,0.0,3.482,1,14
toolkit/crashreporter/google-breakpad/src/client/windows/tests/crash_generation_app/abstract_class,5.702,0.0,3.48,3,2
xpcom/io/nsLocalFile,3.443,1535.37,3.482,7,7
xpcom/reflect/xptcall/src/md/unix/xptcstubs_osf1_alpha,2.621,0.0,3.482,0,7
security/nss/lib/softoken/legacydb/lowkeyti,4.731,243.458,3.481,11,9
security/nss/cmd/tests/conflict,2.621,0.0,3.481,0,1
demangle,2.621,0.0,0.925,0,0
security/nss/cmd/signtool/certgen,2.725,68.874,3.481,1,37
nsprpub/pr/src/io/prscanf,53.381,255502.946,3.482,26,10
extensions/pref/system-pref/src/nsSystemPrefLog,2.895,105.75,3.481,2,2
netwerk/system/maemo/nsMaemoNetworkManager,3.383,870.123,3.482,3,9
storage/src/mozStorageStatementWrapper,2.99,654.393,3.482,2,28
embedding/browser/activex/tests/cbrowse/EditToolBar,4.559,0.0,3.479,1,2
modules/lib7z/LZMASDK/CPP/Common/AutoPtr,2.718,0.0,3.48,1,0
intl/chardet/public/nsDocumentCharsetInfoCID,3.169,261.823,3.481,3,1
nsprpub/pr/src/cplus/tests/interval,2.621,0.0,3.481,0,10
nsINetworkLinkService,2.621,0.0,0.925,0,0
layout/base/FrameLayerBuilder,7.112,214768.626,3.482,16,40
Resources,2.621,0.0,0.925,0,0
nsISemanticUnitScanner,2.621,0.0,0.925,0,0
js/src/ctypes/libffi/testsuite/libffi.call/problem1,2.621,0.0,3.481,0,3
security/nss/lib/libpkix/pkix/checker/pkix_policychecker,5.138,2.827,3.481,5,16
gfx/layers/ipc/ShadowLayerParent,3.192,64.202,3.481,2,8
toolkit/xre/nsSplashScreenWin,2.621,0.0,3.482,0,5
intl/uconv/ucvlatin/nsUnicodeToTSCII,2.835,101.814,3.482,2,13
db/mdb/public/mdb,31.149,15449.844,3.482,46,5
ipc/chromium/src/third_party/libevent/strlcpy-internal,6.198,0.0,3.48,2,1
xpcom/reflect/xptinfo/src/xptiprivate,24.038,62763.389,3.482,42,28
js/src/jsproto,2.621,0.0,0.925,0,0
machine/endian,2.621,0.0,0.925,0,0
ipc/chromium/src/chrome/common/resource_dispatcher_unittest,2.621,0.0,3.481,0,13
nsILocalFileWin,2.621,0.0,0.925,0,0
security/nss/lib/libpkix/pkix/store/pkix_store,9.266,868.832,3.481,17,8
security/nss/lib/cryptohi/secvfy,5.738,10815.159,3.482,12,28
nsIAccessibleDocument,2.621,0.0,0.925,0,0
AudioUnit/AudioUnit,2.621,0.0,0.925,0,0
usr/include/errno,2.621,0.0,0.925,0,0
other-licenses/atk-1.0/atk/atkrelationset,12.316,5.667,3.48,2,2
ipc/chromium/src/base/message_pump_glib,3.582,110.881,3.481,4,12
widget/src/gtkxtbin/gtk2xtbin,3.611,12.691,3.481,2,4
nsprpub/pr/tests/join,2.621,0.0,3.481,0,13
sys/mman,2.621,0.0,0.925,0,0
nsprpub/pr/tests/initclk,2.621,0.0,3.481,0,8
modules/libpr0n/src/imgTools,2.835,165.723,3.482,2,29
security/nss/lib/ssl/cmpcert,2.842,2.138,3.481,3,14
nsIPlacesImportExportService,2.621,0.0,0.925,0,0
nsIDOMHTMLMediaElement,2.621,0.0,0.925,0,0
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/StdAfx,4.352,4.783,3.481,4,3
gfx/cairo/libpixman/src/pixman-region32,2.621,0.0,3.48,0,3
modules/zlib/src/gzread,3.251,6014.669,3.481,1,11
xpcom/tests/TestStackCrawl,2.621,0.0,3.481,0,1
security/nss/lib/libpkix/pkix/checker/pkix_basicconstraintschecker,5.028,1.095,3.481,4,13
nsIAnimationFrameListener,2.621,0.0,0.925,0,0
nsPIPlacesDatabase,2.621,0.0,0.925,0,0
nsprpub/pr/src/bthreads/btlocks,2.621,0.0,3.481,0,6
docshell/base/nsILinkHandler,6.966,279.789,3.481,15,5
nsIEventListenerService,2.621,0.0,0.925,0,0
embedding/browser/activex/src/control/BrowserDiagnostics,2.949,0.0,3.481,2,0
ulserrno,2.621,0.0,0.925,0,0
ipc/chromium/src/base/lock,20.826,8877.048,3.481,37,3
widget/src/xpwidgets/nsBaseClipboard,3.867,8512.551,3.482,5,15
media/libvpx/vp8/common/invtrans,3.227,0.077,3.48,2,5
accessible/src/atk/nsMaiInterfaceSelection,3.402,0.0,3.481,2,9
layout/generic/nsHTMLParts,9.748,4517.291,3.482,58,16
content/html/content/src/nsHTMLObjectElement,2.621,0.0,3.482,0,41
content/svg/content/src/nsSVGSymbolElement,2.671,11.513,3.482,1,19
nsICancelable,2.621,0.0,0.925,0,0
nsICMSMessage2,2.621,0.0,0.925,0,0
embedding/components/printingui/src/mac/nsPrintProgressParams,2.895,0.0,3.482,1,9
content/mathml/content/src/nsMathMLElement,3.073,1468.451,3.482,4,36
media/libvpx/vpx/vpx_encoder,10.794,2084.91,3.48,4,2
mozilla/_ipdltest/PTestDescChild,2.621,0.0,0.925,0,0
mozilla/dom/ExternalHelperAppParent,2.621,0.0,0.925,0,0
content/base/src/nsCommentNode,2.884,62.827,3.482,6,21
content/xul/templates/src/nsResourceSet,3.605,5.894,3.482,4,5
mozilla/plugins/PPluginStreamChild,2.621,0.0,0.925,0,0
widget/src/cocoa/nsClipboard,2.621,0.0,3.481,0,4
gfx/harfbuzz/src/hb-icu,2.983,0.0,3.48,1,7
nsIPKCS11Module,2.621,0.0,0.925,0,0
modules/lib7z/LZMASDK/CPP/7zip/Compress/BcjCoder,3.991,2173.338,3.48,4,6
dom/src/threads/nsDOMWorker,3.298,55797.508,3.482,11,68
dom/base/nsDOMJSUtils,4.355,6.522,3.482,22,8
toolkit/mozapps/update/updater/progressui,6.634,5.0,3.481,5,1
mozilla/layers/PLayerParent,2.621,0.0,0.925,0,0
layout/forms/nsIFormControlFrame,5.243,2.558,3.481,21,2
modules/freetype2/src/cff/cffobjs,3.57,879.177,3.481,5,24
nsprpub/pr/tests/openfile,2.621,0.0,3.481,0,7
nsIDOM3DocumentEvent,2.621,0.0,0.925,0,0
embedding/browser/activex/src/control/HelperAppDlg,2.91,6.4,3.482,2,16
netwerk/protocol/http/nsHttpAtomList,2.991,0.0,3.481,1,1
gfx/cairo/cairo/src/cairo-analysis-surface-private,3.586,0.0,3.481,8,4
xpcom/ds/nsCharSeparatedTokenizer,3.754,304.239,3.482,13,6
modules/libpr0n/decoders/nsPNGDecoder,5.744,51167.952,3.482,2,26
db/mork/src/morkCh,5.14,0.0,3.481,4,4
ipc/chromium/src/third_party/libevent/test/regress_http,2.759,175.943,3.481,1,16
layout/base/nsDisplayList,12.531,91653.406,3.482,85,61
editor/libeditor/base/nsEditorEventListener,2.978,2244.618,3.482,4,32
nsprpub/pr/include/md/_unixware,2.621,0.0,3.481,0,1
nsAutoLock,2.621,0.0,0.925,0,0
gd,2.621,0.0,0.925,0,0
nsIRDFXMLSource,2.621,0.0,0.925,0,0
gfx/cairo/cairo/src/cairo-truetype-subset,17.486,0.0,3.48,10,1
content/base/src/nsScriptEventManager,2.788,1.23,3.482,2,18
ipc/glue/ProtocolUtils,3.173,137.639,3.481,2,8
netwerk/protocol/http/HttpChannelParent,2.804,41.042,3.482,2,32
security/nss/lib/freebl/mpi/tests/mptest-5,2.621,0.0,3.48,0,1
js/src/xpconnect/tests/components/xpctest_module,2.621,0.0,3.481,0,21
toolkit/library/nsGFXDeps,2.621,0.0,3.481,0,3
nsIComponentRegistrar,2.621,0.0,0.925,0,0
accessible/src/msaa/CAccessibleValue,3.109,0.667,3.481,2,6
nsprpub/pr/tests/sigpipe,2.621,0.0,0.925,0,0
nsprpub/pr/src/io/prstdio,13.423,7428.826,3.482,87,6
ipc/chromium/src/chrome/common/notification_observer,4.828,0.0,3.481,9,0
gfx/cairo/cairo/src/cairo-win32,4.172,12.452,3.481,10,1
location/location-gps-device,2.621,0.0,0.925,0,0
intl/uconv/ucvibm/nsUnicodeToCP869,3.054,0.0,3.481,1,6
toolkit/system/unixproxy/nsUnixSystemProxySettings,2.621,0.0,3.482,0,26
xpcom/tests/SizeTest01,2.621,0.0,3.481,0,3
xpcom/io/nsWildCard,3.215,392.454,3.482,5,8
mozilla/_ipdltest/PTestBlockChildChild,2.621,0.0,0.925,0,0
dom/base/domerr,2.621,0.0,0.925,0,0
ipc/chromium/src/base/shared_memory_win,2.621,0.0,3.481,0,5
layout/ipc/RenderFrameParent,3.106,97662.705,3.482,5,34
layout/mathml/nsMathMLmfencedFrame,2.683,0.0,3.482,1,37
modules/libbz2/src/bzlib_private,424.964,86992.253,3.481,184,3
nsIDOMViewCSS,2.621,0.0,0.925,0,0
nsISyncJPAKE,2.621,0.0,0.925,0,0
db/mork/src/morkStore,6.085,16254.861,3.482,18,38
nsprpub/pr/src/bthreads/btsem,2.621,0.0,3.481,0,6
media/libtheora/lib/info,3.089,13.218,3.481,3,4
netwerk/socket/nsSOCKSSocketProvider,2.827,14.741,3.482,2,14
nsPlatformCharsetFactory,2.621,0.0,0.925,0,0
xpinstall/src/nsXPIInstallInfo,2.984,0.663,3.482,3,11
modules/freetype2/src/autofit/afhints,5.455,1631.54,3.481,10,13
security/nss/lib/softoken/legacydb/lowcert,3.037,136.124,3.482,4,23
embedding/components/commandhandler/src/nsControllerCommandTable,2.926,47.104,3.482,2,15
media/libvorbis/lib/vorbis_analysis,2.621,0.0,3.48,0,11
ipc/chromium/src/third_party/libevent/test/test-init,2.621,0.0,3.481,0,3
nsprpub/pr/src/md/windows/ntinrval,2.621,0.0,3.481,0,2
xpcom/tests/static-checker/o1,2.621,0.0,3.481,0,1
intl/uconv/ucvlatin/nsISO885913ToUnicode,3.016,0.033,3.481,2,7
widget/src/cocoa/nsSound,2.621,0.0,0.925,0,0
media/libvpx/vp8/common/swapyv12buffer,4.732,0.0,3.48,2,2
gfx/angle/src/compiler/QualifierAlive,7.964,0.0,3.48,1,1
nsIHTMLEditor,2.621,0.0,0.925,0,0
extensions/universalchardet/src/base/nsBig5Prober,3.294,1.833,3.481,2,6
content/xslt/src/xpath/txBooleanExpr,2.621,0.0,3.482,0,11
webkit/glue/webpreferences,2.621,0.0,0.925,0,0
security/nss/lib/pki/tdcache,5.15,76507.576,3.481,10,35
afxcoll,2.621,0.0,0.925,0,0
X11/Xmd,2.621,0.0,0.925,0,0
nsIDOMLocation,2.621,0.0,0.925,0,0
nsIEditor,2.621,0.0,0.925,0,0
modules/plugin/base/src/nsPluginSafety,3.076,0.0,3.481,6,5
jpeg/jdapistd,3.287,6284.106,3.481,2,7
chrome/src/RegistryMessageUtils,2.898,99.046,3.481,3,4
dom/public/coreEvents/nsIDOMKeyListener,4.001,0.27,3.481,23,2
content/xslt/src/xml/txElement,3.089,7917.721,3.482,2,15
intl/uconv/util/umap,6.4,80.325,3.481,5,4
modules/libjar/zipwriter/src/ZipWriterModule,2.621,0.0,3.481,0,4
ipc/chromium/src/base/stack_container,3.178,634.951,3.481,1,2
ipc/chromium/src/base/gfx/jpeg_codec,3.676,1007.005,3.481,2,10
widget/src/xpwidgets/nsBaseFilePicker,3.529,454.223,3.482,8,18
AccessibleEditableText_i,2.621,0.0,0.925,0,0
nsILocale,2.621,0.0,0.925,0,0
xpcom/components/ModuleUtils,2.621,0.0,3.481,0,6
nsprpub/pr/tests/writev,2.621,0.0,3.482,0,20
security/nss/lib/ckfw/instance,8.135,1434.537,3.481,11,14
nsprpub/pr/include/prerror,80.106,1968.62,3.482,127,3
nsIPrintSettingsService,2.621,0.0,0.925,0,0
accessible/src/atk/nsRoleMap,3.387,12615.86,3.481,3,3
accessible/src/atk/nsAccessibleWrap,31.92,429630.907,3.482,33,59
toolkit/xre/nsAndroidStartup,2.621,0.0,3.482,0,22
content/svg/content/src/SVGAnimatedNumberList,4.652,4167.401,3.482,11,11
nsIDOMHTMLOptionElement,2.621,0.0,0.925,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/macho_id,5.207,7302.25,3.481,2,5
media/libvpx/vp8/common/generic/systemdependent,2.818,5.2,3.48,1,8
nsIDOMNSUIEvent,2.621,0.0,0.925,0,0
third_party/zlib/contrib/minizip/unzip,2.621,0.0,0.925,0,0
js/src/jsregexpinlines,6.613,97607.502,3.481,7,21
gfx/angle/samples/gles2_book/ParticleSystem/ParticleSystem,2.621,0.0,3.481,0,8
intl/uconv/ucvibm/cp855,2.621,0.0,0.925,0,0
toolkit/components/startup/nsUserInfoOS2,2.621,0.0,3.482,0,8
security/nss/lib/base/errorval,9.176,0.0,3.481,20,1
security/nss/lib/crmf/crmfenc,2.68,4.252,3.481,2,7
nsIDOMSVGImageElement,2.621,0.0,0.925,0,0
stdafx,2.621,0.0,0.925,0,0
mozilla/_ipdltest/PTestSanityParent,2.621,0.0,0.925,0,0
content/html/content/src/nsHTMLBRElement,2.621,0.0,3.482,0,23
modules/freetype2/src/base/ftinit,3.272,39217.189,3.481,6,11
layout/xul/base/src/nsContainerBoxObject,2.621,0.0,3.482,0,15
security/nss/lib/ckfw/nssckt,13.85,0.325,3.481,18,1
config/nsStaticComponents,3.579,0.0,3.481,4,1
security/nss/lib/ssl/os2_err,2.621,0.0,3.481,0,5
gfx/tests/gfxWordCacheTest,2.666,24337.376,3.482,1,24
intl/uconv/ucvibm/cp864,2.621,0.0,0.925,0,0
gfx/cairo/cairo/src/cairo-gstate,13.372,48810.345,3.481,3,33
js/src/ctypes/libffi/testsuite/libffi.call/closure_loc_fn0,2.621,0.0,3.481,0,3
mozilla/plugins/PPluginBackgroundDestroyerChild,2.621,0.0,0.925,0,0
content/xslt/src/base/txSimpleErrorObserver,2.621,0.0,3.481,0,5
accessible/src/atk/nsMaiInterfaceDocument,3.266,56.554,3.481,2,15
js/src/ctypes/libffi/include/ffi_common,103.666,0.0,3.48,25,0
content/html/content/src/nsHTMLOptGroupElement,2.621,0.0,3.482,0,25
js/src/json,4.747,541.61,3.481,5,34
intl/unicharutil/src/nsEntityConverter,2.838,357.763,3.482,2,21
atlwin,2.621,0.0,0.925,0,0
nsprpub/pr/src/cplus/rcnetio,2.791,0.0,3.481,1,14
browser/components/migration/src/nsICabProfileMigrator,2.805,0.0,3.482,1,13
nsITextToSubURI,2.621,0.0,0.925,0,0
security/nss/lib/crmf/crmfdec,2.704,2017.356,3.482,2,15
usr/include/libio,2.621,0.0,0.925,0,0
layout/xul/base/src/nsBoxFrame,7.974,11437.419,3.482,36,54
nsIDOMEvent,2.621,0.0,0.925,0,0
layout/forms/nsGfxRadioControlFrame,4.998,2324.235,3.482,2,23
modules/freetype2/devel/ft2build,1223.851,8.496,3.481,163,1
storage/src/mozStorageStatementData,3.079,1.75,3.481,5,10
intl/uconv/ucvlatin/8859-8,2.621,0.0,0.925,0,0
ipc/chromium/src/third_party/libevent/devpoll,2.621,0.0,3.481,0,11
security/nss/lib/certdb/certdb,16.923,94918.555,3.482,117,64
modules/lib7z/LZMASDK/C/Delta,4.112,0.25,3.48,3,3
