node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/webrtc/video_engine/new_include/video_receive_stream,2.108,81.257,2.032,8,9
accessible/src/generic/RootAccessible,5.168,34584.904,2.032,11,42
security/nss/lib/freebl/mpi/utils/bbsrand,1.506,0.0,2.031,0,1
media/libvorbis/lib/vorbis_block,1.561,473.475,2.032,1,22
modules/freetype2/src/bdf/bdferror,1.692,6.0,2.032,2,3
media/webrtc/trunk/webrtc/modules/video_coding/main/test/pcap_file_reader_unittest,1.506,0.0,2.032,0,11
nsIDOMCSSSupportsRule,1.506,0.0,0.527,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_arm,3.934,0.286,2.032,12,1
mozilla/dom/TextMetrics,1.506,0.0,0.527,0,0
netinet/sctp_lock_bsd,1.506,0.0,0.527,0,0
mozilla/net/DNSListenerProxy,1.506,0.0,0.527,0,0
nsIMultiPartChannel,1.506,0.0,0.527,0,0
modules/libmar/tool/mar,1.506,0.0,2.032,0,9
dom/network/src/TCPSocketParent,1.726,2529.119,2.032,4,24
boost/type_traits/add_const,1.506,0.0,0.527,0,0
netwerk/sctp/datachannel/DataChannelProtocol,1.605,2.0,2.032,2,1
media/webrtc/trunk/tools/gyp/test/mac/cflags/ccfile,1.506,0.0,0.527,0,0
accessible/src/base/ARIAMap,10.927,11722.74,2.032,47,15
security/nss/lib/crmf/crmfget,2.05,492.567,2.032,8,14
extensions/spellcheck/hunspell/src/mozHunspellDirProvider,1.758,248.639,2.032,2,11
boost/type_traits/is_pointer,1.506,0.0,0.527,0,0
xpcom/glue/MainThreadUtils,8.794,7478.708,2.032,29,3
mozilla/dom/CellBroadcast,1.506,0.0,0.527,0,0
nsISaveAsCharset,1.506,0.0,0.527,0,0
accessible/src/mac/mozHTMLAccessible,1.506,0.0,0.527,0,0
gfx/skia/include/gpu/SkGrPixelRef,4.103,14068.08,2.032,5,13
nsIVolumeStat,1.506,0.0,0.527,0,0
dom/mobilemessage/src/SmsFilter,1.854,1612.772,2.032,5,21
security/sandbox/chromium/base/file_version_info,1.762,1772.218,2.032,1,5
security/manager/ssl/src/nsNSSCallbacks,1.573,50806.152,2.032,3,65
security/nss/lib/certdb/certv3,2.955,43820.889,2.032,22,19
content/base/src/nsContentSink,2.288,10969.187,2.032,13,56
layout/generic/nsIFrame,72.249,611123.742,2.032,326,51
gfx/skia/src/sfnt/SkOTUtils,1.645,7.808,2.032,3,15
nsIVoicemailProvider,1.506,0.0,0.527,0,0
modules/libpref/public/Preferences,1.506,0.0,2.032,0,9
media/libjpeg/jdsample,1.624,8301.333,2.032,1,7
gfx/skia/src/ports/SkMemory_malloc,1.506,0.0,2.032,0,3
media/webrtc/trunk/webrtc/modules/video_coding/codecs/i420/main/source/i420,1.641,227.637,2.032,2,12
nsIClassInfo,1.506,0.0,0.527,0,0
nsIContentSniffer,1.506,0.0,0.527,0,0
image/src/imgFrame,2.218,9900.438,2.032,8,28
mozilla/plugins/PPluginInstanceParent,1.506,0.0,0.527,0,0
windows.system.display,1.506,0.0,0.527,0,0
gfx/harfbuzz/src/hb-ot-maxp-table,2.22,3.345,2.032,2,4
content/base/src/nsGkAtomList,24.405,0.0,2.032,1,1
dom/indexedDB/IndexedDatabaseInlines,1.652,0.0,2.032,4,2
xpcom/tests/TestPipes,1.506,0.0,2.032,0,19
knownfolders,1.506,0.0,0.527,0,0
layout/style/nsStyleConsts,22.049,7002.082,2.032,189,5
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/crash_generation_client,2.698,51176.382,2.032,4,3
intl/icu/source/common/unicode/usprep,1.735,3415.983,2.032,3,11
CC/stdiostream,1.506,0.0,0.527,0,0
content/canvas/src/CanvasPattern,1.506,0.0,2.032,0,5
accessible/src/atk/nsMaiInterfaceEditableText,1.98,21.817,2.032,1,11
dom/smil/nsSMILCompositor,1.641,376.863,2.032,2,19
nsprpub/pr/tests/alarm,1.506,0.0,2.032,0,17
gfx/layers/RenderTrace,2.373,22.594,2.032,7,4
intl/icu/source/common/unistr_titlecase_brkiter,1.609,121217.685,2.032,3,23
build/stlport/stlport/stl/char_traits,55.044,448492.36,2.032,20,7
toolkit/components/url-classifier/ChunkSet,1.763,0.0,2.032,3,10
intl/icu/source/i18n/unumsys,1.629,366.483,2.032,1,15
js/PropertyKey,1.506,0.0,0.527,0,0
layout/generic/nsIFrameUtil,1.83,3.598,2.032,3,3
testing/gtest/gtest/include/gtest/gtest-printers,24.762,6807.288,2.032,6,5
ppapi/cpp/var,1.506,0.0,0.527,0,0
cutils/properties,1.506,0.0,0.527,0,0
nsIHTMLInlineTableEditor,1.506,0.0,0.527,0,0
security/nss/lib/ckfw/dbm/slot,1.688,3232.98,2.032,1,9
xpcom/string/public/nsTPromiseFlatString,10.702,12754.599,2.032,11,3
gfx/skia/include/gpu/SkGrTexturePixelRef,2.801,7032.0,2.032,2,1
media/webrtc/trunk/webrtc/video_engine/new_include/config,2.199,3350.97,2.032,7,3
gfx/angle/src/libGLESv2/renderer/Query9,1.705,0.0,2.032,2,10
security/nss/lib/freebl/secmpi,2.236,351.013,2.031,8,3
layout/tables/nsTableColFrame,2.403,366.327,2.032,10,30
media/webrtc/trunk/tools/gyp/test/library/src/lib2,1.932,0.0,0.527,1,0
media/webrtc/trunk/webrtc/video_engine/include/vie_rtp_rtcp,3.227,2.733,2.032,20,2
media/webrtc/trunk/webrtc/common_video/interface/video_image,7.577,6.354,2.032,25,2
nsprpub/pr/tests/sockping,1.506,0.0,2.032,0,10
hal/windows/WindowsGamepad,1.506,0.0,2.032,0,15
nsIClipboardDragDropHookList,1.506,0.0,0.527,0,0
other-licenses/atk-1.0/atk/atksocket,2.255,1966.245,2.032,2,3
content/media/apple/AppleMP3Reader,2.027,175.959,2.032,2,15
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/rtp,2.833,1.972,2.032,7,6
clang/AST/CXXInheritance,1.506,0.0,0.527,0,0
js/src/jsapi-tests/testCustomIterator,1.506,0.0,2.032,0,4
dom/events/nsIMEStateManager,2.243,68773.905,2.032,11,41
other-licenses/7zstub/src/7zip/Compress/Branch/BranchTypes,1.979,0.0,2.031,1,0
usr/include/netdb,1.506,0.0,0.527,0,0
toolkit/crashreporter/google-breakpad/src/processor/disassembler_x86_unittest,1.506,0.0,2.032,0,5
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/stats,2.822,4.387,2.032,6,3
media/webrtc/trunk/testing/gtest/test/gtest-death-test_ex_test,1.506,0.0,2.032,0,5
nsIDOMHTMLDocument,1.506,0.0,0.527,0,0
mozilla/dom/SVGForeignObjectElementBinding,1.506,0.0,0.527,0,0
imgIOnloadBlocker,1.506,0.0,0.527,0,0
mozilla/layers/GrallocTextureHost,1.506,0.0,0.527,0,0
gfx/skia/src/gpu/GrAddPathRenderers_default,1.603,12519.846,2.032,1,10
intl/uconv/ucvlatin/nsMacIcelandicToUnicode,1.733,5.467,2.032,2,7
DbgHelp,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/window_capturer_null,1.506,0.0,2.032,0,6
nsIDOMElement,1.506,0.0,0.527,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_arm_openbsd,1.506,0.0,2.032,0,8
toolkit/crashreporter/google-breakpad/src/third_party/curl/multi,2.534,0.0,2.031,1,2
gfx/cairo/cairo/src/cairo-type3-glyph-surface-private,1.565,3.695,2.032,2,2
gfx/skia/include/gpu/SkGpuDevice,1.567,6.159,2.032,2,30
intl/uconv/ucvko/johabjamo,1.506,0.0,0.527,0,0
intl/icu/source/common/unicode/unistr,28.462,744526.081,2.032,269,22
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/x86_disasm,1.7,28.167,2.032,1,7
media/libopus/silk/debug,4.131,0.619,2.031,5,3
xpcom/build/PoisonIOInterposer,2.115,0.0,2.032,3,0
toolkit/crashreporter/google-breakpad/src/common/linux/libcurl_wrapper,2.324,6462.189,2.032,3,7
X11/Xlib,1.506,0.0,0.527,0,0
dom/events/nsDOMKeyboardEvent,1.58,0.0,2.032,1,18
toolkit/components/places/tests/cpp/test_IHistory,2.583,4112.682,2.032,2,19
widget/windows/WindowHook,1.888,82.619,2.032,6,11
gfx/skia/src/views/SkBGViewArtist,1.506,0.0,2.032,0,11
dom/plugins/ipc/NPEventAndroid,1.506,0.0,2.032,0,3
netwerk/test/TestIDN,1.506,0.0,2.032,0,8
nsprpub/pr/include/prcountr,1.74,0.0,2.032,2,1
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_stdio,1.506,0.0,2.032,0,6
mozilla/dom/indexedDB/PIndexedDBIndex,1.506,0.0,0.527,0,0
content/canvas/src/WebGLExtensions,6.913,15444.403,2.032,21,13
gfx/skia/src/svg/SkSVGEllipse,1.737,4.642,2.032,2,9
other-licenses/android/ns_ttl,1.638,0.0,2.032,1,1
gfx/skia/src/core/SkCoreBlitters,2.171,1331.791,2.032,6,14
browser/components/dirprovider/DirectoryProvider,1.711,1358.156,2.032,2,23
media/omx-plugin/lib/gb235/libstagefright/libstagefright,1.506,0.0,2.032,0,1
netwerk/protocol/websocket/WebSocketLog,1.765,65.808,2.032,4,3
dsplib,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/modules/audio_device/win/audio_device_core_win,1.506,0.0,2.032,0,2
media/libvpx/vp8/common/alloccommon,1.833,12698.252,2.032,6,11
content/svg/content/src/SVGFEConvolveMatrixElement,1.56,129.016,2.032,1,22
Windows,1.506,0.0,0.527,0,0
js/src/jsapi-tests/testHashTableInit,1.506,0.0,2.032,0,3
ipc/glue/ProtocolUtils,2.241,103540.543,2.032,6,16
media/webrtc/signaling/src/media/cip_Sipcc_CodecMask,1.551,0.0,2.032,1,0
memory/jemalloc/src/test/allocated,1.506,0.0,2.032,0,3
toolkit/xre/MozMeegoAppService,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/utility/delay_estimator_unittest,1.506,0.0,2.032,0,8
js/src/vm/DateObject,3.509,668.661,2.032,5,4
gfx/skia/include/gpu/GrSurface,6.272,19277.621,2.032,44,12
skia/SkCanvas,1.506,0.0,0.527,0,0
jni,1.506,0.0,0.527,0,0
testing/gtest/gtest/include/gtest/internal/gtest-tuple,44.32,2382.091,2.032,17,1
build/stlport/stlport/stl/config/_cray,1.506,0.0,0.527,0,0
netwerk/test/urltest,1.666,1440.471,2.032,1,17
hal/gonk/GonkHal,1.506,0.0,2.032,0,39
media/webrtc/trunk/webrtc/system_wrappers/source/critical_section_unittest,1.506,0.0,2.032,0,10
gfx/cairo/libpixman/src/pixman-gradient-walker,2.111,0.75,2.032,3,4
modules/freetype2/include/freetype/ftrender,2.566,10.821,2.032,5,9
content/svg/content/src/SVGStyleElement,1.506,0.0,2.032,0,23
content/media/MediaResource,4.449,88274.096,2.032,30,32
toolkit/xre/MacQuirks,1.506,0.0,2.032,0,2
dom/xbl/nsXBLContentSink,1.604,6463.969,2.032,3,39
sys/time,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/modules/desktop_capture/differ_block_unittest,1.506,0.0,2.032,0,5
accessible/src/base/NotificationController,1.836,399.159,2.032,3,29
xpcom/reflect/xptcall/src/md/unix/xptcstubs_sparc_solaris,1.506,0.0,2.032,0,2
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/test/RTPcat,1.506,0.0,2.032,0,3
content/media/AudioAvailableEventManager,1.757,0.0,2.032,2,13
netwerk/test/TestOverlappedIO,1.506,0.0,2.032,0,16
media/libvorbis/lib/modes/setup_32,2.076,10.694,2.031,1,6
media/webrtc/trunk/webrtc/modules/video_coding/main/source/codec_timer,2.105,2.0,2.032,2,4
amIAddonManager,1.506,0.0,0.527,0,0
gfx/skia/src/sfnt/SkOTTable_loca,1.744,0.0,2.032,2,2
dom/bluetooth/BluetoothProfileManagerBase,2.848,1630.72,2.032,14,4
mozilla/HoldDropJSObjects,1.506,0.0,0.527,0,0
ipc/chromium/src/build/build_config,65.97,292272.049,2.032,64,5
intl/icu/source/tools/genrb/rle,1.794,0.661,2.032,3,8
media/webrtc/trunk/tools/gyp/test/multiple-targets/src/common,4.065,0.0,0.527,2,0
other-licenses/7zstub/src/7zip/Archive/Common/FilterCoder,1.709,2.7,2.032,2,11
js/src/jsapi-tests/testBindCallable,1.506,0.0,2.032,0,4
js/src/ctypes/libffi/testsuite/libffi.call/cls_longdouble,1.506,0.0,2.031,0,2
intl/uconv/util/nsUCConstructors,33.499,26890.463,2.032,139,10
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_task,2.372,125784.0,2.032,16,80
gfx/harfbuzz/src/hb-buffer-serialize,2.038,512.589,2.032,3,11
uriloader/prefetch/OfflineCacheUpdateGlue,1.6,28.806,2.032,2,22
nsIRDFContainerUtils,1.506,0.0,0.527,0,0
netwerk/wifi/nsWifiAccessPoint,2.229,4933.489,2.032,7,17
intl/icu/source/i18n/tmunit,1.779,1.1,2.032,2,10
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_in,1.506,0.0,0.527,0,0
embedding/base/nsEmbedCID,2.224,0.0,2.032,9,0
widget/xpwidgets/InputData,1.506,0.0,2.032,0,6
content/media/webaudio/WaveShaperNode,1.601,2947.897,2.032,2,26
intl/uconv/ucvlatin/armscii,1.506,0.0,0.527,0,0
mozilla/_ipdltest/PTestUrgencyParent,1.506,0.0,0.527,0,0
standards,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_format_vp8_test_helper,1.865,1.917,2.032,2,9
dom/camera/CameraCommon,3.327,370.645,2.032,18,2
_pr_bld,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/echo_cancellation_impl_unittest,1.506,0.0,2.032,0,7
intl/uconv/ucvibm/cp857,1.506,0.0,0.527,0,0
gfx/skia/include/views/SkTextBox,2.143,36.736,2.032,6,5
intl/icu/source/i18n/regexst,1.684,42.807,2.032,4,26
intl/uconv/ucvlatin/maccroat,1.506,0.0,0.527,0,0
media/webrtc/signaling/src/sipcc/core/includes/intelpentiumtypes,9.228,0.0,2.031,14,0
extensions/spellcheck/src/mozPersonalDictionary,1.669,546.314,2.032,2,30
security/nss/lib/pkcs12/p12local,1.84,3177.93,2.032,6,32
intl/icu/source/tools/makeconv/makeconv,1.771,1853.094,2.032,4,32
modules/freetype2/src/base/ftdebug,1.506,0.0,2.032,0,5
modules/freetype2/src/otvalid/otverror,1.777,16.5,2.031,1,3
layout/style/nsCSSPropAliasList,10.231,2.0,2.032,5,1
security/nss/lib/pk11wrap/pk11cxt,4.646,235230.033,2.032,38,24
security/nss/lib/zlib/minigzip,17.05,146860.156,2.032,1,10
toolkit/components/url-classifier/nsUrlClassifierStreamUpdater,1.561,0.0,2.032,1,24
media/libvpx/vp9/common/x86/vp9_loopfilter_intrin_avx2,1.506,0.0,2.031,0,1
nsIPrivateBrowsingChannel,1.506,0.0,0.527,0,0
js/src/jit/PerfSpewer,10.668,0.0,2.032,2,1
gfx/cairo/libpixman/src/pixman-bits-image,3.078,64719.945,2.032,13,11
gfx/2d/SourceSurfaceCairo,1.683,12474.0,2.032,2,13
ipc/chromium/src/base/process_util_linux,1.506,0.0,2.032,0,15
fixed_c5x,1.506,0.0,0.527,0,0
nsIAudioChannelAgent,1.506,0.0,0.527,0,0
nsIDOMHTMLIFrameElement,1.506,0.0,0.527,0,0
base/vlog,1.506,0.0,0.527,0,0
xpcom/reflect/xptinfo/src/xptiWorkingSet,1.947,12370.522,2.032,5,6
content/html/content/src/HTMLCanvasElement,1.506,0.0,2.032,0,46
mozilla/net/PHttpChannelChild,1.506,0.0,0.527,0,0
security/nss/lib/freebl/mpi/mulsqr,1.506,0.0,2.032,0,4
security/nss/cmd/lib/secpwd,1.579,0.0,2.032,1,3
gfx/angle/src/libGLESv2/renderer/RenderStateCache,1.74,37.965,2.032,2,8
qobject,1.506,0.0,0.527,0,0
ipc/chromium/src/base/third_party/purify/pure,1.506,0.0,0.527,0,0
media/libvpx/vp9/encoder/vp9_onyx_if,1.818,133941.429,2.032,5,57
other-licenses/7zstub/src/Windows/DLL,2.21,1936.137,2.032,5,7
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/merge,1.584,12484.452,2.032,1,17
intl/uconv/ucvko/nsCP949ToUnicode,1.681,5.467,2.032,2,9
intl/uconv/ucvlatin/nsUnicodeToCP866,1.733,5.467,2.032,2,7
sys/sysinfo,1.506,0.0,0.527,0,0
media/webrtc/trunk/tools/gyp/test/relative/foo/a/c/c,1.506,0.0,0.527,0,0
media/libvpx/vp8/common/postproc,2.65,15208.812,2.032,3,17
netwerk/cache/nsApplicationCacheService,1.621,8085.08,2.032,3,20
nsIMozBrowserFrame,1.506,0.0,0.527,0,0
intl/icu/source/i18n/uregex,1.842,1275.683,2.032,4,27
js/src/gdb/tests/test-Root,1.506,0.0,2.032,0,3
nsprpub/pr/src/md/os2/os2poll,1.506,0.0,2.032,0,12
mozilla/dom/TypedArray,1.506,0.0,0.527,0,0
mozilla/layers/TaskThrottler,1.506,0.0,0.527,0,0
intl/icu/source/i18n/dtitvinf,1.633,1835.097,2.032,2,28
modules/freetype2/builds/unix/ftsystem,1.506,0.0,2.032,0,12
build/stlport/src/bitset,1.506,0.0,2.032,0,2
dom/activities/src/Activity,1.557,0.0,2.032,1,26
mozilla/dom/XULDocumentBinding,1.506,0.0,0.527,0,0
media/webrtc/trunk/tools/gyp/test/hard_dependency/src/c,3.732,3.0,0.527,2,2
gfx/cairo/cairo/src/cairo-arc-private,7.929,0.2,2.032,2,3
content/svg/content/src/SVGLengthList,3.204,15811.538,2.032,11,17
sys/isa_defs,1.506,0.0,0.527,0,0
security/nss/lib/smime/cmsdecode,1.813,27580.416,2.032,5,27
memory/build/jemalloc_config,1.506,0.0,0.527,0,0
security/nss/lib/dbm/src/hash,2.469,138245.014,2.032,3,14
content/media/webspeech/synth/ipc/SpeechSynthesisParent,1.69,0.2,2.032,2,11
intl/icu/source/tools/tzcode/ialloc,12.58,8822.801,2.032,6,1
js/src/ctypes/libffi/src/m68k/ffi,1.506,0.0,2.031,0,1
mozilla/layers/Axis,1.506,0.0,0.527,0,0
usr/include/net/if_arp,1.506,0.0,0.527,0,0
media/webrtc/signaling/src/sipcc/core/ccapp/CCProvider,9.728,14691.059,2.032,30,20
media/libsoundtouch/src/mmx_optimized,1.796,0.0,2.031,1,3
media/webrtc/trunk/webrtc/system_wrappers/source/data_log,1.506,0.0,2.032,0,15
media/webrtc/trunk/third_party/libyuv/unit_test/version_test,1.506,0.0,2.032,0,5
media/webrtc/trunk/webrtc/test/testsupport/frame_reader_unittest,1.506,0.0,2.032,0,7
toolkit/crashreporter/google-breakpad/src/client/windows/tests/crash_generation_app/crash_generation_app,1.611,0.0,2.032,1,13
mozilla/dom/SVGFEConvolveMatrixElementBinding,1.506,0.0,0.527,0,0
dom/camera/DOMCameraCapabilities,1.797,13626.767,2.032,4,22
media/libvpx/vp8/common/x86/idct_blk_sse2,1.506,0.0,2.031,0,2
memory/mozjemalloc/jemalloc,83.207,1693483.513,2.032,90,11
ipc/chromium/src/base/atomicops_internals_mutex,1.506,0.0,2.032,0,5
intl/uconv/ucvlatin/nsKOI8RToUnicode,1.733,5.467,2.032,2,7
dom/xslt/xpath/txNamedAttributeStep,1.579,82.87,2.032,1,16
security/nss/lib/util/dertime,1.844,250.003,2.032,2,9
sys/syslimits,1.506,0.0,0.527,0,0
intl/icu/source/i18n/islamcal,1.599,80136.963,2.032,2,25
Mmsystem,1.506,0.0,0.527,0,0
gfx/skia/include/gpu/GrPoint,7.497,261.466,2.032,23,3
intl/unicharutil/public/nsICaseConversion,1.652,0.0,2.032,1,2
gfx/thebes/gfxContext,33.656,2633219.217,2.032,167,42
js/src/jit/BaselineRegisters,1.506,0.0,0.527,0,0
gfx/skia/src/ports/SkDebug_android,1.506,0.0,2.032,0,1
security/nss/lib/softoken/pkcs11ni,1.506,0.0,0.527,0,0
dom/src/geolocation/nsGeoPositionIPCSerialiser,1.506,0.0,2.032,0,4
media/webrtc/trunk/webrtc/voice_engine/voe_network_impl,1.982,942.434,2.032,6,15
gfx/cairo/cairo/src/cairo-freed-pool-private,23.1,4560.747,2.032,8,2
netwerk/protocol/http/Http2HuffmanOutgoing,1.592,0.0,2.032,1,1
media/webrtc/trunk/tools/gyp/test/generator-output/mac-bundle/header,1.506,0.0,0.527,0,0
mozilla/dom/SVGRectElement,1.506,0.0,0.527,0,0
intl/chardet/public/nsDetectionConfident,3.179,0.0,2.032,7,0
gfx/angle/src/libGLESv2/renderer/InputLayoutCache,1.642,39.13,2.032,2,16
dom/base/ScreenOrientation,1.506,0.0,0.527,0,0
security/nss/lib/ckfw/mechanism,3.156,54.247,2.032,3,11
layout/style/nsCSSProps,4.674,31108.629,2.032,34,25
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_string,1.506,0.0,2.032,0,4
security/nss/lib/freebl/ecl/ecp_jac,3.161,6051.384,2.031,4,7
python/psutil/psutil/_psutil_mswindows,7.168,296156.822,2.032,18,11
media/libopus/silk/float/inner_product_FLP,2.357,0.667,2.031,4,3
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/hardware_before_initializing_test,1.506,0.0,2.032,0,4
intl/icu/source/i18n/unicode/dcfmtsym,1.944,1176.588,2.032,11,17
gfx/skia/include/utils/SkCountdown,1.762,4143.054,2.032,1,5
mozilla/PodOperations,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/fec_private_tables_bursty,1.954,0.167,2.032,2,2
intl/icu/source/common/utypes,3.617,73.7,2.032,29,4
js/xpconnect/src/XPCWrapper,3.736,689.968,2.032,14,11
media/webrtc/trunk/webrtc/tools/converter/converter,2.199,33.571,2.032,2,7
security/nss/lib/ckfw/dbm/find,1.613,73.972,2.032,1,12
intl/icu/source/common/ucnv2022,1.613,5343.708,2.032,1,22
layout/forms/nsGfxButtonControlFrame,1.57,0.724,2.032,2,35
nsprpub/pr/include/md/_win32_errors,1.506,0.0,0.527,0,0
mozilla/dom/DynamicsCompressorNodeBinding,1.506,0.0,0.527,0,0
dom/xslt/xml/txXMLParser,1.639,2486.089,2.032,2,17
ipc/chromium/src/base/basictypes,113.594,1147752.338,2.032,252,7
content/xul/document/src/nsXULPrototypeDocument,1.631,1352.935,2.032,5,45
js/src/jsapi-tests/testProfileStrings,1.506,0.0,2.032,0,7
modules/freetype2/builds/win32/ftdebug,1.506,0.0,2.031,0,1
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_file_based_comparison_tests,1.573,48.061,2.032,1,17
accessible/src/other/TextLeafAccessibleWrap,1.506,0.0,2.032,0,1
mozilla/dom/HTMLParagraphElementBinding,1.506,0.0,0.527,0,0
security/nss/lib/freebl/rsapkcs,1.506,0.0,2.032,0,9
intl/icu/source/i18n/tztrans,2.007,6704.896,2.032,10,10
toolkit/crashreporter/google-breakpad/src/common/arm_ex_reader,1.793,12347.607,2.032,2,7
mozilla/dom/CSS2PropertiesBinding,1.506,0.0,0.527,0,0
rasdlg,1.506,0.0,0.527,0,0
dom/events/nsEventDispatcher,6.908,19218.941,2.032,88,27
security/nss/cmd/ocspclnt/ocspclnt,1.506,0.0,2.032,0,30
media/webrtc/trunk/webrtc/modules/video_processing/main/source/brighten,1.792,0.091,2.032,2,9
Security/SecKeychainSearch,1.506,0.0,0.527,0,0
media/mtransport/third_party/nICEr/src/ice/ice_peer_ctx,2.122,6846.403,2.032,6,21
storage/test/test_StatementCache,1.506,0.0,2.032,0,6
usr/include/fenv,1.506,0.0,0.527,0,0
gfx/gl/TextureImageCGL,1.506,0.0,2.032,0,6
nsIScriptLoaderObserver,1.506,0.0,0.527,0,0
android/sensor,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/source/vie_autotest,4.66,424485.377,2.032,16,20
media/webrtc/trunk/webrtc/modules/audio_device/mac/audio_device_mac,1.643,479.242,2.032,2,22
netwerk/srtp/src/crypto/cipher/null_cipher,1.72,12479.492,2.032,2,9
sys/_system_properties,1.506,0.0,0.527,0,0
security/nss/lib/freebl/rawhash,1.506,0.0,2.032,0,12
uconfig_local,1.506,0.0,0.527,0,0
dom/src/json/nsJSON,1.895,7153.606,2.032,5,30
content/canvas/src/WebGLActiveInfo,1.655,2077.81,2.032,1,7
content/html/content/src/HTMLTableCaptionElement,1.506,0.0,2.032,0,18
gfx/skia/src/core/SkStroke,2.495,15701.333,2.032,8,17
gfx/cairo/cairo/src/cairo-polygon,2.47,2170.308,2.032,8,9
media/libopus/silk/LP_variable_cutoff,1.612,41.266,2.031,2,10
qmdevicemode,1.506,0.0,0.527,0,0
gfx/tests/gtest/TestRegion,1.506,0.0,2.032,0,4
netwerk/test/TestStreamChannel,1.506,0.0,2.032,0,20
embedding/components/printingui/src/unixshared/nsPrintProgress,1.669,2.222,2.032,2,16
content/base/public/nsDOMFile,3.126,60037.813,2.032,30,24
netwerk/base/public/nsReadLine,1.717,4.748,2.032,3,3
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_aiamgr,3.626,1660.503,2.032,6,29
gfx/2d/Helpers,1.506,0.0,2.032,0,2
gfx/layers/LayersTypes,3.176,999.372,2.032,17,5
security/nss/lib/freebl/rijndael,2.629,100805.509,2.032,3,14
nsIDOMDragEvent,1.506,0.0,0.527,0,0
gfx/2d/Scale,1.957,2.513,2.032,2,4
media/libvorbis/include/vorbis/vorbisenc,2.131,0.0,2.032,2,1
layout/base/nsStyleChangeList,1.974,1.267,2.032,7,9
toolkit/mozapps/update/updater/progressui_gtk,1.581,0.0,2.032,1,4
widget/gonk/libui/VelocityTracker,2.2,22.033,2.032,3,8
mozilla/layers/LayersTypes,1.506,0.0,0.527,0,0
parser/html/nsHtml5TreeBuilderHSupplement,1.635,12.804,2.032,2,10
gfx/skia/src/images/SkImages,1.506,0.0,2.032,0,3
mozilla/dom/XMLDocumentBinding,1.506,0.0,0.527,0,0
security/sandbox/win/src/sandbox,23.814,56439.77,2.032,37,8
media/webrtc/trunk/webrtc/system_wrappers/source/clock_unittest,1.506,0.0,2.032,0,5
media/webrtc/trunk/testing/gtest/include/gtest/gtest-param-test,37.563,61256.028,2.032,26,8
js/src/ctypes/libffi/testsuite/libffi.call/cls_6_1_byte,1.506,0.0,2.031,0,3
nsIDOMMediaList,1.506,0.0,0.527,0,0
nsprpub/pr/src/md/unix/freebsd,1.506,0.0,2.032,0,5
ImageHlp,1.506,0.0,0.527,0,0
security/nss/lib/pk11wrap/secpkcs5,2.399,19244.369,2.032,13,5
other-licenses/7zstub/src/7zip/Common/LSBFDecoder,1.912,0.0,2.032,1,4
IJSDebugger,1.506,0.0,0.527,0,0
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/remote_bitrate_estimator_single_stream,1.948,44683.715,2.032,6,17
clang/AST/ASTContext,1.506,0.0,0.527,0,0
mozilla/dom/SVGSwitchElement,1.506,0.0,0.527,0,0
xpcom/glue/nsArrayEnumerator,3.796,2401.982,2.032,33,13
intl/unicharutil/public/nsUnicharUtilCIID,2.031,93.429,2.032,6,1
