node,page_rank,betweenness,closeness,indegree,outdegree
security/nss/cmd/listsuites/listsuites,1.505,0.0,2.03,0,11
xpcom/ds/nsCharSeparatedTokenizer,5.047,789.672,2.03,34,6
media/webrtc/trunk/webrtc/modules/video_coding/main/source/session_info_unittest,1.505,0.0,2.03,0,7
intl/uconv/ucvlatin/koi8r,1.505,0.0,0.529,0,0
media/libopus/silk/fixed/pitch_analysis_core_FIX,1.578,54.0,2.029,1,15
nsICollection,1.505,0.0,0.529,0,0
xpcom/glue/nsTraceRefcnt,125.985,402815.865,2.03,413,5
modules/freetype2/src/gzip/inftrees,3.101,14460.543,2.03,6,8
media/webrtc/signaling/src/sipcc/core/sipstack/sip_common_transport,2.43,60187.089,2.03,16,61
intl/uconv/util/nsUnicodeEncodeHelper,2.254,463.327,2.03,3,10
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_netbsd,1.505,0.0,2.03,0,6
wincrypt,1.505,0.0,0.529,0,0
gfx/angle/src/compiler/QualifierAlive,1.692,0.0,2.029,1,1
content/media/plugins/MPAPI,1.952,0.0,2.03,3,2
ipc/ipdl/test/cxx/TestSelfManageRoot,2.1,0.0,2.03,1,3
intl/uconv/ucvlatin/nsUnicodeToISO88598E,1.772,6.628,2.03,2,6
gfx/layers/ipc/CompositorParent,2.414,32777.623,2.03,11,44
parser/html/nsHtml5Parser,1.753,42883.861,2.03,6,43
mozilla/dom/indexedDB/FileInfo,1.505,0.0,0.529,0,0
security/nss/lib/base/error,5.642,247595.068,2.03,21,9
mozIStorageConnection,1.505,0.0,0.529,0,0
modules/freetype2/src/autofit/aflatin,2.123,930.49,2.03,6,17
intl/uconv/tests/nsconv,1.505,0.0,2.03,0,9
security/nss/lib/nss/nssver,1.622,0.0,2.029,1,1
security/nss/lib/smime/cmspubkey,1.555,3.4,2.03,1,20
mozilla/RollingMean,1.505,0.0,0.529,0,0
sapp,1.505,0.0,0.529,0,0
nsprpub/pr/src/md/unix/pthreads_user,1.733,583.823,2.03,1,14
intl/icu/source/tools/tzcode/tz2icu,8.437,569174.528,2.03,2,13
a/generated,1.505,0.0,0.529,0,0
media/omx-plugin/include/ics/cutils/native_handle,4.504,24701.01,2.03,4,1
dom/base/nsIScriptNameSpaceManager,1.627,0.0,2.03,4,0
modules/freetype2/include/freetype/t1tables,5.685,6720.005,2.03,22,6
mozilla/dom/HTMLTrackElement,1.505,0.0,0.529,0,0
direct/memcpy,1.505,0.0,0.529,0,0
js/src/jsbool,5.977,5890.423,2.03,7,17
gfx/angle/src/compiler/ValidateLimitations,1.717,1030.588,2.03,2,13
media/libnestegg/include/nestegg,1.505,0.0,2.029,0,1
toolkit/components/downloads/nsDownloadProxy,1.596,104.274,2.03,1,12
security/sandbox/base/guid,1.505,0.0,2.03,0,3
js/src/jsapi-tests/testGCExactRooting,1.505,0.0,2.03,0,2
dom/bluetooth/bluedroid/BluetoothOppManager,1.625,186.743,2.03,3,41
Security/SecKeychainSearch,1.505,0.0,0.529,0,0
layout/mathml/nsMathMLmspaceFrame,1.596,3597.618,2.03,2,21
media/webrtc/signaling/src/sipcc/cpr/win32/cpr_win_socket,2.65,14786.573,2.03,4,12
build/stlport/stlport/using/h/iostream,1.505,0.0,0.529,0,0
nsprpub/pr/tests/selct_er,1.505,0.0,2.03,0,16
build/unix/stdc++compat/stdc++compat,1.505,0.0,0.529,0,0
ipc/chromium/src/chrome/common/ipc_message_utils,3.628,123601.8,2.03,11,23
parser/html/nsHtml5TreeOperation,2.337,37669.772,2.03,7,54
gfx/skia/src/core/SkBitmapProcState_filter,2.078,551.993,2.03,4,6
nsINetworkInterfaceListService,1.505,0.0,0.529,0,0
netwerk/test/TestSTSParser,1.505,0.0,2.03,0,10
gfx/tests/gtest/TestLayers,1.622,46.07,2.03,2,19
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/NETEQTEST_NetEQClass,2.061,75.658,2.03,4,9
media/libvpx/vp8/common/common,1.988,33.136,2.03,6,1
nsIDOMCDATASection,1.505,0.0,0.529,0,0
accessible/src/atk/AtkSocketAccessible,1.699,64.759,2.03,2,16
widget/shared/WidgetUtils,1.761,5183.761,2.03,1,5
media/webrtc/trunk/webrtc/tools/frame_editing/frame_editing_lib,2.091,77.356,2.03,2,7
media/webrtc/trunk/tools/gyp/test/win/precompiled/hello2,2.784,0.0,0.529,1,0
modules/freetype2/src/autofit/aflatin2,1.584,0.0,2.03,1,17
ipc/ipdl/test/cxx/IPDLUnitTestProcessChild,1.813,0.0,2.03,1,5
content/media/webspeech/recognition/SpeechRecognitionAlternative,1.726,423.987,2.03,3,20
mozIStorageCompletionCallback,1.505,0.0,0.529,0,0
webapprt/win/webapprt,1.971,5457.557,2.03,1,12
widget/gonk/nsAppShell,1.623,2792.114,2.03,3,46
mozilla/plugins/PluginSurfaceParent,1.505,0.0,0.529,0,0
nsIDOMLockedFile,1.505,0.0,0.529,0,0
other-licenses/7zstub/src/7zip/Archive/7z/7zMethods,1.982,1044.923,2.029,5,11
media/omx-plugin/include/froyo/utils/Flattenable,1.639,1.0,2.03,1,1
security/nss/lib/dbm/src/hash,2.452,135191.087,2.03,3,14
intl/uconv/ucvibm/nsUnicodeToCP855,1.731,6.636,2.03,2,7
usr/include/alloca,1.505,0.0,0.529,0,0
xpcom/tests/TestingAtoms,5.009,7213.285,2.03,3,4
gfx/gl/GLDefs,7.215,97.059,2.03,31,2
gui/SurfaceComposerClient,1.505,0.0,0.529,0,0
media/webrtc/trunk/tools/gyp/test/configurations/x64/configurations,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/video_engine/test/send_stream_tests,1.505,0.0,2.03,0,30
gfx/skia/src/sfnt/SkOTTableTypes,7.393,8039.311,2.03,21,4
media/libjpeg/jdarith,1.505,0.0,2.03,0,4
gfx/angle/src/compiler/SymbolTable,6.801,31296.003,2.03,19,10
nsIPermissionManager,1.505,0.0,0.529,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/symbolize,2.47,281.693,2.03,6,12
xpcom/reflect/xptcall/src/md/test/invoke_test,1.505,0.0,2.029,0,1
ipc/chromium/src/third_party/libevent/http,2.873,29812.2,2.03,8,36
intl/chardet/tools/GenCyrillicClass,1.505,0.0,2.03,0,9
media/webrtc/trunk/webrtc/common_audio/signal_processing/spl_init,10.081,78505.224,2.03,49,8
mozilla/dom/WifiOptionsBinding,1.505,0.0,0.529,0,0
mpatrol,1.505,0.0,0.529,0,0
content/media/AudioChannelFormat,2.937,0.606,2.03,6,4
netwerk/test/TestCacheBlockFiles,1.505,0.0,2.03,0,12
content/xul/templates/src/nsRDFQuery,1.977,402.158,2.03,5,15
mozilla/dom/bluetooth/BluetoothTypes,1.505,0.0,0.529,0,0
nsprpub/pr/tests/thruput,1.505,0.0,2.03,0,26
netwerk/sctp/src/netinet/sctp_os_userspace,8.416,112681.224,2.03,9,15
build/stlport/stlport/exception,1.505,0.0,2.029,0,3
build/stlport/stlport/stl/config/_dec_vms,1.505,0.0,0.529,0,0
media/omx-plugin/include/ics/utils/List,4.588,272.462,2.03,20,1
xpcom/reflect/xptcall/src/xptcall,1.505,0.0,2.03,0,9
content/media/fmp4/demuxer/basictypes,1.505,0.0,2.03,0,4
nsIPrincipal,1.505,0.0,0.529,0,0
security/nss/cmd/libpkix/pkix/params/test_buildparams,1.505,0.0,2.03,0,9
sys/eventfd,1.505,0.0,0.529,0,0
widget/gonk/libui/android_input,1.959,13.071,2.03,5,1
AccessibleApplication,1.505,0.0,0.529,0,0
modules/freetype2/src/smooth/ftsmooth,1.915,5670.874,2.03,2,18
ipc/ipdl/test/cxx/TestActorPunning,1.753,0.0,2.03,1,6
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_sdp,1.621,520.317,2.03,4,16
media/webrtc/signaling/src/sipcc/core/common/config_parser,1.637,12463.175,2.03,2,26
js/public/GCAPI,20.472,515878.918,2.03,176,4
nsprpub/pr/src/md/windows/w32shm,1.505,0.0,2.03,0,4
memory/jemalloc/src/test/allocated,1.505,0.0,2.03,0,3
security/manager/ssl/src/nsNSSASN1Object,1.624,107.443,2.03,3,20
ipc/ipdl/test/cxx/TestSyncHang,1.645,0.0,2.03,1,10
xpcom/build/PoisonIOInterposerBase,1.505,0.0,2.03,0,4
content/media/AbstractMediaDecoder,5.489,23031.192,2.03,22,8
security/nss/tests/pkcs11/netscape/trivial/acconfig,1.505,0.0,0.529,0,0
content/media/directshow/AudioSinkInputPin,1.962,7.25,2.03,3,12
media/webrtc/signaling/src/callcontrol/ECC_Types,1.505,0.0,2.03,0,3
media/webrtc/trunk/webrtc/test/channel_transport/udp_socket_wrapper_unittest,1.505,0.0,2.03,0,8
mozilla/_ipdltest/PTestSanityParent,1.505,0.0,0.529,0,0
media/libopus/silk/fixed/k2a_Q16_FIX,1.565,0.0,2.029,1,3
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/vie_fake_camera,1.752,1.533,2.03,2,4
toolkit/components/protobuf/google/protobuf/stubs/stl_util-inl,3.346,4.0,2.03,4,2
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtcp_receiver_unittest,1.505,0.0,2.03,0,20
intl/icu/source/i18n/unicode/tmutfmt,1.534,0.833,2.03,1,23
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/background_noise,3.769,79816.139,2.03,12,14
xpcom/tests/TestEncoding,1.505,0.0,2.03,0,5
media/webrtc/trunk/third_party/libyuv/source/row_common,2.616,22.096,2.03,8,6
content/html/content/src/HTMLMenuElement,1.585,12419.0,2.03,1,23
gfx/skia/src/sfnt/SkIBMFamilyClass,2.72,0.0,2.03,6,4
gfx/gl/ScopedGLHelpers,3.618,117.033,2.03,13,5
intl/icu/source/tools/tzcode/icuzdump,1.505,0.0,2.03,0,29
media/libopus/celt/quant_bands,2.545,14062.464,2.029,8,14
media/webrtc/trunk/webrtc/common_video/i420_video_frame_unittest,1.505,0.0,2.03,0,8
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/test/iLBC_testprogram,1.505,0.0,2.03,0,8
SkSVG,1.505,0.0,0.529,0,0
tools/profiler/NSPRInterposer,1.889,175.809,2.03,2,6
mozilla/dom/PSpeechSynthesisParent,1.505,0.0,0.529,0,0
security/manager/ssl/src/nsRandomGenerator,1.625,21.355,2.03,2,16
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/packet_buffer,2.664,95.61,2.03,7,11
media/webrtc/trunk/tools/gyp/test/msvs/config_attrs/hello,1.505,0.0,0.529,0,0
js/src/jit/arm/BaselineRegisters-arm,1.505,0.0,0.529,0,0
mozilla/_ipdltest/PTestRaceDeferralParent,1.505,0.0,0.529,0,0
security/manager/ssl/src/nsNSSCertValidity,1.617,113.373,2.03,3,22
content/media/webspeech/recognition/SpeechRecognition,1.935,5820.805,2.03,6,41
content/xslt/src/xslt/txXSLTFunctions,2.128,573.936,2.03,10,10
ipc/chromium/src/base/system_monitor_posix,1.505,0.0,2.03,0,2
security/nss/lib/crmf/crmfreq,1.971,332.855,2.03,8,15
security/nss/lib/util/nssrwlkt,4.136,2681.726,2.03,8,3
media/webrtc/trunk/webrtc/system_wrappers/source/atomic32_posix,3.959,18.4,2.03,8,3
memory/jemalloc/src/src/prof,2.39,67964.282,2.03,3,10
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/tools/rtp_generator,2.307,1.795,2.03,6,5
gfx/skia/include/lazy/SkPurgeableImageCache,1.59,0.0,2.03,1,5
nsIDOMDeviceStorage,1.505,0.0,0.529,0,0
content/svg/content/src/SVGAttrValueWrapper,1.88,3943.577,2.03,2,15
nsIObjectOutputStream,1.505,0.0,0.529,0,0
tools/trace-malloc/lib/nsWinTraceMalloc,1.505,0.0,2.03,0,8
mozilla/dom/indexedDB/IDBFactory,1.505,0.0,0.529,0,0
mozilla/unused,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/video_engine/vie_encryption_impl,1.839,181.542,2.03,3,16
wincharset.properties,1.505,0.0,0.529,0,0
widget/gtk/nsGtkIMModule,1.577,36.302,2.03,2,25
mozilla/dom/CSSValueListBinding,1.505,0.0,0.529,0,0
security/nss/lib/dev/devslot,1.929,455.24,2.03,5,18
sys/times,1.505,0.0,0.529,0,0
widget/windows/nsWinGesture,1.712,0.0,2.03,2,8
widget/qt/mozSwipeGesture,10.033,0.0,0.529,1,1
gfx/graphite2/src/MozGrMalloc,1.505,0.0,0.529,0,0
toolkit/system/androidproxy/nsAndroidSystemProxySettings,1.505,0.0,2.03,0,13
ipc/chromium/src/third_party/libevent/test/test-init,1.505,0.0,2.03,0,3
content/canvas/src/WebGLExtensionVertexArray,1.505,0.0,2.03,0,9
nsprpub/lib/libc/src/strpbrk,2.609,10.116,2.03,6,2
media/omx-plugin/include/froyo/OMX,1.917,1604.076,2.03,2,10
media/libopus/silk/float/wrappers_FLP,1.778,118098.04,2.029,3,15
mozilla/dom/mobilemessage/PSmsParent,1.505,0.0,0.529,0,0
mozilla/HalTypes,1.505,0.0,0.529,0,0
media/webrtc/trunk/testing/gtest/src/gtest-internal-inl,4.945,2047.65,2.03,16,16
gfx/skia/src/core/SkTypefaceCache,2.214,42.206,2.03,7,10
intl/icu/source/i18n/rbnf,1.778,42771.113,2.03,6,47
gfx/skia/src/views/SkViewInflate,1.505,0.0,2.03,0,14
gfx/skia/src/gpu/gl/GrGLUtil,5.421,25859.834,2.03,22,10
libgnomevfs/gnome-vfs-mime-handlers,1.505,0.0,0.529,0,0
mozilla/dom/mobilemessage/PSmsChild,1.505,0.0,0.529,0,0
security/nss/lib/freebl/ecl/tests/ec2_test,1.505,0.0,2.029,0,15
AccessibleTable2_i,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/modules/video_processing/main/source/video_processing_impl,2.486,223036.888,2.03,11,18
extensions/spellcheck/hunspell/src/affixmgr,2.143,20.5,2.029,4,13
media/webrtc/trunk/webrtc/modules/desktop_capture/window_capturer_x11,1.505,0.0,2.03,0,14
layout/forms/nsGfxRadioControlFrame,1.638,510.023,2.03,2,13
memory/mozalloc/mozalloc,2.784,7190.0,2.03,1,2
media/webrtc/trunk/webrtc/modules/video_capture/linux/video_capture_linux,1.589,0.0,2.03,1,16
modules/freetype2/include/freetype/ftrender,2.573,10.688,2.03,5,9
gfx/gl/GLLibraryEGL,3.325,2935.82,2.03,8,17
other-licenses/7zstub/src/7zip/FileManager/Resource/ProgressDialog/resource,1.658,0.0,2.029,1,0
media/webrtc/trunk/tools/gyp/test/defines-escaping/defines-escaping,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/modules/audio_device/android/low_latency_event_unittest,1.505,0.0,2.03,0,9
media/webrtc/trunk/testing/gtest/test/gtest-typed-test2_test,1.612,373.343,2.03,1,4
build/stlport/stlport/stl/_num_get,6.341,3083.437,2.03,4,17
intl/uconv/ucvlatin/macicela,1.505,0.0,0.529,0,0
editor/composer/src/nsComposeTxtSrvFilter,1.687,607.241,2.03,2,14
mozilla/dom/SVGImageElementBinding,1.505,0.0,0.529,0,0
content/canvas/src/WebGLQuery,1.904,770.553,2.03,4,14
dom/base/nsWindowRoot,1.585,88.126,2.03,2,32
js/src/jsutil,46.815,100117.361,2.03,69,5
media/webrtc/trunk/tools/gyp/test/variants/src/variants,1.505,0.0,0.529,0,0
gfx/skia/include/core/SkDraw,3.569,10872.109,2.03,22,21
media/mtransport/nricectx,1.869,563104.5,2.03,10,63
media/libopus/silk/fixed/residual_energy_FIX,1.575,1.667,2.029,1,9
xpcom/glue/nsINIParser,3.088,4638.038,2.03,13,11
nsIDOMCrypto,1.505,0.0,0.529,0,0
netwerk/test/TestServ,1.505,0.0,2.03,0,17
modules/freetype2/src/type1/t1afm,1.969,1483.21,2.03,4,16
build/stlport/stlport/stl/_hash_fun,10.987,873.626,2.03,3,3
security/nss/lib/libpkix/pkix/top/pkix_validate,3.199,10375.136,2.03,15,33
modules/freetype2/src/truetype/ttgxvar,2.217,355.411,2.03,7,17
netwerk/srtp/src/crypto/include/aes_icm,2.152,10.5,2.03,3,4
accessible/src/xul/XULTreeGridAccessible,5.636,23027.939,2.03,5,47
security/nss/lib/ckfw/nssmkey/ckmkver,1.505,0.0,2.029,0,1
security/nss/cmd/libpkix/pkix/util/test_logger,1.523,1.821,2.03,1,13
mozilla/dom/DataChannelBinding,1.505,0.0,0.529,0,0
intl/icu/source/common/unicode/uvernum,119.281,953.346,2.03,31,1
ipc/chromium/src/chrome/common/process_watcher,1.9,54.375,2.03,5,3
gfx/layers/LayerSorter,1.87,445993.834,2.03,2,16
ipc/IPCMessageUtils,1.505,0.0,0.529,0,0
gfx/angle/src/compiler/Initialize,1.795,0.127,2.029,2,8
audiopolicy,1.505,0.0,0.529,0,0
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-tuple,45.699,12787.981,2.03,13,3
media/libvpx/vp9/encoder/vp9_boolhuff,3.686,122.289,2.03,8,4
uriloader/exthandler/tests/WriteArgument,1.505,0.0,2.03,0,2
nsprpub/pr/tests/layer,1.505,0.0,2.03,0,19
security/nss/cmd/libpkix/pkix/top/test_defaultcrlchecker2stores,1.523,1.163,2.03,1,15
ipc/chromium/src/third_party/libevent/mm-internal,7.883,0.0,2.03,31,1
other-licenses/7zstub/src/Common/IntToString,3.328,8470.253,2.03,7,4
accessible/src/windows/msaa/ServiceProvider,1.663,375.993,2.03,2,13
js/src/jsapi-tests/testChromeBuffer,1.505,0.0,2.03,0,4
rdf/tests/dsds/nsRDFDataSourceDS,1.761,2230.242,2.03,1,16
ipc/chromium/src/base/platform_file_posix,1.505,0.0,2.03,0,4
js/src/builtin/TypedObject,3.899,23474.915,2.03,11,39
gfx/2d/ScaleFactor,1.558,0.0,2.03,1,1
gfx/cairo/cairo/src/cairo-d2d-surface,1.505,0.0,2.03,0,38
media/webrtc/signaling/include/CC_CallTypes,2.475,4570.349,2.03,4,2
media/libvpx/vp8/encoder/ethreading,1.573,37.735,2.03,2,20
nsIXSLTProcessor,1.505,0.0,0.529,0,0
modules/freetype2/src/cff/cf2hints,1.89,49.62,2.03,4,16
parser/html/nsHtml5ElementName,2.992,23178.768,2.03,12,25
tools/jprof/strset,12.524,0.0,2.029,2,1
nsISystemMessagesInternal,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/video_engine/test/auto_test/interface/vie_window_manager_factory,2.593,0.0,2.029,3,0
media/webrtc/trunk/webrtc/modules/audio_processing/utility/ring_buffer_unittest,1.505,0.0,2.03,0,4
intl/icu/source/tools/toolutil/writesrc,1.662,0.0,2.03,1,9
media/mtransport/transportlayerice,1.679,191865.268,2.03,4,27
dia2,1.505,0.0,0.529,0,0
media/webrtc/signaling/src/sipcc/core/includes/regexp,1.505,0.0,0.529,0,0
gfx/layers/ipc/AutoOpenSurface,2.157,714.178,2.03,11,6
security/nss/lib/freebl/mpi/tests/mptest-1,1.505,0.0,2.029,0,1
gfx/layers/LayersLogging,2.25,2274.472,2.03,6,20
netwerk/dns/nameprepdata,3.337,0.0,2.03,2,0
gfx/2d/QuartzSupport,1.505,0.0,0.529,0,0
intl/icu/source/common/ubrk,1.963,152551.104,2.03,6,25
js/src/jit/arm/IonFrames-arm,2.721,23254.751,2.03,14,11
layout/xul/nsBoxObject,1.966,2475.502,2.03,9,38
js/src/jsapi-tests/testToIntWidth,1.505,0.0,2.03,0,4
nsIDOMLoadStatus,1.505,0.0,0.529,0,0
intl/uconv/ucvlatin/macturki,1.505,0.0,0.529,0,0
mozilla/ipc/URIParams,1.505,0.0,0.529,0,0
security/sandbox/win/src/interception_internal,1.91,0.333,2.029,3,1
content/svg/content/src/SVGFEColorMatrixElement,1.561,128.07,2.03,1,15
js/src/ctypes/libffi/src/powerpc/asm,1.505,0.0,0.529,0,0
dom/telephony/CallsList,1.723,495.375,2.03,3,14
widget/windows/nsDeviceContextSpecWin,1.614,2622.451,2.03,2,35
js/src/vm/ProxyObject,17.279,591.687,2.03,29,16
hardware/bt_hf,1.505,0.0,0.529,0,0
security/nss/lib/libpkix/pkix/crlsel/pkix_comcrlselparams,4.909,2384.029,2.03,11,9
security/sandbox/win/src/service_resolver,2.266,695.027,2.03,5,8
mozIStorageRow,1.505,0.0,0.529,0,0
gfx/qcms/qcmsint,15.716,31405.07,2.03,9,4
security/nss/lib/util/nssilckt,10.435,8387.1,2.03,33,6
media/webrtc/trunk/tools/gyp/test/ninja/solibs_avoid_relinking/solib,2.784,0.0,0.529,1,0
widget/cocoa/nsNativeThemeCocoa,1.718,847.899,2.03,1,5
mozilla/dom/ProcessingInstruction,1.505,0.0,0.529,0,0
widget/InputData,2.188,1067.876,2.03,9,7
js/src/ctypes/libffi/testsuite/libffi.call/cls_pointer,1.505,0.0,2.029,0,2
mozilla/dom/PaintRequestListBinding,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/target_delay_unittest,1.505,0.0,2.03,0,12
js/src/jsiter,14.004,27818.082,2.03,30,40
media/webrtc/trunk/webrtc/modules/video_coding/main/source/content_metrics_processing,1.951,0.125,2.03,2,5
mozilla/layout/RenderFrameParent,1.505,0.0,0.529,0,0
uriloader/exthandler/nsExternalProtocolHandler,1.623,258.363,2.03,2,23
netwerk/cache/nsMemoryCacheDevice,1.603,42.113,2.03,2,22
media/webrtc/trunk/webrtc/system_wrappers/source/rw_lock_posix,4.902,2.0,2.029,2,3
mozilla/dom/HTMLOptionsCollection,1.505,0.0,0.529,0,0
media/webrtc/signaling/src/sipcc/core/gsm/h/sm,2.749,547.634,2.029,11,1
nsIMessageLoop,1.505,0.0,0.529,0,0
usr/include/linux/wireless,1.505,0.0,0.529,0,0
dom/fmradio/ipc/FMRadioChild,1.684,0.0,2.03,1,8
intl/icu/source/common/ucmndata,3.617,21786.537,2.03,17,11
nsIProtectedAuthThread,1.505,0.0,0.529,0,0
content/html/content/src/HTMLSourceElement,1.505,0.0,2.03,0,7
mozilla/_ipdltest/PTestMultiMgrsRightParent,1.505,0.0,0.529,0,0
intl/icu/source/i18n/utmscale,1.505,0.0,2.03,0,7
gfx/skia/src/svg/SkSVGLinearGradient,1.759,13.5,2.03,2,8
storage/build/mozStorageModule,1.505,0.0,2.03,0,7
content/html/content/public/nsIHTMLCollection,3.787,382.213,2.03,19,5
media/omx-plugin/include/gb/media/stagefright/openmax/OMX_IVCommon,2.63,43363.3,2.03,4,3
js/xpconnect/src/XPCForwards,1.839,0.0,2.03,2,0
widget/qt/nsWidgetFactory,1.505,0.0,2.03,0,28
js/src/jsbytecode,19.71,3.451,2.03,61,1
content/svg/content/src/SVGAnimatedAngle,1.729,336.412,2.03,2,13
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_arm_netbsd,1.505,0.0,2.03,0,5
toolkit/mozapps/update/common/errors,5.281,0.0,2.03,9,0
toolkit/xre/EventTracer,1.602,0.0,2.03,1,14
gfx/skia/src/core/SkRect,9.668,1814.622,2.03,26,7
intl/icu/source/common/uinit,1.729,51.972,2.03,5,14
content/xslt/src/xpath/txXPCOMExtensionFunction,1.618,25217.549,2.03,2,34
content/svg/content/src/nsSVGNumberPair,2.805,19400.014,2.03,11,19
layout/base/nsDisplayList,22.177,1631921.002,2.03,107,97
layout/style/nsCSSFontDescList,9.014,0.0,2.03,3,1
dom/mobilemessage/src/gonk/SmsService,1.575,0.0,2.03,1,19
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/stats,2.821,4.387,2.03,6,3
content/xbl/src/XBLChildrenElement,1.852,583.979,2.03,4,23
gfx/graphite2/src/inc/Position,5.414,0.0,2.029,14,0
intl/icu/source/common/unistr_case,2.257,2355.008,2.03,10,19
media/libjpeg/jidctfst,1.505,0.0,2.029,0,4
usr/include/wctype,1.505,0.0,0.529,0,0
nsprpub/pr/src/md/unix/dgux,1.505,0.0,2.03,0,5
gst/app/gstappsink,1.505,0.0,0.529,0,0
docshell/base/nsDownloadHistory,1.694,13.319,2.03,2,11
intl/uconv/ucvibm/nsCP862ToUnicode,1.731,6.636,2.03,2,7
js/src/assembler/assembler/AbstractMacroAssembler,4.202,6795.485,2.03,10,9
dom/audiochannel/tests/TestAudioChannelService,1.505,0.0,2.03,0,15
media/webrtc/trunk/webrtc/modules/video_coding/codecs/test/videoprocessor,1.766,90.378,2.03,4,25
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/audio_vector,6.932,23721.493,2.03,16,4
media/webrtc/trunk/webrtc/common_audio/resampler/push_sinc_resampler_unittest,1.505,0.0,2.03,0,13
mozilla/a11y/AccTypes,1.505,0.0,0.529,0,0
nsISecretDecoderRing,1.505,0.0,0.529,0,0
gfx/skia/src/animator/SkDrawDiscrete,1.774,201.083,2.03,3,11
media/webrtc/signaling/src/sipcc/core/sipstack/sip_csps_transport,1.595,3.325,2.03,3,23
mozilla/dom/HTMLImageElement,1.505,0.0,0.529,0,0
mozilla/dom/DelayNodeBinding,1.505,0.0,0.529,0,0
layout/generic/nsIStatefulFrame,1.666,0.0,2.03,4,2
sys/unistd,1.505,0.0,0.529,0,0
xpcom/tests/static-checker/TestStaticInitConstructor,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/post_decode_vad_unittest,1.505,0.0,2.03,0,3
gfx/harfbuzz/src/hb-private,48.94,411340.765,2.03,74,10
gfx/cairo/cairo/src/cairo-private,10.259,14575.253,2.03,7,5
toolkit/crashreporter/google-breakpad/src/common/test_assembler_unittest,1.601,390.023,2.03,2,9
toolkit/components/places/nsNavHistory,2.075,8606.864,2.03,12,58
intl/uconv/ucvlatin/8859-13,1.505,0.0,0.529,0,0
AEEStdLib,1.505,0.0,0.529,0,0
gfx/cairo/libpixman/src/pixman-arm-neon-asm,1.505,0.0,0.529,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/index_conv_enc,1.585,0.0,2.03,1,1
intl/icu/source/common/ucnvmbcs,2.709,6234.051,2.03,14,26
mozilla/_ipdltest/PTestBridgeSubParent,1.505,0.0,0.529,0,0
modules/freetype2/src/tools/test_afm,1.505,0.0,2.03,0,11
image/src/imgRequestProxy,4.999,622237.982,2.03,25,23
netwerk/srtp/src/crypto/test/aes_calc,1.505,0.0,2.03,0,6
media/libvpx/vp8/encoder/dct_value_cost,1.63,0.0,2.029,1,0
gfx/skia/include/pdf/SkPDFDocument,1.8,177021.751,2.03,2,9
accessible/src/atk/nsMaiInterfaceValue,1.953,0.0,2.03,1,6
intl/icu/source/common/ucnv_u32,1.617,0.286,2.03,1,14
intl/icu/source/common/mutex,3.514,15872.03,2.03,21,8
netwerk/base/src/nsChannelClassifier,1.675,2.734,2.03,3,17
js/src/vm/Runtime,80.422,725136.197,2.03,157,63
dom/bluetooth/bluedroid/BluetoothA2dpManager,1.693,263.759,2.03,4,31
dbus/dbus,1.505,0.0,0.529,0,0
media/webrtc/trunk/tools/gyp/test/mac/app-bundle/empty,1.505,0.0,0.529,0,0
security/nss/lib/util/seccomon,97.812,84793.169,2.03,419,3
ipc/chromium/src/base/thread_local_posix,1.505,0.0,2.03,0,2
intl/icu/as_is/os400/cxxfilt,1.505,0.0,2.029,0,1
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/interface/webrtc_neteq,9.981,5.512,2.03,35,2
media/webrtc/trunk/webrtc/video_engine/test/common/null_platform_renderer,1.505,0.0,2.029,0,1
rdfISerializer,1.505,0.0,0.529,0,0
media/libcubeb/include/cubeb-stdint,1.505,0.0,0.529,0,0
gif_lib,1.505,0.0,0.529,0,0
