node,page_rank,betweenness,closeness,indegree,outdegree
ipc/chromium/src/base/string_util_icu,27.814,18243.85,3.105,38,9
mozilla/_ipdltest/PTestBridgeMainParent,2.23,0.0,0.785,0,0
nsprpub/pr/src/misc/prolock,2.23,0.0,3.105,0,7
netwerk/test/TestOverlappedIO,2.23,0.0,3.105,0,16
security/nss/lib/ckfw/builtins/builtins,4.88,2279.713,3.105,8,8
security/nss/lib/crmf/crmfget,2.985,4832.766,3.105,8,15
modules/libmar/tool/mar,2.23,0.0,3.105,0,8
security/nss/lib/util/nssilckt,15.396,4457.532,3.105,32,6
gfx/cairo/cairo/src/cairo-slope-private,5.193,95.914,3.104,8,8
js/src/jsiter,18.159,2820.259,3.105,26,42
security/nss/lib/freebl/mpi/tests/mptest-4b,2.23,0.0,3.104,0,5
gfx/skia/src/utils/unix/keysym2ucs,2.324,0.0,3.104,1,1
ipc/chromium/src/chrome/common/plugin_messages_internal,2.23,0.0,3.105,0,7
intl/uconv/tests/TestUConv,2.23,0.0,3.105,0,12
tools/profiler/libunwind/src/src/ia64/unwind_i,15.943,216446.884,3.105,17,7
mfbt/double-conversion/utils,37.746,8968.167,3.104,10,1
webkit/glue/webkit_glue,2.23,0.0,0.785,0,0
media/libjpeg/jpegcomp,6.101,1.95,3.104,10,1
gfx/skia/include/config/SkUserConfig,68.158,0.0,3.104,2,1
js/src/assembler/assembler/LinkBuffer,3.861,2311.271,3.104,7,7
nsIDOMMediaStream,2.23,0.0,0.785,0,0
extensions/pref/autoconfig/src/nsReadConfig,2.678,1095.941,3.105,2,33
nsprpub/pr/tests/accept,2.23,0.0,3.105,0,21
gfx/skia/src/ports/SkGlobals_global,2.62,0.0,3.104,1,2
gfx/skia/src/animator/SkBuildCondensedInfo,2.23,0.0,3.104,0,4
accessible/src/base/nsCoreUtils,7.063,34254.765,3.105,31,47
mozilla/_ipdltest/PTestNestedLoopsChild,2.23,0.0,0.785,0,0
nsIRequestObserverProxy,2.23,0.0,0.785,0,0
media/libvpx/vp8/common/reconintra,3.828,1.06,3.104,9,6
media/libtremor/lib/backends,12.327,8043.23,3.104,18,4
mozilla/_ipdltest/PTestMultiMgrsRightChild,2.23,0.0,0.785,0,0
layout/base/nsCSSRenderingBorders,3.499,310038.729,3.105,3,40
tools/profiler/libunwind/src/src/x86_64/Gget_save_loc,4.125,3979.0,3.104,1,3
parser/htmlparser/src/nsElementTable,2.893,141.682,3.105,5,9
ipc/chromium/src/third_party/libevent/test/regress,2.702,13.912,3.105,3,17
xpcom/string/src/nsTDependentString,2.545,3.953,3.105,1,2
layout/tools/layout-debug/src/nsLayoutDebugCLH,2.641,206.497,3.105,2,16
gfx/skia/include/views/SkKey,7.515,590.194,3.104,8,1
gfx/cairo/libpixman/src/pixman-arm-simd,2.23,0.0,3.105,0,9
memory/jemalloc/linkedlist,8.549,0.0,3.104,1,0
tools/profiler/libunwind/src/tests/ia64-test-setjmp,2.23,0.0,3.105,0,2
intl/unicharutil/public/nsIUGenCategory,3.454,77.348,3.105,7,3
nsIUpdateService,2.23,0.0,0.785,0,0
security/nss/lib/crmf/crmfi,4.654,1593.511,3.105,16,16
nsprpub/pr/tests/io_timeoutu,2.443,0.0,3.105,2,15
security/nss/lib/smime/cmslocal,5.136,10498.893,3.105,21,12
mach-o/dyld_images,2.23,0.0,0.785,0,0
nsprpub/pr/include/md/_sunos4,2.787,7670.0,3.105,3,1
ipc/chromium/src/base/thread_local_win,2.23,0.0,3.104,0,2
ipc/chromium/src/base/path_service,11.157,42590.465,3.105,31,12
usr/include/sched,2.23,0.0,0.785,0,0
gfx/skia/src/gpu/GrTBSearch,2.981,0.0,3.104,3,2
xpcom/string/src/nsTStringComparator,2.44,0.0,3.105,1,2
xpfe/appshell/src/nsAppShellWindowEnumerator,2.46,58.998,3.105,2,16
nsprpub/pr/src/linking/prlink,32.132,70386.468,3.105,58,14
dom/system/gonk/AudioManager,3.927,107252.289,3.105,4,6
ipc/chromium/src/chrome/common/transport_dib_linux,2.988,2756.012,3.105,2,6
intl/uconv/ucvibm/cp869,2.23,0.0,0.785,0,0
modules/freetype2/src/cid/cidobjs,2.844,1839.301,3.105,3,16
dom/plugins/ipc/NPEventUnix,2.23,0.0,3.104,0,3
nsIDOMSVGPointList,2.23,0.0,0.785,0,0
security/nss/lib/freebl/mpi/tests/mptest-8,2.23,0.0,3.104,0,2
toolkit/crashreporter/google-breakpad/src/common/linux/memory_unittest,2.23,0.0,3.105,0,5
nsprpub/pr/include/md/prosdep,11.788,1489.594,3.105,1,5
nsIDOMStorage,2.23,0.0,0.785,0,0
toolkit/components/downloads/nsDownloadScanner,2.311,0.0,3.105,1,24
modules/freetype2/include/freetype/ftmac,2.861,84.977,3.104,2,3
gfx/cairo/cairo/src/test-meta-surface,2.437,0.0,3.105,1,10
gfx/src/nsColor,19.293,22566.52,3.105,90,15
intl/uconv/ucvlatin/cp1258,2.23,0.0,0.785,0,0
js/src/jswrapper,12.819,23821.831,3.105,24,29
gfx/skia/include/core/SkRelay,2.23,0.0,3.104,0,1
nsprpub/pr/tests/time,2.436,1687.677,3.105,1,13
accessible/src/other/ARIAGridAccessibleWrap,2.469,0.0,3.104,2,1
gfx/cairo/libpixman/src/pixman-arm-neon,2.23,0.0,3.105,0,12
accessible/src/msaa/CAccessibleHyperlink,2.575,175.333,3.105,2,9
media/libopus/silk/check_control_input,2.301,0.524,3.104,1,6
nsIInputStream,2.23,0.0,0.785,0,0
modules/freetype2/include/freetype/internal/fttrace,2.23,0.0,0.785,0,0
js/TemplateLib,2.23,0.0,0.785,0,0
dom/sms/src/fallback/SmsService,2.831,0.0,3.105,1,4
media/libvorbis/lib/bitrate,3.446,19.0,3.104,2,4
gfx/cairo/cairo/src/cairo-xlib-screen,2.453,7745.226,3.104,2,15
gfx/layers/opengl/ColorLayerOGL,2.509,0.873,3.105,2,10
profile/dirserviceprovider/src/nsProfileStringTypes,2.425,7657.5,3.105,2,2
gfx/skia/include/ports/SkHarfBuzzFont,2.348,0.0,3.104,1,1
mach/vm_map,2.23,0.0,0.785,0,0
mach/ndr,2.23,0.0,0.785,0,0
mozIStorageResultSet,2.23,0.0,0.785,0,0
layout/style/test/ListCSSProperties,2.23,0.0,3.104,0,1
xpcom/glue/standalone/nsGlueLinkingNull,3.103,0.0,3.105,4,5
nsprpub/pr/include/prinrval,183.853,14.988,3.105,288,1
gfx/angle/src/compiler/preprocessor/lexer_glue,3.733,38299.0,3.104,2,12
gfx/skia/include/core/SkAutoKern,2.985,1.436,3.104,4,3
layout/svg/base/src/nsSVGTSpanFrame,2.509,1608.158,3.105,4,21
netwerk/protocol/about/nsAboutProtocolUtils,2.651,29.38,3.105,3,10
nsCWebBrowser,2.23,0.0,0.785,0,0
gfx/skia/src/views/SkListWidget,2.45,89.551,3.105,2,28
nsIRandomGenerator,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/mips/elfxx,2.23,0.0,3.104,0,2
dbm/include/winfile,2.23,0.0,0.785,0,0
caps/include/nsSystemPrincipal,2.743,24.593,3.105,5,6
dom/file/FileRequest,3.363,21653.573,3.105,14,35
gfx/cairo/cairo/src/cairo-gl-shaders,2.419,7.843,3.104,1,12
content/events/src/nsDOMCommandEvent,2.406,0.539,3.105,2,14
lockdep,2.23,0.0,0.785,0,0
gfx/skia/src/views/SkBGViewArtist,2.23,0.0,3.104,0,11
other-licenses/7zstub/src/Common/Defs,16.224,0.0,3.103,17,0
gfx/skia/include/images/SkImageRef,2.889,21.594,3.104,4,10
widget/os2/nsIdleServiceOS2,2.502,79.186,3.105,2,11
xpcom/components/Module,28.195,261881.311,3.105,87,4
nsIIDBTransaction,2.23,0.0,0.785,0,0
layout/generic/nsImageMap,2.415,149.729,3.105,4,36
gfx/skia/src/pdf/SkPDFFont,2.593,8719.367,3.105,4,43
content/canvas/public/DocumentRendererShmemChild,2.23,0.0,0.785,0,0
nsIMobileConnectionProvider,2.23,0.0,0.785,0,0
sys/user,2.23,0.0,0.785,0,0
ipc/chromium/src/third_party/libevent/linux/config,2.23,0.0,0.785,0,0
ipc/chromium/src/base/atomicops_internals_x86_gcc,6.592,0.0,3.105,2,4
gfx/ots/src/os2,13.648,21175.021,3.105,36,6
Common/CoderLoader,2.23,0.0,0.785,0,0
intl/uconv/ucvibm/nsUCvIBMCID,2.255,0.0,3.104,1,0
nsIAccessibleText,2.23,0.0,0.785,0,0
accessible/src/atk/nsMaiInterfaceEditableText,2.612,0.0,3.105,1,16
nsprpub/pr/include/md/_os2_errors,2.23,0.0,3.105,0,2
intl/uconv/ucvlatin/nsISO88596EToUnicode,2.627,0.026,3.105,2,6
gfx/cairo/cairo/src/cairo-directfb-surface,2.23,0.0,3.105,0,25
nsprpub/pr/tests/addrstr,2.23,0.0,3.105,0,3
media/libvpx/vp8/encoder/pickinter,2.361,31.61,3.104,2,26
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-param-util-generated,4.253,0.0,3.104,1,3
mozilla/dom/ScreenOrientation,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/ia64/Lstep,2.23,0.0,3.103,0,1
rdf/base/src/nsRDFContentSink,2.305,228.571,3.105,1,33
tools/profiler/libunwind/src/src/ia64/mk_Lcursor_i,2.23,0.0,3.103,0,1
nsIDOMXULCheckboxElement,2.23,0.0,0.785,0,0
dom/plugins/test/testplugin/nptest_droid,2.739,0.0,3.105,1,4
gfx/skia/third_party/glu/libtess/dict,3.146,0.0,3.104,2,4
gfx/ots/src/vmtx,3.133,1916.25,3.105,2,8
tools/profiler/libunwind/src/tests/Ltest-dyn1,2.23,0.0,3.104,0,1
dom/bindings/test/TestBindingHeader,2.23,0.0,3.105,0,5
layout/forms/nsGfxCheckboxControlFrame,2.347,806.918,3.105,2,22
intl/lwbrk/public/nsILineBreaker,4.126,546.708,3.105,9,4
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapdefaultclient,5.095,4206.582,3.105,8,30
accessible/src/atk/RootAccessibleWrap,3.32,411.721,3.105,3,11
layout/tables/celldata,2.954,10.79,3.105,11,6
intl/unicharutil/util/nsBidiUtils,5.201,1107.483,3.105,21,8
content/xbl/src/nsXBLService,2.663,2670.776,3.105,11,57
security/manager/ssl/src/TransportSecurityInfo,2.479,62830.292,3.105,6,52
mozilla/dom/indexedDB/IDBFileHandle,2.23,0.0,0.785,0,0
layout/style/nsICSSLoaderObserver,5.254,0.325,3.105,11,3
nsprpub/pr/src/md/unix/scoos,12.881,1850.287,3.105,5,9
media/libopus/celt/entenc,11.615,179628.678,3.104,21,8
security/nss/lib/pki/pki,3.463,25.253,3.105,9,6
config/mkdepend/def,5.061,0.0,3.104,5,1
Python,2.23,0.0,0.785,0,0
nsICMSMessage2,2.23,0.0,0.785,0,0
extensions/universalchardet/src/base/nsCodingStateMachine,6.948,6.0,3.105,10,2
js/xpconnect/public/nsAutoJSValHolder,3.141,34.811,3.105,7,5
media/libspeex_resampler/src/arch,3.398,0.0,3.102,1,0
utils/TextOutput,2.23,0.0,0.785,0,0
sys/inotify,2.23,0.0,0.785,0,0
mozilla/Omnijar,2.23,0.0,0.785,0,0
nsIDOMCSSMediaRule,2.23,0.0,0.785,0,0
content/svg/content/src/nsSVGAnimationElement,2.802,1278.198,3.105,6,40
extensions/universalchardet/src/base/LangGreekModel,2.405,0.0,3.105,1,2
modules/freetype2/src/sfnt/ttsbit0,2.23,0.0,3.105,0,12
gfx/skia/src/core/SkPicture,3.097,33871.702,3.105,4,23
js/src/methodjit/MonoIC,4.551,44115.851,3.104,8,21
gfx/skia/include/core/SkThread,39.33,2704.245,3.105,44,5
gfx/layers/d3d9/ReadbackLayerD3D9,2.316,0.333,3.105,1,4
gfx/thebes/gfxWindowsNativeDrawing,2.378,6.744,3.105,2,18
nsprpub/pr/src/md/unix/uxpoll,2.23,0.0,3.105,0,19
xpcom/tests/TestThreadPoolListener,113.28,374211.747,3.105,3,22
nsIDOMModalContentWindow,2.23,0.0,0.785,0,0
usr/include/nss,2.23,0.0,0.785,0,0
security/nss/cmd/signver/signver,2.23,0.0,3.105,0,28
js/src/vm/RegExpStatics,13.876,2563.894,3.105,13,14
gfx/src/nsCoord,82.088,23690.374,3.105,205,6
nsIAccessibleEvent,2.23,0.0,0.785,0,0
js/src/jsapi-tests/testDefineProperty,2.23,0.0,3.105,0,3
ipc/chromium/src/base/gfx/native_widget_types,5.746,12240.003,3.105,9,7
extensions/permissions/nsModuleFactory,2.23,0.0,3.105,0,4
security/nss/lib/cryptohi/cryptoht,4.108,1669.05,3.104,8,2
gfx/qcms/transform-sse1,2.57,0.547,3.105,1,4
stddef,2.23,0.0,0.785,0,0
media/libjpeg/jcapimin,3.056,24.2,3.105,5,8
content/base/src/nsPropertyTable,6.287,193.411,3.105,10,11
js/src/ctypes/libffi/testsuite/libffi.call/cls_3_1byte,2.23,0.0,3.103,0,2
dom/network/src/Connection,2.366,9718.45,3.105,2,23
gfx/skia/src/animator/SkDisplayPost,3.545,166.182,3.105,4,28
nsprpub/pr/tests/join,2.23,0.0,3.105,0,13
js/src/ctypes/libffi/testsuite/libffi.call/many_win32,2.23,0.0,3.103,0,1
xpcom/glue/nsVersionComparator,5.886,17672.822,3.105,8,4
extensions/universalchardet/src/base/nsUTF8Prober,2.898,1.0,3.105,2,5
gfx/layers/DirectedGraph,2.377,0.0,3.105,1,3
nsIDOMCustomEvent,2.23,0.0,0.785,0,0
intl/uconv/ucvlatin/nsUnicodeToMacTurkish,2.566,0.034,3.105,2,7
xpcom/base/nsAtomicRefcnt,109.307,24118.638,3.105,282,5
content/xul/templates/src/nsTemplateMap,2.266,0.0,3.105,1,7
media/libopus/silk/control,5.911,1.019,3.104,12,2
security/nss/lib/pki/tdcache,4.142,80310.326,3.105,10,34
toolkit/components/alerts/mac/growl/CFURLAdditions,2.686,0.0,3.104,1,5
libc_private,2.23,0.0,0.785,0,0
intl/uconv/ucvlatin/nsAsciiToUnicode,2.566,0.034,3.105,2,7
chrome/browser/memory_details,2.23,0.0,0.785,0,0
image/decoders/icon/win/nsIconChannel,2.305,0.0,3.105,1,26
js/src/ctypes/libffi/testsuite/libffi.call/float2,2.23,0.0,3.103,0,1
HandlerLoader,2.23,0.0,0.785,0,0
xpcom/glue/standalone/nsGlueLinkingDlopen,2.23,0.0,3.105,0,9
toolkit/crashreporter/google-breakpad/src/common/memory,3.587,17.2,3.105,6,3
nsprpub/pr/tests/socket,2.613,297.317,3.105,4,26
js/src/jsapi-tests/testCustomIterator,2.23,0.0,3.105,0,6
security/nss/cmd/lib/wincemain,2.23,0.0,0.785,0,0
nsIScriptableDateFormat,2.23,0.0,0.785,0,0
new,2.23,0.0,0.785,0,0
gfx/thebes/gfxQuartzSurface,2.669,1658.801,3.105,4,17
intl/uconv/ucvlatin/nsISO885916ToUnicode,2.566,0.034,3.105,2,7
content/base/src/nsCommentNode,2.432,159.604,3.105,5,18
netwerk/test/TestWriteSpeed,2.23,0.0,3.105,0,9
gfx/skia/src/effects/SkPaintFlagsDrawFilter,2.23,0.0,3.105,0,5
ce_time,2.23,0.0,0.785,0,0
cns_2,2.23,0.0,0.785,0,0
layout/base/FramePropertyTable,6.092,429.161,3.105,36,10
gfx/harfbuzz/src/hb-fallback-shape,3.091,0.0,3.104,1,7
modules/freetype2/src/base/ftoutln,5.498,20408.293,3.105,20,14
js/src/ctypes/libffi/testsuite/libffi.call/float4,2.23,0.0,3.103,0,2
security/nss/lib/freebl/ecl/ecl,19.573,94104.353,3.104,28,13
embedding/browser/build/nsWebBrowserModule,2.23,0.0,3.105,0,7
ipc/chromium/src/chrome/common/net/url_request_intercept_job,2.34,0.0,3.105,1,18
modules/freetype2/src/autofit/afhints,4.515,5421.391,3.104,10,13
storage/src/mozStorageStatementRow,2.535,127.321,3.105,4,22
js/jsd/jsd_high,2.927,477.15,3.105,2,12
js/xpconnect/src/xpcObjectHelper,3.077,4317.412,3.105,8,10
toolkit/components/startup/StartupTimeline,18.001,0.0,3.104,2,1
sys/statvfs,2.23,0.0,0.785,0,0
content/events/src/nsDOMDeviceProximityEvent,2.474,287.786,3.105,3,15
modules/freetype2/src/cff/cffdrivr,3.223,1602.285,3.105,6,24
gfx/skia/include/core/SkTDStack,3.693,6.765,3.105,5,4
content/xslt/src/xpath/txNodeSet,10.656,110888.499,3.105,28,18
security/manager/ssl/src/nsCertVerificationThread,2.478,3873.581,3.105,4,19
layout/mathml/nsMathMLmphantomFrame,2.356,728.968,3.105,2,20
ipc/chromium/src/base/thread_local_storage,5.31,49.304,3.105,5,2
content/svg/content/src/DOMSVGTransform,2.521,474.324,3.105,3,24
xpcom/io/nsPipe3,2.23,0.0,3.105,0,21
ISimpleDOMDocument_i,2.23,0.0,0.785,0,0
gfx/skia/src/gpu/GrPathRendererChain,5.054,27035.7,3.104,8,13
content/xslt/src/xslt/txGenerateIdFunctionCall,2.275,8.378,3.105,1,21
security/nss/lib/ssl/ssl3ecc,2.354,2196.107,3.105,1,19
gfx/skia/src/images/SkImageDecoder_libgif,2.23,0.0,3.105,0,17
third_party/libjpeg/jpeglib,2.23,0.0,0.785,0,0
media/libsydneyaudio/src/sydney_audio_sunaudio,5.856,4044.16,3.104,3,3
content/canvas/src/CustomQS_WebGL,2.23,0.0,3.105,0,9
gfx/skia/src/ports/SkMemory_malloc,79.4,0.0,3.105,4,3
ipc/chromium/src/base/native_library_win,2.23,0.0,3.104,0,3
nsprpub/pr/src/md/beos/bmemory,2.23,0.0,3.105,0,2
js/src/vm/Stack-inl,18.937,7495.469,3.105,28,21
widget/gonk/libui/utils_Log,9.801,0.5,3.104,11,1
gfx/skia/include/ports/SkTypeface_win,2.271,0.0,3.104,1,2
netwerk/protocol/about/nsAboutProtocolHandler,2.337,41.353,3.105,2,25
tools/profiler/libunwind/src/src/dwarf/Gfind_proc_info-lsb,7.876,97856.742,3.105,3,10
nsIContainerBoxObject,2.23,0.0,0.785,0,0
dom/base/nsIDOMScriptObjectFactory,4.132,2239.924,3.105,13,6
netwerk/protocol/http/nsHttp,8.435,16056.71,3.105,32,21
security/nss/cmd/certutil/certext,2.3,125615.099,3.105,2,27
toolkit/crashreporter/google-breakpad/src/tools/solaris/dump_syms/dump_syms,2.23,0.0,3.104,0,1
intl/uconv/ucvibm/nsUCvIBMDll,2.255,0.125,3.104,1,1
xpcom/reflect/xptcall/src/md/os2/xptcstubs_gcc_x86_os2,2.23,0.0,3.105,0,11
nsITaskbarTabPreview,2.23,0.0,0.785,0,0
ipc/chromium/src/base/platform_file,3.651,15.633,3.104,2,1
xpcom/tests/static-checker/OverrideFail3,2.23,0.0,3.105,0,1
gfx/qcms/iccread,2.865,6306.685,3.105,4,6
ipc/chromium/src/base/time_format,2.829,0.0,3.105,2,6
nsIScriptSecurityManager,2.23,0.0,0.785,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_x500name,8.401,1150.542,3.105,14,20
ipc/chromium/src/chrome/common/platform_util_win,2.23,0.0,3.105,0,10
gfx/skia/include/pdf/SkPDFFormXObject,2.735,12711.192,3.104,5,8
dom/base/nsIScriptObjectPrincipal,4.512,0.1,3.105,28,2
ipc/chromium/src/chrome/common/extensions/url_pattern_unittest,2.23,0.0,3.104,0,2
security/nss/lib/pk11wrap/pk11pars,3.22,15832.385,3.105,8,23
widget/xpwidgets/nsBaseWidget,5.054,69420.298,3.105,22,53
widget/gtk2/nsGtkKeyUtils,2.662,12740.777,3.105,3,12
gfx/skia/include/xml/SkXMLWriter,4.274,48.182,3.105,5,9
windef,2.23,0.0,0.785,0,0
gl/GrGLConfig,2.23,0.0,0.785,0,0
nsIDOMGlobalPropertyInitializer,2.23,0.0,0.785,0,0
content/svg/content/src/nsSVGEnum,3.887,527888.976,3.105,20,20
content/base/src/nsContentIterator,2.388,1.421,3.105,3,19
nsIDocumentStateListener,2.23,0.0,0.785,0,0
content/xslt/src/xpath/txXPathTreeWalker,5.722,4515.428,3.105,25,15
gfx/skia/src/gpu/GrGLInterface,3.13,121.737,3.104,3,8
ipc/chromium/src/base/crypto/signature_verifier_nss,2.23,0.0,3.105,0,17
mozilla/dom/indexedDB/IDBObjectStore,2.23,0.0,0.785,0,0
mozglue/build/BionicGlue,2.23,0.0,0.785,0,0
hal/android/AndroidSensor,2.23,0.0,3.105,0,2
tools/profiler/libunwind/src/src/x86_64/Gglobal,4.125,3980.0,3.105,1,10
nsprpub/pr/src/misc/prerr,4.227,6107.94,3.104,1,2
nsIDOMEventTarget,2.23,0.0,0.785,0,0
media/libjpeg/jdcolor,3.415,24345.169,3.105,2,8
layout/generic/nsHTMLReflowState,8.482,10333.818,3.105,83,43
nsprpub/pr/src/cplus/tests/tpd,2.23,0.0,3.105,0,10
security/manager/ssl/src/nsCrypto,2.296,535.179,3.105,2,112
ipc/chromium/src/base/observer_list,4.646,2.593,3.105,7,2
ipc/ril/Ril,2.364,0.0,3.105,1,15
layout/style/nsStyleUtil,3.54,2160.962,3.105,16,28
mozilla-config,2.23,0.0,0.785,0,0
accessible/src/base/AccGroupInfo,2.618,5.063,3.105,2,12
modules/freetype2/src/sfnt/ttkern,2.861,1.01,3.104,4,9
nsIDOMWebGLRenderingContext,2.23,0.0,0.785,0,0
security/nss/cmd/libpkix/pkix_pl/pki/test_authorityinfoaccess,2.256,1.364,3.104,1,10
widget/xpwidgets/nsIdleService,4.939,10603.408,3.105,13,23
security/nss/lib/ckfw/capi/ctoken,2.543,207.087,3.104,1,8
layout/style/nsIStyleSheet,7.315,59.501,3.105,23,3
js/src/ctypes/libffi/testsuite/libffi.call/cls_4_1byte,2.23,0.0,3.103,0,2
intl/uconv/ucvlatin/nsUnicodeToZapfDingbat,2.566,0.034,3.105,2,7
netwerk/test/TestRes,2.329,883.551,3.105,1,9
nsIFormSigningDialog,2.23,0.0,0.785,0,0
gfx/angle/src/libGLESv2/mathutil,4.368,0.667,3.104,6,3
sys/byteorder,2.23,0.0,0.785,0,0
gfx/2d/DrawTargetSkia,2.808,52.842,3.104,3,18
media/libopus/silk/float/bwexpander_FLP,2.468,0.0,3.104,2,3
hal/gonk/GonkHal,2.23,0.0,3.105,0,33
nsIStreamListener,2.23,0.0,0.785,0,0
tools/profiler/libunwind/src/src/ppc32/init,4.859,7950.5,3.104,2,2
gfx/ots/src/cmap,3.133,250.633,3.105,2,8
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc64_linux,2.23,0.0,3.105,0,7
nsprpub/pr/tests/poll_to,2.23,0.0,3.105,0,18
security/nss/lib/freebl/rsa,2.828,7066.699,3.105,3,23
intl/uconv/src/nsUnicodeToUTF8,2.464,42.459,3.105,2,10
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn6,2.23,0.0,3.103,0,2
modules/freetype2/include/freetype/internal/ftmemory,2.23,0.0,3.104,0,6
content/base/src/nsDataDocumentContentPolicy,2.35,0.513,3.105,2,19
ipc/chromium/src/base/scoped_bstr_win_unittest,2.23,0.0,3.105,0,4
ipc/chromium/src/base/iat_patch,2.831,0.0,3.105,1,4
gfx/skia/src/core/SkScan,2.396,1.162,3.104,2,8
xpcom/base/nsMemoryReporterManager,2.512,102.153,3.105,3,20
nsIRDFContainerUtils,2.23,0.0,0.785,0,0
other-licenses/snappy/snappy-stubs-public,9.406,23848.0,3.105,5,2
nsISupportsIterators,2.23,0.0,0.785,0,0
accessible/src/xul/nsXULTextAccessible,2.292,0.0,3.105,1,31
nsprpub/pr/tests/sema,2.23,0.0,3.105,0,8
other-licenses/7zstub/src/7zip/Compress/LZMA/LZMA,2.34,0.0,3.104,1,1
security/nss/lib/smime/smime,2.714,1719.352,3.105,6,7
media/libvorbis/lib/vorbis_info,2.23,0.0,3.104,0,16
js/src/jsapi-tests/testIsAboutToBeFinalized,2.23,0.0,3.105,0,6
mozilla/plugins/NPEventUnix,2.23,0.0,0.785,0,0
nsIWindowMediatorListener,2.23,0.0,0.785,0,0
mozilla/dom/workers/bindings/EventTarget,2.23,0.0,0.785,0,0
xpcom/base/nsAllocator,2.23,0.0,3.105,0,3
netwerk/test/TestPageLoad,2.23,0.0,3.105,0,26
net/base/net_errors,2.23,0.0,0.785,0,0
layout/style/nsRuleWalker,4.056,1085.79,3.105,16,7
widget/os2/os2FrameWindow,2.411,5.821,3.105,2,17
security/nss/lib/smime/cmssigdata,2.769,45707.126,3.105,7,29
gfx/harfbuzz/src/hb-ot-layout-gpos-table,2.86,79660.447,3.105,2,15
nsIUnicharOutputStream,2.23,0.0,0.785,0,0
other-licenses/7zstub/src/Common/String,23.197,35.266,3.104,38,3
intl/unicharutil/src/nsCategoryImp,2.536,29.466,3.105,2,10
content/html/content/public/nsILink,3.292,20.278,3.105,13,4
nsIReadConfig,2.23,0.0,0.785,0,0
modules/freetype2/src/gxvalid/gxvmort4,3.159,1.3,3.104,3,5
js/src/yarr/Yarr,4.992,6610.992,3.104,5,4
tools/profiler/libunwind/src/include/libunwind-arm,154.936,33.007,3.105,6,2
nsISliderListener,2.23,0.0,0.785,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/call_stack,7.185,45.792,3.104,17,2
tools/profiler/libunwind/src/src/ptrace/_UPT_access_fpreg,2.23,0.0,3.103,0,1
widget/windows/nsNativeThemeWin,2.377,18264.773,3.105,3,56
mfbt/Attributes,2.23,0.0,0.785,0,0
ipc/chromium/src/chrome/common/chrome_switches,9.249,67.293,3.105,16,2
fabdef,2.23,0.0,0.785,0,0
mozilla/ipc/RPCChannel,2.23,0.0,0.785,0,0
ipc/chromium/src/base/gfx/size,56.395,1239.169,3.104,13,4
content/base/public/nsTreeSanitizer,2.405,2.428,3.105,4,9
nsIThreadInternal,2.23,0.0,0.785,0,0
modules/freetype2/src/gxvalid/gxvmorx5,2.735,0.0,3.104,2,6
mozilla/_ipdltest/PTestShutdownSubsubChild,2.23,0.0,0.785,0,0
nsprpub/pr/tests/peek,2.23,0.0,3.105,0,15
media/libopus/celt/entdec,10.506,125909.611,3.104,19,8
ipc/chromium/src/base/pickle,33.039,303809.436,3.105,35,9
jis0201,2.23,0.0,0.785,0,0
nsIUrlClassifierStreamUpdater,2.23,0.0,0.785,0,0
security/nss/lib/ckfw/capi/crsa,2.65,967.775,3.104,2,11
nsprpub/pr/include/prerror,67.827,1051.545,3.105,137,3
ipc/chromium/src/chrome/common/task_queue,2.686,0.0,3.105,1,5
gfx/angle/src/compiler/parseConst,3.959,0.0,3.104,1,10
security/nss/lib/freebl/mpi/mpi-priv,67.984,29029.79,3.104,25,5
_gen/netscape_jsdebug_Script,2.23,0.0,0.785,0,0
other-licenses/7zstub/src/7zip/IPassword,3.002,18.348,3.104,5,3
gfx/gl/GLContext,9.73,73027.822,3.105,33,43
media/libtremor/lib/tremor_mdct,2.348,2.0,3.104,1,8
widget/windows/nsNativeDragSource,2.529,6.153,3.105,2,9
content/base/src/nsXMLHttpRequest,4.712,342535.126,3.105,33,95
dom/plugins/test/testplugin/nptest_gtk2,2.739,10568.757,3.105,1,8
nsIRadioInterfaceLayer,2.23,0.0,0.785,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_s390,2.23,0.0,3.105,0,10
bfd,2.23,0.0,0.785,0,0
media/libjpeg/jdct,8.965,15.081,3.104,14,3
gfx/cairo/cairo/src/cairo-type1-subset,2.23,0.0,3.104,0,3
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint64,2.23,0.0,3.103,0,3
tools/profiler/libunwind/src/src/ia64/Linit_remote,2.23,0.0,3.103,0,1
nsprpub/pr/src/cplus/tests/thread,2.23,0.0,3.105,0,4
tools/profiler/libunwind/src/src/mi/Gget_proc_name,7.914,10201.575,3.105,8,6
security/nss/lib/ckfw/hash,5.256,17432.698,3.105,6,13
