node,page_rank,betweenness,closeness,indegree,outdegree
widget/src/windows/TaskbarWindowPreview,3.073,17675.505,3.441,4,22
nsprpub/pr/include/md/_nto,2.673,0.0,0.944,0,0
js/src/analysis-tests/red-togreenptr-return,2.673,0.0,3.44,0,3
nsIDOMSVGGElement,2.673,0.0,0.944,0,0
content/xul/templates/src/nsXULContentBuilder,2.673,0.0,3.441,0,53
netwerk/streamconv/converters/mozTXTToHTMLConv,2.823,31.5,3.441,2,21
usr/include/resolv,2.673,0.0,0.944,0,0
xpcom/ds/nsProperties,3.061,75.835,3.441,3,18
content/smil/nsSMILCSSProperty,3.085,723.779,3.441,4,22
nsIScriptLoaderObserver,2.673,0.0,0.944,0,0
mozilla/_ipdltest/PTestSysVShmemParent,2.673,0.0,0.944,0,0
content/xslt/src/base/txNamespaceMap,4.032,145.254,3.441,10,13
layout/generic/nsLineBox,5.0,6010.339,3.441,13,23
editor/libeditor/base/DeleteTextTxn,3.164,1115.229,3.441,5,16
xpcom/tests/static-checker/o2,2.673,0.0,3.441,0,1
layout/generic/nsHTMLReflowMetrics,10.548,2134.295,3.441,80,8
security/nss/lib/freebl/mpi/utils/isprime,3.343,1.0,3.44,1,3
content/base/src/nsTreeWalker,2.852,3453.469,3.441,2,17
gfx/cairo/cairo/src/cairo-combsort-private,3.466,0.0,3.439,3,0
intl/uconv/ucvlatin/nsVPSToUnicode,3.077,0.033,3.441,2,7
widget/src/windows/KeyboardLayout,3.043,2.644,3.441,2,8
ipc/glue/Shmem,3.175,34900.115,3.441,3,14
xpcom/threads/nsThreadManager,3.362,1046.966,3.441,5,24
security/nss/lib/crmf/cmmfi,3.728,5.711,3.441,9,11
widget/src/cocoa/TextInputHandler,5.482,3332.244,3.441,2,15
security/nss/lib/ssl/prelib,2.673,0.0,3.44,0,9
storage/src/mozStorageBindingParams,3.189,1414.069,3.441,5,32
xpcom/build/nsXPCOMCID,60.585,0.0,3.441,143,0
nsITransactionManager,2.673,0.0,0.944,0,0
xpcom/components/Module,30.038,22138.052,3.441,83,4
extensions/universalchardet/src/base/nsSJISProber,3.282,4.333,3.441,2,7
ipc/chromium/src/chrome/common/extensions/url_pattern,5.554,712.203,3.44,4,5
gfx/src/BaseMargin,2.673,0.0,3.44,0,1
nsprpub/pr/src/md/windows/ntsem,2.673,0.0,3.441,0,5
toolkit/crashreporter/google-breakpad/src/client/mac/crash_generation/client_info,4.567,0.0,3.44,4,0
gfx/cairo/libpixman/src/pixman-utils,18.477,14104.521,3.44,11,5
modules/freetype2/src/gzip/inftrees,5.551,6990.694,3.44,6,8
extensions/auth/nsAuthSambaNTLM,2.913,463.508,3.441,2,32
js/src/ctypes/libffi/testsuite/libffi.call/struct4,2.673,0.0,3.44,0,2
nsprpub/pr/src/md/unix/unix_errors,16.195,6893.671,3.44,13,6
cns3,2.673,0.0,0.944,0,0
nsprpub/pr/include/prvrsion,5.228,1.516,3.441,6,2
widget/src/gtk2/nsAccessibilityHelper,19.059,0.0,3.44,3,1
security/nss/lib/dev/devtoken,4.773,24004.537,3.441,13,30
xpfe/components/autocomplete/src/nsAutoComplete,2.834,0.0,3.441,1,15
editor/libeditor/base/nsStyleSheetTxns,2.918,87.046,3.441,3,20
mozilla/net/PNeckoParent,2.673,0.0,0.944,0,0
js/src/jsmath,6.949,889.79,3.44,7,23
xpcom/base/nsMemoryReporterManager,3.063,187.772,3.441,3,15
layout/generic/nsSubDocumentFrame,3.24,33830.051,3.441,9,59
extensions/spellcheck/hunspell/src/suggestmgr,3.106,2.0,3.44,2,11
content/canvas/src/WebGLTexelConversions,7.597,61760.516,3.441,10,2
other-licenses/7zstub/src/7zip/Archive/7z/7zIn,3.671,518.697,3.44,5,19
media/libtremor/lib/tremor_sharedbook,2.673,0.0,3.44,0,7
mozilla/plugins/NPEventWindows,2.673,0.0,0.944,0,0
widget/src/gtk2/nsPrintOptionsGTK,2.991,0.0,3.441,1,8
xpcom/tests/static-checker/OverrideFail3,2.673,0.0,3.441,0,1
js/src/jsapi-tests/selfTest,2.673,0.0,3.44,0,2
xpcom/base/nsMacUtilsImpl,2.952,0.0,3.441,1,9
media/libvpx/vpx_config_x86-win32-vs8,2.673,0.0,0.944,0,0
content/base/public/nsContentUtils,45.558,259235.93,3.441,360,56
view/public/nsIScrollPositionListener,2.968,0.0,3.44,4,1
extensions/auth/nsAuth,3.361,845.505,3.44,5,2
other-licenses/7zstub/src/7zip/Archive/Common/CrossThreadProgress,3.364,0.0,3.44,2,6
widget/src/windows/nsUXThemeConstants,3.262,0.0,3.44,5,0
mozilla/Services,2.673,0.0,0.944,0,0
xpctest_out,2.673,0.0,0.944,0,0
dom/public/coreEvents/nsIDOMFormListener,3.03,0.0,3.441,5,2
iprtrmib,2.673,0.0,0.944,0,0
other-licenses/7zstub/src/7zip/Common/LimitedStreams,3.446,0.684,3.44,3,6
js/src/jsotypes,103.967,82821.65,3.44,1,1
mozilla/net/NeckoMessageUtils,2.673,0.0,0.944,0,0
intl/uconv/ucvcn/gb18030uniq2b,2.673,0.0,0.944,0,0
content/events/src/nsEventStateManager,6.186,141918.653,3.441,35,89
ipc/chromium/src/base/time,52.15,95750.551,3.441,65,12
jpeg/jconfig,75.193,0.0,3.44,18,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_9byte1,3.431,0.0,3.439,1,2
sys/priv,2.673,0.0,0.944,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ppc_openbsd,2.673,0.0,3.441,0,7
jpeg/jmorecfg,60.105,2047.473,3.441,63,3
xpcom/tests/windows/TestCOM,2.673,0.0,3.44,0,2
layout/xul/base/src/nsIBoxLayout,4.264,8.981,3.441,15,4
third_party/WebKit/WebKit/chromium/public/WebCache,2.673,0.0,0.944,0,0
netwerk/dns/nsIDNKitInterface,6.159,4.0,3.441,4,2
content/xul/templates/src/nsXULTemplateResultSetRDF,3.4,628.503,3.441,4,17
nsIPermission,2.673,0.0,0.944,0,0
security/nss/lib/certdb/cert,22.997,34541.842,3.441,137,16
xpcom/reflect/xptcall/src/md/unix/xptc_gcc_x86_unix,3.507,0.0,3.44,3,0
gfx/cairo/libpixman/src/pixman-linear-gradient,3.888,6312.299,3.44,2,8
embedding/browser/activex/tests/RegMozCtl/RegMozCtl,4.89,0.0,3.438,2,3
security/nss/lib/ckfw/builtins/bfind,2.961,46.463,3.441,1,11
nsprpub/pr/src/misc/prenv,34.653,34632.508,3.441,90,3
security/nss/lib/freebl/ecl/ecl,22.386,85890.741,3.44,28,14
nsIScreen,2.673,0.0,0.944,0,0
nsprpub/lib/msgc/src/os2gc,3.395,102.723,3.441,2,4
intl/uconv/ucvcn/gb180304bytes,2.673,0.0,0.944,0,0
nsIDOMSVGStylable,2.673,0.0,0.944,0,0
widget/public/nsIDragSessionOS2,2.831,0.265,3.441,2,4
other-licenses/atk-1.0/atk/atkrelationtype,21.583,0.0,3.44,4,0
nsIRandomGenerator,2.673,0.0,0.944,0,0
media/libvpx/vp8/decoder/arm/armv6/idct_blk_v6,2.673,0.0,3.439,0,3
toolkit/xre/MacAutoreleasePool,2.673,0.0,0.944,0,0
js/ipc/ObjectWrapperChild,2.673,0.0,3.441,0,21
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_generalname,7.572,658.628,3.441,12,19
xpcom/tests/TestingAtomList,3.98,0.0,3.439,1,1
modules/libreg/src/nr_bufio,2.922,0.0,3.441,1,10
gfx/thebes/WGLLibrary,2.782,0.0,3.441,1,5
gfx/cairo/cairo/src/cairo-surface-fallback-private,3.694,0.059,3.44,3,5
xpcom/tests/TestThreadPool,9.601,149685.023,3.441,12,16
content/svg/content/src/nsSVGViewBox,3.867,4133.078,3.441,10,24
nsprpub/pr/include/prproces,7.979,483.952,3.441,17,4
gfx/angle/src/common/angleutils,22.836,0.0,3.439,20,0
mozilla/mozalloc_macro_wrappers,2.673,0.0,0.944,0,0
accessible/src/other/nsHyperTextAccessibleWrap,2.673,0.0,3.44,0,1
usr/include/locale,2.673,0.0,0.944,0,0
content/canvas/public/nsICanvasElementExternal,3.015,4.968,3.441,4,4
security/nss/cmd/lib/secerror,4.66,21095.976,3.441,23,8
widget/src/gtk2/maiRedundantObjectFactory,3.221,0.0,3.44,1,5
ipc/chromium/src/base/worker_pool_unittest,2.673,0.0,3.44,0,6
netwerk/wifi/nsWifiScannerMac,2.673,0.0,3.441,0,16
nsIRedirectResultListener,2.673,0.0,0.944,0,0
security/nss/cmd/fipstest/fipstest,2.673,0.0,3.441,0,20
winable,2.673,0.0,0.944,0,0
js/src/xpconnect/sample/xpcsample1,2.673,0.0,3.441,0,14
ipc/ipdl/test/cxx/TestDesc,3.73,0.0,3.44,1,3
layout/xul/base/src/nsScrollbarButtonFrame,2.978,11376.993,3.441,5,29
private/pprmisc,2.673,0.0,0.944,0,0
dom/system/windows/nsDeviceMotionSystem,4.122,21.618,3.441,4,7
security/nss/lib/freebl/arcfour,4.118,8261.541,3.441,2,9
layout/style/nsStyleStructList,8.658,3910.893,3.441,7,3
intl/locale/src/mac/nsCollationMacUC,2.834,0.0,3.441,1,15
nsIUrlClassifierDBService,2.673,0.0,0.944,0,0
db/mork/src/morkMap,8.628,0.143,3.44,17,6
media/libtheora/lib/x86/mmxstate,2.673,0.0,3.439,0,2
layout/generic/nsGfxScrollFrame,2.775,9763.856,3.441,3,83
jpeg/jcapimin,3.452,20.222,3.44,3,9
memfault,2.673,0.0,0.944,0,0
nsIDOMSimpleGestureEvent,2.673,0.0,0.944,0,0
content/mathml/content/src/nsMathMLElementFactory,2.673,0.0,3.441,0,10
intl/strres/src/nsStringBundleService,2.839,184.916,3.441,2,11
modules/freetype2/include/freetype/ftxf86,3.128,4.13,3.44,1,5
gfx/angle/samples/gles2_book/Simple_Texture2D/Simple_Texture2D,2.673,0.0,3.44,0,7
tools/leaky/leaky,8.712,7489.761,3.44,4,8
xpcom/io/nsInputStreamTee,2.673,0.0,3.441,0,17
toolkit/crashreporter/google-breakpad/src/client/mac/tests/minidump_generator_test,2.673,0.0,3.44,0,13
xpcom/glue/Monitor,2.673,0.0,3.439,0,1
nsIAutoCompleteInput,2.673,0.0,0.944,0,0
security/nss/lib/freebl/desblapi,2.794,1471.409,3.441,1,7
gfx/tests/gfxTextRunPerfTest,2.673,0.0,3.441,0,25
ipc/chromium/src/base/ref_counted,33.285,35078.081,3.441,39,6
nsIDOMGeoPositionOptions,2.673,0.0,0.944,0,0
ipc/chromium/src/third_party/libevent/test/bench,2.673,0.0,3.44,0,5
nsprpub/pr/include/prolock,3.173,90.451,3.441,2,4
widget/src/cocoa/nsIdleServiceX,2.673,0.0,3.44,0,2
xpcom/ds/nsIUnicharBuffer,25.259,53.366,3.441,3,5
parser/expat/lib/expat,3.521,71.5,3.44,3,2
caps/src/nsScriptSecurityManager,22.86,377033.559,3.441,10,74
xpcom/tests/static-checker/o10,2.673,0.0,3.441,0,1
nsIDOMGlobalPropertyInitializer,2.673,0.0,0.944,0,0
content/xul/templates/src/nsRDFPropertyTestNode,3.25,105.553,3.441,4,16
layout/style/AnimationCommon,2.926,1642.815,3.441,3,25
layout/forms/nsIComboboxControlFrame,2.985,1.741,3.441,7,4
nsprpub/tools/tail,2.673,0.0,3.441,0,16
content/xslt/src/xslt/txInstructions,3.499,40425.12,3.441,7,37
toolkit/crashreporter/google-breakpad/src/processor/postfix_evaluator_unittest,2.673,0.0,3.439,0,5
ipc/app/MozillaRuntimeMain,2.673,0.0,3.441,0,4
nsIDOMXULSelectCntrlItemEl,2.673,0.0,0.944,0,0
ipc/chromium/src/base/condition_variable_win,2.673,0.0,3.44,0,4
mozilla/ipc/PTestShellParent,2.673,0.0,0.944,0,0
ipc/chromium/src/third_party/libevent/test/test-time,2.673,0.0,3.44,0,2
ipc/chromium/src/chrome/common/ipc_test_sink,3.395,0.0,3.44,1,4
security/nss/lib/pk11wrap/pk11nobj,3.351,1994.338,3.441,7,55
intl/locale/public/nsILanguageAtomService,4.328,24.046,3.441,8,4
layout/generic/nsColumnSetFrame,2.711,1.437,3.441,1,36
nsITaskbarProgress,2.673,0.0,0.944,0,0
gfx/thebes/GLContext,7.781,25268.15,3.441,24,37
nsprpub/pr/src/pthreads/ptsynch,2.673,0.0,0.944,0,0
nsIEnvironment,2.673,0.0,0.944,0,0
nsIHTTPHeaderListener,2.673,0.0,0.944,0,0
modules/freetype2/builds/amiga/src/base/ftsystem,2.673,0.0,3.44,0,7
content/xslt/src/xslt/txOutputFormat,5.649,2901.748,3.44,12,4
accessible/src/msaa/nsWinUtils,4.29,473.609,3.441,7,8
security/nss/lib/freebl/mpi/mpvalpha,20.044,0.0,3.44,2,2
dom/indexedDB/AsyncConnectionHelper,3.355,620.813,3.441,10,36
nsprpub/pr/include/md/prosdep,13.279,1136.021,3.441,1,5
nsIDOMLSProgressEvent,2.673,0.0,0.944,0,0
content/base/src/nsDOMFileReader,2.761,5695.747,3.441,3,67
mozilla/_ipdltest/PTestRaceDeferralParent,2.673,0.0,0.944,0,0
gfx/angle/src/compiler/InfoSink,47.031,12.475,3.44,18,2
intl/locale/public/nsDateTimeFormatCID,4.273,12.284,3.441,18,1
dom/src/storage/nsDOMStorage,3.628,22758.303,3.441,11,49
nsprpub/pr/include/md/_bsdi,2.673,0.0,0.944,0,0
nsprpub/pr/tests/timetest,2.673,0.0,3.441,0,13
ipc/chromium/src/chrome/common/win_safe_util,3.043,0.0,3.44,1,7
content/svg/content/src/nsSVGDescElement,2.724,9.172,3.441,1,15
modules/freetype2/builds/mac/ftmac,2.673,0.0,3.44,0,15
nsICipherInfo,2.673,0.0,0.944,0,0
mozilla/plugins/PPluginStreamParent,2.673,0.0,0.944,0,0
jpeg/jpegcomp,5.568,1.4,3.439,9,1
security/nss/cmd/libpkix/pkix_pl/system/test_mutex2,2.705,9.856,3.441,1,13
ipc/chromium/src/base/resource_util,3.73,0.0,3.44,1,3
security/nss/cmd/vfychain/vfychain,2.673,0.0,3.441,0,38
content/base/src/nsFileDataProtocolHandler,2.958,13884.835,3.441,6,21
security/nss/lib/freebl/ecl/ecl-curve,3.889,0.0,3.44,4,1
dom/base/nsDOMError,19.172,0.456,3.441,153,1
mozilla/BaseMargin,2.673,0.0,0.944,0,0
netwerk/cache/nsDiskCacheMap,3.213,451.228,3.441,5,24
layout/forms/nsFileControlFrame,2.746,4657.883,3.441,2,66
media/libtremor/lib/tremor_mapping0,2.673,0.0,3.44,0,17
ipc/chromium/src/third_party/libevent/sample/signal-test,2.673,0.0,3.44,0,2
widget/src/windows/nsScreenWin,3.962,0.0,3.44,2,3
ipc/chromium/src/third_party/libevent/http-internal,5.103,537.027,3.44,6,4
intl/uconv/ucvlatin/iso-ir-111,2.673,0.0,0.944,0,0
jpeg/jmemnobs,3.598,158.25,3.44,1,7
usr/include/wctype,2.673,0.0,0.944,0,0
ipc/chromium/src/third_party/libevent/buffer,4.919,62.297,3.44,8,4
nsIIdleService,2.673,0.0,0.944,0,0
security/nss/lib/libpkix/include/pkixt,119.543,361059.903,3.44,160,56
netwerk/mime/nsMimeTypes,6.956,0.0,3.44,38,0
nsIScriptableUnescapeHTML,2.673,0.0,0.944,0,0
intl/unicharutil/src/nsSaveAsCharset,2.871,710.441,3.441,2,26
security/nss/lib/freebl/mpi/mulsqr,91.419,39407.062,3.44,27,2
w32api,2.673,0.0,0.944,0,0
gfx/angle/src/compiler/Types,24.868,39169.834,3.44,13,5
ipc/chromium/src/chrome/common/render_messages,7.198,51743.794,3.44,9,22
netwerk/test/TestSocketInput,2.673,0.0,3.441,0,12
js/src/ctypes/libffi/src/sparc/ffi,2.673,0.0,3.44,0,3
_pl_bld,2.673,0.0,0.944,0,0
intl/uconv/ucvlatin/nsISO88594ToUnicode,3.077,0.033,3.441,2,7
Carbon/Carbon,2.673,0.0,0.944,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_dbls_struct,2.673,0.0,3.439,0,2
ipc/chromium/src/chrome/common/worker_thread_ticker,3.336,1179.046,3.441,2,10
mach/ppc/thread_status,2.673,0.0,0.944,0,0
content/smil/nsSMILKeySpline,5.185,0.0,3.441,5,2
nsIMultiplexInputStream,2.673,0.0,0.944,0,0
modules/freetype2/src/raster/raster,2.673,0.0,3.44,0,4
mozilla/dom/indexedDB/IDBTransaction,2.673,0.0,0.944,0,0
security/nss/lib/smime/smimever,2.749,0.0,3.44,1,0
xpcom/glue/nsCycleCollectionParticipant,44.559,5694.111,3.441,248,11
gfx/angle/samples/gles2_book/Common/Win32/esUtil_TGA,2.673,0.0,3.44,0,1
xpcom/base/nsConsoleMessage,3.303,47.65,3.441,4,9
ipc/chromium/src/chrome/common/gfx/emf_unittest,2.673,0.0,3.44,0,8
other-licenses/bsdiff/bsdiff,2.673,0.0,3.441,0,4
layout/mathml/nsMathMLmactionFrame,2.722,0.0,3.441,1,48
skia/include/SkShader,2.673,0.0,0.944,0,0
intl/uconv/ucvlatin/nsISO88598ToUnicode,4.092,38.635,3.441,4,7
js/src/xpconnect/tests/components/xpctest_out,2.782,113.996,3.441,1,11
xpcom/string/src/nsSubstring,5.251,11716.9,3.441,15,23
xpcom/components/nsComponentManager,10.148,379101.653,3.441,23,68
location/location-misc,2.673,0.0,0.944,0,0
other-licenses/atk-1.0/atk/atkhyperlink,6.676,3641.383,3.44,6,3
nsISimpleStreamListener,2.673,0.0,0.944,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/macho_reader,7.849,0.0,3.439,4,2
media/libtheora/lib/x86_vc/mmxloop,3.81,0.0,3.439,1,1
gfx/cairo/cairo/src/cairo-svg-surface,3.063,599.677,3.44,1,35
nsprpub/pr/tests/sendzlf,2.673,0.0,3.441,0,12
rdf/tests/dsds/nsRDFDOMDataSource,2.673,0.0,3.44,0,1
nsIIconURI,2.673,0.0,0.944,0,0
conic/conicconnection,2.673,0.0,0.944,0,0
modules/freetype2/src/cff/cffload,3.877,830.133,3.44,6,14
security/nss/lib/pkcs12/pkcs12,3.349,11302.508,3.441,8,6
security/manager/pki/src/nsFormSigningDialog,3.213,686.803,3.441,2,17
ipc/chromium/src/base/third_party/nss/sha256,3.81,0.958,3.44,2,1
widget/src/qt/mozSwipeGesture,4.649,0.0,3.441,1,2
mozilla/_ipdltest/PTestFailedCtorSubsubParent,2.673,0.0,0.944,0,0
toolkit/crashreporter/google-breakpad/src/google_breakpad/processor/call_stack,11.176,15.5,3.439,17,1
security/nss/cmd/libpkix/sample_apps/dumpcert,2.705,18.902,3.441,1,24
gfx/ots/src/hmtx,4.796,1734.25,3.439,2,6
security/nss/cmd/vfyserv/vfyutil,2.73,34.641,3.441,1,37
nsIDOMHTMLAnchorElement,2.673,0.0,0.944,0,0
accessible/src/mac/nsXULTreeGridAccessibleWrap,2.885,0.0,3.44,1,1
nsIDOMSVGMetadataElement,2.673,0.0,0.944,0,0
mozilla/plugins/PluginSurfaceParent,2.673,0.0,0.944,0,0
third_party/sqlite/preprocessed/sqlite3,2.673,0.0,0.944,0,0
modules/freetype2/src/type42/t42drivr,3.451,1058.031,3.44,2,14
intl/uconv/src/nsTextToSubURI,2.83,141.738,3.441,2,19
X11/StringDefs,2.673,0.0,0.944,0,0
usr/include/nss,2.673,0.0,0.944,0,0
js/src/ctypes/libffi/src/powerpc/ffi,2.673,0.0,3.438,0,2
security/nss/lib/ssl/sslsock,4.843,99759.644,3.441,21,41
xpcom/tests/TestStreamUtils,2.673,0.0,3.441,0,8
toolkit/crashreporter/google-breakpad/src/common/testdata/func-line-pairing,2.99,0.0,3.439,1,0
nsIDOMSVGAnimateMotionElement,2.673,0.0,0.944,0,0
parser/xml/src/nsSAXLocator,3.249,16.482,3.441,3,7
gfx/angle/src/libGLESv2/resource,2.673,0.0,0.944,0,0
content/smil/SMILEnumType,2.991,0.0,3.441,1,8
toolkit/crashreporter/google-breakpad/src/client/mac/handler/testcases/DynamicImagesTests,3.221,0.0,3.44,1,5
AccessibleComponent,2.673,0.0,0.944,0,0
media/libvorbis/lib/lsp,3.441,0.0,3.439,3,0
js/src/ctypes/libffi/src/frv/ffitarget,2.673,0.0,0.944,0,0
nsICommandLineHandler,2.673,0.0,0.944,0,0
content/html/content/src/nsHTMLAnchorElement,2.673,0.0,3.441,0,31
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct2,2.673,0.0,3.439,0,3
content/base/src/nsContentUtils,24.097,1643258.9,3.441,258,161
sys/sysmp,2.673,0.0,0.944,0,0
intl/uconv/ucvibm/cp852,2.673,0.0,0.944,0,0
nsprpub/pr/src/io/prlog,29.262,56639.456,3.441,43,21
ipc/chromium/src/third_party/libevent/event-internal,14.404,3097.37,3.44,18,4
tools/codesighs/nm2tsv,2.673,0.0,3.44,0,2
netwerk/streamconv/converters/nsDirIndexParser,2.793,51.218,3.441,2,28
modules/freetype2/include/freetype/ftbbox,3.279,24.203,3.44,2,4
intl/uconv/ucvibm/nsCP850ToUnicode,3.077,0.033,3.441,2,7
media/libvpx/vpx_ports/vpx_timer,2.896,32.483,3.44,2,1
mozilla/jetpack/PJetpackChild,2.673,0.0,0.944,0,0
widget/src/windows/nsDeviceContextSpecWin,2.74,0.0,3.441,1,35
security/nss/cmd/libpkix/pkix/checker/test_certchainchecker,2.705,3.556,3.44,1,12
content/xslt/src/xpath/txBooleanResult,3.735,1.374,3.441,3,4
intl/uconv/ucvlatin/nsUnicodeToCP874,3.077,0.033,3.441,2,7
db/mork/src/morkBlob,5.767,0.0,3.44,8,5
modules/zlib/src/gzwrite,9.327,5912.181,3.44,2,9
nsIBoxObject,2.673,0.0,0.944,0,0
netwerk/base/src/nsNativeConnectionHelper,3.115,0.0,3.441,1,6
xpcom/threads/nsThreadPool,2.917,6482.09,3.441,2,26
xpcom/glue/DeadlockDetector,2.922,0.0,3.441,1,10
ipc/chromium/src/base/thread_local_unittest,2.673,0.0,3.44,0,5
nsIDOMHTMLLIElement,2.673,0.0,0.944,0,0
accessible/src/xul/nsXULAlertAccessible,2.846,0.0,3.441,1,14
ipc/chromium/src/chrome/common/net/url_util_unittest,2.673,0.0,3.44,0,2
Compress/PPMD/PPMDDecoder,2.673,0.0,0.944,0,0
gfx/angle/src/libGLESv2/libGLESv2,7.572,163956.415,3.44,13,18
content/base/src/nsCopySupport,3.037,158.864,3.441,6,35
media/libvpx/vpx_scale/generic/yv12extend,3.127,1104.333,3.44,1,4
content/xslt/src/xpath/nsXPathNamespace,2.897,0.0,3.441,1,11
nsIMIMEService,2.673,0.0,0.944,0,0
security/nss/lib/libpkix/pkix/results/pkix_policynode,7.572,407.861,3.44,6,9
netwerk/streamconv/converters/nsIndexedToHTML,2.782,37.321,3.441,2,32
harfbuzz/hb-ot,2.673,0.0,0.944,0,0
layout/mathml/nsMathMLmunderFrame,2.757,0.0,3.441,1,28
content/base/public/nsINodeInfo,27.782,15305.731,3.441,190,11
jpeg/cdjpeg,2.673,0.0,3.44,0,5
mach-o/fat,2.673,0.0,0.944,0,0
gfx/angle/src/compiler/MapLongVariableNames,3.478,0.468,3.439,2,6
nsPIPromptService,2.673,0.0,0.944,0,0
js/src/jstypedarray,7.869,2871.16,3.44,21,30
layout/base/nsDisplayItemTypes,2.825,0.0,3.44,1,1
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_x86,12.136,0.0,3.44,21,0
security/nss/cmd/libpkix/pkix_pl/system/test_hashtable,2.705,3.032,3.44,1,12
mozilla/dom/indexedDB/IDBRequest,2.673,0.0,0.944,0,0
sys/syssgi,2.673,0.0,0.944,0,0
xpinstall/src/CertReader,2.841,318.783,3.441,2,22
layout/xul/base/src/nsTitleBarFrame,2.819,12.867,3.441,2,29
media/libvpx/vp8/common/ppflags,4.085,0.0,3.439,3,0
widget/src/cocoa/nsFilePicker,2.809,0.0,3.441,2,11
sys/atomic_op,2.673,0.0,0.944,0,0
nsIDOMHTMLFormElement,2.673,0.0,0.944,0,0
layout/mathml/nsMathMLmfracFrame,2.738,0.0,3.441,1,36
xpcom/string/src/nsTPromiseFlatString,6.235,0.0,3.44,2,1
nsprpub/pr/src/bthreads/btcvar,2.673,0.0,3.441,0,8
nsprpub/pr/tests/dceemu,2.673,0.0,3.44,0,3
mobile/components/build/nsPhoneSupport,4.357,1020.186,3.441,2,4
accessible/src/base/TextUpdater,2.937,0.309,3.441,2,14
js/src/jsapi-tests/testClassGetter,2.673,0.0,3.44,0,7
mozilla/_ipdltest/PTestRacyReentryParent,2.673,0.0,0.944,0,0
xpcom/sample/nsSample,3.692,1733.564,3.441,2,12
toolkit/mozapps/update/updater/progressui_null,2.673,0.0,3.439,0,1
security/nss/lib/freebl/win_rand,2.673,0.0,3.44,0,2
widget/src/cocoa/nsMenuBarX,2.949,561.7,3.441,1,11
mozilla/css/Loader,2.673,0.0,0.944,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/tests/testlogging,2.673,0.0,0.944,0,0
nsIPrintProgressParams,2.673,0.0,0.944,0,0
nsIDOMNSHTMLOptionCollectn,2.673,0.0,0.944,0,0
gfx/angle/src/libEGL/Surface,5.925,5746.179,3.44,6,12
intl/uconv/ucvlatin/nsGEOSTD8ToUnicode,3.077,0.033,3.441,2,7
mozilla/ipc/GeckoChildProcessHost,2.673,0.0,0.944,0,0
toolkit/crashreporter/google-breakpad/src/tools/linux/dump_syms/dump_syms,2.673,0.0,3.44,0,1
editor/composer/src/nsComposerRegistration,2.673,0.0,3.441,0,14
nsIContentDispatchChooser,2.673,0.0,0.944,0,0
nsIIDNService,2.673,0.0,0.944,0,0
gfx/ycbcr/yuv_convert,5.495,20880.894,3.441,7,8
nsIStructuredCloneContainer,2.673,0.0,0.944,0,0
security/nss/tests/pkcs11/netscape/suites/security/ssl/sslc,2.86,105.006,3.441,2,25
nsprpub/pr/src/md/beos/bmemory,2.673,0.0,3.441,0,2
usr/include/ctype,2.673,0.0,0.944,0,0
other-licenses/7zstub/src/7zip/Common/StdAfx,123.535,37180.181,3.44,71,2
toolkit/mozapps/update/test/TestAUSHelper,2.673,0.0,3.439,0,1
cutils/sockets,2.673,0.0,0.944,0,0
modules/freetype2/src/psnames/psnames,2.673,0.0,3.439,0,3
accessible/src/msaa/nsRootAccessibleWrap,2.86,0.0,3.441,1,13
FileManager/LangUtils,2.673,0.0,0.944,0,0
js/src/jsvalue,31.59,84774.949,3.44,90,14
nsIXPCScriptable,2.673,0.0,0.944,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88594,3.077,0.033,3.441,2,7
dom/plugins/ipc/PluginScriptableObjectChild,3.664,9506.669,3.441,6,16
content/xslt/src/xpath/txXPathTreeWalker,7.208,7808.624,3.441,26,14
netwerk/protocol/wyciwyg/WyciwygChannelChild,2.898,86.495,3.441,2,20
content/xslt/src/xpath/nsXPathExpression,7.573,67926.965,3.441,56,27
nsIDOMSVGPathElement,2.673,0.0,0.944,0,0
mozilla/dom/PContentDialogParent,2.673,0.0,0.944,0,0
nsIDOMSVGAnimatedEnum,2.673,0.0,0.944,0,0
mozilla/_ipdltest/PTestNestedLoopsParent,2.673,0.0,0.944,0,0
ipc/chromium/src/third_party/libevent/evutil,23.353,20067.629,3.44,18,4
xpcom/reflect/xptcall/src/xptcall,3.265,7505.276,3.441,1,11
modules/freetype2/src/cache/ftccache,5.139,29.135,3.44,10,13
Locker,2.673,0.0,0.944,0,0
netwerk/base/src/nsMIMEInputStream,2.829,44.504,3.441,2,20
nsIEmbeddingSiteWindow2,2.673,0.0,0.944,0,0
nsIAccessibleTable,2.673,0.0,0.944,0,0
toolkit/xre/nsNativeAppSupportDefault,2.673,0.0,3.441,0,3
netwerk/test/urltest,2.998,1854.469,3.441,1,19
layout/xul/base/src/nsSprocketLayout,3.657,4996.682,3.441,10,25
