node,page_rank,betweenness,closeness,indegree,outdegree
xpcom/string/public/nsTDependentString,29.357,1874.912,2.086,331,4
xpcom/sample/nsSampleModule,1.565,0.0,2.086,0,3
media/mtransport/nriceresolverfake,1.705,12.885,2.086,2,14
intl/icu/source/i18n/tznames,1.754,12843.039,2.086,5,27
security/nss/lib/certhigh/ocspsig,1.768,77.537,2.086,4,28
nsIDocShellTreeNode,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/voice_engine/include/voe_rtp_rtcp,2.489,6.52,2.086,12,3
nsIJSRuntimeService,1.565,0.0,0.547,0,0
layout/mathml/nsMathMLFrame,2.615,2369.596,2.086,19,41
toolkit/xre/nsQAppInstance,2.857,1866.984,2.086,3,3
security/nss/lib/ckfw/capi/cobject,1.987,1579.796,2.086,3,16
nsIDOMXULCommandEvent,1.565,0.0,0.547,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_9byte1,2.009,0.0,2.085,1,2
security/nss/cmd/libpkix/pkix/params/test_procparams,1.584,2.574,2.085,1,14
gfx/cairo/libpixman/src/pixman-combine-float,1.722,168.888,2.086,1,4
content/xul/templates/src/nsRDFBinding,1.826,4.967,2.086,3,12
build/stlport/stlport/stl/_limits,12.025,15309.818,2.086,7,12
modules/libpref/src/nsPrefsFactory,1.565,0.0,2.086,0,4
ipc/chromium/src/base/base_paths_mac,1.565,0.0,0.547,0,0
memory/jemalloc/src/src/mutex,5.739,0.0,2.085,9,0
gfx/harfbuzz/src/hb-graphite2,1.612,0.0,2.086,1,29
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/windows/glog/vlog_is_on,2.955,6727.167,2.086,2,3
dom/quota/Client,2.188,11946.592,2.086,5,7
media/webrtc/trunk/webrtc/modules/audio_coding/main/source/acm_isac,1.773,61396.336,2.086,2,17
mozilla/PublicSSL,1.565,0.0,0.547,0,0
modules/freetype2/src/pfr/pfrtypes,2.92,1.061,2.085,6,2
emx/startup,1.565,0.0,0.547,0,0
gfx/tests/gtest/TestTextures,1.565,0.0,2.086,0,12
gfx/skia/src/gpu/gl/mesa/GrGLCreateMesaInterface,1.565,0.0,2.085,0,7
mozilla/dom/AudioBufferBinding,1.565,0.0,0.547,0,0
toolkit/components/url-classifier/ChunkSet,1.846,0.0,2.086,3,9
intl/icu/source/common/unicode/ures,6.39,37660.81,2.086,52,14
gfx/skia/src/core/SkClipStack,3.276,3011.919,2.086,12,14
mozilla/nsMemoryInfoDumper,1.565,0.0,0.547,0,0
mozilla/layers/SharedRGBImage,1.565,0.0,0.547,0,0
nsprpub/pr/include/prenv,28.937,230.21,2.086,115,1
_stubs/netscape_jsdebug_JSSourceTextProvider,1.565,0.0,0.547,0,0
modules/freetype2/src/pcf/pcfdrivr,1.889,8108.642,2.086,2,26
modules/freetype2/include/freetype/internal/ftdriver,1.565,0.0,2.086,0,9
gfx/angle/src/libGLESv2/ProgramBinary,2.724,3803.376,2.085,9,22
intl/icu/source/i18n/fmtable_cnv,1.565,0.0,2.086,0,6
nsIHttpProtocolHandler,1.565,0.0,0.547,0,0
gfx/cairo/cairo/src/cairo-font-face,12.012,1303.265,2.086,19,11
build/stlport/src/c_locale_dummy/c_locale_dummy,8.913,4628.716,2.086,4,7
nsIParentRedirectingChannel,1.565,0.0,0.547,0,0
nsprpub/pr/src/md/unix/openbsd,1.565,0.0,2.086,0,5
nsprpub/pr/src/io/prfdcach,4.185,2005.315,2.086,4,12
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct7,1.565,0.0,2.085,0,3
gfx/cairo/cairo/src/cairo-image-info-private,1.997,0.295,2.086,5,3
nsprpub/pr/src/md/unix/uxproces,1.565,0.0,2.086,0,17
xpcom/string/public/string-template-def-char,20.339,43763.157,2.086,14,4
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/test/RTPchange,1.565,0.0,2.086,0,4
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/bufstats_decision,1.647,0.536,2.086,1,9
nsIDOMFileReader,1.565,0.0,0.547,0,0
gfx/layers/d3d10/ReadbackManagerD3D10,1.699,158.727,2.086,2,19
mozilla/dom/DirectionalityUtils,1.565,0.0,0.547,0,0
security/nss/cmd/libpkix/pkix/top/test_buildchain_resourcelimits,1.584,10.127,2.085,1,26
accessible/src/other/XULListboxAccessibleWrap,1.565,0.0,2.086,0,1
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_ushort,1.565,0.0,2.085,0,2
media/libopus/silk/float/encode_frame_FLP,1.613,1076.548,2.085,1,23
security/nss/lib/crmf/cmmfasn1,1.616,2.734,2.086,2,17
gfx/cairo/cairo/src/cairo-ps,1.854,0.0,2.086,3,1
memory/jemalloc/src/include/jemalloc/internal/private_namespace,1.565,0.0,0.547,0,0
content/events/src/nsEventListenerManager,5.079,80427.57,2.086,48,45
_stddef,1.565,0.0,0.547,0,0
mfbt/double-conversion/fast-dtoa,2.168,5968.333,2.086,2,6
other-licenses/7zstub/src/Common/MyWindows,74.062,312674.256,2.086,75,6
media/libvpx/vpx_scale/generic/yv12extend,1.92,2234.25,2.086,3,4
mozilla/_ipdltest/PTestStackHooksChild,1.565,0.0,0.547,0,0
memory/jemalloc/src/test/posix_memalign,1.565,0.0,2.086,0,3
rdf/base/src/nsRDFXMLSerializer,1.672,443.199,2.086,2,29
security/nss/lib/crmf/cmmft,3.115,10.942,2.086,15,3
modules/freetype2/src/smooth/smooth,1.565,0.0,2.085,0,4
extensions/auth/nsAuthGSSAPI,2.482,6892.225,2.086,3,23
netwerk/srtp/src/crypto/replay/rdb,1.656,0.5,2.086,1,4
nsIMessageManager,1.565,0.0,0.547,0,0
testing/gmock/include/gmock/gmock,1.565,0.0,0.547,0,0
modules/freetype2/src/base/ftfstype,1.737,8.396,2.086,1,8
content/media/webaudio/OfflineAudioCompletionEvent,1.69,207.272,2.086,2,19
build/stlport/stlport/stl/_istreambuf_iterator,10.722,6098.102,2.086,6,12
xpcom/tests/TestJemalloc,1.565,0.0,2.086,0,3
accessible/src/atk/Platform,2.025,1306.995,2.086,1,16
dom/workers/ScriptLoader,1.669,322.415,2.086,3,37
media/webrtc/trunk/testing/gtest/samples/sample5_unittest,1.565,0.0,2.086,0,5
mozilla/dom/FileHandleBinding,1.565,0.0,0.547,0,0
xpcom/glue/nsWeakReference,25.905,9827.952,2.086,155,11
mozilla/dom/TabParent,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/aec/echo_cancellation_internal,1.987,0.333,2.085,2,2
comdef,1.565,0.0,0.547,0,0
mozilla/MathAlgorithms,1.565,0.0,0.547,0,0
gfx/skia/include/views/SkOSWindow_SDL,1.632,0.0,2.085,1,2
modules/freetype2/src/truetype/ttsubpix,2.085,2.75,2.085,4,8
testing/gtest/gtest/include/gtest/internal/gtest-linked_ptr,6.61,84.62,2.085,2,2
intl/icu/source/common/unicode/strenum,6.217,305.429,2.086,46,7
content/media/webaudio/blink/ReverbInputBuffer,3.283,0.0,2.086,3,2
media/webrtc/trunk/tools/gyp/test/win/importlib/has-exports,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/source/rtp_packet_history_unittest,1.565,0.0,2.086,0,8
media/webrtc/trunk/webrtc/common_audio/signal_processing/filter_ma_fast_q12,3.31,1.333,2.086,11,2
qos,1.565,0.0,0.547,0,0
memory/jemalloc/src/include/jemalloc/internal/util,1.565,0.0,0.547,0,0
mozilla/dom/HTMLMeterElement,1.565,0.0,0.547,0,0
netwerk/srtp/src/crypto/rng/rand_linux_kernel,1.565,0.0,2.086,0,4
mfbt/double-conversion/bignum,3.074,1.0,2.086,3,3
extensions/spellcheck/hunspell/src/langnum,2.637,0.0,2.085,4,0
gfx/harfbuzz/src/hb-buffer-serialize,2.118,487.453,2.086,3,11
content/smil/SMILEnumType,2.179,433.911,2.086,3,7
mozilla/dom/HTMLLegendElementBinding,1.565,0.0,0.547,0,0
netwerk/protocol/rtsp/rtsp/VideoSource,1.565,0.0,2.086,0,5
nsprpub/pr/tests/strod,1.565,0.0,2.086,0,12
nsIProgrammingLanguage,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/common_audio/signal_processing/include/spl_inl_armv7,1.565,0.0,0.547,0,0
nsprpub/pr/src/md/os2/os2misc,1.565,0.0,2.086,0,13
dom/bindings/CallbackInterface,1.565,0.0,2.086,0,3
nsIEnumerator,1.565,0.0,0.547,0,0
dom/system/gonk/VolumeServiceIOThread,1.753,0.333,2.086,2,10
js/src/ctypes/libffi/testsuite/libffi.call/strlen,1.565,0.0,2.085,0,1
build/stlport/stlport/stl/_string_base,2.888,45.289,2.085,1,6
gfx/cairo/cairo/src/cairo-wideint-private,26.824,6783.138,2.086,9,5
security/nss/lib/freebl/genload,1.674,215.63,2.085,1,5
gfx/angle/src/libGLESv2/Uniform,2.603,0.0,2.085,5,5
gfx/skia/src/core/SkFDot6,2.035,703.52,2.086,5,9
media/webrtc/trunk/webrtc/system_wrappers/source/map_no_stl,1.886,0.0,2.085,1,5
js/src/jsapi-tests/testSlowScript,1.565,0.0,2.086,0,2
gfx/graphite2/include/graphite2/Segment,4.683,2040.435,2.086,14,8
media/webrtc/trunk/webrtc/modules/video_processing/main/source/brightness_detection,1.837,0.091,2.086,2,10
gfx/gl/SurfaceStream,2.632,4892.258,2.086,9,8
media/webrtc/trunk/webrtc/build/no_op,1.565,0.0,0.547,0,0
media/webrtc/signaling/src/sipcc/cpr/android/cpr_android_time,1.565,0.0,0.547,0,0
js/xpconnect/src/XPCJSContextStack,24.386,216556.465,2.086,6,21
qthread,1.565,0.0,0.547,0,0
other-licenses/7zstub/src/7zip/Archive/7z/7zProperties,1.838,0.833,2.085,2,8
ipc/chromium/src/third_party/libevent/include/event2/util,38.726,250507.905,2.086,88,8
gfx/angle/src/libGLESv2/renderer/ShaderCache,1.621,0.0,2.085,1,2
nsIWifiService,1.565,0.0,0.547,0,0
nsIMobileMessageCallback,1.565,0.0,0.547,0,0
gfx/skia/src/core/SkSpriteBlitter_RGB16,1.689,12868.789,2.086,1,20
media/omx-plugin/include/gb/media/stagefright/MediaSource,3.11,40.667,2.086,12,5
security/nss/lib/crmf/cmmfrec,1.589,0.604,2.086,1,22
other-licenses/android/ns_netint,2.493,0.0,2.085,4,1
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_init,1.565,0.0,2.085,0,10
xpcom/ds/TimeStamp_posix,3.795,1795.049,2.086,1,7
content/media/webaudio/AudioProcessingEvent,1.683,412.367,2.086,2,23
js/src/yarr/OSAllocatorPosix,8.458,1135.093,2.085,3,6
media/webrtc/signaling/src/sipcc/stub/vcm_stub,1.565,0.0,2.085,0,5
nsprpub/pr/src/md/unix/uxrng,10.882,4095.065,2.086,1,3
content/svg/content/src/DOMSVGAnimatedNumberList,2.407,12282.008,2.086,8,17
nsIStorageStream,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/create_augmented_vec,1.866,3.5,2.085,2,4
netwerk/sctp/src/netinet/sctp_sha1,12.908,0.0,2.085,3,1
_gen/netscape_jsdebug_JSThreadState,1.565,0.0,0.547,0,0
nsIDOMCSSFontFeatureValuesRule,1.565,0.0,0.547,0,0
libgnomevfs/gnome-vfs-mime,1.565,0.0,0.547,0,0
js/src/vm/Keywords,2.401,10541.211,2.086,2,3
mozilla/dom/indexedDB/PIndexedDBCursorParent,1.565,0.0,0.547,0,0
js/src/gc/Nursery-inl,1.565,0.0,0.547,0,0
media/webrtc/trunk/third_party/libyuv/unit_test/version_test,1.565,0.0,2.086,0,5
accessible/src/xpcom/xpcAccessibleTableCell,2.193,6.349,2.086,5,14
media/libvpx/vp8/encoder/quantize,2.917,1972.048,2.086,12,9
tools/trace-malloc/spacetrace,2.243,7895.844,2.086,3,29
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/window32_w32,1.704,2.393,2.086,1,5
IPCMessageStart,1.565,0.0,0.547,0,0
media/webrtc/trunk/tools/gyp/test/include_dirs/src/shadow2/shadow,1.565,0.0,0.547,0,0
gfx/skia/src/core/SkStroke,2.593,13676.875,2.086,8,17
media/libopus/silk/encode_pulses,1.728,45.667,2.085,3,12
media/webrtc/signaling/src/common/Wrapper,2.274,706.88,2.085,8,4
media/webrtc/trunk/webrtc/modules/audio_processing/aecm/include/echo_control_mobile,2.043,0.783,2.086,3,2
CCios/rlocks,1.565,0.0,0.547,0,0
parser/expat/lib/iasciitab,2.009,0.0,2.085,1,0
browser/components/build/nsBrowserCompsCID,1.844,0.0,2.086,3,0
security/nss/lib/util/secoid,13.729,57659.197,2.086,108,21
media/webrtc/trunk/webrtc/modules/audio_coding/neteq4/audio_multi_vector,6.171,3.725,2.086,17,4
tools/profiler/SaveProfileTask,1.743,1912.666,2.086,3,28
gfx/skia/src/ports/SkOSFile_stdio,2.161,578.575,2.086,2,4
tools/trace-malloc/lib/nsTypeInfo,47.28,0.0,2.086,13,1
xpcom/tests/TestQuickReturn,1.565,0.0,0.547,0,0
intl/icu/source/i18n/rbt_pars,1.77,32637.79,2.086,5,51
gfx/skia/include/views/SkApplication,2.053,0.0,2.085,2,0
gfx/skia/include/effects/SkLightingImageFilter,1.62,0.882,2.086,2,11
media/libopus/silk/float/prefilter_FLP,1.625,0.0,2.085,1,7
docshell/base/nsDSURIContentListener,1.623,1.431,2.086,2,32
intl/icu/source/common/uenum,3.166,1349.423,2.086,18,9
nsIDOMHTMLOptionsCollection,1.565,0.0,0.547,0,0
build/stlport/stlport/stl/_slist,4.782,12756.539,2.086,5,27
media/webrtc/trunk/tools/gyp/test/rules/src/subdir3/program,1.565,0.0,0.547,0,0
gfx/skia/include/utils/SkNinePatch,1.648,0.45,2.086,1,6
media/stagefright/foundation/ALooper,1.565,0.0,0.547,0,0
nsIDOMSpeechSynthesisEvent,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/modules/audio_device/mac/portaudio/pa_ringbuffer,2.837,2.0,2.085,2,2
media/webrtc/trunk/tools/gyp/test/dependencies/b/b,1.565,0.0,0.547,0,0
security/nss/lib/jar/jarfile,1.971,3136.008,2.086,5,17
nsIDOMHTMLScriptElement,1.565,0.0,0.547,0,0
xpcom/io/nsAnonymousTemporaryFile,1.891,835.146,2.086,3,12
nsIDOMProcessingInstruction,1.565,0.0,0.547,0,0
mozilla/dom/network/TCPSocketParent,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/modules/remote_bitrate_estimator/include/remote_bitrate_estimator,5.217,54375.212,2.086,17,6
gfx/skia/src/animator/SkTypedArray,5.286,699.753,2.086,18,7
testing/gtest/gmock/include/gmock/gmock-actions,6.811,75627.082,2.086,35,9
nsISHContainer,1.565,0.0,0.547,0,0
media/webrtc/trunk/tools/gyp/test/include_dirs/src/inc,2.009,0.0,0.547,1,0
intl/lwbrk/public/nsLWBrkCIID,2.089,0.0,2.086,7,0
gfx/skia/src/gpu/GrStencilBuffer,2.656,1042.613,2.086,9,21
mozilla/dom/HTMLMapElement,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/aecm/aecm_defines,2.056,0.0,2.086,3,0
js/src/jsclist,4.762,1.704,2.086,9,1
Ws2ipdef,1.565,0.0,0.547,0,0
media/libvorbis/lib/vorbis_floor0,2.021,2725.481,2.085,3,16
gfx/skia/src/images/SkImageEncoder_Factory,1.565,0.0,2.085,0,2
content/base/public/nsIDocumentObserver,5.161,3790.024,2.086,34,10
mozilla/dom/SVGPathElementBinding,1.565,0.0,0.547,0,0
intl/icu/source/i18n/csrucode,1.776,0.2,2.086,2,10
content/media/webspeech/synth/ipc/SpeechSynthesisChild,1.79,0.2,2.086,2,9
mfbt/tests/TestAtomics,1.565,0.0,0.547,0,0
gl/GL,1.565,0.0,0.547,0,0
security/nss/cmd/libpkix/pkix_pl/system/test_string2,1.584,0.477,2.085,1,10
security/manager/ssl/tests/compiled/TestCertDB,1.565,0.0,2.086,0,3
tools/trace-malloc/allocation-stacks,1.565,0.0,2.086,0,3
security/nss/lib/freebl/mpi/mpv_sparc,1.831,1.0,2.085,1,1
gfx/cairo/cairo/src/cairo-png,1.66,2445.064,2.086,2,27
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/signal_mcu,1.835,23923.476,2.086,1,19
content/media/MediaStreamGraphImpl,2.263,773.533,2.086,4,14
dom/base/nsISizeOfEventTarget,1.659,0.0,2.086,2,2
media/webrtc/trunk/webrtc/test/testsupport/trace_to_stderr,2.61,16.0,2.086,2,4
media/mtransport/third_party/nrappkit/src/plugin/nr_plugin,2.677,0.0,2.085,1,0
nsIControllerCommand,1.565,0.0,0.547,0,0
gfx/cairo/cairo/src/cairo-list-private,23.484,349.266,2.086,25,3
nsIDOMSVGElement,1.565,0.0,0.547,0,0
intl/icu/source/common/unormcmp,1.657,506.751,2.086,1,26
build/stlport/stlport/stl/debug/_string,10.293,37.186,2.085,5,12
widget/gtk/WidgetTraceEvent,1.565,0.0,2.085,0,1
usr/include/pwd,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/modules/rtp_rtcp/interface/rtp_rtcp,5.266,7589.022,2.086,34,7
gfx/skia/include/core/SkFontHost,3.257,56.961,2.086,19,3
intl/icu/source/common/ucasemap_titlecase_brkiter,1.565,0.0,2.086,0,19
other-licenses/7zstub/src/Windows/Window,3.196,2722.934,2.085,6,7
media/libvpx/vp8/encoder/segmentation,1.968,0.0,2.085,4,6
media/libopus/silk/lin2log,2.675,10.81,2.085,9,4
js/src/vm/StructuredClone,3.743,24280.05,2.086,9,35
gfx/skia/include/core/SkEndian,8.569,12487.946,2.086,25,5
memory/mozjemalloc/jemalloc_types,17.458,19854.285,2.086,5,1
gfx/angle/src/libGLESv2/renderer/RenderStateCache,1.809,35.902,2.086,2,8
gfx/cairo/cairo/src/cairo-pdf-operators-private,1.947,0.4,2.086,4,3
gfx/ots/src/vmtx,2.247,2983.25,2.086,2,8
nsISupportsIterators,1.565,0.0,0.547,0,0
gfx/cairo/cairo/src/cairo-scaled-font,15.676,673288.514,2.086,38,37
js/src/jit/BitSet,2.661,44.417,2.086,5,5
media/omx-plugin/lib/hc/libstagefright/libstagefright,1.565,0.0,2.085,0,1
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_ocspcertid,3.741,1514.222,2.086,6,18
dom/workers/ChromeWorkerScope,1.819,3.933,2.086,2,7
mozilla/_ipdltest/PTestHangsChild,1.565,0.0,0.547,0,0
tools/reorder/histogram,2.093,0.0,2.085,1,4
media/libopus/silk/fixed/prefilter_FIX,1.621,0.0,2.085,1,10
layout/generic/nsSelection,2.185,21298.217,2.086,6,67
hal/fallback/FallbackMemory,1.565,0.0,2.086,0,2
xpcom/glue/nsXPTCUtils,1.942,5.0,2.086,3,3
media/webrtc/trunk/third_party/libyuv/source/scale,8.499,304017.119,2.086,16,8
intl/icu/source/i18n/ucol,2.622,854686.75,2.086,17,50
gfx/gl/SharedSurface,4.145,10367.998,2.086,16,9
vssym32,1.565,0.0,0.547,0,0
intl/icu/source/common/unifilt,2.307,198990.532,2.086,7,12
ipc/chromium/src/third_party/libevent/buffer_iocp,1.667,9.336,2.086,2,17
nsprpub/pr/tests/system,1.565,0.0,2.086,0,13
xpcom/tests/TestTimeStamp,1.565,0.0,2.086,0,5
gfx/skia/include/pdf/SkPDFDevice,2.153,156023.895,2.086,7,32
amr_interface,1.565,0.0,0.547,0,0
js/src/ctypes/libffi/testsuite/libffi.call/negint,1.565,0.0,2.085,0,1
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/mock-log_test,1.565,0.0,2.085,0,13
security/nss/lib/util/secport,84.636,437709.082,2.086,293,24
mozilla/AppProcessChecker,1.565,0.0,0.547,0,0
mozilla/dom/TextMetrics,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/test/channel_transport/udp_socket_wrapper,2.858,36029.114,2.086,9,8
build/stlport/stlport/stl/_epilog,524.923,3612458.182,2.086,24,3
ipc/chromium/src/third_party/libevent/arc4random,1.939,11659.941,2.086,1,4
toolkit/crashreporter/google-breakpad/src/third_party/lss/linux_syscall_support,8.645,0.0,2.086,17,0
security/nss/lib/softoken/ecdecode,1.565,0.0,0.547,0,0
content/base/src/nsContentUtils,34.069,5976808.728,2.086,337,170
netwerk/test/TestDNSDaemon,1.565,0.0,2.086,0,9
media/libtheora/lib/decapiwrapper,1.565,0.0,2.085,0,11
js/src/jit/arm/Architecture-arm,7.52,42817.36,2.086,16,7
media/webrtc/trunk/tools/clang/plugins/tests/virtual_methods,10.434,0.0,0.547,1,1
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/fixtures/after_initialization_fixture,3.687,32.767,2.086,8,8
nsIPowerManagerService,1.565,0.0,0.547,0,0
media/libopus/silk/float/find_LPC_FLP,1.664,36.833,2.085,1,11
gfx/ots/src/cff,3.446,11936.5,2.086,4,5
modules/freetype2/src/truetype/tterrors,2.54,19.315,2.085,7,3
modules/libjar/nsZipArchive,2.658,173166.704,2.086,15,36
netwerk/test/TestIDN,1.565,0.0,2.086,0,9
netwerk/wifi/wlanapi,1.698,0.0,2.085,1,0
security/nss/lib/freebl/ecl/ec_naf,2.368,0.0,2.085,3,2
layout/style/nsComputedDOMStylePropertyList,1.591,6.323,2.086,1,2
caps/include/nsNullPrincipal,2.937,2843.835,2.086,7,8
media/webrtc/trunk/testing/gtest/test/gtest-port_test,1.676,738.456,2.085,1,16
usr/include/openssl/obj_mac,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/aec/aec_rdft,5.74,11942.333,2.085,4,5
widget/android/nsIMEPicker,1.795,18.654,2.086,2,9
gfx/skia/src/animator/SkTextToPath,1.832,56.246,2.086,3,12
mozilla/plugins/PluginProcessChild,1.565,0.0,0.547,0,0
content/xslt/src/xpath/txNumberResult,2.259,2996.931,2.086,3,3
media/webrtc/trunk/webrtc/common_audio/signal_processing/resample_fractional,2.664,0.0,2.086,5,2
dom/base/MessagePortList,1.696,0.0,2.086,1,11
mozilla/dom/PeerConnectionObserverBinding,1.565,0.0,0.547,0,0
intl/icu/source/i18n/unicode/gender,1.621,0.0,2.086,1,9
media/libtheora/lib/x86/x86int,7.99,35035.524,2.085,7,3
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/NETEQTEST_CodecClass,1.941,1692.896,2.086,3,7
gfx/angle/src/libGLESv2/Float16ToFloat32,2.161,35.576,2.085,3,1
intl/icu/source/i18n/ucol_elm,1.673,6072.897,2.086,3,34
ipc/chromium/src/third_party/libevent/evrpc,1.998,57086.84,2.086,2,25
ipc/chromium/src/base/rand_util_win,1.565,0.0,2.086,0,4
layout/generic/nsBulletFrame,1.788,1272.346,2.086,4,48
other-licenses/7zstub/src/Common/Alloc,4.7,34.511,2.086,9,3
media/webrtc/trunk/tools/gyp/test/library/src/lib2_moveable,1.565,0.0,0.547,0,0
media/libopus/silk/pitch_est_tables,1.997,0.0,2.085,3,3
mozilla/dom/BlobBinding,1.565,0.0,0.547,0,0
nsprpub/pr/tests/prttools,2.005,0.0,2.085,5,0
netwerk/protocol/ftp/nsFtpProtocolHandler,1.826,704.75,2.086,5,30
mozglue/linker/Elfxx,2.742,7558.833,2.086,2,2
media/webrtc/trunk/tools/gyp/test/library/src/lib1,2.009,0.0,0.547,1,0
gfx/thebes/gfxContext,31.806,3351342.445,2.086,170,41
gfx/skia/include/gpu/GrBackendEffectFactory,4.122,944.713,2.086,31,9
netwerk/protocol/http/HttpChannelParent,1.948,6202.132,2.086,2,32
parser/html/nsHtml5TokenizerHSupplement,1.853,0.986,2.086,2,6
xpcom/tests/TestArguments,1.565,0.0,0.547,0,0
mozilla/dom/SVGZoomEvent,1.565,0.0,0.547,0,0
media/omx-plugin/include/gb/binder/Binder,3.196,191.894,2.086,5,4
intl/icu/source/i18n/currpinf,1.706,913.769,2.086,2,28
usr/include/wait,1.565,0.0,0.547,0,0
mozilla/dom/TextTrackManager,1.565,0.0,0.547,0,0
media/webrtc/trunk/webrtc/system_wrappers/source/logging_unittest,1.565,0.0,2.086,0,14
sys/sdt,1.565,0.0,0.547,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_netbsd_m68k,1.565,0.0,2.086,0,6
content/html/content/src/nsFormSubmissionConstants,1.63,0.0,2.086,3,2
content/events/public/nsAsyncDOMEvent,2.948,230.553,2.086,22,8
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/filterbank_tables,2.603,0.0,2.085,2,3
nsIDebug2,1.565,0.0,0.547,0,0
mozilla/_ipdltest/PTestMultiMgrsChild,1.565,0.0,0.547,0,0
netwerk/base/src/nsStandardURL,2.141,37233.738,2.086,9,42
security/nss/lib/freebl/mpi/tests/mptest-5a,2.164,0.0,2.085,2,2
libelf/libelf,1.565,0.0,0.547,0,0
security/nss/lib/pk11wrap/pk11skey,4.499,20842.693,2.086,39,31
ipc/chromium/src/base/file_util_posix,1.565,0.0,2.086,0,13
nsIXULAppInstall,1.565,0.0,0.547,0,0
xpcom/ds/TimeStamp_windows,1.565,0.0,2.086,0,9
media/libtremor/lib/tremor_mapping0,1.565,0.0,2.085,0,16
xpcom/reflect/xptcall/src/md/unix/vtable_layout_x86,1.565,0.0,2.085,0,1
gfx/graphite2/src/Segment,2.756,15066.502,2.086,8,24
gfx/skia/include/images/SkImages,2.256,0.0,2.085,3,0
media/webrtc/trunk/tools/gyp/test/toplevel-dir/src/sub1/prog1,1.565,0.0,0.547,0,0
gfx/skia/src/core/SkFilterProc,2.424,384.954,2.086,5,6
nsprpub/pr/include/private/pprio,16.585,236.858,2.086,38,3
nsprpub/pr/include/md/_irix,1.878,21279.302,2.086,1,8
dom/indexedDB/IDBKeyRange,1.799,295.849,2.086,6,28
js/src/jit/BytecodeAnalysis,2.677,1326.823,2.086,3,13
xpcom/ds/nsArray,1.871,218.92,2.086,4,16
content/base/src/TreeWalker,1.631,0.0,2.086,1,21
intl/icu/source/common/servlkf,1.921,5693.106,2.086,7,26
ipc/ipdl/test/cxx/TestRPC,1.823,0.0,2.086,1,6
layout/xul/base/src/nsPopupBoxObject,1.565,0.0,2.086,0,31
widget/qt/nsDragService,1.732,72.586,2.086,3,16
mozilla/dom/NotifyAudioAvailableEventBinding,1.565,0.0,0.547,0,0
xpcom/base/pure_api,1.565,0.0,0.547,0,0
intl/icu/source/common/ucharstrieiterator,1.565,0.0,2.086,0,9
mozilla/net/NeckoCommon,1.565,0.0,0.547,0,0
ipc/ipdl/test/cxx/TestNestedLoops,1.728,0.0,2.086,1,9
dom/system/gonk/nsVolumeService,1.81,2177.903,2.086,3,40
mozilla/dom/time/TimeService,1.565,0.0,0.547,0,0
netwerk/dns/nsIDNService,1.635,75986.286,2.086,2,35
media/mtransport/transportlayerprsock,1.658,16.864,2.086,2,25
gfx/thebes/gfxPath,2.686,7747.923,2.086,6,14
layout/xul/tree/nsTreeColFrame,1.612,0.0,2.086,1,29
intl/icu/source/i18n/unicode/tznames,1.88,18.782,2.086,7,12
js/xpconnect/src/XPCJSMemoryReporter,1.713,0.245,2.086,2,4
media/webrtc/trunk/webrtc/modules/desktop_capture/desktop_region_unittest,1.565,0.0,2.086,0,6
gfx/skia/src/animator/SkDisplayMovie,2.252,401.294,2.086,6,23
media/libvpx/vpx/vp8,3.204,5574.197,2.085,6,4
dom/plugins/ipc/PluginIdentifierParent,1.852,244.95,2.086,3,11
nsIContentViewerEdit,1.565,0.0,0.547,0,0
extensions/universalchardet/src/base/nsEscCharsetProber,2.011,10.0,2.086,2,7
