node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/webrtc/modules/udp_transport/source/udp_socket_posix,2.412,19281.0,2.369,3,10
media/webrtc/trunk/webrtc/common_audio/signal_processing/randomization_functions,2.548,0.0,2.37,4,2
media/omx-plugin/hc/OmxPluginHoneycomb,1.63,0.0,2.369,0,2
gfx/angle/src/compiler/intermediate,18.89,48117.242,2.369,36,7
widget/cocoa/nsAppShell,1.63,0.0,2.37,0,4
nsIRelativeFilePref,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/system_wrappers/interface/data_log,3.983,56.833,2.37,8,2
nsprpub/pr/src/md/beos/beos_errors,2.198,2.5,2.37,1,5
gfx/cairo/cairo/src/cairo-deflate-stream,1.693,657.911,2.37,2,10
mozIApplicationClearPrivateDataParams,1.63,0.0,0.623,0,0
xpcom/ds/nsExpirationTracker,2.756,1190.693,2.37,12,14
ffi,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/ilbc,2.866,682046.931,2.369,4,9
netwerk/cache/nsDiskCacheBinding,1.964,108.247,2.37,5,18
tools/jprof/stub/jprof,1.811,0.0,2.37,1,1
gfx/layers/opengl/ImageLayerOGL,1.717,13997.106,2.37,2,35
dom/src/storage/nsDOMStorageDBWrapper,1.878,37049.624,2.37,4,24
parser/htmlparser/public/nsIParser,3.558,36940.149,2.37,24,9
media/webrtc/trunk/webrtc/modules/audio_device/test/audio_device_test_api,1.63,0.0,2.37,0,16
dom/plugins/base/android/ANPLog,1.63,0.0,2.369,0,2
media/omx-plugin/include/gb/cutils/atomic,5.484,0.0,2.369,1,0
media/webrtc/signaling/src/sipcc/core/includes/util_parse,3.764,5.012,2.369,2,1
gfx/angle/src/compiler/preprocessor/Tokenizer,2.936,14515.783,2.369,6,8
intl/uconv/src/8859-1,1.63,0.0,0.623,0,0
widget/android/AndroidGraphicBuffer,2.579,1101166.287,2.37,3,13
content/xbl/src/nsXBLInsertionPoint,2.184,0.419,2.37,7,10
xpcom/io/nsLocalFileUnix,1.63,0.0,2.37,0,43
security/nss/lib/cryptohi/dsautil,1.954,6.754,2.37,3,9
gfx/skia/src/ports/SkTime_win,1.63,0.0,2.369,0,3
nsprpub/config/prdepend,1.63,0.0,0.623,0,0
gfx/skia/include/core/SkTLazy,2.226,0.288,2.37,7,3
usr/include/ctype,1.63,0.0,0.623,0,0
modules/freetype2/include/freetype/ftgxval,1.691,0.143,2.369,1,4
content/media/AudioChannelFormat,2.847,0.0,2.37,3,3
media/webrtc/trunk/tools/gyp/test/win/compiler-flags/additional-options,1.63,0.0,0.623,0,0
Shlwapi,1.63,0.0,0.623,0,0
UIAutomationCore,1.63,0.0,0.623,0,0
mfreadwrite,1.63,0.0,0.623,0,0
media/libpng/pngget,2.035,0.0,2.369,1,3
toolkit/components/autocomplete/nsAutoCompleteSimpleResult,1.812,0.0,2.37,2,12
location/location-gpsd-control,1.63,0.0,0.623,0,0
afx,1.63,0.0,0.623,0,0
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_crlentry,3.954,3088.668,2.37,6,23
security/nss/lib/util/secasn1u,3.37,153.208,2.37,3,4
security/nss/cmd/libpkix/pkix/top/test_validatechain_bc,1.65,162.298,2.37,1,38
embedding/components/find/src/nsFind,1.819,888.786,2.37,3,31
media/webrtc/signaling/src/callcontrol/CallControlManagerImpl,2.065,14263.736,2.37,2,27
gfx/skia/src/gpu/effects/GrConfigConversionEffect,1.725,11882.922,2.37,2,32
security/manager/ssl/src/ScopedNSSTypes,4.046,745861.003,2.37,43,18
media/webrtc/trunk/webrtc/modules/audio_coding/main/test/ACMTest,17.387,0.0,2.369,11,1
mozilla/plugins/PPluginIdentifierParent,1.63,0.0,0.623,0,0
modules/freetype2/src/base/ftcalc,8.855,19440.133,2.37,40,8
content/xul/templates/src/nsRDFQuery,2.162,355.893,2.37,5,14
layout/svg/nsSVGUtils,5.156,367053.107,2.37,52,76
intl/uconv/ucvcn/nsHZToUnicode,1.878,60.621,2.37,2,7
security/nss/cmd/libpkix/perf/nss_threads,1.65,302.348,2.37,1,22
content/events/public/EventTarget,3.291,2977.339,2.37,10,3
view/public/nsIScrollPositionListener,1.872,0.0,2.37,4,1
media/omx-plugin/include/froyo/cutils/native_handle,9.236,0.0,2.369,4,0
ipc/chromium/src/base/base_paths_mac,1.63,0.0,0.623,0,0
ipc/chromium/src/testing/gtest/include/gtest/gtest_pred_impl,13.327,1.978,2.369,2,6
other-licenses/atk-1.0/atk/atktable,2.659,538.731,2.369,4,2
security/nss/lib/ckfw/ckt,3.365,4.0,2.369,5,1
usr/include/netinet/ip6,1.63,0.0,0.623,0,0
accessible/src/base/Filters,3.08,3.846,2.369,5,7
security/nss/cmd/checkcert/checkcert,1.63,0.0,2.37,0,30
gfx/graphite2/src/FeatureMap,4.02,65.714,2.37,4,10
gfx/skia/src/pdf/SkPDFFormXObject,1.886,9672.375,2.37,4,16
nsILocalFileMac,1.63,0.0,0.623,0,0
nsprpub/lib/libc/src/strcmp,11.58,1408.659,2.37,59,2
gfx/skia/src/gpu/GrCustomStage,4.364,24389.355,2.37,13,12
mozilla/dom/SVGDefsElement,1.63,0.0,0.623,0,0
gfx/thebes/gfxSVGGlyphs,2.318,315899.236,2.37,9,42
gfx/ycbcr/yuv_row_table,1.63,0.0,2.369,0,1
intl/uconv/util/nsUnicodeEncodeHelper,2.67,477.601,2.37,3,9
security/nss/lib/softoken/fipstokn,2.03,27000.8,2.37,4,19
other-licenses/atk-1.0/atk/atkselection,2.728,538.731,2.369,4,2
gfx/skia/src/ports/SkImageRef_ashmem,1.699,0.0,2.37,1,21
widget/gonk/libui/PointerController,2.487,875526.819,2.37,7,22
mozilla/Assertions,1.63,0.0,0.623,0,0
nsprpub/pr/src/io/pripv6,2.023,2.482,2.37,1,14
content/xslt/src/xpath/txUnionExpr,1.719,25.253,2.37,1,13
ErrorListCDefines,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/voice_engine/test/auto_test/standard/neteq_test,1.63,0.0,2.369,0,3
media/libtremor/lib/tremor_floor1,1.63,0.0,2.369,0,13
mozilla/_ipdltest/PTestRacyRPCRepliesParent,1.63,0.0,0.623,0,0
mach/exc,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/mcu_reset,1.799,0.0,2.369,2,6
nsIXULTemplateResult,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/common_audio/vad/vad_core_unittest,1.63,0.0,2.37,0,4
dom/time/DateCacheCleaner,1.884,3140.555,2.37,2,7
security/coreconf/mkdepend/cppsetup,2.456,9640.0,2.369,1,3
xpctest_interfaces,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/video_engine/test/android/jni/android_media_codec_decoder,1.91,4.223,2.37,2,7
gfx/harfbuzz/src/hb-object-private,17.947,3243.749,2.37,16,4
js/xpconnect/src/XPCModule,1.642,10.976,2.37,1,7
toolkit/crashreporter/google-breakpad/src/processor/static_range_map-inl,1.95,11.572,2.369,3,5
nsIKeyModule,1.63,0.0,0.623,0,0
dom/plugins/ipc/PluginUtilsOSX,1.63,0.0,2.37,0,2
mozilla/plugins/PPluginModuleChild,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/main/source/entropy_coding,2.578,80283.583,2.369,6,22
gfx/2d/DrawTargetDual,2.213,28.922,2.369,2,8
js/src/ctypes/libffi/src/sh64/ffi,1.63,0.0,2.369,0,2
sys/unpcb,1.63,0.0,0.623,0,0
OAIdl,1.63,0.0,0.623,0,0
nsIFormAutoComplete,1.63,0.0,0.623,0,0
security/manager/android_stub,1.63,0.0,0.623,0,0
basetyps,1.63,0.0,0.623,0,0
media/libvpx/vp8/encoder/tokenize,2.526,3441.657,2.37,9,10
widget/os2/rwserr,1.714,0.0,2.369,1,0
content/html/content/src/HTMLUnknownElement,1.756,132.665,2.37,2,15
nsIDOMWindowB2G,1.63,0.0,0.623,0,0
parser/htmlparser/src/nsParser,1.871,32900.588,2.37,4,57
media/webrtc/trunk/third_party/libyuv/source/convert_argb,3.386,77290.7,2.37,5,16
media/webrtc/signaling/src/sipcc/cpr/include/cpr_assert,2.396,0.0,2.369,7,1
media/libopus/celt/static_modes_float,1.886,6.5,2.369,1,7
mozilla/dom/DOMJSProxyHandler,1.63,0.0,0.623,0,0
intl/hyphenation/src/hnjstdio,5.024,11475.911,2.37,2,5
xpcom/ds/nsMathUtils,47.866,4477.52,2.37,86,1
media/libsoundtouch/src/sse_optimized,1.63,0.0,2.369,0,3
intl/uconv/ucvlatin/nsUnicodeToTCVN5712,1.923,0.041,2.37,2,6
ipc/chromium/src/base/lazy_instance_unittest,1.63,0.0,2.37,0,6
gfx/thebes/gfxMacFont,1.82,812.132,2.37,3,24
netwerk/protocol/http/nsHttpConnectionInfo,2.553,638.429,2.37,12,14
gfx/skia/src/core/SkFDot6,2.153,159.739,2.37,6,9
parser/expat/lib/expat_external,4.752,0.0,2.369,6,0
gfx/skia/include/core/SkDither,3.706,15238.413,2.37,11,9
nsIPropertyBag2,1.63,0.0,0.623,0,0
mozilla/dom/SVGTextPathElement,1.63,0.0,0.623,0,0
accessible/src/atk/ARIAGridAccessibleWrap,1.882,0.0,2.369,2,1
widget/windows/nsIdleServiceWin,1.868,3.032,2.37,2,8
gfx/cairo/cairo/src/cairo-arc,7.103,0.0,2.37,1,6
mozilla/dom/HTMLProgressElement,1.63,0.0,0.623,0,0
ipc/chromium/src/base/string_util_posix,4.774,0.0,2.37,1,2
mfbt/double-conversion/fixed-dtoa,2.636,0.0,2.369,2,3
mozilla/dom/SVGAngleBinding,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/test/testsupport/mock/mock_frame_writer,1.723,0.5,2.369,1,1
nsprpub/pr/tests/fileio,1.938,1510.577,2.37,3,15
js/src/gc/RootMarking,2.41,341.077,2.37,2,29
media/webrtc/signaling/src/sipcc/core/src-common/dialplanint,3.914,89671.673,2.37,9,40
media/libvpx/vp8/encoder/dct,4.458,0.0,2.369,7,2
accessible/src/generic/TableAccessible,3.742,914.795,2.37,11,4
toolkit/crashreporter/google-breakpad/src/client/mac/handler/exception_handler,2.775,2942.628,2.37,6,13
gfx/skia/src/core/SkMetaData,3.116,263.312,2.37,6,10
gfx/angle/src/compiler/depgraph/DependencyGraphTraverse,3.22,0.0,2.369,3,1
nsIEditingSession,1.63,0.0,0.623,0,0
mozilla/layers/ShadowLayerUtilsD3D10,1.63,0.0,0.623,0,0
nsIRDFNode,1.63,0.0,0.623,0,0
usr/include/string,1.63,0.0,0.623,0,0
widget/cocoa/nsPrintOptionsX,1.63,0.0,2.369,0,1
security/nss/cmd/libpkix/pkix/results/test_policynode,1.65,3.122,2.369,1,14
xpcom/threads/nsThreadManager,6.251,29032.215,2.37,7,20
gfx/skia/include/core/SkPaint,29.995,705315.039,2.37,172,24
security/nss/lib/freebl/ecl/ec2_proj,1.63,0.0,2.369,0,3
nsprpub/pr/src/md/beos/bnet,1.63,0.0,2.37,0,14
security/nss/lib/libpkix/include/pkix_pl_system,5.531,45.45,2.369,5,3
wincodec,1.63,0.0,0.623,0,0
content/svg/content/src/DOMSVGPathSeg,2.004,2665.151,2.37,4,24
netwerk/test/TestDNS,1.63,0.0,2.37,0,18
widget/os2/wdgtos2rc,1.735,0.0,2.369,2,0
nsprpub/pr/tests/logfile,1.63,0.0,2.37,0,4
gfx/skia/include/gpu/GrAARectRenderer,2.042,4779.929,2.37,3,11
js/src/vm/ArgumentsObject,8.494,685.984,2.37,17,29
ipc/chromium/src/base/shared_memory_win,3.881,34788.435,2.37,1,7
nsIDOMSVGURIReference,1.63,0.0,0.623,0,0
media/webrtc/signaling/src/sipcc/stub/cc_blf_stub,1.63,0.0,2.369,0,1
xpcom/threads/nsProcess,1.976,310.743,2.37,2,7
content/base/src/nsCCUncollectableMarker,2.817,95622.429,2.37,21,32
widget/gonk/libui/cutils_log,10.733,152.117,2.37,19,2
gfx/skia/src/core/SkBitmapHeap,2.285,11426.496,2.37,8,18
gfx/cairo/cairo/src/cairo-os2-surface,1.855,10816.785,2.37,2,11
editor/composer/src/nsComposerRegistration,1.63,0.0,2.37,0,15
gfx/skia/src/gpu/gl/GrGLInterface,4.279,7224.806,2.369,10,7
ipc/chromium/src/base/word_iterator_unittest,1.63,0.0,2.37,0,4
other-licenses/7zstub/src/Windows/FileFind,3.096,18944.632,2.369,10,10
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stacktrace_powerpc-inl,1.63,0.0,2.37,0,3
ipc/chromium/src/base/crypto/signature_verifier_win,2.266,1424.327,2.37,3,4
mozilla/plugins/PPluginInstanceParent,1.63,0.0,0.623,0,0
widget/os2/nsScreenOS2,2.153,72.529,2.37,2,5
memory/jemalloc/src/include/msvc_compat/strings,1.63,0.0,0.623,0,0
gfx/cairo/cairo/src/cairo-surface-offset,1.693,4.619,2.37,1,17
media/webrtc/trunk/webrtc/tools/frame_analyzer/video_quality_analysis,2.841,67.0,2.37,3,6
media/mtransport/third_party/nICEr/src/ice/ice_parser,1.773,2951.518,2.37,2,13
nsprpub/pr/tests/primblok,1.63,0.0,0.623,0,0
toolkit/crashreporter/google-breakpad/src/client/windows/unittests/exception_handler_death_test,1.63,0.0,2.37,0,20
content/html/content/src/HTMLHRElement,1.646,64.368,2.37,1,19
mozilla/ipc/PDocumentRendererChild,1.63,0.0,0.623,0,0
nsprpub/pr/tests/thrpool_client,1.63,0.0,2.37,0,17
gfx/thebes/gfxQuaternion,1.689,0.753,2.37,1,3
usr/include/features,1.63,0.0,0.623,0,0
layout/forms/nsIFormControlFrame,3.123,1.426,2.37,19,1
layout/base/FrameLayerBuilder,7.31,428195.754,2.37,26,55
nsIDOMCanvasRenderingContext2D,1.63,0.0,0.623,0,0
gfx/cairo/cairo/src/cairo-gl-private,2.224,2541.054,2.37,5,15
nsprpub/pr/src/md/os2/os2sock,2.238,21730.222,2.37,2,13
other-licenses/atk-1.0/atk/atknoopobject,1.862,538.66,2.369,1,2
modules/freetype2/include/freetype/internal/t1types,1.63,0.0,2.369,0,8
widget/gonk/GonkMemoryPressureMonitoring,1.77,12.859,2.37,2,15
mach-o/nlist,1.63,0.0,0.623,0,0
nsprpub/lib/libc/include/plbase64,4.222,7.879,2.37,26,1
security/nss/cmd/modutil/installparse,1.887,0.0,2.37,2,4
xpcom/base/AvailableMemoryTracker,1.63,0.0,2.37,0,13
content/html/content/src/ValidityState,1.63,0.0,2.37,0,12
layout/svg/nsSVGContainerFrame,2.974,6251.075,2.37,25,30
mozilla/dom/StorageParent,1.63,0.0,0.623,0,0
gfx/skia/src/animator/SkScriptCallBack,1.815,0.25,2.369,3,2
initguid,1.63,0.0,0.623,0,0
parser/html/nsHtml5TreeOpExecutor,2.315,104969.585,2.37,10,60
gfx/skia/src/gpu/GrDefaultPathRenderer,1.841,22.679,2.37,2,29
mozIStorageService,1.63,0.0,0.623,0,0
gfx/skia/src/ports/SkImageDecoder_CG,1.63,0.0,2.369,0,11
parser/htmlparser/public/nsHTMLTokens,2.345,64950.342,2.37,8,12
media/webrtc/signaling/src/sipcc/core/gsm/media_cap_tbl,1.996,380.429,2.369,7,11
d2d1,1.63,0.0,0.623,0,0
js/src/yarr/OSAllocatorOS2,9.957,51.149,2.369,3,1
js/src/jsast,1.63,0.0,0.623,0,0
content/svg/content/src/SVGClipPathElement,1.63,0.0,2.37,0,9
gfx/thebes/gfxDWriteFontList,1.724,4949.055,2.37,2,33
media/mtransport/third_party/nICEr/src/stun/stun_util,3.101,21085.125,2.369,9,15
xpcom/reflect/xptcall/src/xptcprivate,33.014,82694.552,2.37,75,5
gdfonts,1.63,0.0,0.623,0,0
nsIDOMConstructor,1.63,0.0,0.623,0,0
ipc/chromium/src/base/run_all_perftests,1.63,0.0,2.369,0,2
accessible/src/mac/nsAccessNodeWrap,2.162,0.6,2.369,3,1
content/html/content/src/HTMLPreElement,1.706,72.156,2.37,2,24
nsprpub/pr/src/md/unix/linux,1.63,0.0,2.37,0,7
nsIAsyncScrollEventDetail,1.63,0.0,0.623,0,0
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_types,1.63,0.0,2.37,0,1
tools/trace-malloc/bloatblame,1.63,0.0,2.37,0,10
media/libvpx/vp8/encoder/rdopt,2.078,25996.476,2.37,6,36
nsIAuthPromptCallback,1.63,0.0,0.623,0,0
netwerk/base/src/RedirectChannelRegistrar,1.815,43.045,2.37,2,10
gfx/layers/ipc/ShadowLayers,6.018,216365.6,2.37,41,36
js/src/ion/LIR,10.164,44978.485,2.37,32,26
dom/file/MetadataHelper,1.822,20.9,2.37,3,17
intl/uconv/src/nsUnicodeToCP1252,1.923,0.041,2.37,2,6
dom/camera/GonkCameraManager,1.63,0.0,2.37,0,12
media/libvpx/vpx_config_x86-darwin9-gcc,1.63,0.0,0.623,0,0
ipc/chromium/src/base/field_trial,2.142,850.9,2.37,2,11
mozilla/net/HttpBaseChannel,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/ilbc/smooth_out_data,1.775,0.0,2.369,1,4
nsIInterfaceInfoManager,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/audio_processing/ns/noise_suppression_x,1.63,0.0,2.37,0,7
nsprpub/pr/src/md/windows/win32_errors,1.63,0.0,2.37,0,4
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_exception_mac,3.227,1.333,2.369,2,1
media/webrtc/trunk/webrtc/voice_engine/voe_video_sync_impl,2.43,285080.804,2.37,8,16
security/nss/lib/pki/pkit,6.526,11323.127,2.37,20,15
media/libvpx/vp8/common/arm/variance_arm,1.63,0.0,2.369,0,4
media/webrtc/trunk/webrtc/voice_engine/channel_manager_base,2.301,34.982,2.369,2,9
media/webrtc/trunk/webrtc/common_audio/signal_processing/ilbc_specific_functions,2.554,0.0,2.37,7,2
media/webrtc/trunk/webrtc/modules/video_render/include/video_render_defines,6.262,931.615,2.37,21,3
content/xul/templates/src/nsResourceSet,2.618,6.123,2.37,4,3
security/nss/lib/base/errorval,5.987,0.0,2.369,20,1
security/nss/lib/ssl/ssl3prot,2.553,12.673,2.37,13,3
gfx/skia/src/utils/win/SkHRESULT,2.291,0.643,2.369,4,2
gfx/skia/src/ports/SkFontHost_android_old,1.763,0.0,2.37,3,27
usr/include/linux/limits,1.63,0.0,0.623,0,0
content/svg/content/src/SVGSwitchElement,1.63,0.0,2.37,0,16
security/nss/cmd/libpkix/pkix_pl/system/test_string,1.65,1.74,2.37,1,12
security/nss/lib/ckfw/builtins/binst,2.092,492.472,2.369,1,8
js/src/ctypes/libffi/testsuite/libffi.call/strlen_win32,1.63,0.0,2.369,0,1
intl/uconv/ucvlatin/nsUnicodeToAdobeEuro,1.923,0.041,2.37,2,6
security/nss/cmd/vfychain/vfychain,1.63,0.0,2.37,0,38
ipc/glue/SharedMemoryBasic,2.0,0.0,2.37,2,0
modules/freetype2/src/cff/cffparse,3.011,5669.266,2.37,5,15
modules/freetype2/include/freetype/internal/pshints,1.63,0.0,2.369,0,8
media/webrtc/trunk/webrtc/video_engine/vie_base_impl,2.873,61399.155,2.37,17,23
media/libopus/silk/float/sort_FLP,1.752,0.0,2.369,1,3
media/webrtc/trunk/webrtc/common_audio/signal_processing/vector_scaling_operations,4.476,6.815,2.37,14,4
layout/generic/nsPageFrame,1.805,658.866,2.37,5,45
media/libopus/silk/fixed/schur_FIX,1.715,0.0,2.369,1,4
media/webrtc/signaling/src/sipcc/core/gsm/gsm,2.531,60206.095,2.37,11,47
nsIObjectLoadingContent,1.63,0.0,0.623,0,0
dom/plugins/ipc/PluginBackgroundDestroyer,1.742,0.0,2.37,2,4
widget/qt/nsScreenQt,2.152,166.995,2.37,2,5
dom/camera/CameraRecorderProfiles,2.088,952.817,2.37,5,14
nsIDOMHTMLOutputElement,1.63,0.0,0.623,0,0
ipc/chromium/src/base/process_win,1.63,0.0,2.37,0,4
content/smil/nsDOMTimeEvent,1.722,0.0,2.37,1,16
xpcom/tests/TestFile,1.63,0.0,2.37,0,12
toolkit/crashreporter/google-breakpad/src/common/linux/memory_mapped_file_unittest,1.63,0.0,2.369,0,9
media/webrtc/trunk/webrtc/video_engine/call_stats_unittest,1.63,0.0,2.37,0,8
other-licenses/nsis/Contrib/CityHash/cityhash/city,4.026,0.0,2.369,2,2
nsICookieManager2,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/neteq/test/PayloadTypes,1.861,0.0,2.369,1,0
gfx/angle/include/GLSLANG/ShaderLang,12.845,143.907,2.369,30,1
media/webrtc/trunk/webrtc/test/testsupport/frame_reader,4.784,6009.082,2.37,8,4
js/src/methodjit/ICRepatcher,1.812,0.0,2.369,2,0
gfx/skia/src/gpu/gl/mac/SkNativeGLContext_mac,1.63,0.0,2.369,0,6
media/libjpeg/jmemmgr,8.644,22667.719,2.369,3,7
layout/mathml/nsMathMLmtableFrame,1.681,1148.728,2.37,2,45
content/svg/content/src/SVGAnimatedLengthList,2.785,28769.645,2.37,8,14
sys/msg,1.63,0.0,0.623,0,0
media/libvorbis/lib/vorbis_lpc,1.693,0.575,2.369,1,5
content/html/content/src/HTMLFrameElement,1.719,3620.052,2.37,2,20
toolkit/crashreporter/google-breakpad/src/client/mac/handler/minidump_generator,5.088,189859.981,2.37,9,20
media/libopus/silk/fixed/find_pred_coefs_FIX,1.691,25.125,2.369,1,18
media/libogg/include/ogg/config_types,107.799,0.0,2.37,52,0
nsIExtendedExpatSink,1.63,0.0,0.623,0,0
gfx/skia/src/gpu/GrTHashCache,2.314,35.97,2.37,6,6
nsIDOMPageTransitionEvent,1.63,0.0,0.623,0,0
gfx/angle/src/compiler/spooky,2.614,3.167,2.37,2,3
gfx/skia/src/ports/SkFontHost_FONTPATH,1.63,0.0,2.37,0,19
nsIDOMHTMLBaseElement,1.63,0.0,0.623,0,0
machine/types,1.63,0.0,0.623,0,0
inputscope,1.63,0.0,0.623,0,0
mozilla/a11y/Logging,1.63,0.0,0.623,0,0
nsIPrintProgressParams,1.63,0.0,0.623,0,0
image/decoders/icon/gtk/nsIconChannel,1.728,0.0,2.37,1,15
media/webrtc/signaling/src/sipcc/core/common/config_api,6.268,43053.064,2.37,37,15
gfx/skia/include/views/unix/keysym2ucs,3.133,0.0,2.369,2,0
nsprpub/pr/src/md/beos/bseg,1.63,0.0,2.37,0,3
media/libvorbis/lib/misc,7.917,11.667,2.369,21,1
media/libopus/silk/LPC_inv_pred_gain,2.093,0.833,2.369,2,5
gfx/thebes/cairo-xlib-utils,1.63,0.0,2.369,0,2
media/libvorbis/lib/vorbis_lookup,1.63,0.0,2.369,0,4
nsIWorkerHolder,1.63,0.0,0.623,0,0
media/webrtc/trunk/webrtc/modules/audio_coding/codecs/isac/fix/source/filterbanks_unittest,1.63,0.0,2.37,0,10
js/src/ctypes/libffi/src/alpha/ffitarget,1.63,0.0,0.623,0,0
nsIDOMHTMLDirectoryElement,1.63,0.0,0.623,0,0
gfx/layers/opengl/LayerManagerOGL,2.878,247673.58,2.37,20,55
xpcom/glue/DeadlockDetector,1.824,0.0,2.37,1,8
xpcom/tests/TestDeadlockDetectorScalability,1.63,0.0,2.37,0,2
toolkit/crashreporter/google-breakpad/src/tools/linux/md2core/minidump_memory_range_unittest,1.63,0.0,2.369,0,9
mozilla/dom/HTMLDivElementBinding,1.63,0.0,0.623,0,0
media/webrtc/trunk/tools/gyp/test/msvs/config_attrs/hello,1.63,0.0,0.623,0,0
dom/time/TimeService,1.868,9.118,2.37,2,7
dom/system/android/AndroidLocationProvider,1.755,0.0,2.37,1,12
angle/ShaderLang,1.63,0.0,0.623,0,0
intl/locale/src/os2/nsCollationOS2,1.711,0.0,2.37,1,18
accessible/src/other/nsAccessNodeWrap,1.63,0.0,2.369,0,1
other-licenses/snappy/src/snappy-c,2.835,0.0,2.369,1,2
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_size,2.437,0.0,2.369,1,1
media/libvpx/vp8/common/pragmas,2.915,0.0,2.369,7,0
media/omx-plugin/include/gb/stagefright/OMXClient,2.355,40.733,2.369,3,2
media/webrtc/trunk/webrtc/video_engine/test/libvietest/include/tb_capture_device,3.239,6148.151,2.37,11,4
toolkit/crashreporter/google-breakpad/src/common/dwarf_line_to_module,2.361,22.502,2.37,4,8
modules/freetype2/src/gzip/ftgzip,1.938,153782.28,2.369,2,23
gfx/cairo/cairo/src/cairo-clip-private,18.264,1259.798,2.37,28,7
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_uint16,6.712,0.0,2.369,11,2
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_publickey,4.505,932.252,2.369,9,16
media/webrtc/trunk/webrtc/voice_engine/include/voe_volume_control,2.615,0.19,2.37,12,2
mmintrin,1.63,0.0,0.623,0,0
vold/ResponseCode,1.63,0.0,0.623,0,0
layout/base/nsPresShell,5.271,397395.844,2.37,45,156
media/webrtc/signaling/src/sipcc/core/includes/string_lib,11.372,29908.96,2.37,27,2
nsprpub/pr/src/misc/prinrval,32.688,53154.604,2.37,223,7
gfx/2d/PathSkia,1.848,3.045,2.37,2,13
nsIDOMMediaQueryList,1.63,0.0,0.623,0,0
Security/SecKeychainItem,1.63,0.0,0.623,0,0
content/xslt/src/xpath/txForwardContext,1.868,0.428,2.37,2,10
intl/uconv/src/nsUnicodeToMacRoman,1.923,0.041,2.37,2,6
accessible/src/generic/TextLeafAccessible,7.38,17476.541,2.37,10,10
content/html/content/src/HTMLMapElement,1.709,2.54,2.37,2,23
js/src/assembler/assembler/CodeLocation,4.35,42.021,2.369,9,2
layout/style/ImageLoader,1.63,0.0,2.37,0,30
ipc/ipdl/test/cxx/TestFailedCtor,2.275,0.0,2.369,1,3
intl/uconv/src/nsUConvModule,4.377,32585.604,2.37,14,187
nsIOSFileConstantsService,1.63,0.0,0.623,0,0
intshcut,1.63,0.0,0.623,0,0
nsIChannelEventSink,1.63,0.0,0.623,0,0
media/omx-plugin/include/ics/utils/Vector,2.914,390.202,2.369,4,8
accessible/src/msaa/HTMLWin32ObjectAccessible,1.767,0.0,2.37,1,11
gfx/skia/src/animator/SkDrawTransparentShader,2.057,203.461,2.369,3,6
layout/svg/nsSVGTextFrame,1.809,2757.412,2.37,5,35
gfx/cairo/libpixman/src/pixman-region,3.971,9642.0,2.37,3,6
gfx/thebes/gfxXlibSurface,2.129,12622.772,2.37,6,16
parser/html/nsHtml5Portability,3.31,5005.12,2.37,12,17
gfx/harfbuzz/src/hb-shaper,2.43,0.167,2.369,2,4
nsIIDBFileHandle,1.63,0.0,0.623,0,0
media/webrtc/signaling/src/sipcc/core/common/plat,1.701,73.794,2.369,1,8
content/svg/content/src/SVGAnimatedPreserveAspectRatio,2.491,11976.308,2.37,11,27
js/src/ion/C1Spewer,2.973,0.0,2.369,1,0
netwerk/cache/nsCacheEntry,2.696,16539.444,2.37,11,27
mozilla/dom/indexedDB/IDBTransaction,1.63,0.0,0.623,0,0
xpcom/tests/SizeTest04,1.63,0.0,2.37,0,2
nsprpub/pr/include/md/_darwin,1.63,0.0,2.37,0,2
gfx/thebes/gfxFontconfigUtils,2.114,6395.372,2.37,5,25
altivec,1.63,0.0,0.623,0,0
toolkit/components/places/nsNavHistoryQuery,1.664,565.603,2.37,1,27
content/canvas/public/nsICanvasElementExternal,1.747,18.751,2.37,2,4
media/mtransport/third_party/nrappkit/src/share/nr_reg_keys,2.087,0.0,2.369,1,0
media/webrtc/trunk/tools/gyp/test/dependencies/a,3.016,1.0,0.623,1,1
dom/bindings/ErrorResult,16.922,129143.162,2.37,169,5
media/audio/audio_output,1.63,0.0,0.623,0,0
