node,page_rank,betweenness,closeness,indegree,outdegree
content/base/public/nsIDocumentObserver,9.534,903.824,3.421,56,9
accessible/src/base/AccEvent,6.622,7930.566,3.421,19,23
netwerk/base/src/nsStreamLoader,2.768,11.747,3.421,2,16
media/libvpx/vpx_scale/vpxscale,5.34,1.0,3.419,6,1
build/wince/shunt/include/sys/stat,85.628,0.0,3.421,124,0
Rect,2.587,0.0,0.914,0,0
ipc/chromium/src/base/directory_watcher_win,2.587,0.0,3.42,0,6
intl/uconv/ucvlatin/viscii,2.587,0.0,0.914,0,0
modules/lib7z/LZMASDK/CPP/7zip/Compress/StdAfx,7.944,3.341,3.419,18,1
intl/uconv/src/nsISO88591ToUnicode,3.046,0.033,3.421,2,6
dom/indexedDB/IndexedDatabaseManager,2.857,331.162,3.421,5,37
mozilla/jetpack/Handle,2.587,0.0,0.914,0,0
usr/include/termios,2.587,0.0,0.914,0,0
javascript-trace,2.587,0.0,0.914,0,0
intl/uconv/ucvlatin/8859-5,2.587,0.0,0.914,0,0
mozilla/X11Util,2.587,0.0,0.914,0,0
content/canvas/src/CustomQS_Canvas2D,2.587,0.0,3.421,0,10
layout/xul/base/public/nsPIBoxObject,2.979,0.0,3.42,6,1
dos,2.587,0.0,0.914,0,0
nsprpub/pr/include/obsolete/pralarm,3.159,1.0,3.421,3,3
ipc/glue/SharedMemoryBasic,2.993,0.0,3.42,2,0
vpx_mem_tracker,2.587,0.0,0.914,0,0
security/nss/cmd/certutil/keystuff,4.196,64403.189,3.421,3,27
netwerk/protocol/http/HttpBaseChannel,2.787,1135.677,3.421,3,35
content/events/src/nsDOMKeyboardEvent,2.801,0.231,3.421,2,15
nsCExternalHandlerService,2.587,0.0,0.914,0,0
pngusr,2.587,0.0,0.914,0,0
xpcom/tests/TestArguments,2.587,0.0,0.914,0,0
other-licenses/7zstub/src/Common/MyWindows,226.479,524129.504,3.421,267,8
memory/jemalloc/jemalloc,14.39,42576.577,3.42,16,8
xpcom/base/nsAutoRef,4.182,1033411.739,3.421,10,4
dom/base/nsJSEnvironment,4.09,28473.612,3.421,12,79
nsIDOMText,2.587,0.0,0.914,0,0
modules/lib7z/LZMASDK/CPP/Common/MyException,3.706,0.0,3.42,5,2
nsprpub/pr/tests/timemac,2.587,0.0,3.421,0,8
layout/svg/base/src/nsSVGPathGeometryFrame,5.257,18668.136,3.421,5,36
nsIStreamListener,2.587,0.0,0.914,0,0
layout/svg/base/src/nsSVGGlyphFrame,4.823,65882.206,3.421,2,61
security/nss/lib/ckfw/builtins/builtins,5.662,2303.401,3.421,8,8
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct9,2.587,0.0,3.42,0,4
accessible/src/mac/nsApplicationAccessibleWrap,6.583,5.925,3.42,4,1
layout/mathml/nsIMathMLFrame,4.364,3.283,3.421,23,6
security/manager/ssl/src/nsSSLSocketProvider,2.831,33.118,3.421,2,13
mozilla-config,2.587,0.0,0.914,0,0
nsIDOMGlobalPropertyInitializer,2.587,0.0,0.914,0,0
toolkit/crashreporter/google-breakpad/src/processor/call_stack,12.041,8.0,3.419,3,2
docshell/base/nsDownloadHistory,2.856,24.307,3.421,2,14
security/nss/lib/freebl/ldvector,2.587,0.0,3.42,0,5
intl/locale/public/nsDateTimeFormatCID,4.298,85.165,3.421,19,1
intl/uconv/ucvlatin/nsUnicodeToISO88598,3.958,30.028,3.421,4,7
netwerk/base/src/nsSimpleURI,3.138,385.984,3.421,5,25
nsprpub/pr/tests/op_nofil,2.587,0.0,3.42,0,10
nsIDOMHTMLLinkElement,2.587,0.0,0.914,0,0
nsPIEditorTransaction,2.587,0.0,0.914,0,0
layout/tables/nsTableFrame,6.405,40347.376,3.421,15,68
widget/src/os2/nsBidiKeyboard,17.883,0.0,3.42,2,1
xpinstall/src/nsInstall,2.64,0.0,3.42,1,0
nsISAXErrorHandler,2.587,0.0,0.914,0,0
gfx/angle/src/compiler/ShaderLang,3.688,11633.882,3.419,2,7
strsafe,2.587,0.0,0.914,0,0
nsIDebug2,2.587,0.0,0.914,0,0
embedding/browser/activex/src/common/IEHtmlSelectionObject,3.582,10.0,3.421,2,4
ipc/chromium/src/chrome/common/extensions/url_pattern_unittest,2.587,0.0,3.42,0,2
nsIXPCSecurityManager,2.587,0.0,0.914,0,0
toolkit/crashreporter/google-breakpad/src/processor/windows_frame_info,5.195,1223.637,3.42,12,3
security/nss/cmd/libpkix/pkix/params/test_buildparams,2.587,0.0,3.42,0,9
media/libvpx/vpx/vp8,4.467,6422.5,3.42,3,4
modules/lib7z/LZMASDK/CPP/Windows/Defs,6.464,118.776,3.42,12,2
layout/base/nsCSSFrameConstructor,436.421,6537334.586,3.421,87,171
gfx/thebes/GLXLibrary,2.683,0.0,3.421,1,5
widget/src/os2/nsGfxDefs,2.587,0.0,3.421,0,4
widget/src/cocoa/nsPrintDialogX,2.587,0.0,3.421,0,5
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-param-util,5.137,790.121,3.421,3,8
toolkit/mozapps/readstrings/readstrings,18.503,23.0,3.42,7,3
dbm/include/queue,2.587,0.0,0.914,0,0
security/nss/lib/softoken/sftkdbti,6.625,3148.816,3.421,4,10
intl/uconv/ucvlatin/nsUnicodeToMacCE,2.976,0.033,3.421,2,7
widget/tests/TestChromeMargin,2.587,0.0,3.421,0,8
intl/uconv/ucvlatin/nsUnicodeToCP1256,2.976,0.033,3.421,2,7
sys/resource,2.587,0.0,0.914,0,0
nsTraceRefCntImpl,2.587,0.0,0.914,0,0
toolkit/components/filepicker/src/nsFileView,2.587,0.0,3.421,0,25
gfx/layers/d3d10/LayerManagerD3D10,4.085,1898.849,3.421,7,34
mozilla/layers/ShadowLayersParent,2.587,0.0,0.914,0,0
toolkit/crashreporter/google-breakpad/src/client/windows/tests/crash_generation_app/abstract_class,5.627,0.0,3.419,3,2
security/nss/lib/softoken/legacydb/lowkeyti,4.67,233.281,3.421,11,9
demangle,2.587,0.0,0.914,0,0
nsprpub/pr/src/io/prscanf,53.32,265376.239,3.421,26,10
netwerk/system/maemo/nsMaemoNetworkManager,3.37,441.661,3.421,3,8
storage/src/mozStorageStatementWrapper,2.948,692.985,3.421,2,29
modules/lib7z/LZMASDK/CPP/Common/AutoPtr,2.683,0.0,3.419,1,0
intl/chardet/public/nsDocumentCharsetInfoCID,3.127,273.392,3.421,3,1
nsINetworkLinkService,2.587,0.0,0.914,0,0
layout/base/FrameLayerBuilder,6.652,294587.119,3.421,15,41
gfx/layers/ipc/ShadowLayerParent,3.15,66.882,3.42,2,8
modules/freetype2/include/freetype/fterrors,41.177,7648.636,3.42,32,3
xpcom/reflect/xptinfo/src/xptiprivate,24.096,72214.508,3.421,42,31
security/nss/lib/pk11wrap/pk11auth,17.228,400353.629,3.421,47,23
modules/freetype2/src/type1/type1,2.587,0.0,3.42,0,7
security/nss/lib/libpkix/pkix/store/pkix_store,9.145,755.145,3.42,17,8
nsITaskbarPreviewController,2.587,0.0,0.914,0,0
nsIAccessibleDocument,2.587,0.0,0.914,0,0
extensions/spellcheck/hunspell/src/mozHunspell,2.97,488.804,3.421,3,35
other-licenses/atk-1.0/atk/atkrelationset,12.155,5.667,3.419,2,2
ipc/chromium/src/base/message_pump_glib,3.535,119.104,3.42,4,12
nsISupportsIterators,2.587,0.0,0.914,0,0
sys/mman,2.587,0.0,0.914,0,0
modules/lib7z/LZMASDK/CPP/7zip/Common/FilePathAutoRename,3.116,3.143,3.42,3,7
security/nss/lib/ssl/cmpcert,2.805,2.138,3.421,3,14
gfx/cairo/libpixman/src/pixman-region32,2.587,0.0,3.42,0,3
modules/zlib/src/gzread,3.211,6009.799,3.42,1,11
xpcom/tests/TestStackCrawl,2.587,0.0,3.42,0,1
modules/plugin/base/src/nsPluginNativeWindowWin,2.62,28464.671,3.421,1,19
nsIEventListenerService,2.587,0.0,0.914,0,0
embedding/browser/activex/src/control/BrowserDiagnostics,2.911,0.0,3.42,2,0
ulserrno,2.587,0.0,0.914,0,0
ipc/chromium/src/base/lock,20.387,8552.84,3.421,37,3
editor/composer/src/nsComposerDocumentCommands,2.587,0.0,3.421,0,14
intl/uconv/src/nsUnicodeToUTF8,2.966,98.798,3.421,3,11
nsICancelable,2.587,0.0,0.914,0,0
nsICMSMessage2,2.587,0.0,0.914,0,0
embedding/components/printingui/src/mac/nsPrintProgressParams,2.857,0.0,3.421,1,9
toolkit/mozapps/update/updater/progressui_win,2.724,212.756,3.42,1,7
gfx/cairo/cairo/src/cairo-svg-surface-private,2.659,0.0,3.42,1,6
gfx/harfbuzz/src/hb-icu,2.944,0.0,3.42,1,7
modules/lib7z/LZMASDK/CPP/7zip/Compress/BcjCoder,3.939,2230.363,3.42,4,6
dom/src/threads/nsDOMWorker,3.22,54691.219,3.421,11,71
toolkit/mozapps/update/updater/progressui,6.537,5.0,3.42,5,1
security/nss/lib/softoken/tlsprf,2.655,0.0,3.421,1,8
nsprpub/pr/tests/openfile,2.587,0.0,3.421,0,7
embedding/browser/activex/src/control/HelperAppDlg,2.859,5.962,3.421,2,17
netwerk/protocol/http/nsHttpAtomList,2.914,0.0,3.42,1,1
tools/jprof/leaky,9.577,15516.708,3.42,6,12
xpcom/ds/nsCharSeparatedTokenizer,3.678,267.952,3.421,12,6
modules/libpr0n/decoders/nsPNGDecoder,5.656,51854.37,3.421,2,26
db/mork/src/morkCh,5.07,0.0,3.42,4,4
ipc/chromium/src/third_party/libevent/test/regress_http,2.723,189.911,3.42,1,16
editor/libeditor/base/nsEditorEventListener,2.931,2288.435,3.421,4,33
other-licenses/7zstub/src/7zip/Archive/Common/OutStreamWithCRC,3.5,96.0,3.42,6,10
embedding/browser/activex/src/pluginhostctrl/pluginsdk_include/npupp,17.705,53262.74,3.42,30,7
parser/html/nsHtml5ReleasableAttributeName,3.17,15.918,3.421,2,6
netwerk/protocol/http/HttpChannelParent,2.76,20.497,3.421,2,33
mozilla/_ipdltest/PTestFailedCtorChild,2.587,0.0,0.914,0,0
nsIComponentRegistrar,2.587,0.0,0.914,0,0
security/nss/tests/pkcs11/netscape/suites/security/pkcs11/pk11test,2.836,4346.653,3.421,3,35
ipc/chromium/src/chrome/common/notification_observer,4.751,0.0,3.42,9,0
dom/plugins/PluginIdentifierParent,2.791,0.0,3.42,2,2
location/location-gps-device,2.587,0.0,0.914,0,0
content/html/content/public/nsIRadioVisitor,2.68,0.0,3.421,3,7
ipc/chromium/src/base/waitable_event_watcher,4.206,7395.822,3.42,8,6
mozilla/_ipdltest/PTestBlockChildChild,2.587,0.0,0.914,0,0
dom/base/domerr,2.587,0.0,0.914,0,0
layout/mathml/nsMathMLmfencedFrame,2.648,0.0,3.421,1,37
pqggen,2.587,0.0,0.914,0,0
db/mork/src/morkStore,6.005,10270.173,3.421,18,38
nsPlatformCharsetFactory,2.587,0.0,0.914,0,0
modules/freetype2/src/autofit/afhints,5.384,1630.578,3.42,10,13
security/nss/lib/softoken/legacydb/lowcert,2.997,169.534,3.421,4,23
ipc/chromium/src/third_party/libevent/test/test-init,2.587,0.0,3.42,0,3
intl/uconv/ucvlatin/nsKOI8UToUnicode,2.976,0.033,3.421,2,7
media/libvpx/vp8/common/mbpitch,2.759,0.0,3.419,2,2
media/libvpx/vp8/common/swapyv12buffer,4.67,0.0,3.419,2,2
ipc/ipdl/test/cxx/TestSelfManageRoot,3.61,0.0,3.42,1,3
modules/lib7z/LZMASDK/CPP/Common/ListFileUtils,2.919,10.186,3.42,2,12
netwerk/test/TestIDN,2.587,0.0,3.421,0,10
gfx/cairo/cairo/src/cairo-meta-surface-private,3.466,0.458,3.42,3,5
modules/plugin/base/src/nsPluginSafety,3.03,0.0,3.421,6,5
jpeg/jdapistd,3.585,2703.082,3.42,4,6
media/libtremor/lib/tremor_block,2.703,14.0,3.42,1,15
intl/uconv/util/umap,6.313,80.608,3.421,5,4
js/ipc/ObjectWrapperChild,2.587,0.0,3.421,0,21
AccessibleEditableText_i,2.587,0.0,0.914,0,0
nsILocale,2.587,0.0,0.914,0,0
toolkit/crashreporter/google-breakpad/src/common/dwarf_cu_to_module,3.488,91.34,3.42,3,8
nsprpub/pr/include/prerror,78.818,2038.009,3.421,126,3
nsIPrintSettingsService,2.587,0.0,0.914,0,0
accessible/src/atk/nsRoleMap,3.343,12750.61,3.421,3,3
mozilla/net/HttpChannelParent,2.587,0.0,0.914,0,0
content/svg/content/src/SVGAnimatedNumberList,4.561,5134.035,3.421,11,11
media/libvpx/vp8/common/generic/systemdependent,2.836,6.771,3.419,2,10
gfx/cairo/cairo/test/coverage,2.587,0.0,3.42,0,6
js/src/jsregexpinlines,5.573,83142.571,3.42,6,20
security/nss/lib/util/secload,2.661,1307.859,3.421,1,11
mozilla/dom/indexedDB/IDBIndex,2.587,0.0,0.914,0,0
xpcom/string/src/nsPromiseFlatString,2.587,0.0,3.42,0,5
content/html/content/src/nsHTMLBRElement,2.587,0.0,3.421,0,25
config/nsStaticComponents,3.504,0.0,3.42,4,1
gfx/tests/gfxWordCacheTest,2.631,46007.947,3.421,1,24
gfx/cairo/cairo/src/cairo-gstate,13.052,51123.856,3.42,3,33
js/src/ctypes/libffi/testsuite/libffi.call/closure_loc_fn0,2.587,0.0,3.42,0,3
nsICertificateDialogs,2.587,0.0,0.914,0,0
modules/plugin/base/src/nsPluginModule,2.587,0.0,3.42,0,4
usr/include/libio,2.587,0.0,0.914,0,0
layout/forms/nsGfxRadioControlFrame,4.939,2324.048,3.421,2,23
ipc/glue/IPCMessageUtils,2.953,1792.836,3.421,1,27
intl/uconv/ucvlatin/8859-8,2.587,0.0,0.914,0,0
security/nss/lib/util/secasn1d,16.547,11224.155,3.421,10,11
js/src/nanojit/njcpudetect,11.36,0.0,3.419,1,0
nsISHistoryListener,2.587,0.0,0.914,0,0
other-licenses/nsis/Contrib/ExDLL/tchar,22.891,0.0,3.42,19,0
xpcom/glue/nsClassInfoImpl,2.587,0.0,3.421,0,9
nsIDOMSVGFilterElement,2.587,0.0,0.914,0,0
js/src/xpconnect/src/xpcJSWeakReference,2.73,23.988,3.421,2,23
security/nss/lib/freebl/loader,3.653,9602.26,3.421,6,25
mozilla/_ipdltest/PTestSysVShmemChild,2.587,0.0,0.914,0,0
nsICRLManager,2.587,0.0,0.914,0,0
toolkit/crashreporter/google-breakpad/src/processor/stackwalker,4.008,709.838,3.42,10,24
storage/src/mozStorageArgValueArray,2.86,0.35,3.421,2,12
jsdjava,2.587,0.0,0.914,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_openvms_alpha,2.587,0.0,3.421,0,7
security/nss/lib/pki/asymmkey,2.587,0.0,3.421,0,5
toolkit/crashreporter/google-breakpad/src/processor/synth_minidump,3.558,0.533,3.419,3,5
embedding/browser/gtk/src/EmbedWindowCreator,2.834,0.0,3.421,2,15
nsprpub/pr/include/md/_os2,3.686,1516.076,3.421,1,8
security/nss/lib/freebl/ecl/ecp_224,2.587,0.0,3.42,0,9
intl/lwbrk/src/nsComplexBreaker,4.796,193.832,3.421,5,2
media/libvpx/vp8/decoder/decodframe,2.802,525.45,3.42,2,43
security/nss/lib/softoken/legacydb/lowkeyi,3.533,120.234,3.421,8,9
content/svg/content/src/nsSVGEnum,7.779,491331.595,3.421,23,16
modules/libpr0n/public/ImageLogging,6.37,293.199,3.42,6,4
media/libvpx/vpx_config_x86_64-darwin9-gcc,2.587,0.0,0.914,0,0
_pr_bld,2.587,0.0,0.914,0,0
tools/leaky/libmalloc,882.877,1567673.347,3.421,468,7
unwind,2.587,0.0,0.914,0,0
nsTraceRefCnt,2.587,0.0,0.914,0,0
js/src/xpconnect/src/xpclocale,2.587,0.0,3.421,0,25
extensions/cookie/nsCookieModule,2.587,0.0,3.42,0,7
xpcom/base/nsISupportsBase,730.445,121319.021,3.421,1600,2
ipc/chromium/src/base/waitable_event_watcher_posix,3.183,478.205,3.42,1,10
gfx/src/nsSize,39.515,54.933,3.421,171,3
toolkit/crashreporter/google-breakpad/src/processor/network_source_line_resolver,2.863,159.769,3.42,2,14
ipc/chromium/src/chrome/common/owned_widget_gtk,7.126,5094.927,3.421,6,4
accessible/src/xul/nsXULListboxAccessible,9.767,53537.151,3.421,6,28
content/events/src/nsDOMPopupBlockedEvent,2.801,0.231,3.421,2,15
security/nss/lib/crmf/crmft,7.521,2684.956,3.42,24,4
security/nss/lib/ckfw/capi/cslot,2.99,108.964,3.42,1,7
sys/cdefs,2.587,0.0,0.914,0,0
intl/uconv/ucvlatin/nsMUTF7ToUnicode,4.547,0.0,3.42,2,2
content/base/src/nsNodeInfoManager,14.933,497692.299,3.421,58,27
intl/uconv/ucvlatin/nsUnicodeToKOI8R,2.976,0.033,3.421,2,7
security/nss/cmd/crlutil/crlutil,2.587,0.0,3.421,0,41
nsIDOMPageTransitionEvent,2.587,0.0,0.914,0,0
security/nss/lib/base/arena,33.064,35120.604,3.421,56,12
media/libtremor/lib/misc,8.254,43.111,3.42,15,5
nsIWebBrowser,2.587,0.0,0.914,0,0
mozilla/DeadlockDetector,2.587,0.0,0.914,0,0
net/base/escape,2.587,0.0,0.914,0,0
nsIShellService,2.587,0.0,0.914,0,0
toolkit/crashreporter/fileid/file_id,2.587,0.0,3.419,0,3
InterfaceDefs,2.587,0.0,0.914,0,0
config/mkdepend/def,5.175,4.25,3.42,5,3
content/xbl/src/nsXBLProtoImplProperty,2.727,24.948,3.421,2,29
media/libtremor/lib/tremor_codebook,2.587,0.0,3.42,0,9
nsIDOMXULDocument,2.587,0.0,0.914,0,0
gfx/layers/ipc/ShadowLayerUtils,2.587,0.0,3.42,0,3
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_httpcertstore,6.269,6262.123,3.421,7,34
nsprpub/pr/tests/primblok,2.587,0.0,0.914,0,0
nsIHapticFeedback,2.587,0.0,0.914,0,0
modules/libjar/zipwriter/src/nsZipHeader,2.945,80.925,3.421,3,15
nsIAccessibleRole,2.587,0.0,0.914,0,0
modules/zlib/src/inffixed,3.179,0.0,3.419,2,1
nsIRDFDataSource,2.587,0.0,0.914,0,0
netwerk/wifi/wlanapi,2.724,0.0,3.42,1,0
intl/uconv/ucvibm/nsCP852ToUnicode,2.976,0.033,3.421,2,7
console,2.587,0.0,0.914,0,0
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_nto_shle,2.587,0.0,3.421,0,6
xpcom/tests/static-checker/o13,3.686,0.0,3.421,1,1
xp_mcom,2.587,0.0,0.914,0,0
txIFunctionEvaluationContext,2.587,0.0,0.914,0,0
layout/base/RestyleTracker,5.154,443.087,3.421,3,17
ipc/chromium/src/base/atomicops_unittest,2.587,0.0,3.42,0,3
security/nss/cmd/lib/derprint,2.829,36.555,3.421,2,8
modules/lib7z/LZMASDK/CPP/7zip/Archive/LzmaHandler,2.587,0.0,3.42,0,23
security/nss/lib/ckfw/dbm/db,3.766,5952.149,3.421,5,18
js/src/xpconnect/tests/idispatch/COM/nsXPCDispSimple,5.932,0.0,3.419,3,2
ipc/ipdl/test/cxx/TestBlockChild,3.014,0.0,3.42,1,6
intl/uconv/ucvlatin/nsUnicodeToCP866,2.976,0.033,3.421,2,7
ipc/chromium/src/base/gfx/gdi_util,4.59,117.223,3.42,3,3
media/libvpx/vpx/vpx_codec_impl_bottom,5.842,0.0,3.419,4,0
layout/style/nsRuleWalker,4.633,308.681,3.421,15,5
nsprpub/pr/src/md/unix/openbsd,2.587,0.0,3.421,0,9
modules/plugin/sdk/samples/winless/windows/resource,2.587,0.0,0.914,0,0
toolkit/crashreporter/google-breakpad/src/common/memory,4.276,136.511,3.42,6,2
modules/lib7z/LZMASDK/CPP/Windows/FileName,4.249,31.518,3.42,8,8
mozilla/_ipdltest/PTestCrashCleanupParent,2.587,0.0,0.914,0,0
intl/locale/src/nsScriptableDateFormat,2.587,0.0,3.421,0,17
embedding/browser/activex/tests/cbrowse/Tests,2.831,1371.186,3.42,1,7
embedding/components/printingui/src/win/nsPrintingPromptService,2.686,0.0,3.421,1,23
security/nss/cmd/p7content/p7content,2.587,0.0,3.421,0,24
modules/freetype2/src/cid/cidgload,3.475,173.174,3.42,4,19
xpcom/tests/static-checker/o5,2.587,0.0,3.421,0,2
other-licenses/7zstub/src/Common/Buffer,4.403,1.833,3.419,3,1
storage/public/StatementCache,2.587,0.0,3.421,0,11
nsprpub/pr/tests/op_filnf,2.587,0.0,3.421,0,11
nsprpub/pr/src/md/unix/bsdi,2.587,0.0,3.421,0,9
security/nss/lib/crmf/challcli,2.625,2.438,3.421,1,24
dom/base/nsHistory,2.733,5.599,3.421,3,29
netwerk/protocol/http/nsHttpHandler,3.468,4063.814,3.421,12,57
layout/generic/nsHTMLCanvasFrame,4.866,27238.925,3.421,3,44
nsprpub/pr/tests/depend,2.587,0.0,3.421,0,3
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_aix64,2.587,0.0,3.42,0,2
config/makedep,2.587,0.0,3.42,0,2
content/svg/content/src/nsSVGSetElement,2.587,0.0,3.421,0,18
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/resource,3.08,0.0,3.419,3,0
nsIDOMRangeException,2.587,0.0,0.914,0,0
ipc/chromium/src/base/stats_table,3.808,330.491,3.42,3,16
xpcom/stub/nsXPComStub,73.779,920066.973,3.421,53,18
glib-object,2.587,0.0,0.914,0,0
extensions/java/xpcom/tools/xpidl/xpidl_javastub,2.587,0.0,3.42,0,2
gfx/src/thebes/nsSystemFontsBeOS,2.804,0.0,3.421,1,11
accessible/src/mac/mozActionElements,2.587,0.0,0.914,0,0
xpcom/reflect/xptcall/src/md/unix/xptcstubs_linux_m68k,2.587,0.0,3.421,0,10
ipc/chromium/src/chrome/common/child_process_host,3.343,1051.015,3.42,4,26
location/location-gpsd-control,2.587,0.0,0.914,0,0
xpcom/ds/nsPersistentProperties,2.829,278.847,3.421,2,27
media/libtheora/lib/x86/sse2trans,3.32,0.0,3.419,1,1
modules/libjar/zipwriter/src/nsZipDataStream,2.778,126.288,3.421,2,23
security/nss/lib/jar/jarnav,2.587,0.0,3.42,0,2
extensions/universalchardet/src/base/nsHebrewProber,3.362,0.0,3.421,2,5
mozilla/_ipdltest/PTestShmemChild,2.587,0.0,0.914,0,0
nsIDOMHTMLSelectElement,2.587,0.0,0.914,0,0
dom/indexedDB/IndexedDatabase,3.861,377.104,3.421,16,9
nsIDOMStorageManager,2.587,0.0,0.914,0,0
xpcom/glue/standalone/nsGlueLinkingOS2,2.587,0.0,3.421,0,8
nsIAutoCompleteController,2.587,0.0,0.914,0,0
parser/htmlparser/src/nsElementTable,3.422,113.651,3.421,6,8
media/libvpx/vp8/common/modecont,3.198,127.411,3.418,1,1
nsprpub/pr/tests/stack,2.587,0.0,3.421,0,15
extensions/pref/autoconfig/src/nsLDAPSyncQuery,2.587,0.0,3.421,0,4
gfx/qcms/iccread,3.567,5831.55,3.42,5,5
mozilla/ipc/PDocumentRendererNativeIDChild,2.587,0.0,0.914,0,0
netwerk/base/src/nsAutodialWin,3.191,630.141,3.421,2,11
ipc/chromium/src/testing/gtest/include/gtest/gtest_prod,11.533,0.0,3.42,3,0
intl/uconv/ucvlatin/8859-6,2.587,0.0,0.914,0,0
netwerk/cache/nsApplicationCache,2.665,3.39,3.421,2,9
ipc/chromium/src/base/singleton,18.644,34088.023,3.421,19,4
dom/src/geolocation/nsGeoPosition,3.827,4121.695,3.421,6,16
storage/src/mozStorageService,3.503,2299.998,3.421,6,32
asm/byteorder,2.587,0.0,0.914,0,0
contentaction/contentaction,2.587,0.0,0.914,0,0
nsIWebPageDescriptor,2.587,0.0,0.914,0,0
modules/libpr0n/src/Image,6.775,318.268,3.421,6,8
ipc/chromium/src/base/base_paths_win,3.117,0.0,3.42,1,5
intl/uconv/util/nsUnicodeEncodeHelper,3.843,497.868,3.421,3,10
xpfe/appshell/src/nsWebShellWindow,2.764,686.899,3.421,3,48
js/src/v8-dtoa/conversions,3.058,95719.0,3.42,1,4
js/src/jshashtable,10.164,8.095,3.42,20,3
intl/uconv/ucvlatin/nsVIQRToUnicode,2.587,0.0,0.914,0,0
ipc/chromium/src/base/thread_local_storage_win,2.587,0.0,3.42,0,2
nsIDOMTimeEvent,2.587,0.0,0.914,0,0
xpcom/io/nsStreamUtils,8.749,5965.906,3.421,41,19
gfx/angle/src/compiler/VersionGLSL,4.13,0.0,3.419,2,3
nsIProxyAutoConfig,2.587,0.0,0.914,0,0
nsIDOMHTMLHeadingElement,2.587,0.0,0.914,0,0
nsIMutableArray,2.587,0.0,0.914,0,0
intl/uconv/ucvlatin/nsUnicodeToMacFarsi,2.976,0.033,3.421,2,7
nsIRDFResource,2.587,0.0,0.914,0,0
layout/style/nsStyleTransformMatrix,3.555,343.221,3.421,6,18
modules/plugin/base/src/nsPluginNativeWindowOS2,2.704,29.893,3.421,1,17
nsprpub/pr/include/obsolete/probslet,13.795,2348.045,3.421,11,7
content/html/document/src/nsImageDocument,2.603,37.235,3.421,1,52
toolkit/crashreporter/client/crashreporter_gtk_common,6.592,3649.039,3.421,4,12
security/nss/lib/ckfw/nssmkey/minst,3.32,397.079,3.42,1,7
X11/Xlibint,2.587,0.0,0.914,0,0
emmintrin,2.587,0.0,0.914,0,0
ipc/chromium/src/chrome/common/bindings_policy,2.587,0.0,0.914,0,0
toolkit/crashreporter/google-breakpad/src/processor/postfix_evaluator-inl,4.186,12.0,3.419,3,3
gfx/thebes/gfxPoint,41.326,198.574,3.421,161,3
content/svg/content/src/nsSVGForeignObjectElement,2.839,341.674,3.421,3,23
security/nss/lib/libpkix/pkix/checker/pkix_nameconstraintschecker,5.026,0.561,3.42,4,11
mozilla/gfx/SharedDIBWin,2.587,0.0,0.914,0,0
security/nss/lib/smime/cmspubkey,2.667,3.848,3.421,1,29
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/line_reader_unittest,2.587,0.0,3.42,0,5
xpcom/tests/static-checker/TestStaticInitGlobal,2.587,0.0,0.914,0,0
nsIDOMBeforeUnloadEvent,2.587,0.0,0.914,0,0
security/manager/android_stub,2.587,0.0,0.914,0,0
nsIDOMSVGAnimateElement,2.587,0.0,0.914,0,0
usr/include/iconv,2.587,0.0,0.914,0,0
security/manager/boot/src/nsBOOTModule,2.587,0.0,3.42,0,6
js/src/methodjit/BaseAssembler,2.832,0.0,3.419,1,0
rdf/base/public/nsIRDFContentSink,2.847,5.341,3.421,3,4
sys/ptrace,2.587,0.0,0.914,0,0
media/libtheora/include/theora/theoradec,3.885,1.95,3.42,6,4
dbus/dbus-glib-lowlevel,2.587,0.0,0.914,0,0
security/nss/cmd/certutil/certext,2.667,125524.649,3.421,2,28
nsICMSEncoder,2.587,0.0,0.914,0,0
security/nss/lib/libpkix/pkix/results/pkix_valresult,8.133,490.335,3.42,10,8
security/manager/ssl/src/nsClientAuthRemember,2.781,7097.44,3.421,3,46
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn0,2.587,0.0,3.42,0,3
security/manager/ssl/src/nsKeygenThread,2.744,52.181,3.421,3,24
Fonts,2.587,0.0,0.914,0,0
security/nss/cmd/signtool/zip,2.759,749.215,3.421,2,21
nsIUrlClassifierUtils,2.587,0.0,0.914,0,0
content/xml/content/src/nsXMLElement,5.576,7019.897,3.421,7,22
gfx/cairo/cairo/src/cairo-bentley-ottmann-rectilinear,3.824,3403.92,3.42,5,9
mozilla/_ipdltest/PTestSelfManageRootParent,2.587,0.0,0.914,0,0
nsISAXContentHandler,2.587,0.0,0.914,0,0
modules/freetype2/src/gxvalid/gxvbsln,2.942,0.0,3.42,2,6
browser/components/shell/src/nsWindowsShellService,2.668,0.0,3.421,1,28
nsIDOMSVGLineElement,2.587,0.0,0.914,0,0
toolkit/crashreporter/google-breakpad/src/client/windows/crash_generation/crash_generation_client,3.966,195.592,3.42,3,6
