node,page_rank,betweenness,closeness,indegree,outdegree
nsIDOMSVGGradientElement,1.851,0.0,0.695,0,0
AccessibleHypertext,1.851,0.0,0.695,0,0
layout/xul/base/src/grid/nsIGridPart,2.518,378.091,2.786,6,4
tools/profiler/libunwind/src/src/mi/Gset_fpreg,3.425,4145.0,2.786,1,2
nsIStringEnumerator,1.851,0.0,0.695,0,0
nsIRDFPropagatableDataSource,1.851,0.0,0.695,0,0
content/smil/SMILBoolType,2.213,2.279,2.786,2,7
tools/profiler/libunwind/src/include/libunwind-ptrace,8.258,0.0,2.785,2,0
media/webrtc/trunk/testing/gtest/test/gtest-death-test_ex_test,1.851,0.0,2.786,0,5
widget/cocoa/ComplexTextInputPanel,1.851,0.0,0.695,0,0
gfx/ots/src/cff,4.138,7969.5,2.786,4,5
browser/components/shell/src/nsMacShellService,1.93,0.0,2.787,1,21
media/libopus/silk/float/structs_FLP,4.049,40.718,2.786,14,5
media/webrtc/trunk/src/system_wrappers/source/critical_section_win,3.01,1.0,2.786,2,3
intl/uconv/ucvja/nsUCVJACID,1.874,0.0,2.786,1,0
content/base/public/nsDOMFile,2.834,5510.122,2.787,22,24
mozilla/net/CookieServiceParent,1.851,0.0,0.695,0,0
nsIFileProtocolHandler,1.851,0.0,0.695,0,0
intl/unicharutil/public/nsUnicharUtilCIID,3.573,3.55,2.786,10,1
extensions/universalchardet/src/base/LangHungarianModel,1.851,0.0,2.785,0,1
media/libopus/silk/fixed/autocorr_FIX,2.029,1.5,2.785,2,4
gfx/thebes/gfxWindowsPlatform,3.834,85177.18,2.787,22,38
xulrunner/tools/redit/redit,1.851,0.0,2.786,0,3
toolkit/crashreporter/InjectCrashReporter,1.955,0.0,2.786,1,16
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/fix/source/lpc_tables,2.942,0.0,2.786,3,3
intl/uconv/ucvlatin/nsCP1254ToUnicode,2.544,1.034,2.786,3,6
xp_mcom,1.851,0.0,0.695,0,0
content/base/public/nsContentCreatorFunctions,4.263,2933.382,2.786,45,6
media/webrtc/trunk/src/system_wrappers/interface/trace,47.97,2944.0,2.786,210,2
js/src/frontend/ParseMaps,8.042,4001.288,2.786,11,10
widget/gtk2/nsDeviceContextSpecG,1.894,0.0,2.787,1,38
gfx/angle/src/compiler/ValidateLimitations,2.18,7.682,2.786,2,12
security/nss/lib/certhigh/crlv2,2.297,213.455,2.786,4,17
mozglue/linker/Mappable,11.186,919918.634,2.787,24,16
modules/freetype2/src/sfnt/ttmtx,2.246,1.01,2.786,3,10
ipc/chromium/src/third_party/libevent/evbuffer,2.092,0.0,2.786,2,5
widget/qt/faststartupqt/nsFastStartupQt,2.341,44211.261,2.786,3,8
other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoder,3.156,4142.833,2.786,4,6
toolkit/crashreporter/google-breakpad/src/common/linux/guid_creator,7.292,2.417,2.786,6,2
mozilla/ipc/SharedMemoryBasic_chromium,1.851,0.0,0.695,0,0
embedding/browser/webBrowser/nsCTooltipTextProvider,1.887,0.0,2.786,1,0
xpcom/tests/TestingAtomList,3.161,0.0,2.786,1,1
tools/profiler/libunwind/src/src/ia64/ucontext_i,1.851,0.0,0.695,0,0
gfx/skia/include/utils/SkSfntUtils,2.048,1.208,2.786,1,5
nsTraceRefCntImpl,1.851,0.0,0.695,0,0
gfx/skia/include/utils/mac/SkCGUtils,47.606,123.453,2.786,4,5
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/source/pitch_filter,2.514,11.722,2.786,3,6
intl/uconv/ucvcn/nsGBKToUnicode,2.573,1539.317,2.787,3,13
gfx/skia/src/animator/SkDrawRectangle,3.056,211.715,2.786,10,18
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/source/fft,3.053,0.0,2.785,2,3
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_amd64,6.145,5.194,2.786,13,2
config/mkdepend/pr,5.619,49816.0,2.785,6,7
jsshell,1.851,0.0,0.695,0,0
security/nss/lib/libpkix/pkix/certsel/pkix_comcertselparams,7.35,1682.856,2.786,26,8
media/libopus/silk/NLSF_stabilize,2.137,8.786,2.786,2,4
_gen/netscape_jsdebug_JSStackFrameInfo,1.851,0.0,0.695,0,0
other-licenses/atk-1.0/atk/atkgobjectaccessible,2.037,426.4,2.786,1,3
nsprpub/pr/tests/ioconthr,1.851,0.0,2.786,0,14
media/webrtc/trunk/tools/gyp/test/mac/xcode-env-order/main,1.851,0.0,0.695,0,0
widget/cocoa/nsMenuX,2.245,316.541,2.786,1,9
nsIGlobalHistory2,1.851,0.0,0.695,0,0
tcl,1.851,0.0,0.695,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88596E,2.183,0.026,2.786,2,6
nsIPrintOptions,1.851,0.0,0.695,0,0
dom/plugins/base/PluginPRLibrary,7.177,13027.601,2.787,2,12
tools/profiler/libunwind/src/src/ia64/Lget_save_loc,1.851,0.0,2.786,0,1
d3d10_1,1.851,0.0,0.695,0,0
gfx/skia/src/core/SkAAClip,2.593,299.873,2.786,5,27
content/html/content/src/nsHTMLSharedElement,1.911,7995.945,2.787,1,32
gfx/angle/src/libGLESv2/Query,2.633,1182.269,2.786,3,9
js/src/builtin/MapObject,6.717,3365.081,2.786,5,21
security/nss/lib/ckfw/sessobj,2.097,0.0,2.786,1,13
security/nss/lib/freebl/ecl/ecp,6.29,4.5,2.786,13,3
nsIAccessibleRelation,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/video_engine/include/vie_errors,3.641,0.0,2.786,15,0
media/webrtc/trunk/testing/gtest/test/gtest_stress_test,1.851,0.0,2.786,0,12
nsprpub/pr/tests/lltest,1.851,0.0,2.786,0,10
media/webrtc/trunk/src/modules/audio_coding/neteq/dsp_helpfunctions,9.438,180.424,2.786,16,5
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_format_vp8_test_helper,2.363,0.833,2.786,2,7
asm/unistd,1.851,0.0,0.695,0,0
layout/style/nsICSSDeclaration,2.858,1907.381,2.786,8,4
io,1.851,0.0,0.695,0,0
ipc/chromium/src/base/stl_util-inl,3.419,0.0,2.786,6,0
media/webrtc/trunk/tools/gyp/test/include_dirs/src/subdir/inc2/include2,2.901,0.0,0.696,2,0
nsprpub/pr/tests/parsetm,1.851,0.0,2.786,0,3
nsIException,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/voice_engine/main/interface/voe_call_report,2.53,0.0,2.786,5,2
gfx/cairo/cairo/src/cairo-path-in-fill,2.149,1.533,2.786,1,10
net/url_request/url_request,1.851,0.0,0.695,0,0
security/manager/ssl/src/nsIdentityChecking,1.933,27162.088,2.787,2,36
extensions/spellcheck/src/mozSpellI18NManager,2.114,43.676,2.787,2,15
security/nss/lib/freebl/mpi/utils/dec2hex,1.851,0.0,2.786,0,1
editor/libeditor/html/nsEditorTxnLog,2.048,0.733,2.787,2,14
parser/html/nsHtml5OwningUTF16Buffer,2.559,127.822,2.787,5,10
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/cb_mem_energy_augmentation,1.931,0.0,2.786,1,6
layout/style/nsStyleStructFwd,7.151,36.523,2.786,24,1
nsIDOMDeviceOrientationEvent,1.851,0.0,0.695,0,0
toolkit/components/satchel/nsFormFillController,1.895,0.0,2.787,1,37
gfx/skia/src/animator/SkDrawColor,2.723,75.407,2.786,6,20
media/webrtc/trunk/testing/gtest/samples/sample7_unittest,1.851,0.0,2.786,0,2
content/xbl/src/nsXBLProtoImplField,2.098,3194.693,2.787,5,23
other-licenses/7zstub/src/Windows/Thread,2.087,3055.139,2.786,2,3
content/xslt/src/base/txList,3.472,18.305,2.786,8,5
js/src/jsprvtd,47.341,17378.375,2.786,90,8
toolkit/mozapps/update/updater/progressui,6.369,10362.0,2.786,6,2
media/webrtc/trunk/src/system_wrappers/source/map_unittest,1.851,0.0,2.786,0,4
mozilla/layers/RenderTrace,1.851,0.0,0.695,0,0
ipc/chromium/src/chrome/common/ipc_message_unittest,1.851,0.0,2.786,0,10
media/webrtc/trunk/src/common_audio/signal_processing/spl_sqrt_floor,3.145,10.795,2.786,11,2
mozilla/dom/power/PowerManagerService,1.851,0.0,0.695,0,0
security/nss/lib/ckfw/builtins/btoken,2.107,12.0,2.786,1,7
mozilla/layout/FrameChildList,1.851,0.0,0.695,0,0
media/webrtc/trunk/tools/gyp/test/mac/strip/file,1.851,0.0,0.695,0,0
nsIBinaryInputStream,1.851,0.0,0.695,0,0
asm/procinfo,1.851,0.0,0.695,0,0
other-licenses/7zstub/src/7zip/IProgress,2.712,23.798,2.786,2,4
gfx/cairo/cairo/src/cairo-win32-surface,2.818,70864.598,2.786,5,48
security/nss/lib/freebl/ecl/ecl-curve,2.852,0.0,2.786,4,1
browser/app/nsBrowserApp,1.851,0.0,2.787,0,13
webkit/glue/plugins/plugin_list,1.851,0.0,0.695,0,0
security/nss/lib/certdb/crl,4.755,50448.931,2.786,18,46
nsIDOMCompositionListener,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/modules/audio_coding/main/source/acm_opus,2.045,0.0,2.786,1,9
toolkit/identity/IdentityCryptoService,1.851,0.0,2.787,0,35
nsICRLManager,1.851,0.0,0.695,0,0
nsprpub/pr/src/malloc/prmalloc,1.851,0.0,2.786,0,2
unicode/uregex,1.851,0.0,0.695,0,0
intl/uconv/ucvko/u20cp949hangul,1.851,0.0,0.695,0,0
usr/include/arpa/inet,1.851,0.0,0.695,0,0
nsIStreamProvider,1.851,0.0,0.695,0,0
nsIErrorService,1.851,0.0,0.695,0,0
intl/lwbrk/src/nsLWIMP,1.851,0.0,2.786,0,2
nsIDOMFileHandle,1.851,0.0,0.695,0,0
proto/dos,1.851,0.0,0.695,0,0
gfx/cairo/cairo/src/cairo-skia,1.851,0.0,2.786,0,1
nsIBaseWindow,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/modules/rtp_rtcp/test/BWEStandAlone/BWEConvergenceTest,2.218,21.083,2.786,2,9
nsIDownloader,1.851,0.0,0.695,0,0
intl/uconv/ucvlatin/nsUnicodeToMacRomanian,2.183,0.034,2.786,2,6
nsprpub/config/gcc_hidden,1.851,0.0,0.695,0,0
nsIDOMHTMLHRElement,1.851,0.0,0.695,0,0
dom/media/MediaManager,1.9,0.0,2.787,1,33
parser/html/nsHtml5TreeBuilderCppSupplement,2.283,17084.669,2.787,5,30
nsIDOMStorageItem,1.851,0.0,0.695,0,0
ipc/chromium/src/chrome/common/net/dns,1.851,0.0,0.695,0,0
widget/qt/nsPrintDialogQt,2.023,0.0,2.787,1,10
widget/windows/nsUXThemeConstants,2.352,0.0,2.786,5,0
ipc/chromium/src/base/sys_string_conversions_win,1.851,0.0,2.786,0,3
mobile/xul/components/build/nsBrowserModule,1.851,0.0,2.786,0,2
memory/mozalloc/throw_gcc,1.851,0.0,0.695,0,0
gfx/skia/src/core/SkEdge,2.181,20.915,2.786,3,12
dbm/src/strerror,4.27,0.0,2.786,5,0
gfx/skia/src/svg/SkSVGParser,4.776,368027.815,2.786,11,42
nsprpub/pr/src/md/unix/bsdi,1.851,0.0,2.786,0,5
embedding/components/printingui/src/mac/nsPrintProgressParams,2.045,0.0,2.787,1,9
layout/xul/base/src/grid/nsGridRowGroupLayout,2.515,45.836,2.786,8,18
media/libvpx/vp8/common/loopfilter_filters,2.574,0.0,2.786,2,2
mach/port,1.851,0.0,0.695,0,0
gfx/skia/include/svg/SkSVGBase,3.803,0.333,2.786,4,2
media/libnestegg/src/hlist,3.329,0.0,2.785,1,1
media/webrtc/trunk/testing/gtest/include/gtest/internal/gtest-internal,54.366,558316.416,2.786,29,10
machine/sigframe,1.851,0.0,0.695,0,0
layout/generic/nsFlexContainerFrame,1.993,0.0,2.786,1,12
nsIContentDispatchChooser,1.851,0.0,0.695,0,0
media/webrtc/trunk/tools/gyp/test/mac/rebuild/empty,1.851,0.0,0.695,0,0
netwerk/protocol/http/nsHttpDigestAuth,1.907,0.0,2.787,1,29
media/webrtc/trunk/src/voice_engine/main/test/auto_test/standard/video_sync_test,1.851,0.0,2.785,0,2
toolkit/crashreporter/google-breakpad/src/common/linux/dump_symbols,3.605,4159.0,2.786,2,17
ipc/chromium/src/third_party/libevent/sample/event-test,1.851,0.0,2.786,0,2
security/nss/lib/libpkix/pkix/util/pkix_list,24.385,5133.237,2.786,70,9
layout/style/GroupRule,2.686,414.053,2.786,5,6
hal/fallback/FallbackAlarm,1.851,0.0,2.786,0,1
other-licenses/android/ev_streams,1.971,4.0,2.785,1,2
modules/zlib/src/uncompr,3.207,152277.148,2.786,3,6
embedding/components/windowwatcher/src/nsAutoWindowStateHelper,2.4,0.921,2.786,2,4
unixcharset.properties,1.851,0.0,0.695,0,0
DirectWindow,1.851,0.0,0.695,0,0
toolkit/crashreporter/google-breakpad/src/third_party/linux/include/glog/stl_logging,1.851,0.0,0.695,0,0
toolkit/crashreporter/google-breakpad/src/client/linux/minidump_writer/minidump_extension_linux,2.22,1.0,2.786,2,2
media/webrtc/trunk/src/video_engine/test/auto_test/source/vie_autotest_encryption,2.278,37.23,2.786,2,12
other-licenses/android/ns_netint,2.969,0.0,2.786,4,1
parser/html/nsHtml5Module,2.252,205124.332,2.787,7,28
other-licenses/android/res_comp,2.925,7.333,2.786,5,4
content/media/gstreamer/nsGStreamerDecoder,2.231,0.0,2.786,1,5
js/src/yarr/YarrSyntaxChecker,3.17,5544.275,2.786,2,3
nsIMacShellService,1.851,0.0,0.695,0,0
SLES/OpenSLES_AndroidConfiguration,1.851,0.0,0.695,0,0
modules/zlib/src/trees,2.714,3767.617,2.786,3,10
tools/profiler/libunwind/src/src/ppc32/regname,1.851,0.0,2.785,0,2
toolkit/crashreporter/client/crashreporter_osx,1.851,0.0,2.785,0,2
gfx/skia/src/core/SkTLS,13.145,315.818,2.786,5,6
nsIXTFElement,1.851,0.0,0.695,0,0
other-licenses/7zstub/src/7zip/PropID,2.632,0.0,2.785,2,0
security/nss/lib/freebl/dh,1.851,0.0,2.786,0,13
layout/xul/base/src/nsListBoxBodyFrame,2.018,986.256,2.787,3,65
media/webrtc/trunk/src/modules/video_coding/main/source/media_optimization,2.361,821.888,2.786,3,13
gfx/skia/src/ports/SkFontHost_android,1.851,0.0,2.786,0,31
nsprpub/pr/include/prtypes,9916.773,5364.756,2.787,2527,1
xpcom/glue/nsIWeakReferenceUtils,12.21,100.398,2.787,102,7
asm/sgidefs,1.851,0.0,0.695,0,0
mozilla/TypeTraits,1.851,0.0,0.695,0,0
accessible/src/html/HTMLSelectAccessible,1.97,132.269,2.787,2,38
js/src/ctypes/libffi/testsuite/libffi.call/struct5,1.851,0.0,2.785,0,1
media/webrtc/trunk/testing/gtest/test/gtest-listener_test,1.851,0.0,2.786,0,6
ipc/chromium/src/chrome/common/chrome_plugin_unittest,1.851,0.0,2.786,0,14
media/webrtc/trunk/src/voice_engine/main/test/android/android_test/jni/android_test,1.851,0.0,2.786,0,24
media/libopus/celt/entcode,16.932,236996.444,2.786,32,5
shlobj,1.851,0.0,0.695,0,0
mozilla/HangMonitor,1.851,0.0,0.695,0,0
security/nss/cmd/selfserv/selfserv,1.851,0.0,2.787,0,65
X11/Shell,1.851,0.0,0.695,0,0
nsIShellService,1.851,0.0,0.695,0,0
chrome/browser/automation/automation_provider,1.851,0.0,0.695,0,0
intl/uconv/ucvlatin/nsUnicodeToISO88596I,2.183,0.026,2.786,2,6
ipc/chromium/src/chrome/common/chrome_counters,3.744,14.767,2.786,4,2
sys/prctl,1.851,0.0,0.695,0,0
media/libopus/silk/float/scale_vector_FLP,1.98,0.0,2.786,1,3
xpcom/glue/standalone/nsGlueLinkingOS2,1.851,0.0,2.787,0,8
nsIDOMSVGZoomEvent,1.851,0.0,0.695,0,0
dom/base/nsDOMClassInfoClasses,4.962,0.0,2.786,1,1
media/libvpx/vp8/common/findnearmv,3.514,829.2,2.786,10,5
nsIIdentityCryptoService,1.851,0.0,0.695,0,0
nsprpub/pr/src/cplus/rcmon,1.851,0.0,2.786,0,4
source/BitstreamBuilder,1.851,0.0,0.695,0,0
gfx/skia/src/views/SkView,6.851,1330.903,2.786,32,22
security/nss/lib/libpkix/include/pkix,4.126,65238.056,2.786,12,11
gfx/skia/src/gpu/GrGpuVertex,2.196,2.25,2.786,5,6
gfx/skia/src/core/SkDeviceProfile,1.851,0.0,2.786,0,8
nsIMIMEInputStream,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtp_header_extension_test,1.851,0.0,2.786,0,6
logd,1.851,0.0,0.695,0,0
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_pk11certstore,2.397,1956.004,2.786,5,44
security/nss/lib/zlib/gzguts,4.706,67.11,2.786,4,6
modules/freetype2/include/freetype/ftimage,32.045,15530.97,2.786,84,3
security/nss/cmd/signtool/certgen,1.923,59.082,2.786,1,36
mozilla/dom/indexedDB/IndexedDatabaseManager,1.851,0.0,0.695,0,0
security/nss/lib/cryptohi/key,5.471,180.928,2.786,37,1
ipc/chromium/src/base/observer_list_unittest,1.851,0.0,2.786,0,11
rdf/base/src/nsRDFContentSinkAtomList,1.901,0.0,2.786,1,0
dom/workers/WorkerScope,1.938,299.698,2.787,2,34
dom/telephony/CallEvent,2.072,167.209,2.786,3,19
layout/base/nsIReflowCallback,2.401,0.0,2.786,14,0
tools/profiler/libunwind/src/src/unwind/GetTextRelBase,1.851,0.0,2.786,0,2
media/libpng/pngset,1.851,0.0,2.785,0,3
media/webrtc/trunk/testing/gmock/test/gmock-cardinalities_test,1.973,69.753,2.786,1,13
ipc/ipdl/test/cxx/TestMultiMgrs,2.583,0.0,2.786,1,3
nsIDOMStyleSheet,1.851,0.0,0.695,0,0
intl/uconv/ucvlatin/nsVPSToUnicode,2.183,0.034,2.786,2,6
nsIExternalHelperAppService,1.851,0.0,0.695,0,0
js/src/jsapi-tests/testBug604087,1.851,0.0,2.786,0,6
parser/html/nsHtml5Macros,3.2,0.0,2.786,10,0
mozilla/ipc/Transport,1.851,0.0,0.695,0,0
widget/windows/nsdefs,2.99,0.0,2.786,6,0
gfx/angle/src/compiler/Intermediate,41.604,485740.451,2.787,65,10
modules/libjar/nsJARFactory,1.851,0.0,2.786,0,14
dom/base/nsIScriptGlobalObjectOwner,2.406,0.229,2.786,14,2
toolkit/crashreporter/google-breakpad/src/common/mac/file_id,4.342,19937.5,2.786,6,3
media/webrtc/trunk/tools/gyp/test/mac/framework/TestFramework/ObjCVector,1.851,0.0,0.695,0,1
content/svg/content/src/SVGPathData,3.012,28638.979,2.786,8,25
config/pathsub,3.904,0.0,2.786,2,2
X11/extensions/Xrender,1.851,0.0,0.695,0,0
ipc/chromium/src/base/stats_counters,3.767,20073.945,2.786,4,4
usr/include/assert,1.851,0.0,0.695,0,0
mozilla/dom/workers/Workers,1.851,0.0,0.695,0,0
xpcom/tests/TestPriorityQueue,1.851,0.0,2.786,0,2
other-licenses/7zstub/src/7zip/Common/LockedStream,2.206,540.374,2.786,2,7
nsIDOMSVGPathElement,1.851,0.0,0.695,0,0
tools/jprof/coff,1.851,0.0,2.786,0,1
gfx/skia/src/gpu/GrRedBlackTree,2.009,1.5,2.786,1,4
xpcom/threads/nsThread,4.712,193068.198,2.787,8,31
ipc/chromium/src/chrome/common/navigation_types,1.851,0.0,2.786,0,1
gfx/cairo/cairo/src/cairo-scaled-font-subsets-private,2.078,5.687,2.786,5,2
ipc/chromium/src/chrome/common/process_watcher_posix_sigchld,1.851,0.0,2.786,0,10
js/src/ctypes/libffi/testsuite/libffi.call/cls_align_longdouble_split2,1.851,0.0,2.785,0,3
gfx/2d/BasePoint4D,1.851,0.0,0.695,0,0
mozilla/FloatingPoint,1.851,0.0,0.695,0,0
security/manager/ssl/src/nsNSSCertCache,2.008,4.469,2.787,3,18
ipc/chromium/src/base/gfx/jpeg_codec,2.402,3807.349,2.786,2,13
modules/zlib/src/compress,2.568,31581.651,2.786,1,7
tools/profiler/libunwind/src/src/hppa/unwind_i,13.503,32523.88,2.786,15,3
media/webrtc/trunk/src/modules/video_render/main/source/windows/video_render_windows_impl,2.119,3.0,2.786,2,11
toolkit/crashreporter/google-breakpad/src/tools/windows/dump_syms/dump_syms,1.851,0.0,2.785,0,1
gfx/angle/include/GLES2/gl2platform,9.484,1.5,2.786,2,1
modules/freetype2/src/otvalid/otvbase,4.798,0.0,2.786,8,4
gfx/skia/src/sfnt/SkOTTable_OS_2_V2,2.076,7.025,2.786,1,7
content/base/src/nsCrossSiteListenerProxy,2.381,85266.484,2.787,11,40
nsITransactionManager,1.851,0.0,0.695,0,0
mozilla/plugins/PPluginStreamChild,1.851,0.0,0.695,0,0
security/nss/lib/libpkix/include/pkix_crlsel,2.931,0.0,2.786,5,1
intl/uconv/ucvlatin/maccroat,1.851,0.0,0.695,0,0
nsIXMLHttpRequest,1.851,0.0,0.695,0,0
net/http/http_response_headers,1.851,0.0,0.695,0,0
nsprpub/pr/src/cplus/rcio,2.521,0.0,2.786,3,6
rdf/base/src/nsRDFContentSink,1.914,258.719,2.787,1,33
dom/base/nsPerformance,1.989,33.444,2.786,2,15
media/webrtc/trunk/src/system_wrappers/source/condition_variable,2.853,0.0,2.786,6,1
gfx/thebes/gfxDWriteFonts,2.194,33063.014,2.787,4,30
dom/workers/FileReaderSync,1.984,37.062,2.787,2,20
netwerk/protocol/data/nsDataModule,1.851,0.0,2.786,0,1
content/xslt/src/xslt/txXSLTNumber,2.159,1510.439,2.787,3,24
layout/tools/layout-debug/src/nsDebugFactory,1.851,0.0,2.786,0,7
xpcom/io/nsBinaryStream,2.044,594.05,2.787,2,21
media/webrtc/trunk/tools/gyp/test/hard_dependency/src/a,17.589,0.0,0.696,2,1
modules/freetype2/src/cff/cfferrs,3.125,16.708,2.786,7,3
media/webrtc/trunk/testing/gtest/test/gtest_main_unittest,1.851,0.0,2.786,0,1
gfx/skia/src/animator/SkDrawDash,2.173,213.778,2.786,3,11
nsIDOMPluginArray,1.851,0.0,0.695,0,0
mozilla/_ipdltest/PTestMultiMgrsBottomParent,1.851,0.0,0.695,0,0
nsprpub/pr/include/md/sunos4,3.425,0.0,0.695,1,0
media/webrtc/trunk/src/modules/audio_coding/codecs/iSAC/main/test/ReleaseTest-API/ReleaseTest-API,1.851,0.0,2.786,0,5
nsICookieAcceptDialog,1.851,0.0,0.695,0,0
tools/profiler/libunwind/src/src/ia64/Gstep,3.425,4152.0,2.786,1,9
security/nss/lib/smime/smimever,1.91,0.0,2.786,1,0
other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoderBit,3.156,1.0,2.785,4,4
extensions/cookie/nsCookiePermission,2.156,149.357,2.787,2,23
hal/fallback/FallbackNetwork,1.851,0.0,2.786,0,2
mozilla/hal_sandbox/PHalParent,1.851,0.0,0.695,0,0
netwerk/test/TestMakeAbs,1.851,0.0,2.786,0,8
other-licenses/7zstub/src/Windows/Time,1.92,38.667,2.786,1,4
ipc/chromium/src/base/condition_variable,4.119,59.364,2.786,9,4
ipc/chromium/src/base/atomic_sequence_num,2.339,355.542,2.786,2,2
image/src/SVGDocumentWrapper,1.935,55.855,2.787,2,37
media/webrtc/trunk/tools/gyp/test/rules-rebuild/src/main,1.851,0.0,0.695,0,0
mozITXTToHTMLConv,1.851,0.0,0.695,0,0
js/xpconnect/src/XPCJSWeakReference,1.96,5.96,2.787,2,20
nsIExternalSharingAppService,1.851,0.0,0.695,0,0
sys/priv,1.851,0.0,0.695,0,0
gfx/skia/third_party/glu/libtess/tess,7.348,151228.019,2.786,6,13
content/html/content/src/nsHTMLAudioElement,1.851,0.0,2.787,0,35
nsprpub/pr/include/prcvar,16.345,1064.625,2.787,29,4
media/libvpx/vp8/common/entropy,15.951,23551.18,2.786,22,8
intl/uconv/ucvlatin/tis620,1.851,0.0,0.695,0,0
toolkit/crashreporter/google-breakpad/src/common/md5,7.466,1.0,2.786,4,2
ipc/chromium/src/base/gfx/point,32.719,0.0,2.786,2,4
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_netbsd,1.851,0.0,2.787,0,6
macconfig,1.851,0.0,0.695,0,0
memory/jemalloc/src/src/ckh,2.245,182.0,2.786,1,1
other-licenses/android/eventlib_p,3.108,13.5,2.786,2,5
pulse/pulseaudio,1.851,0.0,0.695,0,0
ipc/glue/BrowserProcessSubThread,1.851,0.0,2.787,0,9
tools/profiler/libunwind/src/src/dwarf/Lexpr,1.851,0.0,2.786,0,1
js/src/ctypes/libffi/testsuite/libffi.call/pyobjc-tc,1.851,0.0,2.785,0,1
dom/plugins/test/testplugin/nptest_os2,1.851,0.0,2.786,0,4
netwerk/base/src/nsURLHelperUnix,1.851,0.0,2.786,0,11
media/webrtc/trunk/tools/gyp/test/mac/postbuild-static-library/empty,1.851,0.0,0.695,0,0
content/base/public/nsIStyleSheetLinkingElement,2.32,0.152,2.786,12,3
xpcom/io/nsLinebreakConverter,2.287,8266.291,2.787,7,12
nsINavigatorBattery,1.851,0.0,0.695,0,0
gfx/skia/include/effects/SkKernel33MaskFilter,1.984,9.2,2.786,1,10
hal/fallback/FallbackSensor,1.851,0.0,0.695,0,0
nsIPrefService,1.851,0.0,0.695,0,0
nsISimpleUnicharStreamFactory,1.851,0.0,0.695,0,0
media/webrtc/trunk/src/common_audio/vad/vad_filterbank,3.007,54.667,2.786,3,8
js/src/ctypes/libffi/src/m32r/ffitarget,1.851,0.0,0.695,0,0
gfx/layers/ipc/ShadowLayersManager,2.063,0.0,2.786,3,0
memory/jemalloc/src/include/jemalloc/internal/quarantine,1.851,0.0,0.695,0,0
xpcom/tests/resources,1.851,0.0,0.695,0,0
xpcom/string/src/nsDependentString,1.851,0.0,2.786,0,6
netwerk/cookie/nsCookieService,2.065,1115.724,2.787,2,45
hal/fallback/FallbackVibration,1.851,0.0,2.786,0,3
mozilla/Telemetry,1.851,0.0,0.695,0,0
tools/profiler/libunwind/src/src/x86_64/Linit_local,1.851,0.0,2.785,0,1
security/nss/lib/freebl/mpi/utils/fact,1.851,0.0,2.786,0,1
gfx/harfbuzz/src/hb-ot-shape-normalize-private,2.652,0.0,2.786,3,3
js/src/ctypes/libffi/testsuite/libffi.call/return_ldl,1.851,0.0,2.785,0,1
gfxipc/ShadowLayerUtils,1.851,0.0,0.695,0,0
tools/profiler/libunwind/src/src/unwind/SetIP,1.851,0.0,2.786,0,3
db/sqlite3/src/sqlite3,11.788,633744.987,2.786,39,9
gfx/skia/include/effects/SkEffects,1.851,0.0,0.695,0,0
content/svg/content/src/nsDOMSVGEvent,2.007,0.0,2.786,1,11
gfx/skia/include/core/SkClipStack,7.184,604.953,2.786,13,5
layout/svg/base/src/nsSVGAFrame,1.874,3354.745,2.786,1,21
security/nss/lib/ssl/ssl,6.574,11136.095,2.787,45,10
other-licenses/atk-1.0/atk/atksocket,2.123,426.4,2.786,2,3
media/webrtc/trunk/tools/gyp/test/same-name/src/func,4.999,0.0,0.696,2,0
utils/String8,1.851,0.0,0.695,0,0
tools/profiler/libunwind/src/src/dwarf/Gexpr,3.425,4146.0,2.786,1,7
security/nss/cmd/sdrtest/sdrtest,1.851,0.0,2.786,0,22
modules/zlib/src/gzread,2.852,1622.612,2.786,1,8
security/nss/lib/jar/jarver,2.254,3172.533,2.786,2,18
