node,page_rank,betweenness,closeness,indegree,outdegree
mozilla/ipc/Shmem,2.68,0.0,0.951,0,0
xpcom/typelib/xpt/public/xpt_arena,16.957,33.106,3.499,10,2
media/libvpx/vp8/common/x86/postproc_x86,2.68,0.0,0.951,0,0
nsprpub/pr/tests/rwlocktest,2.68,0.0,3.499,0,15
js/src/xpconnect/src/xpc,2.68,0.0,0.951,0,0
gfx/cairo/cairo/src/cairo-glitz,4.13,208.196,3.498,3,1
modules/libpr0n/decoders/GIF2,2.947,0.0,3.499,1,3
ipc/chromium/src/base/scoped_handle_win,3.878,1538.44,3.498,3,3
gfx/cairo/cairo/src/cairo-rectangle,22.08,4260.164,3.498,29,8
ipc/chromium/src/third_party/libevent/test/test-eof,2.68,0.0,3.497,0,2
modules/freetype2/include/freetype/internal/tttypes,2.68,0.0,3.498,0,12
nsIDOMSVGCircleElement,2.68,0.0,0.951,0,0
netwerk/test/TestHttp,2.68,0.0,3.499,0,16
netwerk/base/src/nsChannelClassifier,2.963,832.643,3.499,3,18
gfxIFormats,2.68,0.0,0.951,0,0
nsIFind,2.68,0.0,0.951,0,0
nsIJumpListItem,2.68,0.0,0.951,0,0
rdf/datasource/src/nsLocalStore,2.771,62.633,3.499,1,26
security/manager/boot/src/nsSecureBrowserUIImpl,3.135,1757.888,3.499,2,35
xpcom/reflect/xptcall/public/xptcall,48.24,36308.524,3.499,92,7
ipc/chromium/src/testing/gtest/include/gtest/gtest-message,53.838,68568.68,3.499,92,4
netwerk/base/src/nsBase64Encoder,3.086,0.0,3.499,2,10
gfx/harfbuzz/src/hb-open-type-private,10.456,60186.381,3.498,13,4
basetyps,2.68,0.0,0.951,0,0
xpcom/glue/nsDeque,9.339,2674.37,3.499,26,6
security/nss/lib/ckfw/object,7.878,43315.611,3.499,8,17
extensions/universalchardet/src/base/EUCKRFreq,2.68,0.0,0.951,0,0
layout/mathml/nsMathMLFrame,4.875,1781.966,3.499,26,40
security/nss/lib/smime/cmsreclist,5.529,8099.636,3.498,8,19
gfx/thebes/woff-private,3.526,0.0,3.497,1,1
security/nss/lib/zlib/example,2.68,0.0,3.498,0,10
nsIPrintProgress,2.68,0.0,0.951,0,0
parser/html/nsAHtml5TreeOpSink,3.993,0.0,3.498,5,0
security/nss/lib/freebl/ecl/ec2_proj,2.68,0.0,3.497,0,3
layout/generic/nsFrameUtil,2.68,0.0,3.498,0,6
kstat,2.68,0.0,0.951,0,0
mozilla/jetpack/JetpackProcessChild,2.68,0.0,0.951,0,0
xulrunner/tools/redit/redit,2.68,0.0,3.498,0,2
security/nss/lib/freebl/blapi,21.356,12260.722,3.499,53,9
layout/tools/layout-debug/src/nsDebugFactory,2.68,0.0,3.498,0,7
parser/html/nsHtml5TreeOperation,3.917,7468.799,3.499,6,49
gfx/thebes/GLContextProvider,4.79,6952.066,3.498,14,5
layout/svg/base/src/nsSVGImageFrame,2.713,8635.351,3.499,1,40
xpcom/tests/TestSTLWrappers,2.68,0.0,3.497,0,1
nsprpub/pr/tests/bigfile,2.68,0.0,3.499,0,23
widget/src/gtk2/nsScreenManagerGtk,2.901,100.219,3.499,2,18
modules/libpr0n/src/Decoder,180.151,20285.395,3.499,8,12
netwerk/test/TestStreamChannel,2.68,0.0,3.499,0,23
security/nss/lib/crmf/crmfpop,2.74,6.218,3.499,2,21
js/src/ctypes/libffi/testsuite/libffi.call/cls_16byte,2.68,0.0,3.497,0,2
accessible/src/xul/nsXULTreeGridAccessible,10.463,73171.652,3.499,6,42
security/nss/cmd/shlibsign/shlibsign,2.68,0.0,3.499,0,28
content/html/content/public/nsHTMLMediaElement,3.923,2324.757,3.499,12,25
js/src/methodjit/ICChecker,2.752,0.0,3.497,1,0
editor/libeditor/base/PlaceholderTxn,2.861,8.078,3.499,2,24
gfx/qcms/qcms,55.044,2485.053,3.498,17,1
nsIDOMMimeTypeArray,2.68,0.0,0.951,0,0
intl/uconv/ucvlatin/macdevanaga,2.68,0.0,0.951,0,0
tools/codesighs/maptsvdifftool,2.68,0.0,3.498,0,3
layout/style/test/ParseCSS,2.68,0.0,3.499,0,14
xpcom/threads/nsEventQueue,3.4,296.299,3.499,5,10
nsIXMLContentBuilder,2.68,0.0,0.951,0,0
media/libnestegg/src/align,3.725,0.0,3.497,1,0
widget/src/os2/nsRwsService,2.909,37.359,3.499,2,19
D2D1,2.68,0.0,0.951,0,0
intl/uconv/ucvlatin/cp1250,2.68,0.0,0.951,0,0
ipc/chromium/src/base/thread_local_win,2.68,0.0,3.498,0,2
CoreServices/CoreServices,2.68,0.0,0.951,0,0
gfx/angle/samples/gles2_book/Common/esShapes,3.161,2.917,3.497,2,4
ipc/chromium/src/base/at_exit,13.329,1178.833,3.498,10,4
content/events/src/nsPLDOMEvent,3.009,2.83,3.499,4,16
rdf/base/src/nsDefaultResourceFactory,2.771,2.083,3.499,1,7
storage/test/test_mutex,2.68,0.0,3.498,0,6
security/nss/lib/ssl/sslmutex,2.911,39.965,3.499,2,14
nsprpub/pr/include/md/_pth,2.68,0.0,0.951,0,0
m68881,2.68,0.0,0.951,0,0
modules/freetype2/include/freetype/internal/services/svmm,2.68,0.0,0.951,0,0
content/html/content/src/nsHTMLHRElement,2.68,0.0,3.499,0,26
nsIStringBundleOverride,2.68,0.0,0.951,0,0
accessible/src/msaa/nsARIAGridAccessibleWrap,2.884,0.0,3.499,1,12
ipc/chromium/src/base/json_reader_unittest,2.68,0.0,3.498,0,6
config/pathsub,3.885,0.0,3.498,2,4
js/src/ctypes/libffi/testsuite/libffi.call/cls_3_1byte,2.68,0.0,3.497,0,2
nsIHttpEventSink,2.68,0.0,0.951,0,0
nsIHttpChannelAuthProvider,2.68,0.0,0.951,0,0
nsIPluginDocument,2.68,0.0,0.951,0,0
embedding/components/windowwatcher/public/nsPromptUtils,2.68,0.0,3.498,0,2
nsIHttpActivityObserver,2.68,0.0,0.951,0,0
gfx/cairo/cairo/src/cairo-atomic-private,68.811,3593.641,3.498,14,4
nsISAXLocator,2.68,0.0,0.951,0,0
other-licenses/7zstub/src/Windows/FileFind,5.104,9465.463,3.497,10,10
security/nss/lib/freebl/mpi/mpi,207.012,329063.423,3.498,82,11
security/nss/cmd/libpkix/pkix_pl/module/test_ekuchecker,2.712,2.932,3.498,1,16
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_linux_m68k,2.68,0.0,3.499,0,6
nsIGSettingsService,2.68,0.0,0.951,0,0
security/nss/lib/util/secitem,41.973,80552.199,3.499,130,11
js/src/prmjtime,8.499,58.786,3.498,10,8
toolkit/crashreporter/google-breakpad/src/common/linux/linux_syscall_support,15.67,0.0,3.497,13,0
toolkit/components/ctypes/tests/jsctypes-test,8.695,32674.037,3.499,20,7
xpcom/tests/TestArray,2.68,0.0,3.498,0,2
layout/xul/base/src/tree/src/nsTreeSelection,2.805,6.089,3.499,2,25
nsIDOMSVGClipPathElement,2.68,0.0,0.951,0,0
netwerk/system/win32/nsNotifyAddrListener,2.793,0.0,3.499,1,21
johabjamo,2.68,0.0,0.951,0,0
db/mork/src/morkRowMap,3.576,3.606,3.498,5,9
mozilla/plugins/PPluginScriptableObjectParent,2.68,0.0,0.951,0,0
security/nss/lib/ckfw/mechanism,5.578,50.104,3.498,3,11
security/nss/lib/certdb/certt,45.354,60532.921,3.499,193,24
accessible/src/xul/nsXULSliderAccessible,2.787,0.0,3.499,1,22
widget/src/os2/wdgtos2rc,2.835,0.0,3.498,2,0
usr/include/errno,2.68,0.0,0.951,0,0
mmreg,2.68,0.0,0.951,0,0
js/src/methodjit/CodeGenIncludes,3.095,0.0,3.497,2,0
intl/uconv/src/nsConverterInputStream,2.818,3312.197,3.499,2,22
intl/chardet/src/nsChardetModule,2.68,0.0,3.498,0,8
nsprpub/pr/src/md/unix/sunos4,2.68,0.0,3.499,0,8
js/src/jsemit,7.919,5036.905,3.498,15,40
parser/htmlparser/src/CParserContext,5.102,1514.789,3.499,6,19
layout/xul/base/src/nsResizerFrame,2.744,0.0,3.499,1,36
chrome/browser/meta_table_helper,2.68,0.0,0.951,0,0
content/xslt/src/xpath/txStandaloneXPathTreeWalker,2.68,0.0,3.499,0,15
content/xslt/public/nsIDocumentTransformer,2.857,0.203,3.498,4,4
intl/uconv/ucvlatin/8859-4,2.68,0.0,0.951,0,0
nsprpub/pr/src/cplus/tests/fileio,2.68,0.0,3.499,0,5
security/nss/lib/freebl/md2,4.127,61.702,3.499,2,7
js/src/ctypes/libffi/testsuite/libffi.call/float1,3.819,0.0,3.496,1,1
build/macosx/permissions/chown_root,2.68,0.0,0.951,0,0
js/src/jspubtd,63.213,46605.835,3.498,147,11
other-licenses/7zstub/src/Windows/PropVariant,4.633,929.1,3.497,8,7
js/src/ctypes/libffi/testsuite/libffi.special/unwindtest,2.68,0.0,3.497,0,3
security/nss/lib/smime/cmsrecinfo,2.925,7021.717,3.499,4,30
cns5,2.68,0.0,0.951,0,0
other-licenses/android/nsGeckoUtils,2.68,0.0,3.498,0,1
webkit/glue/webdropdata,2.68,0.0,0.951,0,0
xpcom/base/nsVersionComparatorImpl,3.219,48319.989,3.498,2,7
gfx/angle/samples/gles2_book/Common/Win32/esUtil_win32,3.891,0.0,3.497,1,2
extensions/universalchardet/src/base/nsMBCSGroupProber,3.222,76.113,3.499,2,13
netwerk/protocol/viewsource/nsViewSourceHandler,2.931,678.126,3.499,2,18
ipc/chromium/src/base/event_recorder,4.412,1449.904,3.498,2,9
nsprpub/pr/include/md/_netbsd,2.68,0.0,0.951,0,0
gfx/ots/src/gasp,5.763,0.0,3.497,2,3
nsIRwsService,2.68,0.0,0.951,0,0
ipc/ipdl/test/cxx/TestBridgeMain,2.904,0.0,3.498,1,11
nsIDOMMutationEvent,2.68,0.0,0.951,0,0
modules/freetype2/src/base/ftfstype,2.68,0.0,3.498,0,8
js/src/jslibmath,5.313,0.0,3.497,11,0
security/nss/lib/softoken/softkver,36.086,0.0,3.498,3,1
content/xslt/src/xslt/txNodeSorter,2.854,13981.748,3.499,2,26
content/xslt/src/xpath/txFilterExpr,2.68,0.0,3.499,0,16
content/xslt/src/xslt/txHTMLOutput,2.903,11.921,3.499,2,19
nsIPersistentProperties2,2.68,0.0,0.951,0,0
modules/freetype2/src/base/ftpic,2.83,0.0,3.497,1,4
toolkit/components/places/SQLFunctions,2.816,13840.349,3.499,2,29
security/nss/lib/ckfw/capi/constants,3.798,5.5,3.498,3,4
sys/event,2.68,0.0,0.951,0,0
nsprpub/pr/src/md/unix/symbian,2.68,0.0,3.499,0,2
dom/indexedDB/IDBFactory,3.161,57983.393,3.499,7,54
other-licenses/7zstub/src/7zip/Compress/RangeCoder/RangeCoder,4.602,2926.035,3.497,4,5
jpeg/jdarith,2.68,0.0,3.498,0,7
ipc/chromium/src/chrome/common/page_zoom,2.68,0.0,0.951,0,0
toolkit/crashreporter/google-breakpad/src/client/mac/handler/exception_handler,7.228,74620.087,3.498,7,12
js/src/ctypes/libffi/testsuite/libffi.call/cls_multi_ushort,2.68,0.0,3.497,0,2
content/html/content/src/nsHTMLInputElement,2.97,10909.976,3.499,5,103
nsIExternalProtocolService,2.68,0.0,0.951,0,0
nsprpub/pr/include/prrwlock,5.232,255.816,3.499,4,2
storage/build/mozStorageCID,4.559,0.0,3.498,7,0
db/mork/src/morkBead,8.158,52.054,3.498,19,8
nsIDOMRange,2.68,0.0,0.951,0,0
jpeg/jcsample,2.853,13.876,3.498,1,8
gfx/angle/src/compiler/preprocessor/symbols,5.127,423.257,3.497,3,7
intl/uconv/ucvlatin/userdefined,2.68,0.0,0.951,0,0
nsXRemoteClientCID,2.68,0.0,0.951,0,0
media/libvpx/vp8/common/mv,8.395,0.0,3.497,8,0
extensions/auth/nsAuthGSSAPI,5.535,3669.825,3.499,3,21
gfx/ycbcr/chromium_types,151.617,19402.933,3.499,89,1
js/src/ctypes/libffi/testsuite/libffi.call/closure_fn3,2.68,0.0,3.497,0,2
ipc/chromium/src/chrome/common/pref_member_unittest,2.68,0.0,3.498,0,10
gfx/angle/src/compiler/CodeGenGLSL,2.68,0.0,3.497,0,4
storage/test/test_unlock_notify,2.68,0.0,3.499,0,11
unidef,2.68,0.0,0.951,0,0
nsIDOMMediaError,2.68,0.0,0.951,0,0
modules/freetype2/src/otvalid/otvmod,3.289,9314.718,3.498,2,22
embedding/components/windowwatcher/src/nsWWJSUtils,2.963,15.964,3.498,2,11
security/nss/lib/util/portreg,3.968,2.381,3.499,4,6
parser/html/nsHtml5MetaScannerHSupplement,2.932,3.033,3.498,2,6
js/src/jsscope,21.553,7538.798,3.498,45,38
netwerk/test/TestCallbacks,2.68,0.0,3.499,0,18
layout/generic/nsSplittableFrame,12.268,423.426,3.499,111,11
mozilla/_ipdltest/PTestMultiMgrsChild,2.68,0.0,0.951,0,0
toolkit/crashreporter/google-breakpad/src/processor/binarystream,4.998,15234.006,3.498,7,4
js/src/sharkctl,2.68,0.0,0.951,0,0
security/nss/lib/freebl/ecl/ecp_256,2.68,0.0,3.498,0,9
AccessibleText_i,2.68,0.0,0.951,0,0
content/svg/content/src/nsSVGTextElement,2.732,113.339,3.499,1,33
dom/plugins/base/nsPluginNativeWindowOS2,2.794,57.655,3.499,1,18
winbase,2.68,0.0,0.951,0,0
js/src/nanojit/njconfig,11.129,0.0,3.497,1,2
modules/freetype2/src/sfnt/ttkern,3.448,1.04,3.497,4,9
dom/base/nsDOMClassInfoID,11.419,21434.771,3.498,16,6
mozilla/docshell/OfflineCacheUpdateParent,2.68,0.0,0.951,0,0
netwerk/protocol/ftp/ftpCore,2.782,0.0,3.498,2,2
intl/uconv/ucvibm/cp1131,2.68,0.0,0.951,0,0
nsprpub/lib/libc/src/strdup,12.355,1678.065,3.499,48,5
uriloader/exthandler/unix/nsMeegoExternalSharingAppService,2.68,0.0,3.499,0,8
js/src/xpconnect/src/xpcquickstubs,3.283,6352.049,3.499,6,48
dom/base/nsJSTimeoutHandler,2.716,3.604,3.499,1,33
chrome/browser/renderer_host/resource_handler,2.68,0.0,0.951,0,0
nsIStreamProvider,2.68,0.0,0.951,0,0
nsprpub/pr/tests/y2ktmo,2.68,0.0,3.499,0,20
media/libvpx/vp8/common/reconintra,4.393,1.077,3.497,5,6
nsprpub/pr/tests/intrupt,2.68,0.0,3.499,0,22
security/nss/lib/util/pkcs11,41.191,13723.187,3.498,40,4
content/smil/nsISMILType,8.917,1489.591,3.499,18,3
modules/freetype2/src/otvalid/otvgdef,3.289,0.0,3.497,2,5
netwerk/test/TestServ,2.68,0.0,3.499,0,18
nsprpub/pr/src/md/unix/solaris,2.68,0.0,3.499,0,5
mozilla/threads/nsThreadIDs,2.68,0.0,0.951,0,0
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/exception_handler_test,2.68,0.0,3.497,0,3
xpcom/tests/TestThreads,2.68,0.0,3.499,0,20
js/src/ctypes/libffi/testsuite/libffi.call/struct2,2.68,0.0,3.498,0,2
extensions/auth/nsAuthFactory,2.68,0.0,3.499,0,14
tools/reorder/mapaddrs,2.68,0.0,3.497,0,2
intl/lwbrk/src/nsLWIMP,2.68,0.0,3.498,0,2
security/nss/cmd/libpkix/pkix/top/test_basicchecker,2.712,2.437,3.498,1,10
nsIDOMHTMLParagraphElement,2.68,0.0,0.951,0,0
nsIDOMNSXPathExpression,2.68,0.0,0.951,0,0
db/mork/src/morkEnv,21.946,15007.595,3.499,43,16
AccessibleValue,2.68,0.0,0.951,0,0
security/nss/lib/pk11wrap/pk11obj,7.245,26052.9,3.499,29,29
toolkit/crashreporter/google-breakpad/src/client/solaris/handler/solaris_lwp,4.737,34754.591,3.498,4,6
nsprpub/pr/include/prrng,5.055,0.0,3.499,3,1
security/nss/lib/smime/cmsattr,2.923,33.064,3.499,2,20
xpcom/typelib/xpt/tests/PrimitiveTest,2.68,0.0,3.499,0,8
nsIChannelEventSink,2.68,0.0,0.951,0,0
security/nss/lib/util/secoid,22.414,48311.395,3.499,105,22
intl/uconv/ucvtw/nsUCvTWDll,4.122,5.125,3.499,6,2
widget/src/windows/nsDragService,2.849,29217.201,3.499,2,36
unicode/uchar,2.68,0.0,0.951,0,0
xpcom/ds/nsSupportsArray,3.085,7154.391,3.499,3,13
layout/generic/nsSimplePageSequence,2.885,1204.986,3.499,4,53
gfx/harfbuzz/src/hb-ot-shape-complex-arabic,3.236,7340.97,3.497,1,9
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_linux_alpha,2.68,0.0,3.499,0,3
gtk/gtk,2.68,0.0,0.951,0,0
tools/leaky/dict,6.274,0.0,3.498,2,2
security/nss/lib/libpkix/pkix/checker/pkix_certchainchecker,11.097,765.647,3.498,17,8
wpcevent,2.68,0.0,0.951,0,0
qmimedata,2.68,0.0,0.951,0,0
content/xslt/src/xslt/txMozillaStylesheetCompiler,2.713,28868.885,3.499,1,49
nsIWindowMediatorListener,2.68,0.0,0.951,0,0
security/nss/lib/ckfw/capi/ckcapiver,2.68,0.0,3.496,0,1
content/media/raw/nsRawDecoder,3.394,0.0,3.498,2,5
widget/src/gtk2/WidgetTraceEvent,2.68,0.0,0.951,0,0
nsITimer,2.68,0.0,0.951,0,0
nsprpub/pr/src/io/prpolevt,3.154,230.515,3.499,5,15
nsITaskbarPreviewButton,2.68,0.0,0.951,0,0
unixlib,2.68,0.0,0.951,0,0
nsIDOMBarProp,2.68,0.0,0.951,0,0
ipc/chromium/src/chrome/common/ipc_tests,3.086,152.995,3.498,3,25
layout/xul/base/src/nsMenuPopupFrame,3.695,33583.447,3.499,13,74
security/nss/lib/ckfw/nssmkey/ckmkver,2.68,0.0,3.496,0,1
chrome/src/nsChromeProtocolHandler,2.913,364.232,3.499,2,29
skia/include/SkCanvas,2.68,0.0,0.951,0,0
jsshell,2.68,0.0,0.951,0,0
content/base/public/nsDOMEventTargetWrapperCache,3.014,108.76,3.499,5,12
toolkit/crashreporter/google-breakpad/src/processor/binarystream_unittest,2.68,0.0,3.498,0,6
js/src/analysis-tests/red-togreenptr-initializer-struct,6.856,2.0,3.497,6,2
nsprpub/pr/src/md/unix/pthreads_user,2.68,0.0,3.499,0,19
toolkit/components/satchel/nsFormFillController,2.746,0.0,3.499,1,35
nsIDOMCanvasRenderingContext2D,2.68,0.0,0.951,0,0
content/xslt/src/xml/txXMLParser,3.123,480.902,3.499,4,19
intl/uconv/ucvlatin/nsISO88595ToUnicode,3.084,0.033,3.499,2,7
security/nss/lib/ckfw/capi/ctoken,3.056,212.242,3.498,1,8
nsIIDBIndex,2.68,0.0,0.951,0,0
intl/uconv/ucvlatin/nsISO88597ToUnicode,3.084,0.033,3.499,2,7
mozilla/jetpack/JetpackParent,2.68,0.0,0.951,0,0
security/nss/lib/ssl/sslver,2.743,0.0,3.498,1,0
intl/uconv/src/nsUnicodeToMacRoman,3.084,0.033,3.499,2,7
content/html/content/src/nsHTMLFormElement,3.45,28654.279,3.499,11,72
layout/svg/base/src/nsISVGChildFrame,4.433,1098.375,3.498,20,10
pango/pango,2.68,0.0,0.951,0,0
security/nss/lib/libpkix/include/pkix_crlsel,4.22,0.0,3.498,5,1
security/nss/cmd/libpkix/perf/libpkix_buildthreads,2.812,461.302,3.499,2,38
gfx/ots/src/maxp,22.859,0.0,3.497,16,3
security/nss/lib/certdb/secname,8.031,2736.765,3.499,30,21
js/src/nanojit/avmplus,59.64,44548.06,3.498,7,6
media/libvpx/vp8/common/arm/idct_arm,2.68,0.0,0.951,0,0
gfx/angle/src/libGLESv2/Context,11.403,125853.842,3.498,16,28
media/libvpx/vpx_config_x86-darwin9-gcc,2.68,0.0,0.951,0,0
xpcom/ds/CheckedInt,4.942,13859.021,3.499,12,4
netwerk/cache/nsCacheEntryDescriptor,2.996,2.626,3.499,3,22
net/base/io_buffer,2.68,0.0,0.951,0,0
ipc/chromium/src/base/scoped_handle,5.448,3969.138,3.498,8,3
js/jetpack/JetpackService,2.68,0.0,3.499,0,9
mozilla/net/PHttpChannelChild,2.68,0.0,0.951,0,0
security/nss/lib/ckfw/nssckfwc,3.099,0.325,3.498,1,5
storage/src/StorageBaseStatementInternal,3.5,255.348,3.499,6,20
nsIContentHandler,2.68,0.0,0.951,0,0
xpcom/ds/nsWhitespaceTokenizer,4.36,71.845,3.499,15,4
netwerk/socket/nsUDPSocketProvider,3.037,16.715,3.499,2,8
storage/test/storage_test_harness_tail,5.905,1631.299,3.498,12,4
jpeg/jmemsys,4.044,0.0,3.498,2,2
js/src/jspropertycache,8.088,1775.838,3.498,12,21
mozilla/BlockingResourceBase,2.68,0.0,0.951,0,0
modules/libpref/src/Preferences,2.68,0.0,3.499,0,47
modules/freetype2/src/base/ftbdf,2.68,0.0,3.497,0,1
nsprpub/pr/tests/y2k,2.68,0.0,3.499,0,15
js/src/ctypes/libffi/testsuite/libffi.call/cls_5byte,2.68,0.0,3.497,0,3
mozISpellI18NManager,2.68,0.0,0.951,0,0
content/xslt/src/xml/txProcessingInstruction,2.869,153.78,3.498,1,5
widget/src/xremoteclient/nsRemoteClient,2.881,0.0,3.498,1,1
security/nss/lib/ckfw/sessobj,3.032,0.0,3.499,1,13
gfx/angle/src/compiler/ossource_posix,28.982,0.0,3.497,3,1
layout/xul/base/src/nsImageBoxFrame,2.72,0.0,3.499,1,58
intl/uconv/ucvko/nsUCvKODll,4.536,13.902,3.499,7,2
other-licenses/7zstub/src/Windows/FileName,5.206,130.423,3.497,8,6
xpcom/reflect/xptcall/src/md/unix/xptcinvoke_ipf64,2.68,0.0,3.499,0,3
security/nss/cmd/libpkix/pkix/top/test_validatechain_bc,2.712,19.446,3.499,1,39
intl/uconv/ucvlatin/nsUnicodeToMacGujarati,3.084,0.033,3.499,2,7
nsIGConfService,2.68,0.0,0.951,0,0
nsprpub/pr/src/misc/prlog2,13.395,0.333,3.499,7,2
accessible/src/atk/nsARIAGridAccessibleWrap,2.68,0.0,3.498,0,1
xpcom/tests/TestObserverArray,2.68,0.0,3.498,0,4
view/public/nsIViewManager,8.867,320.492,3.499,59,8
dom/base/nsDOMClassInfoClasses,4.297,0.0,3.497,1,1
modules/freetype2/include/freetype/internal/services/svgxval,2.68,0.0,0.951,0,0
jpeg/jdhuff,4.018,0.333,3.498,4,8
gfx/cairo/cairo/test/line_width,2.68,0.0,3.498,0,4
toolkit/crashreporter/google-breakpad/src/client/mac/handler/minidump_generator,4.108,30596.453,3.498,4,17
curses,2.68,0.0,0.951,0,0
ipc/glue/SyncChannel,2.744,13967.493,3.499,1,6
nsprpub/pr/src/md/os2/os2thred,3.143,2189.656,3.499,1,10
modules/freetype2/include/freetype/ftlzw,3.011,887.555,3.497,2,6
intl/locale/public/nsIDateTimeFormat,4.473,460.815,3.498,19,5
xpcom/tests/TestCRT,2.68,0.0,3.499,0,6
libgnomevfs/gnome-vfs-file-info,2.68,0.0,0.951,0,0
layout/xul/base/src/nsMenuBarListener,3.118,234.8,3.499,6,24
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_certpolicymap,7.17,275.386,3.498,7,9
security/nss/lib/zlib/zutil,121.9,22664.801,3.498,14,5
intl/uconv/ucvlatin/nsUCS2BEToUnicode,2.885,2321.872,3.499,2,14
layout/ipc/RenderFrameChild,4.764,6939.0,3.498,2,2
ipc/chromium/src/base/thread,7.931,25431.441,3.498,22,13
nsIFormSigningDialog,2.68,0.0,0.951,0,0
usr/include/linux/magic,2.68,0.0,0.951,0,0
intl/lwbrk/public/nsLWBrkCIID,3.559,0.0,3.498,8,0
nsIDOMSVGNumber,2.68,0.0,0.951,0,0
storage/src/Variant,3.454,6979.393,3.499,7,12
nsprpub/pr/include/prenv,42.343,95.9,3.499,111,1
intl/build/nsI18nModule,2.828,82.283,3.498,1,22
crtdefs,2.68,0.0,0.951,0,0
chrome/browser/tab_contents/navigation_entry,2.68,0.0,0.951,0,0
parser/html/nsHtml5UTF16Buffer,4.509,18069.383,3.499,14,32
browser/components/privatebrowsing/src/nsPrivateBrowsingServiceWrapper,3.026,557.588,3.499,2,15
jpeg/jsimd_none,3.329,3.0,3.498,2,6
security/nss/lib/freebl/mpi/tests/mptest-4,2.68,0.0,3.497,0,2
mozilla/gfx/Rect,2.68,0.0,0.951,0,0
nsprpub/config/now,2.68,0.0,0.951,0,0
content/xul/document/public/nsIXULDocument,3.012,0.504,3.499,8,6
editor/composer/src/nsEditingSession,2.938,1800.58,3.499,2,26
security/nss/lib/freebl/mpi/tests/mptest-3,2.68,0.0,3.497,0,1
mozilla/_ipdltest/PTestBlockChildParent,2.68,0.0,0.951,0,0
qabstracteventdispatcher,2.68,0.0,0.951,0,0
media/libtheora/lib/arm/armcpu,7.288,719.991,3.497,3,3
content/svg/content/src/nsSVGStopElement,2.732,56.631,3.499,1,19
gfx/tests/gfxFontSelectionTests,2.784,0.5,3.499,1,6
nsIGnomeVFSService,2.68,0.0,0.951,0,0
other-licenses/7zstub/src/7zip/Archive/7z/7zDecode,3.123,108.319,3.497,3,21
js/src/assembler/wtf/Assertions,82.098,3483.133,3.497,25,2
modules/libimg/png/pngpread,16.82,2436.683,3.498,5,1
nsprpub/pr/include/md/_ncr,2.68,0.0,0.951,0,0
accessible/src/base/AccIterator,3.423,118.285,3.499,3,14
js/ipc/CPOWTypes,2.68,0.0,3.498,0,5
extensions/spellcheck/src/mozSpellCheckerFactory,2.68,0.0,3.498,0,14
nsIDOMToString,2.68,0.0,0.951,0,0
modules/freetype2/include/freetype/ftstroke,2.819,0.111,3.498,1,9
nsIAccessibleEditableText,2.68,0.0,0.951,0,0
nsIDOMHTMLIsIndexElement,2.68,0.0,0.951,0,0
nsprpub/pr/include/prerr,103.298,0.0,3.498,156,0
nsPICertNotification,2.68,0.0,0.951,0,0
ipc/chromium/src/base/directory_watcher_mac,2.68,0.0,3.498,0,8
gfx/thebes/GLContextProviderEGL,2.835,703.358,3.499,1,27
ipc/chromium/src/base/system_monitor_posix,2.68,0.0,3.497,0,2
ipc/chromium/src/base/base_paths_mac,2.68,0.0,0.951,0,0
nsIProfile,2.68,0.0,0.951,0,0
netwerk/test/TestOpen,2.68,0.0,3.499,0,9
mozilla/plugins/NPEventX11,2.68,0.0,0.951,0,0
other-licenses/7zstub/src/Common/Vector,24.849,30.821,3.497,23,3
gfx/angle/src/libGLESv2/IndexDataManager,3.999,989.215,3.497,4,11
content/html/content/src/nsHTMLPreElement,2.68,0.0,3.499,0,23
layout/style/StyleRule,5.126,16895.157,3.499,17,49
security/nss/lib/ckfw/dbm/session,2.932,9.5,3.498,1,13
dom/indexedDB/IDBDatabase,3.375,15542.971,3.499,10,52
intl/unicharutil/public/nsIUGenCategory,4.704,89.018,3.498,8,3
nsIDOMFileList,2.68,0.0,0.951,0,0
widget/src/os2/rws,2.81,0.0,3.498,1,0
layout/tables/nsITableLayout,3.656,0.695,3.498,8,2
Ws2spi,2.68,0.0,0.951,0,0
namespace,2.68,0.0,0.951,0,0
layout/generic/nsPlaceholderFrame,3.903,109.665,3.499,14,26
mozilla/jetpack/JetpackChild,2.68,0.0,0.951,0,0
nsprpub/pr/tests/testbit,2.68,0.0,3.499,0,5
content/xslt/src/xpath/nsXPathResult,3.106,154.804,3.499,4,32
ipc/chromium/src/base/ref_counted_unittest,2.68,0.0,3.498,0,2
nsIDOMHTMLBodyElement,2.68,0.0,0.951,0,0
js/src/config/mkdepend/ifparser,34.678,0.0,3.496,4,2
security/nss/lib/softoken/legacydb/lginit,5.394,18404.106,3.499,17,30
nsprpub/pr/tests/rmdir,2.68,0.0,3.499,0,12
ipc/chromium/src/base/spin_wait,3.195,0.0,3.498,2,2
ipc/chromium/src/chrome/common/notification_details,4.679,1.925,3.498,9,1
modules/freetype2/src/pfr/pfrobjs,4.928,9696.866,3.498,6,22
security/nss/lib/softoken/ecdecode,2.68,0.0,0.951,0,0
