node,page_rank,betweenness,closeness,indegree,outdegree
media/webrtc/trunk/src/voice_engine/include/voe_dtmf,2.584,0.165,2.393,8,2
intl/uconv/ucvlatin/macce,1.627,0.0,0.626,0,0
mozilla/ipc/DocumentRendererParent,1.627,0.0,0.626,0,0
nsIDOMCSSPrimitiveValue,1.627,0.0,0.626,0,0
layout/style/nsCSSProps,4.979,27978.312,2.394,37,21
afxdisp,1.627,0.0,0.626,0,0
js/src/vm/SPSProfiler,8.688,25399.794,2.393,11,14
media/webrtc/trunk/src/modules/video_coding/main/source/exp_filter,14.326,0.0,2.393,3,1
mozilla/dom/NodeListBinding,1.627,0.0,0.626,0,0
security/nss/lib/cryptohi/keyhi,9.287,24215.194,2.394,42,10
content/xslt/src/xpath/txNodeSetContext,2.247,409.924,2.394,6,10
xpcom/string/src/nsUTF8UtilsSSE2,1.627,0.0,2.394,0,3
media/webrtc/trunk/src/modules/audio_processing/ns/noise_suppression,1.627,0.0,2.393,0,4
media/webrtc/signaling/src/sipcc/core/sdp/sdp_private,4.127,10.213,2.393,10,4
mozilla/dom/SVGPathSegBinding,1.627,0.0,0.626,0,0
nsISAXContentHandler,1.627,0.0,0.626,0,0
widget/gonk/nsWindow,1.805,4191.86,2.394,4,55
media/webrtc/trunk/src/modules/interface/module,20.9,30.539,2.394,41,2
linux/byteorder/generic,1.627,0.0,0.626,0,0
gfx/src/nsThemeConstants,3.244,0.0,2.393,21,0
ipc/chromium/src/testing/gtest/include/gtest/gtest-death-test,14.294,9694.118,2.393,6,5
accessible/src/base/AccTypes,1.627,0.0,0.626,0,0
security/nss/cmd/lib/secpwd,1.708,0.0,2.393,1,3
netwerk/streamconv/converters/ParseFTPList,1.847,550.608,2.394,2,9
ulserrno,1.627,0.0,0.626,0,0
media/webrtc/trunk/tools/gyp/test/mac/type_envvars/file,1.627,0.0,0.626,0,0
intl/uconv/ucvlatin/nsISO885910ToUnicode,1.918,0.041,2.394,2,6
security/manager/boot/src/nsSecureBrowserUIImpl,1.907,2793.196,2.394,2,33
layout/mathml/nsMathMLmsqrtFrame,1.745,920.333,2.394,2,15
dom/bindings/Nullable,1.627,0.0,2.393,0,2
js/src/ion/MIRGenerator,5.787,2302.488,2.393,28,8
xpcom/glue/nsQuickSort,36.293,2646.064,2.394,22,3
dom/indexedDB/ipc/IndexedDBParent,2.07,36052.232,2.394,11,36
layout/generic/nsILineIterator,2.296,0.0,2.394,8,2
security/nss/lib/softoken/fipsaudt,1.718,63.782,2.393,1,7
gfx/skia/include/effects/SkSingleInputImageFilter,2.081,43.815,2.393,4,12
content/html/content/src/HTMLSharedListElement,1.627,0.0,2.394,0,25
toolkit/components/alerts/mac/nsAlertsImageLoadListener,1.627,0.0,2.394,0,3
mozilla/layers/ShadowLayersManager,1.627,0.0,0.626,0,0
gfx/layers/d3d9/CanvasLayerD3D9,1.761,46.22,2.394,2,25
netwerk/protocol/http/nsHttpActivityDistributor,1.718,0.0,2.394,1,16
security/nss/lib/ckfw/crypto,3.558,50.014,2.393,3,8
parser/html/nsHtml5UTF16BufferCppSupplement,2.195,0.0,2.394,3,3
security/nss/lib/base/list,3.22,1413.16,2.394,7,10
media/libpng/pngpread,1.688,7822.25,2.393,1,12
ipc/chromium/src/base/run_all_unittests,1.627,0.0,2.393,0,1
content/media/raw/RawDecoder,2.215,56.021,2.393,2,4
security/nss/lib/freebl/os2_rand,2.181,427.777,2.393,4,4
xpcom/build/mozPoisonWriteMac,1.627,0.0,2.394,0,21
AccessibleValue_i,1.627,0.0,0.626,0,0
js/xpconnect/src/nsScriptError,1.66,3196.756,2.394,1,17
media/libopus/silk/stereo_decode_pred,1.695,0.0,2.393,1,8
media/webrtc/trunk/src/system_wrappers/source/trace_win,2.27,0.0,2.393,1,3
sys/mixer,1.627,0.0,0.626,0,0
content/xul/templates/src/nsRDFConMemberTestNode,1.997,40032.284,2.394,4,17
widget/gonk/libui/Timers,12.097,891129.214,2.394,20,5
js/src/jsfuninlines,12.479,2506.268,2.393,25,17
nsprpub/pr/tests/xnotify,1.627,0.0,2.394,0,22
netwerk/base/src/nsStreamListenerTee,1.796,24.415,2.394,2,11
cubeb/cubeb,1.627,0.0,0.626,0,0
security/nss/lib/softoken/lowkey,1.984,127.334,2.393,5,15
mozilla/dom/SVGMatrixBinding,1.627,0.0,0.626,0,0
nsIEventTarget,1.627,0.0,0.626,0,0
memory/replace/jemalloc/pthread_atfork,1.907,0.0,2.393,1,0
toolkit/crashreporter/google-breakpad/src/processor/module_serializer,1.866,111.716,2.393,3,17
ipc/ipdl/test/cxx/TestRaceDeferral,1.96,0.0,2.393,1,5
media/webrtc/trunk/src/modules/rtp_rtcp/test/BWEStandAlone/BWETwoWayLimitFinding,2.057,21.25,2.393,2,6
media/webrtc/trunk/src/modules/audio_coding/neteq/buffer_stats,2.68,11.353,2.393,6,3
toolkit/components/maintenanceservice/registrycertificates,1.927,8.5,2.393,2,9
security/nss/lib/freebl/mpi/tests/mptest-3a,15.498,19398.034,2.393,5,2
content/svg/content/src/DOMSVGTransformList,1.852,390.85,2.394,3,27
accessible/src/base/TextUpdater,1.788,0.642,2.394,2,13
mach/host_info,1.627,0.0,0.626,0,0
content/events/src/nsDOMUIEvent,2.874,3838.108,2.394,14,38
dom/indexedDB/FileManager,2.092,4321.633,2.394,8,25
media/libogg/include/ogg/os_types,37.536,3.848,2.393,36,1
third_party/zlib/contrib/minizip/unzip,1.627,0.0,0.626,0,0
ipc/chromium/src/chrome/common/logging_chrome,2.856,4107.024,2.393,5,16
content/xslt/src/xpath/txRelationalExpr,1.627,0.0,2.394,0,15
security/nss/lib/freebl/mpi/primes,4.443,0.0,2.393,4,1
nsprpub/pr/tests/forktest,31.323,5902.155,2.393,19,2
media/omx-plugin/include/ics/system/graphics,3.401,0.0,2.393,3,0
media/webrtc/signaling/src/sipcc/core/common/sip_socket_api,1.826,3.493,2.393,4,4
media/webrtc/trunk/testing/gtest/test/gtest_xml_outfile2_test_,1.627,0.0,2.393,0,2
accessible/src/other/HyperTextAccessibleWrap,1.627,0.0,2.393,0,1
media/libsydneyaudio/src/gonk/IAudioRecord,1.791,0.0,2.393,1,3
accessible/src/html/HTMLElementAccessibles,1.774,9.628,2.394,2,22
media/omx-plugin/sony/OmxPluginSony,1.627,0.0,2.393,0,1
xpcom/tests/UTFStrings,1.906,84.023,2.394,2,1
js/src/ctypes/libffi/src/ia64/ia64_flags,1.973,0.0,2.393,1,0
media/webrtc/signaling/src/sipcc/cpr/linux/cpr_linux_time,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/common_audio/signal_processing/min_max_operations,7.31,119.166,2.394,29,4
xpcom/build/FileLocation,30.069,183511.753,2.394,4,14
js/xpconnect/src/XPCConvert,2.042,31819.079,2.394,7,52
docshell/shistory/src/nsSHTransaction,1.866,11.056,2.394,2,9
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct4,1.627,0.0,2.393,0,3
nsIModule,1.627,0.0,0.626,0,0
security/nss/cmd/shlibsign/shlibsign,1.627,0.0,2.394,0,26
sensorsapi,1.627,0.0,0.626,0,0
gfx/skia/include/utils/SkJSON,1.787,0.0,2.393,1,6
widget/cocoa/nsSound,1.627,0.0,0.626,0,0
gfx/graphite2/src/inc/CharInfo,4.527,10247.548,2.393,11,2
mozilla/dom/quota/FileStreams,1.627,0.0,0.626,0,0
parser/htmlparser/src/nsToken,2.389,2555.347,2.394,7,7
security/nss/lib/freebl/jpake,1.627,0.0,2.394,0,12
mozilla/_ipdltest/PTestDescSubChild,1.627,0.0,0.626,0,0
gfx/skia/src/gpu/gl/debug/GrGLCreateDebugInterface,2.088,2770.933,2.393,1,22
media/webrtc/signaling/src/softphonewrapper/ccapi_plat_api_impl,1.687,116.28,2.394,1,10
dom/icc/src/IccManager,1.747,9691.722,2.394,2,21
media/libopus/silk/float/LTP_analysis_filter_FLP,1.73,0.0,2.393,1,4
layout/forms/nsFileControlFrame,1.669,7820.09,2.394,2,61
extensions/universalchardet/src/base/nsEUCTWProber,2.103,913.041,2.394,2,6
media/webrtc/trunk/src/common_audio/vad/vad_sp_unittest,1.627,0.0,2.393,0,6
modules/freetype2/include/freetype/internal/services/svcid,1.627,0.0,0.626,0,0
ipc/chromium/src/base/clipboard_util,2.019,7.962,2.394,2,6
security/nss/lib/freebl/ctr,2.215,100.436,2.394,3,8
content/xbl/src/nsXBLDocumentInfo,2.085,2183.763,2.394,11,41
ipc/chromium/src/chrome/common/gfx/emf_unittest,1.627,0.0,2.394,0,8
modules/freetype2/src/base/ftcid,1.627,0.0,2.393,0,6
sys/wait,1.627,0.0,0.626,0,0
content/smil/nsSMILTimeValue,3.706,1041.003,2.394,10,5
media/webrtc/trunk/tools/gyp/test/mac/strip/subdirectory/nested_file,1.627,0.0,0.626,0,0
imgIScriptedNotificationObserver,1.627,0.0,0.626,0,0
parser/expat/lib/internal,4.663,0.0,2.393,5,0
media/libjpeg/jcsample,1.752,2.934,2.393,1,6
intl/uconv/ucvko/nsISO2022KRToUnicode,1.874,15.081,2.394,2,7
nsIControllerContext,1.627,0.0,0.626,0,0
nsprpub/pr/tests/fdcach,1.627,0.0,2.393,0,5
gfx/tests/gfxFontSelectionTest,1.834,1000.35,2.394,1,21
widget/gtk2/nsWidgetFactory,1.627,0.0,2.394,0,25
js/src/jsapi-tests/testAddPropertyPropcache,1.627,0.0,2.393,0,5
gfx/skia/include/images/SkPageFlipper,2.098,0.0,2.393,3,2
dbghelp,1.627,0.0,0.626,0,0
media/webrtc/signaling/src/common/NullDeleter,1.662,0.0,2.393,1,0
nsIDOMHTMLDirectoryElement,1.627,0.0,0.626,0,0
mozIAsyncFavicons,1.627,0.0,0.626,0,0
js/src/jsapi-tests/testIntTypesABI,1.627,0.0,2.393,0,8
mozilla/ipc/SharedMemoryBasic_android,1.627,0.0,0.626,0,0
gfx/skia/src/gpu/GrClipData,1.841,7.695,2.393,4,6
gfx/cairo/cairo/src/cairo-xlib-surface-private,1.934,3603.243,2.394,2,7
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/index_conv_dec,1.854,0.0,2.393,2,2
nsprpub/pr/include/prmem,129.283,3690.529,2.394,203,2
toolkit/crashreporter/google-breakpad/src/common/linux/google_crashdump_uploader_test,1.627,0.0,2.393,0,7
nsprpub/pr/src/md/unix/riscos,1.627,0.0,2.394,0,7
extensions/cookie/nsPermission,1.936,0.0,2.394,2,6
modules/freetype2/src/gxvalid/gxvbsln,1.847,0.0,2.393,2,6
js/xpconnect/src/XPCWrappedJS,2.047,18832.905,2.394,6,36
uriloader/prefetch/nsOfflineCacheUpdate,1.986,1704.373,2.394,6,39
media/webrtc/trunk/testing/gtest/test/gtest_pred_impl_unittest,2.635,2135.345,2.393,6,6
layout/xul/base/src/grid/nsGridRowLayout,1.972,41.283,2.394,4,19
mozilla/dom/alarm/AlarmHalService,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/video_engine/include/vie_render,6.421,11.677,2.394,25,2
toolkit/components/remote/nsQtRemoteService,1.741,0.0,2.394,1,13
toolkit/crashreporter/google-breakpad/src/client/windows/unittests/dump_analysis,2.505,1.25,2.393,3,4
security/nss/lib/util/pkcs11u,17.681,0.0,2.393,3,0
xpcom/glue/nsClassHashtable,5.751,254.293,2.394,50,4
uriloader/exthandler/android/nsExternalURLHandlerService,1.82,0.0,2.394,1,8
nsIDOMHTMLVideoElement,1.627,0.0,0.626,0,0
other-licenses/7zstub/src/7zip/Archive/Common/FilterCoder,1.846,2.7,2.393,2,11
ipc/chromium/src/base/worker_pool_unittest,1.627,0.0,2.393,0,7
media/webrtc/trunk/third_party/libyuv/include/libyuv/version,2.804,0.0,2.393,4,0
media/libvpx/vp8/common/arm/armv6/idct_blk_v6,1.627,0.0,2.393,0,3
js/src/ion/arm/LOpcodes-arm,1.627,0.0,0.626,0,0
media/libjpeg/config,3.419,0.0,2.393,7,0
AccessibleHyperlink,1.627,0.0,0.626,0,0
other-licenses/snappy/src/snappy-internal,2.49,0.0,2.393,2,2
mozilla/_ipdltest/PTestFailedCtorSubParent,1.627,0.0,0.626,0,0
accessible/src/base/TextAttrs,1.916,1521.878,2.394,2,28
gfx/skia/src/gpu/gl/win/GrGLCreateNativeInterface_win,1.627,0.0,2.393,0,4
nsIIDBFactory,1.627,0.0,0.626,0,0
embedding/components/printingui/src/win/nsPrintDialogUtil,1.712,1144.59,2.394,1,17
extensions/spellcheck/src/mozInlineSpellChecker,1.918,17756.269,2.394,4,32
gfx/cairo/cairo/src/cairo-traps,3.549,8295.857,2.393,13,14
nsIXULContextMenuBuilder,1.627,0.0,0.626,0,0
etld_data,1.627,0.0,0.626,0,0
gfx/skia/src/sfnt/SkTypedEnum,5.369,0.0,2.393,12,1
modules/freetype2/src/raster/raster,1.627,0.0,2.393,0,4
media/webrtc/trunk/tools/gyp/test/mac/libraries/subdir/hello,1.627,0.0,0.626,0,0
toolkit/crashreporter/google-breakpad/src/common/windows/pdb_source_line_writer,4.158,5516.0,2.393,4,5
hal/gonk/tavarua,1.825,0.0,2.393,1,0
nsprpub/pr/tests/pushtop,1.627,0.0,2.393,0,2
media/omx-plugin/lib/froyo/libstagefright/libstagefright,1.627,0.0,2.393,0,1
media/webrtc/trunk/testing/gtest/test/gtest_xml_output_unittest_,1.627,0.0,2.393,0,3
widget/gtk2/nsLookAndFeel,2.3,3128.389,2.394,4,12
media/webrtc/trunk/src/modules/audio_coding/codecs/ilbc/window32_w32,1.769,2.393,2.393,1,5
media/mtransport/test/mtransport_test_utils,2.161,4401.285,2.394,9,10
nsIMIMEInfo,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/voice_engine/output_mixer_internal,2.172,1.5,2.393,3,7
media/omx-plugin/include/froyo/media/IOMX,2.757,5626.063,2.393,3,9
gfx/skia/src/xml/SkJS,1.627,0.0,2.394,0,18
media/webrtc/signaling/src/sipcc/include/ccapi_device_info,2.422,0.2,2.394,11,1
nsITXTToHTMLConv,1.627,0.0,0.626,0,0
gfx/skia/include/gpu/GrNoncopyable,8.21,5592.702,2.393,23,2
intl/uconv/ucvlatin/nsUnicodeToISO88598I,1.918,0.033,2.394,2,6
gfx/layers/ipc/ShadowLayerUtilsMac,1.878,59056.977,2.394,3,8
xpcom/components/nsComponentManager,33.135,975811.527,2.394,22,68
media/libvpx/vp8/common/systemdependent,3.139,5511.532,2.393,11,3
other-licenses/atk-1.0/atk/atkimage,2.699,19.284,2.393,4,2
mobile/android/components/build/nsBrowserModule,1.627,0.0,2.393,0,2
mozilla/DeadlockDetector,1.627,0.0,0.626,0,0
netwerk/dash/mpd/SegmentBase,2.249,36.601,2.394,5,11
media/webrtc/signaling/src/sipcc/core/sipstack/ccsip_platform,1.741,9695.307,2.393,4,21
gfx/thebes/gfxPSSurface,1.762,126.441,2.394,2,15
security/nss/lib/libpkix/pkix/checker/pkix_nameconstraintschecker,3.168,0.222,2.393,4,11
js/src/ctypes/libffi/testsuite/libffi.call/return_uc,1.627,0.0,2.393,0,1
dos/var,1.627,0.0,0.626,0,0
gfx/angle/src/compiler/osinclude,24.682,38547.5,2.393,6,1
gfx/skia/src/core/SkFilterShader,1.998,28.225,2.394,2,14
nsIPrintSession,1.627,0.0,0.626,0,0
skia/include/SkCanvas,1.627,0.0,0.626,0,0
security/nss/lib/util/utilrename,105.804,0.0,2.393,29,0
intl/locale/public/nsLocaleCID,3.222,0.0,2.393,16,0
gfx/cairo/cairo/src/cairo-error-private,33.21,203.208,2.393,87,2
toolkit/components/protobuf/google/protobuf/stubs/common,16.166,19482.89,2.394,15,8
netwerk/sctp/src/netinet/sctp_constants,8.993,2760.353,2.394,22,2
toolkit/crashreporter/google-breakpad/src/common/solaris/message_output,2.436,0.0,2.393,3,0
content/canvas/public/DocumentRendererNativeIDChild,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/system_wrappers/source/atomic32_mac,3.234,2.2,2.393,5,3
netwerk/sctp/src/ScopedFd,1.973,0.0,2.393,1,0
gfx/layers/basic/BasicCanvasLayer,1.735,1704.582,2.394,1,28
mozilla/gfx/2D,1.627,0.0,0.626,0,0
security/nss/cmd/certcgi/certcgi,1.627,0.0,2.394,0,50
IOKit/storage/IOMedia,1.627,0.0,0.626,0,0
nsITextScroll,1.627,0.0,0.626,0,0
ipc/netd/Netd,1.713,0.0,2.394,1,17
media/webrtc/trunk/src/modules/video_coding/main/interface/video_coding,4.745,5566.86,2.393,30,6
nsIStandaloneNativeMenu,1.627,0.0,0.626,0,0
media/libopus/celt/arch,17.996,13.278,2.393,25,1
dom/ipc/CrashReporterChild,2.089,878.711,2.394,4,7
modules/freetype2/src/raster/ftrend1,2.077,4540.52,2.393,2,17
media/webrtc/trunk/src/modules/rtp_rtcp/source/rtcp_receiver_help,2.544,1.417,2.393,7,7
security/nss/lib/freebl/ldvector,1.627,0.0,2.393,0,6
gfx/skia/src/utils/SkJSON,1.88,966.859,2.394,1,10
media/webrtc/trunk/src/video_engine/vie_encoder,2.7,419162.285,2.394,11,29
media/webrtc/trunk/src/modules/audio_coding/neteq/dtmf_tonegen,1.896,0.0,2.393,1,6
qevent,1.627,0.0,0.626,0,0
media/webrtc/trunk/testing/gtest/test/gtest-death-test_test,1.627,0.0,2.393,0,19
mfbt/Char16,1.627,0.0,0.626,0,0
ipc/chromium/src/third_party/libevent/test/test-eof,1.627,0.0,2.393,0,3
media/webrtc/signaling/src/sipcc/core/gsm/fsmcnf,1.777,67.803,2.393,4,31
media/libopus/celt/mathops,5.447,24429.514,2.393,11,6
nsIDOMSVGImageElement,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/modules/video_coding/codecs/vp8/vp8,2.747,186001.378,2.394,9,26
intl/uconv/util/umap,4.558,411.023,2.393,5,4
userenv,1.627,0.0,0.626,0,0
modules/freetype2/src/gxvalid/gxvmorx4,1.999,1.133,2.393,2,6
media/webrtc/trunk/src/voice_engine/voice_engine_impl,4.911,1751906.77,2.394,30,38
intl/uconv/ucvcn/gb18030uniq2b,1.627,0.0,0.626,0,0
nsIVolume,1.627,0.0,0.626,0,0
netwerk/base/src/nsBase64Encoder,1.969,327.568,2.394,2,9
toolkit/components/protobuf/google/protobuf/io/package_info,1.627,0.0,0.626,0,0
media/libvpx/vp8/common/postproc,2.61,146378.697,2.393,4,22
toolkit/crashreporter/google-breakpad/src/third_party/libdisasm/libdis,17.967,101.893,2.394,15,4
media/webrtc/trunk/src/video_engine/vie_encryption_impl,2.068,170.196,2.393,3,15
tools/trace-malloc/lib/nsTraceMalloc,5.294,2064.82,2.393,7,1
Region,1.627,0.0,0.626,0,0
nsIDOMSVGStopElement,1.627,0.0,0.626,0,0
media/webrtc/signaling/src/sipcc/include/ccapi_line_listener,2.062,0.0,2.393,3,2
media/webrtc/trunk/src/voice_engine/test/auto_test/standard/hardware_test,1.627,0.0,2.393,0,3
inISearchProcess,1.627,0.0,0.626,0,0
content/smil/nsSMILTimeContainer,2.262,14494.807,2.394,8,16
media/libsydneyaudio/src/sydney_audio_mac,2.274,39436.938,2.394,3,6
intl/uconv/ucvlatin/adobezingbat,1.627,0.0,0.626,0,0
js/src/jsapi-tests/testGCFinalizeCallback,1.627,0.0,2.393,0,6
nsISeekableStream,1.627,0.0,0.626,0,0
nsprpub/pr/src/misc/prtpool,2.261,7221.393,2.394,3,18
rdf/build/nsRDFCID,3.72,0.0,2.393,29,0
nsPIWidgetCocoa,1.627,0.0,0.626,0,0
media/stagefright/AMRWriter,1.627,0.0,0.626,0,0
mozilla/layers/CompositorParent,1.627,0.0,0.626,0,0
content/svg/content/src/nsSVGElement,10.52,475569.452,2.394,94,85
media/webrtc/trunk/tools/gyp/test/msvs/list_excluded/hello_mac,1.627,0.0,0.626,0,0
js/src/yarr/ASCIICType,30.691,2.119,2.393,7,1
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/ExtractEngine,1.859,611.083,2.393,2,18
xpcom/string/public/nsTDependentSubstring,6.071,2978.002,2.394,17,3
media/webrtc/trunk/src/system_wrappers/test/TestSort/TestSort,1.627,0.0,2.393,0,7
security/nss/cmd/tstclnt/tstclnt,1.627,0.0,2.394,0,49
mfbt/double-conversion/cached-powers,3.24,0.0,2.393,3,3
content/xslt/src/xslt/txStylesheetCompileHandlers,1.861,6908.258,2.394,3,29
unicode/putil,1.627,0.0,0.626,0,0
gfx/skia/include/gpu/GrTexture,13.526,131585.596,2.394,42,17
layout/svg/nsSVGIntegrationUtils,2.958,31788.092,2.394,20,39
security/nss/lib/ckfw/builtins/bslot,1.849,8.0,2.393,1,7
gfx/cairo/libpixman/src/pixman-accessor,2.365,0.0,2.393,2,2
nsIURIFixup,1.627,0.0,0.626,0,0
gfx/layers/basic/BasicThebesLayer,1.904,22636.176,2.394,4,38
nsprpub/pr/tests/addrstr,1.627,0.0,2.393,0,3
dom/encoding/TextEncoder,1.627,0.0,2.394,0,17
tools/trace-malloc/spacecategory,1.72,43.728,2.394,2,11
gfx/cairo/cairo/src/cairo-boxes,2.446,2146.208,2.394,7,12
gfx/angle/tests/preprocessor_tests/input_test,1.663,112.492,2.393,1,6
security/nss/lib/softoken/lgglue,2.007,3188.919,2.394,5,23
xpcom/io/nsLocalFileWin,10.859,384063.981,2.394,68,48
source/BitstreamParser,1.627,0.0,0.626,0,0
content/xslt/src/xslt/txStylesheetCompiler,2.003,71908.01,2.394,6,47
security/nss/lib/pki/pkitm,4.373,1847.607,2.393,13,7
media/webrtc/trunk/src/modules/video_coding/main/source/jitter_estimator,2.796,9693.567,2.393,4,5
netwerk/base/src/nsBufferedStreams,1.731,39047.091,2.394,2,20
security/nss/lib/crmf/cmmfrec,1.654,1.813,2.394,1,23
gfx/cairo/cairo/src/cairo-ft-font,2.262,123700.795,2.394,5,42
nsIWifi,1.627,0.0,0.626,0,0
c64x/c64xdec,1.627,0.0,0.626,0,0
security/nss/lib/softoken/legacydb/lowcert,1.868,773.932,2.394,4,23
imgICache,1.627,0.0,0.626,0,0
js/xpconnect/src/xpc,1.627,0.0,0.626,0,0
modules/freetype2/src/psnames/psnamerr,2.231,7.333,2.393,2,3
js/src/ctypes/libffi/testsuite/libffi.call/cls_longdouble,1.627,0.0,2.393,0,2
media/webrtc/trunk/src/modules/rtp_rtcp/source/transmission_bucket,2.536,8.2,2.394,3,6
js/src/jsapi-tests/testContexts,1.627,0.0,2.393,0,5
content/xslt/src/xpath/txVariableRefExpr,1.687,0.56,2.394,1,9
define3,1.627,0.0,0.626,0,0
content/html/content/src/nsIConstraintValidation,1.941,10055.903,2.394,8,19
dom/network/src/Utils,10.847,0.0,0.626,1,1
mozilla/_ipdltest/PTestSanityChild,1.627,0.0,0.626,0,0
security/nss/cmd/lib/pk11table,2.106,40.844,2.394,4,8
nsIDOMDOMException,1.627,0.0,0.626,0,0
mozilla/RefPtr,1.627,0.0,0.626,0,0
media/webrtc/trunk/tools/gyp/test/generator-output/actions/subdir1/program,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/modules/video_coding/main/source/qm_select_data,1.852,0.0,2.394,1,2
other-licenses/7zstub/src/7zip/UI/Common/OpenArchive,1.781,1333.885,2.393,2,23
content/media/gstreamer/GStreamerDecoder,2.066,0.0,2.393,1,4
widget/xpwidgets/nsTransferable,2.014,424.248,2.394,7,28
mozilla/_ipdltest/PTestCrashCleanupParent,1.627,0.0,0.626,0,0
modules/freetype2/src/tools/test_trig,1.627,0.0,2.393,0,7
image/src/EndianMacros,1.991,0.0,2.393,4,0
media/webrtc/signaling/src/sipcc/core/ccapp/cc_device_feature,1.683,2.964,2.393,1,8
media/libvorbis/lib/vorbis_psy,1.848,15.836,2.393,3,11
toolkit/crashreporter/google-breakpad/src/client/ios/Breakpad,1.627,0.0,0.626,0,1
gfx/angle/src/compiler/TranslatorGLSL,2.08,4.305,2.393,2,10
media/webrtc/signaling/src/sipcc/cpr/darwin/cpr_darwin_threads,1.742,5489.5,2.394,1,9
ipc/chromium/src/base/scoped_clipboard_writer,1.949,2.0,2.393,2,8
intl/uconv/ucvlatin/macgujarati,1.627,0.0,0.626,0,0
mozilla/ipc/FileDescriptor,1.627,0.0,0.626,0,0
toolkit/crashreporter/google-breakpad/src/common/mac/macho_utilities,5.318,9688.869,2.394,6,3
mozilla/plugins/PPluginScriptableObjectParent,1.627,0.0,0.626,0,0
mozilla/dom/DOMParserBinding,1.627,0.0,0.626,0,0
memory/mozjemalloc/qr,1.627,0.0,0.626,0,0
mozilla/ipc/UnixSocket,1.627,0.0,0.626,0,0
toolkit/crashreporter/google-breakpad/src/third_party/glog/src/stl_logging_unittest,1.627,0.0,2.393,0,2
content/media/AudioSampleFormat,3.536,164.86,2.394,14,1
widget/gonk/GonkKeyMapping,1.667,0.0,2.393,1,0
widget/qt/faststartupqt/nsFastStartupQt,2.116,63646.943,2.394,3,8
mozilla/dom/SVGTransformListBinding,1.627,0.0,0.626,0,0
parser/expat/lib/utf8tab,2.162,0.0,2.393,1,0
media/webrtc/trunk/src/voice_engine/test/auto_test/standard/rtp_rtcp_test,1.627,0.0,2.393,0,8
media/webrtc/trunk/src/system_wrappers/source/data_log,1.627,0.0,2.393,0,13
media/webrtc/trunk/src/video_engine/main/test/WindowsTest/resource,3.068,0.0,2.393,5,0
toolkit/crashreporter/google-breakpad/src/client/mac/testapp/Controller,1.627,0.0,0.626,0,0
windowsx,1.627,0.0,0.626,0,0
js/src/ion/x86/LOpcodes-x86,1.627,0.0,0.626,0,0
intl/uconv/ucvlatin/cp866,1.627,0.0,0.626,0,0
xpcom/ds/nsSupportsArrayEnumerator,3.113,0.0,2.393,2,2
netipsec/ipsec6,1.627,0.0,0.626,0,0
uriloader/base/nsURILoader,2.011,11881.572,2.394,9,33
gfx/skia/src/core/SkPictureStateTree,1.913,9.681,2.394,4,16
nsIDOMProgressEvent,1.627,0.0,0.626,0,0
nsprpub/pr/tests/testbit,1.627,0.0,2.393,0,3
security/manager/ssl/src/nsSSLSocketProvider,1.818,15.463,2.394,2,10
usr/include/execinfo,1.627,0.0,0.626,0,0
nsIJARURI,1.627,0.0,0.626,0,0
gfx/skia/src/sfnt/SkPreprocessorSeq,9.933,0.0,2.393,13,0
nsIAuthModule,1.627,0.0,0.626,0,0
layout/tables/nsITableLayoutStrategy,1.819,0.21,2.394,3,2
xpcom/ds/nsManifestLineReader,2.041,0.0,2.394,1,2
content/base/public/CORSMode,1.627,0.0,0.626,0,0
media/libvpx/vp8/encoder/x86/encodemb_x86,1.627,0.0,0.626,0,0
media/webrtc/trunk/src/modules/audio_conference_mixer/source/audio_conference_mixer_impl,2.453,78095.289,2.393,4,23
directfb,1.627,0.0,0.626,0,0
security/nss/lib/freebl/mpi/tests/mptest-5,1.627,0.0,2.393,0,1
gfx/skia/src/core/SkDebug,25.444,8440.311,2.394,65,6
media/webrtc/trunk/src/modules/audio_coding/neteq/rtcp,2.766,1.45,2.393,4,4
nsprpub/pr/tests/suspend,1.627,0.0,2.394,0,12
gfx/skia/include/core/SkImage,5.177,6677.663,2.394,13,12
layout/tables/nsTableRowGroupFrame,1.957,1310.587,2.394,7,45
js/src/builtin/Eval,4.777,103743.352,2.394,6,25
modules/freetype2/src/otvalid/otvgsub,1.997,0.0,2.393,2,5
accessible/src/msaa/TextLeafAccessibleWrap,1.687,0.0,2.394,1,24
widget/gonk/libui/KeycodeLabels,1.75,0.333,2.393,1,1
